"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"06381b19083875f4af2d9cdeb33d1a92",-1.85710393463565,-1.06672618724387,-0.146466272491032,-0.298195825869707,-0.740242631283367,-0.977355734645326,-1.83520771990439,-5.59304584605853,-1.28348084453706,-5.63616677938691,-5.45898988635233,-2.23164812951724,-5.46793828117939,-0.866789035659113,1.23251829005176,2.00408744950181,1.7454590709937,0.845927416960268,-1.14998525514081,-0.429330023856613,-1.23298274476988,-5.54956389533513,-5.54637948951604,-5.34488130482429,-5.37105742818804,-5.45250950433983,-5.50988341944354,-5.46442912067392,-5.41205876730905,-5.39785176075976,-5.52497976436123,-5.54613606830345,-5.68606269999995,-5.44218842763203,-5.39882283311786,-5.63199412785597,-5.40718290046753,-5.36268921589799,-5.51988007678225,-5.47328374673352,-5.46178359552255,-5.53072411311238,-5.51539576248652,-1.22900094342872,-5.46658408008594,-0.934955225242287,-0.693377713195787,-5.53978309423583,-5.68975363004747,-1.03776987061384,-1.2531985098247
"064d2a74fe69ac0da3c76ba05f56e51d",-8.13024499539839,-7.34465441808249,-7.62423594335648,-7.55317708066733,-7.70601082772547,-7.53923739588011,-7.70477704346711,-7.57896132972754,-7.55768384735115,-7.62208226305592,-7.44490537002134,-7.40637401285993,-7.45385376484841,-7.42784492196543,-7.5548664489878,-7.37787737394021,-7.39974893915801,-7.41981236602081,-7.42323653902946,-7.54979978935184,-7.50866345391555,-7.53547937900414,-7.53229497318505,-7.3307967884933,-7.35697291185706,-7.43842498800884,-7.49579890311255,-7.45034460434293,-7.39797425097806,-7.38376724442877,-7.51089524803024,-7.53205155197246,-7.67197818366896,-2.24617419470222,-7.38473831678687,-7.61790961152498,-1.11079302604789,-2.16613673658897,-7.50579556045126,-7.45919923040253,-7.44769907919156,-7.5166395967814,-7.50131124615553,0.380436969005384,-7.45249956375495,-7.49771925657763,-7.4802976865988,-7.52569857790484,-0.886079951152647,-7.60228856868235,-0.0492257054987686
"067560e2d9a401fb900caa0236501f1e",-7.94792343860444,-7.16233286128854,-7.44191438656252,-7.37085552387337,-7.52368927093152,-7.35691583908616,-7.52245548667316,-7.39663977293359,-7.37536229055719,-7.43976070626197,-7.26258381322739,-7.22405245606598,-7.27153220805445,-7.24552336517147,-7.37254489219384,-7.19555581714626,-7.21742738236405,-7.23749080922686,-7.24091498223551,-7.36747823255788,-7.32634189712159,-7.35315782221018,-7.3499734163911,-7.14847523169935,-7.1746513550631,-7.25610343121489,-7.31347734631859,-7.26802304754898,-7.21565269418411,-7.20144568763482,-0.943632125891328,-7.3497299951785,-7.48965662687501,-0.454414725474161,-0.594219427570167,0.558007534045537,-2.209405314716,-2.16613673658897,-2.32633239898848,-7.27687767360858,-7.2653775223976,-7.33431803998744,-7.31898968936158,-0.941318870976936,-7.270178006961,-7.31539769978367,-7.29797612980484,-7.34337702111089,-7.49334755692253,-7.4199670118884,-7.35532975877777
"06960ebec2ffd50cbdd2c1e7e771b10e",-8.31829722690133,-7.53270664958543,-7.81228817485942,-7.74122931217027,-7.89406305922842,-7.72728962738305,-7.89282927497005,-7.76701356123048,-7.74573607885409,-7.81013449455886,-7.63295760152428,-7.59442624436287,-0.892558424543372,-7.61589715346837,-7.74291868049074,-7.56592960544315,-7.58780117066095,-7.60786459752376,-7.6112887705324,-7.73785202085478,0.440993688801795,-7.72353161050708,-7.72034720468799,-7.51884901999624,-7.54502514335999,-7.62647721951178,-7.68385113461549,-0.884039432601109,-7.586026482481,-7.57181947593171,-7.69894747953319,-7.7201037834754,-7.8600304151719,-7.61615614280398,-7.57279054828981,-7.80596184302792,-7.58115061563948,-7.53665693106995,-7.6938477919542,-7.64725146190547,-7.6357513106945,-0.726631841856645,-7.68936347765847,-7.6934403820877,-7.64055179525789,-7.68577148808057,-7.66834991810174,-7.71375080940778,-7.86372134521942,-7.79034080018529,-7.72570354707467
"0726b30ffc61cfd3d1a846a1e964771f",-6.54392950038515,-1.47219129535203,-1.75590418492513,-1.6844901869896,-6.11969533271223,-5.95292190086686,-6.11846154845387,-5.99264583471429,-5.9713683523379,-6.03576676804268,-2.27099813748331,-1.13303584084913,-5.86753826983516,-5.84152942695218,-2.37839962259246,-5.79156187892697,-5.81343344414476,-5.83349687100757,-5.83692104401622,-5.96348429433859,-2.33159503343799,-5.94916388399089,-1.6571993450827,-1.45589988592694,-1.48381358404828,-2.26026546579674,-1.22010352333604,-1.17172150505289,-1.52464994715746,-5.79745174941552,-1.23131419834311,-1.25380443228588,-6.08566268865571,-5.84178841628779,-5.79842282177363,-1.74457755894851,-1.51625813415605,-1.06752444792086,-0.129107821652258,0.122800667523256,0.868118694513623,0.996134755884458,0.319445940839138,-0.535853762868771,0.288899348220559,-0.124025009025958,0.469773096609894,-1.65254565335556,-6.08935361870324,-6.01597307366911,-5.95133582055848
"07eb166d091e1aebe641105881f4f2d3",2.20333907591077,2.79750615434793,2.30453882562129,2.4181531780472,2.1501291266128,2.48053699069337,2.2919266651407,2.03865340684772,1.83741457197093,1.78778454412404,2.13572110978094,2.11215729233645,2.34612002762101,2.25777610973785,2.16489515967754,2.26530294876543,2.1446150099086,2.07237307713826,1.81184546673749,1.76789455347961,0.612843945728454,0.821452233064123,0.540025232253515,0.741324691409274,1.37838729688119,1.26609505881943,1.79215805216916,1.62148650438963,1.56639250620086,1.32154965143056,0.235022870450318,0.825637109393957,1.09130482812366,1.70506952387921,1.48522211410967,1.53256717404367,1.31695520990016,1.26785046789618,1.62491131959295,1.89929266462052,2.19853259723906,1.61517396429068,1.91449511582114,1.89189447307928,1.73128317599149,1.73919342418424,1.84031910076165,1.8738148712606,1.47477404996537,2.08679527478312,1.47683059799628
"081031aaf6bdc4d9be62ba995ecf2df0",-7.03163270673028,-1.06672618724387,-6.52562365468837,-0.991343006429652,-6.60739853905737,-1.26503780709711,-0.736595431236285,-6.48034904105943,-6.45907155868304,-0.83688404803912,-2.27099813748331,-0.43988866028918,-1.58570560510332,-0.643645484344903,-1.27978733392435,-0.814310808769263,-0.838538481438534,-0.299204887342735,-0.862303182689034,-1.27662788424382,-0.25215349175815,-1.25798930861571,-0.0477614326486036,-1.05043477781878,-0.0975192229283914,-6.33981269934073,-6.39718661444444,-1.57718661316105,-6.29936196230995,-6.28515495576066,-6.41228295936214,-6.43343926330435,-6.57336589500085,-6.32949162263293,-6.28612602811876,-6.51929732285687,-6.29448609546843,-6.2499924108989,-6.40718327178315,-6.36058694173442,-6.34908679052345,-0.949775393170855,-6.40269895748742,-6.40677586191665,-6.35388727508684,-6.39910696790952,-1.20420333696178,-6.42708628923673,-1.10922350246686,-6.50367628001424,-6.43903902690362
"08672658a498e70586bf296a83c89d25",-6.42809768486003,-5.64250710754412,-5.92208863281811,-1.6844901869896,-6.00386351718711,-1.67050291520527,-6.00262973292875,-5.87681401918917,-5.85553653681278,-5.91993495251755,-5.74275805948298,-5.70422670232157,-5.75170645431004,-5.72569761142706,-5.85271913844943,-5.67573006340185,-5.69760162861964,-5.71766505548245,-5.72108922849109,-5.84765247881347,-5.80651614337718,-5.83333206846577,-5.83014766264669,-5.62864947795493,-1.48381358404828,-5.73627767747047,-0.932421450884261,-0.324423644665686,0.2671095220706,-0.125369331505765,1.38364557969309,1.49773088075607,1.22135795637186,-0.0489496173659965,-0.817362978884377,-5.91576230098661,-5.69095107359817,-0.556698824154865,-5.8036482499129,-0.665656692841015,-5.74555176865319,-5.81449228624303,-1.22099910010801,-5.80324084004639,-5.75035225321658,-5.79557194603926,-5.77815037606043,-5.82355126736648,-5.97352180317812,-5.90014125814398,-5.83550400503336
"089d040449a6df816ff5de7f60ae862d",-5.4871143403955,-0.555900563477877,-0.839613453050978,-1.6844901869896,-1.43338981184331,-0.977355734645326,-1.42974261179623,-4.93583067472465,-2.38209313320517,-0.500411811417907,-1.1723858488152,-1.13303584084913,1.05335172451194,-1.15447110811089,0.260657707022798,-0.121163628209318,-0.43307337333037,0.527473685841733,0.316351813652612,0.263817156703332,-1.23298274476988,0.734440856074493,1.05085085601951,-0.0696055248070544,1.53661130209608,-0.650827553362636,0.246233545457385,-0.190892252041164,1.0010786971508,0.0977742198084455,-0.943632125891328,-1.65926954039404,-5.02884752866607,0.526414527537565,-1.10504505133616,0.996262464976692,-1.11079302604789,0.667076607467251,0.381717802113733,-0.665656692841015,-0.881081160295636,0.0618255185076251,1.11437581570903,0.444975490142955,-0.889755648121087,-1.22263729769407,-1.60966844506994,-0.043107740921462,-0.549607714531434,-0.814626319299629,-4.89452066056883
"08bd43071a06abf56df235fca6655bea",-7.83544545517775,-1.06672618724387,-7.32943640313584,-7.25837754044668,-7.41121128750483,-7.24443785565946,-7.40997750324647,-7.2841617895069,-7.2628843071305,-7.32728272283528,-7.1501058298007,-7.11157447263929,-0.892558424543372,-7.13304538174479,-7.26006690876715,-7.08307783371957,-7.10494939893736,-7.12501282580017,-7.12843699880882,-7.25500024913119,-7.2138639136949,-7.24067983878349,-1.25173423697454,-1.05043477781878,-7.06217337163641,-0.650827553362636,-7.2009993628919,-7.15554506412229,-1.11918483904929,-7.08896770420812,-7.2160957078096,-7.23725201175181,-7.37717864344832,-7.13330437108039,-7.08993877656623,-7.32311007130434,-7.0982988439159,-7.05380515934636,-7.21099602023062,-1.58194742471517,-1.16876323274742,-7.22184005656075,-0.527851919548066,-7.21058861036411,-7.15770002353431,-1.22263729769407,-1.60966844506994,-0.736254921481408,-0.886079951152647,-7.30748902846171,-7.24285177535108
"08bd45c0807b6fb44faaa54fb53e4213",4.25214364812871,4.69007032269795,4.4626959347666,4.42697715251308,4.27372045290556,4.47475510508213,4.33857838399754,3.99957634829222,4.00310126579255,3.98016649698447,4.41735657646345,4.23605059658712,4.92007845502491,4.85188205149084,4.64624940786118,4.69305118471348,4.6189171064478,4.72279416540384,4.54149969170498,4.58035243548437,2.883340724171,3.78112545680241,3.72729571770638,3.97125035246406,4.95793008695766,4.59408903645829,4.94250927996777,4.98807835687431,5.4973264759147,4.9017952645417,3.67642667259051,3.56916169868983,3.19136565700624,5.16417290311881,5.04484673236634,5.03761449705828,4.96148316379651,5.29262595579199,4.89037708772098,5.09702342306267,5.40909812497363,4.78679690430834,4.84123451788818,5.1189718670609,4.90173240695422,4.56834172199229,4.12851545630359,4.54287962564986,4.42317735543372,4.73833326562199,4.46820556618132
"09093e20327f4ecb9e2b3b7be9b8cafc",-7.9720209901835,-7.1864304128676,-2.44905136548508,-7.39495307545243,-7.54778682251058,-7.38101339066522,-7.54655303825222,-7.42073732451265,-7.39945984213625,-7.46385825784103,-7.28668136480645,-7.24815000764504,-7.29562975963351,-7.26962091675054,-7.3966424437729,-7.21965336872532,-7.24152493394311,-7.26158836080592,-7.26501253381457,-7.39157578413694,-7.35043944870066,-7.37725537378924,-7.37407096797016,-7.17257278327841,-7.19874890664216,-0.873971104676846,-2.31871581200415,-7.29212059912804,-0.83150276659751,-7.22554323921388,-7.35267124281535,-7.37382754675756,-7.51375417845407,-7.26987990608614,-7.22651431157198,-1.33911245084034,-7.23487437892165,0.0310878407472543,-0.940038037868587,-7.30097522518764,-0.881081160295636,-2.33606975429075,-7.34308724094064,-0.381703083041513,-7.29427555854006,-7.33949525136273,-7.3220736813839,-7.36747457268995,-7.51744510850159,-7.44406456346746,-1.2531985098247
"091bd0a7d74efd38827cb488681cc001",1.98592619930554,1.92900608631012,1.28861825279829,0.0202579052488279,-0.740242631283367,-5.35801315989033,-1.42974261179623,-1.30538556097448,-0.184868555868955,-0.0484266876748491,-1.57785095692336,-5.22514977687016,-5.27262952885863,-5.24662068597565,-5.37364221299802,-5.19665313795043,-5.21852470316823,-5.23858813003104,-5.24201230303968,-5.36857555336206,-5.32743921792577,-5.35425514301436,-5.35107073719528,-5.14957255250352,-5.17574867586728,-5.25720075201906,-5.31457466712277,-5.26912036835315,-5.21675001498828,-5.20254300843899,-5.32967101204047,-5.35082731598268,-5.49075394767918,-5.24687967531126,-5.2035140807971,-5.4366853755352,-5.21187414814676,-2.16613673658897,-2.32633239898848,-5.27797499441276,-1.16876323274742,-5.33541536079162,-5.32008701016576,-5.32416391459498,-5.27127532776517,-5.31649502058785,-5.29907345060902,-0.148468256579288,-2.49551786358675,-0.814626319299629,-1.2531985098247
"091cf98c85c19651cd7224d6ebaf3dc1",-6.7877532569369,-6.00216267962099,-6.28174420489498,-6.21068534220583,-6.36351908926398,-6.19674565741861,-6.36228530500562,-6.23646959126604,-6.21519210888965,-6.27959052459442,-0.66156022504921,-1.13303584084913,-1.18024049699515,-0.866789035659113,-6.2123747105263,-6.03538563547871,-6.05725720069651,-1.14650274772994,-6.08074480056796,-0.0726550799178804,-6.16617171545405,-0.564842128055768,-0.15312194830643,-1.05043477781878,-6.01448117339556,-6.09593324954734,-6.15330716465105,-0.660895881286899,-6.05548251251656,-6.04127550596727,-1.63677930645127,-6.18955981351096,-6.32948644520746,-6.08561217283954,-0.411897870776212,-6.27541787306348,-0.417645845487944,0.924905716769351,0.158574250799523,-1.17648231660701,-0.657937608981426,-0.544310285062691,-0.527851919548066,-0.718175319662726,-0.889755648121087,-6.15522751811613,-1.60966844506994,-0.959398472795617,-6.33317737525499,-6.25979683022085,-6.19515957711023
"092abc2a87578e4e981ad8612d23dc5d",-6.22600754274365,-5.44041696542775,-5.71999849070173,-5.64893962801258,-5.80177337507073,-5.63499994322536,-5.80053959081237,-5.6747238770728,-5.6534463946964,-2.44632196047322,-5.5406679173666,-5.50213656020519,-5.54961631219366,-1.55993621621906,-5.65062899633305,-5.47363992128547,-1.53168566199848,-1.5519678558381,-1.14998525514081,-0.765802260477826,-5.6044260012608,-2.35660159728382,-1.25173423697454,-1.45589988592694,0.958533451320922,0.3046838916648,1.26480312645196,0.674105185445441,1.30856339689876,1.87272657072012,-0.384016337955906,-1.65926954039404,-5.76774073101422,0.151721078096155,-0.594219427570167,-5.71367215887024,-5.4888609314818,-5.44436724691226,-5.60155810779652,-5.55496177774779,-5.54346162653681,-5.61240214412665,-5.59707379350079,-5.60115069793001,-1.58290282868103,-5.59348180392288,-5.57606023394405,-5.6214611252501,-5.77143166106174,-5.69805111602761,-1.2531985098247
"095dcca0a1cacb655451100eb59c8ef1",0.340120642700565,2.25350213188462,1.18853479424131,2.64624315329673,1.88683850728518,2.24152009022287,1.77571019273983,2.07333896483561,2.55238079992552,2.65962351342736,0.0315869555107358,-2.97487717318796,1.91080195636316,2.52604009633253,2.11023674713968,2.58688657289289,0.547755879681356,0.39394229321721,1.30675051768049,-0.178015595575707,-3.07716661424358,-1.25798930861571,-0.740908613208549,-0.53960915405279,-0.567522852174127,-2.26026546579674,0.514497532052065,-0.07310921638478,-0.83150276659751,0.19308439961277,-1.63677930645127,-3.10055471230049,-3.24048134399699,2.13585243997167,1.83939392783028,1.79638176508881,1.28710224675048,0.778302242577475,-0.534572929760422,-1.58194742471517,-3.01620223951959,-0.544310285062691,0.45297733346366,2.88732252551216,-0.330139860185664,-0.711811673928078,-3.04880084692683,-0.553933364687453,3.44990274501983,-0.121479138739684,3.9955784111632
"099670139bb042a04878c5faac723f2c",-0.390766865842227,-0.0858969342321418,-0.251826788148859,-0.991343006429652,-0.586091951456108,0.275407233850042,0.110702429150919,0.591734423911398,0.102813516582826,0.849514905531109,1.25536238713285,1.4572313245967,0.76566965206016,0.691355582387437,0.454813721463756,-0.254695020833841,-0.0276082652222054,0.0574700565959976,-0.639159631374824,-0.429330023856613,-0.134370456101767,0.208347760177714,0.422242196597132,-0.0696055248070544,0.38798859285331,0.224641183991264,0.725806625719271,0.502254928518782,0.960256702630545,0.19308439961277,0.154980162776782,0.738625732404327,-0.00730746054444475,-1.14756190603411,-1.51051015944432,-0.645965270280399,-0.823110953596108,-1.06752444792086,-0.129107821652258,0.209812044512885,0.130519751382844,0.0618255185076251,0.0782838840222499,-0.941318870976936,-0.196608467561142,0.769792866996138,-0.223374083950051,0.293364495699751,-1.8023706830268,-0.478154082678416,-0.405900649437501
"09e001b592afa7c54186b4bd0f7fd237",1.56607235374528,2.22911067876046,2.31312256931268,2.69753644768428,2.52424370483689,2.9144645634653,2.95228402287765,3.27617475937447,3.13535976325953,2.54411062630552,2.89948585755484,1.50602148876613,2.09059506680376,2.99394067538148,2.98757639242939,3.26745497124598,3.32812674236319,3.11617712931138,2.71424708645098,2.47679009100769,1.58042797199016,1.65073158794865,1.01694930434382,1.87630462424826,2.69057368584736,1.80017754474968,2.2138836811491,2.45705402499134,2.22485412877292,2.70046390525283,2.0395213654558,2.45160432377927,2.52506572648248,3.21341131944194,3.40581445518069,3.27930296189777,3.53038759746324,3.28060063507734,2.55646952359789,2.23576490124173,1.85975886362957,1.77480410988257,2.3625198383481,3.11912413956948,2.49463461522469,2.46624215641987,1.93129087896737,2.33643839320871,3.16396435217287,2.92779390174234,3.33176896884587
"0a4893b9a6062b1e61e27c920e0e38ca",2.40087005136825,3.10766108265177,2.8084440065427,2.76402618895312,2.63848189452673,2.94955588327657,2.42040498991383,2.39179269595415,2.33640573808992,1.77318574470289,2.45638968122903,2.05881131163116,2.30611469300731,2.40087695337852,2.45788228435902,2.36374302157868,2.9342224566561,3.00190903576244,2.57971619349338,3.11369755324476,3.26682692556039,2.51859572591733,2.81443944828087,3.23085028705357,2.79285253496777,2.7895905414528,2.91239280485044,2.88295780077678,2.86360723726706,2.72966305994509,3.05914524280528,2.72275709427984,2.05108067193756,2.94121161113854,3.03808967505538,2.99162088944599,2.92639312233426,3.22293499322754,2.67087987477564,2.78750042775185,2.86252319350755,3.19335933322068,3.2563377143702,2.74129097012341,3.26128425777756,2.92049742869746,3.07708172791057,2.5521469660354,2.38728405899962,2.2854659695786,2.42731269461872
"0a68ec564e278b0246c920ad7de41880",-5.87445206391111,-0.555900563477877,-5.36844301186919,-0.43172721849423,-0.922564188077321,-1.26503780709711,-5.44898411197983,-5.32316839824025,-0.590333663977119,-0.83688404803912,-5.18911243853406,-5.15058108137265,-0.669414873229163,-0.643645484344903,-0.76896171015836,-1.10199288122104,-5.14395600767072,-0.299204887342735,-5.16744360754218,-0.583480703683871,-0.0290099404439403,-5.27968644751685,-0.558587056414594,-0.762752705367,-0.567522852174127,-0.468505996568681,-5.24000597162526,-2.270333793721,-0.138355586037565,-5.12797431294148,0.154980162776782,-0.560657251725934,-0.294989532996226,-5.17231097981375,-5.12894538529959,-0.645965270280399,-5.13730545264926,-5.09281176807972,-0.0237473059944313,-0.665656692841015,0.777146916307897,0.554302003605419,0.45297733346366,-0.941318870976936,0.668388969925463,0.569122171533987,0.993021240374442,0.912403704105974,-0.192932770592701,0.520374747432711,-0.56005132926476
