"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"06aa8e4e4563cf4540309b2b5ec49a5c",-7.75336600266855,-7.07764696280933,-7.26626853219451,-6.40170987838914,-7.09174211509515,-7.40948249462001,-6.71842994253786,-12.0943077266977,-12.0569855470139,-6.84717926709533,-12.0880576819912,-5.87192009264286,-7.32974968904151,-7.55883770593707,-6.17553895272935,-7.66032850238707,-12.0692197321114,-8.06902932877496,-6.87607695942259,-6.07566150983029,-7.44320382649914,-6.49931431884383,-6.42069896760243,-6.105685691198,-6.5951883532407,-6.31303031393315,-7.21562917633928,-6.88751175450508,-7.11835735585457,-6.81191452366491,-12.0750727910294,-7.03049333846807,-7.30249642372733,-6.3750248198281,-6.82621979099962,-12.0806823208759,-12.0278973860987,-6.93371961705124,-6.67810915018036,-6.56364808777768,-6.48561016312277,-7.56196170719612,-6.38674981084728,-7.30674110849254,-6.98223006696759,-7.1929342212158,-7.14535385126593,-6.97149802903241,-11.9931443037878,-6.62330031703573,-7.03663698968131,-7.54385099185485,-6.85505748998169,-7.97762509878459,-7.35367660043506,-7.36711917312353,-7.14637840114473,-12.0385902512398,-7.68077592212525,-12.0690995592923
"07da22cab5c55a4badb462bcbbded642",-11.9274781980022,-7.34610946057091,-8.18297840483624,-6.68980654454503,-7.73399000368044,-6.64665022138081,-6.58905151660839,-11.9551720592645,-7.09086599798987,-6.884958944243,-6.6665052417555,-11.8607334909621,-7.05761103452651,-6.98789162775616,-11.809495736045,-11.9283193036496,-11.9300840434734,-6.92322589852117,-6.35549748959438,-6.34446608568041,-11.9402064333391,-6.34083237114868,-6.63072736004927,-7.02331361961641,-6.70068555249899,-6.87342259990163,-6.8296207495779,-7.21630150661323,-6.80440129589925,-6.65138044939312,-6.48895160643479,-7.2248054281376,-6.85583020611722,-6.06425021683363,-6.35556497874845,-6.39542852908988,-11.8887616613537,-11.9339745628821,-7.40964882253254,-11.9441190265423,-7.50515372204693,-11.961388878214,-6.38674981084728,-6.46753084227957,-7.12896011008696,-7.38722291150774,-5.96492311111177,-6.50663784886739,-11.8540085474991,-6.05835751418873,-6.49238645183768,-5.95069077673357,-6.34352887848903,-5.97733983768123,-7.28463799689222,-11.9362257428406,-6.74051935960622,-6.41282123109463,-7.58541957959731,-6.76516712440678
"07db9818b6a07d18d34797729c09cc2e",-5.97630789021897,-6.24620614436363,-7.48955181661871,-9.39901669440814,-8.93826914703855,-8.95040315983296,-9.39370305327855,-6.20144180189043,-9.34290254505915,-9.45085221745148,-13.0512354786183,-12.9630473584168,-13.0519386496667,-8.5146700108718,-9.8151480212126,-10.0586520040375,-8.27052509505507,-10.0152078021465,-9.27491014262548,-13.0071377812111,-7.44320382649914,-8.2641486960033,-10.0331991590578,-8.92119055624937,-13.0016120875677,-8.44285750102899,-13.0267825213597,-7.54192791790194,-7.22966826063016,-7.17515492155088,-9.38075802426731,-7.46612353582739,-7.99598047476376,-12.9416248123867,-7.87674688556627,-6.94952291320072,-7.896599203538,-7.87258217451636,-12.9908752832668,-8.48177324618498,-8.97191396379745,-9.43420366421474,-13.0276046775093,-13.0409743696453,-7.50870282159791,-7.38722291150774,-13.0707093882472,-7.42382427507112,-12.9563224467815,-7.55566367406324,-7.73022361264475,-7.74461792907637,-8.29094482514855,-7.65904271445062,-8.20134024199776,-13.0385392673153,-8.8209946457479,-8.89923044234916,-12.9948481167665,-8.11594773945226
"07f7a53f8a49890a6938be8e5f997f42",-7.57095858316901,-7.83186535990842,-7.26626853219451,-6.68980654454503,-7.0404050330776,-7.85153146779115,-7.19581228113899,-7.22438917338369,-6.85703199754493,-6.33564509346503,-7.39309897873344,-7.61470674051848,-5.95727559781572,-6.6572887054565,-12.1541213518949,-6.92221544245477,-6.8033344925806,-6.71820767709644,-7.32843735289516,-8.06355772701805,-6.61577230422865,-7.11091092267893,-6.59789356281938,-7.45440829111701,-7.35805716869949,-6.96052021724318,-7.74656003196445,-7.27350072595376,-6.76661831762744,-7.64544552229275,-7.12874915297376,-7.15576053428102,-12.2810440308109,-8.08116577772543,-8.03095177328079,-8.69951474821019,-8.58993237005654,-7.36150248570835,-6.88313652730035,-7.52593020868165,-7.12541011058491,-12.306014188691,-12.26991648385,-6.90094044398678,-7.07762462783685,-7.54146203212394,-6.92201315072884,-6.84353670665549,-7.34038648593221,-7.17593257451275,-12.2099064332004,-6.80567440357467,-9.20738601214975,-7.85979918056211,-7.35367660043506,-12.2808511007562,-7.21096615305154,-8.20594675854706,-12.2371598401273,-7.11690665798527
"0859cb4ff1e99c0c79f5b5e13200f0f0",-13.3100942623668,-7.51326278604198,-8.02878116248715,-13.3274741882716,-7.95722109000871,-6.91265629284754,-13.3245819886816,-6.89560172280957,-7.63776024331517,-13.3518654763858,-13.3315379687014,-7.27803722632709,-13.3322411393808,-13.3422404296472,-6.81837746783092,-7.35000223118283,-6.84259789972471,-7.81762544305337,-7.32843735289516,-13.2874402949603,-13.3228224351154,-13.3100457920483,-7.25995145821096,-6.72289717453619,-13.2819146043566,-13.3080665573274,-7.34087878708409,-13.334433498449,-7.49810276474593,-13.258792261733,-7.50849191787468,-13.2181245737793,-13.3190346935822,-6.78105762593618,-9.12978086411777,-13.3241626372246,-13.2713779210701,-13.3165905952027,-13.2711778060105,-13.3267350092387,-13.316967781815,-13.34400477758,-13.3079071801446,-7.68164422351812,-7.99442149663185,-7.62851762657506,-13.3510118682068,-13.3133105271167,-13.2366249891282,-13.3409624734522,-13.2478973168573,-13.2549525268574,-7.95437227253187,-13.3103637244235,-7.42783030255335,-13.3188417641055,-13.2449159726584,-13.282070740987,-13.2751506372993,-13.3125799226307
"085b31530ffa3cafdbf31956829e87d9",-7.97659540931658,-7.51326278604198,-7.20168342901431,-7.52675898379954,-8.09079624726704,-7.56371966841437,-12.8844304191718,-7.63009711782136,-6.53818367668499,-7.14755927118945,-12.8913864054539,-7.51934724497009,-7.32974968904151,-7.03238351954307,-12.7519607226277,-7.75568151332964,-12.8725485146513,-8.06902932877496,-7.32843735289516,-7.70674785762542,-7.37416913937732,-8.66969966313101,-8.24122007854083,-7.53449552734448,-12.8417629954664,-7.654141586841,-7.74656003196445,-7.21630150661323,-7.06702142390759,-8.15646241464824,-8.28197705886776,-7.29896541995477,-12.8788831190469,-8.08116577772543,-8.21332753502366,-6.23386823399893,-12.8312263021934,-12.8764390184444,-12.8310261869431,-12.8865834416719,-12.8768162054002,-7.9298464297425,-7.10673555126845,-12.8811252926418,-12.8786557257296,-7.1929342212158,-8.19568838191681,-7.66511422275464,-12.7964733365574,-7.07576861038072,-12.807745675344,-12.8148008922017,-7.19183085583981,-7.57198844937744,-12.839859165961,-12.878690189395,-12.8047643282327,-12.8419191322439,-12.8349990220104,-7.28888500235313
"08916d6956d718eab96962c70812cc8c",-6.49952922009753,-6.29894924685594,-6.41803861842638,-12.6343253785963,-6.18480671356838,-12.6135433571728,-12.6314331742876,-12.6446391955029,-12.6073171058084,-12.658716705966,-12.638389165633,-6.73854736133357,-12.6390923374529,-12.649091643851,-12.4989633742836,-12.6177865270105,-12.6195512610367,-12.5975365251493,-12.5748235694413,-12.5942914187419,-12.6296736178441,-12.6168969537311,-12.6060963859988,-12.5986003277993,-6.86121041831811,-12.6149177157259,-12.6139361812044,-12.6412847000718,-7.06702142390759,-7.30878198049137,-12.6254043057934,-12.5249755758558,-12.6258858700997,-12.5287783722538,-12.5051806121269,-12.6310138221453,-12.5782290173955,-7.07360864306878,-12.5780289019911,-12.6335861983587,-12.6238189549333,-12.6508559946135,-12.6147583382784,-12.6281280453395,-6.35889847818659,-7.38722291150774,-12.6578630964292,-6.97149802903241,-12.5434760245176,-6.22734299089219,-5.86461031990427,-5.87903890221309,-7.06656734654859,-12.6172148866334,-6.16262806943057,-12.625692940306,-6.42162226780652,-6.167243005313,-6.26835691213838,-12.6194310885092
"0894e8b1a24a68375c67568ab5578ac5",-12.8022130518389,-12.7330987046756,-12.7635741590953,-7.69389590820926,-12.7932292751276,-12.7988109867923,-12.816700793932,-12.8299068078973,-12.7925847389418,-12.8439843107367,-12.8236567814466,-7.72011656948844,-12.8243599528808,-12.8343592538225,-12.6842310722036,-12.803054154248,-12.8048188872864,-7.81762544305337,-12.7600912212716,-7.37009569207565,-7.08627796251894,-12.8021645814671,-7.54780930075591,-12.7838679658889,-12.7740333624761,-12.8001853445728,-6.91308885622482,-12.8265523142987,-12.8056837824928,-8.00226392110322,-5.35976835589076,-12.7102432575764,-12.8111534928181,-5.4380793089232,-12.6904483061367,-12.8162814420215,-12.7634966672377,-7.17905387218339,-7.77755985708194,-7.69306720177251,-8.27863985015223,-6.69220380253679,-12.8000259672148,-7.51450627789637,-12.8109260994601,-6.98144819902725,-6.80856615722885,-12.8054293201113,-12.7287436949705,-6.33517513394003,-12.7400160359333,-12.7470712541406,-7.19183085583981,-12.8024825141911,-7.9135667367947,-7.67744253666442,-7.83991936001258,-6.56258077106699,-7.58541957959731,-12.8046987148261
"08e9deb629589e775f212d80b68d7e59",-12.6096193596603,-12.5405049706307,-8.58853663148437,-6.62518511841653,-7.39734267404061,-12.60621729262,-12.6241071101686,-12.637313131699,-12.5999910411029,-12.6513906424936,-6.24968767935312,-6.62061626892182,-12.6317662735172,-6.51190595286316,-12.4916373067612,-6.65621225314623,-12.6122251966304,-12.5902104602019,-12.5674975039228,-12.5869653537137,-5.98599126264293,-6.79695263132318,-12.5987703212632,-12.5912742628783,-12.5814396535762,-12.6075916512068,-12.6066101166613,-12.6339586361882,-12.6130900923413,-12.5583172704819,-12.618078241529,-12.5176495090377,-12.618559805847,-6.78105762593618,-7.33747930131109,-12.6236877580162,-12.5709029519635,-12.616115703388,-12.570702836554,-12.6262601342913,-6.77367347035625,-12.6435299309566,-6.07941494848498,-12.6208019811409,-12.6183324123571,-7.54146203212394,-12.6505370329369,-6.50663784886739,-12.5361499581894,-6.71873131112851,-6.14154852755269,-6.13344624622145,-7.41512493777474,-12.6098888221702,-6.65988898069495,-12.6183668760487,-6.74051935960622,-6.2348210382455,-6.93833067019345,-12.6121050241
"08f1bbba34272956f43c360197f0f46e",-6.96439335544987,-7.42620178987949,-6.50779064051638,-7.69389590820926,-12.5234039591595,-7.48363371469243,-6.42174733815875,-12.5600815229335,-6.12192247146396,-7.6586995582683,-12.5538314912796,-12.4656432434909,-7.26908408277867,-12.5645339725457,-12.4144056570921,-12.5332288466969,-7.6641759763535,-12.5129788388566,-7.56974009956151,-12.5097337314797,-12.5451159409843,-12.5323392731574,-12.5215387022483,-12.5140426418237,-7.69471151322014,-7.1072530380194,-6.31009142340918,-12.5567270265463,-6.50676585432913,-7.23974127699044,-12.5408466276979,-6.4618326932427,-12.5413281921439,-12.4442206647314,-12.4206228969756,-6.61890585877835,-7.33670437179089,-12.5388840890345,-12.4934712098228,-12.5490285226268,-12.5392612763775,-12.5662983238076,-12.5302006570784,-12.543570368033,-6.81500719881105,-7.38722291150774,-12.5733054275978,-6.2548966173363,-12.4589183216567,-7.28723870871741,-6.075443849733,-6.89674247914674,-6.85505748998169,-7.06081965470897,-7.04806626968734,-12.5411352622943,-6.58617165485467,-6.86143814131684,-7.41827316309344,-7.11690665798527
"090a3247bb3b92b46f8bddd482567538",-7.97659540931658,-12.4741430493843,-6.83845180025554,-8.01247388608201,-6.77777800255797,-6.91265629284754,-7.78393209891972,-12.5709512331092,-8.93739364356816,-7.7457502612111,-7.7987692276715,-6.78115632313326,-12.5654043736876,-7.72597201522924,-12.4252753732175,-7.28542086973252,-7.98275770201111,-7.71222019567404,-8.35847878025772,-7.92998136126496,-8.69638485520126,-10.0561227989597,-8.24122007854083,-8.22790983759748,-7.28901876505545,-6.36190678544307,-6.79035678476483,-7.54192791790194,-8.6771413192333,-9.94846091817886,-8.12778420541166,-7.46612353582739,-6.8165673602036,-9.17998425196128,-7.62532403269456,-8.00620088709315,-6.41943637292875,-6.93371961705124,-5.72344503612121,-6.42623948446997,-6.73726347394176,-6.86829453702425,-8.44234032651417,-12.5544400788404,-7.77119360695206,-8.41724025065723,-7.94429513900787,-12.5464737256986,-5.79206353705734,-12.5741257239912,-12.4810603866564,-12.4881156109552,-12.4688070098508,-12.5435269173832,-12.5131739107234,-12.5520049731957,-7.83991936001258,-12.5152338791155,-8.37415388434369,-6.80295016461601
"093dbcff1372d79fd828467dbbd5d9a7",-11.9589652617858,-11.8898506536548,-7.77737360265786,-6.17815156141158,-6.14304633248188,-11.9555631843112,-6.15298297627217,-11.986659117455,-11.9493369136057,-6.70887151646984,-11.9804090687643,-5.31777333047563,-11.9811122427076,-11.9911115791393,-11.8409828254712,-6.27261968356152,-11.9615711067242,-6.54808478142075,-5.85441408926826,-5.6889169730065,-6.5550639863961,-6.18290240993536,-5.71245586295238,-5.27865157199509,-7.35805716869949,-6.58539549164896,-11.9559560095591,-5.72211343134092,-11.9624360050752,-6.33582068188622,-11.967424169445,-7.2248054281376,-11.9679057352247,-5.56534847899821,-6.7308011101373,-11.9730337029153,-5.8626992959295,-11.9654616253398,-6.83863817617631,-7.31816646837206,-7.12541011058491,-11.9928759351701,-11.956778169177,-6.16587993233084,-11.9676783410447,-11.9453646069979,-11.9998830578172,-11.9621815417689,-11.8854956268938,-11.9898336170699,-11.8967680118512,-11.903823257343,-7.50218648660292,-11.9592347251207,-7.59497584087244,-11.9677128048409,-7.83991936001258,-11.930941605585,-6.48579117149394,-6.47710055980031
"0952299d87618319b70016986c74ab69",-12.3705440843015,-7.96544636185951,-12.3319051329761,-12.3879240547286,-12.3615602941709,-6.82918814877517,-12.3850318477831,-12.3982378809765,-12.3609157570177,-12.4123154040353,-6.05637306557757,-6.04421511249351,-6.31700057745012,-12.4026903333276,-5.09959172518807,-6.39346211176868,-5.68971778424878,-7.71222019567404,-6.35549748959438,-6.57440075787635,-12.3832722897316,-6.29311832654515,-6.77400408198262,-5.75409171694815,-12.3423643524386,-6.87342259990163,-6.00406032478445,-12.3948833825178,-12.3740148201076,-12.3192419476425,-12.3790029737677,-12.2785741467903,-12.3794845385163,-12.282376947043,-7.04958030911876,-12.3846124952579,-12.3318276409987,-12.3770404338698,-12.3316275254016,-12.3871848738178,-12.3774176214502,-12.4044546856715,-12.3683569964217,-6.08875088749823,-12.3792571448231,-12.3569434590898,-12.4114617937399,-12.373760357349,-7.70831087681721,-6.65411224875378,-12.3083469729699,-12.3154022023025,-12.296093587337,-12.3708135470544,-12.3404605196649,-12.3792916085455,-12.3053656205605,-12.3425204894839,-6.06948983654575,-12.3730297509804
"09aa002a2f42aaa4bce28e5c6737e22a",-12.1843975632247,-6.69158734140435,-6.83845180025554,-12.2017775486046,-7.14585312207816,-12.1809954901531,-6.75356293162013,-6.42499057243379,-6.63362540370399,-7.0076793045405,-7.00981945859806,-12.1176529594968,-6.36360265110008,-12.2165438397051,-12.066415288702,-12.1852386676137,-12.1870034048006,-6.40267886257193,-6.92264389147589,-12.161743516727,-7.13761308128593,-7.0107415497785,-6.22460243270763,-12.1660524336755,-12.1562178065583,-12.1823698511788,-6.87048599388732,-12.2087368823087,-6.21145419391976,-6.45042254891248,-6.33454753752725,-6.53092968801171,-7.03035210655388,-12.0962303459764,-6.56352998803433,-7.1948538478955,-12.1456810856631,-7.4305377058518,-12.1454809698854,-12.2010383670631,-12.1912711063181,-12.2183081935304,-6.87290500154639,-6.01712389158963,-7.02879227402497,-6.6934564263186,-12.2253153074566,-12.1876138390589,-6.40782963002423,-12.2152658792356,-12.1222003962016,-6.99692222579777,-7.59754683572872,-6.83746156176214,-6.90132556167169,-6.9393382026873,-6.39172003022287,-5.80531750063188,-7.0385064947044,-7.11690665798527
"09bddb9ace89cecdf4136d11f6979131",-13.2983982031015,-13.229283933042,-13.2597593528058,-7.31899534653299,-13.2894144361138,-13.2949961417269,-13.3128859296968,-13.3260919297296,-13.288769900629,-7.50447022189481,-7.26785376766285,-6.20218984670721,-6.60513388568025,-13.3305443709989,-13.1804163583936,-7.06210593881206,-7.7595288228245,-13.2789893362266,-7.13414062880833,-7.52433634041399,-7.77984330817656,-7.22222246475197,-13.2875491828397,-13.2800531371006,-7.43221067093723,-13.2963704980226,-13.2953889651131,-7.0154675724958,-13.3018689300223,-13.2470962014412,-7.58857680985145,-13.2064285126354,-6.60867516157799,-13.2102313022166,-13.1866335848122,-6.90692159823356,-7.67336264627134,-7.67182679787878,-13.2594817459714,-13.3150389502953,-13.3052717226834,-13.332308718965,-13.2962111208367,-13.309580806094,-13.3071112413754,-13.2847976130072,-13.3393158097234,-13.3016144679141,-7.34038648593221,-13.3292664147797,-13.2362012563406,-13.2432564664866,-13.223947904354,-13.2986676651635,-13.268314716787,-13.3071457050101,-13.2332199120797,-13.2703746811675,-13.2634545773406,-13.3008838634138
"09c0931b1f42a0d48bce57de44d6d983",-6.96439335544987,-7.71403271246427,-7.48955181661871,-8.146046690861,-6.42447471077184,-7.0037145986989,-7.25301234515908,-13.2160908448214,-13.1787688085072,-13.2301683356618,-7.32851942437947,-7.35219452152208,-6.84383195318848,-13.2205432869333,-13.0704152437374,-13.1892382145337,-13.1910029460175,-8.22322473432175,-7.48268182815465,-13.1657431405448,-7.68449131973038,-13.1883486425376,-13.1775480904774,-13.1700520432549,-7.59935580954992,-7.41285022803914,-13.1853878742903,-7.33416615160576,-7.57818809725697,-8.00226392110322,-13.1968559823739,-7.66689825167763,-13.1973375459913,-13.1002301940065,-13.0766324715161,-13.2024654907212,-8.03017709589516,-7.99040754807152,-8.02896739956749,-7.09485705894908,-13.1952706337842,-13.2223076352324,-13.1862100301747,-13.1995797180277,-8.12799505577195,-8.0806796006148,-13.2293147273071,-13.1916133783053,-7.50754038095577,-13.2192653304727,-13.1262001535907,-13.1332553651958,-8.10857311161477,-13.1886665749811,-7.15938338355169,-13.1971446164736,-8.53326337159373,-13.16037358539,-13.1534534801704,-7.57673783254278
"09fb9a825ce15adbdb8cb2fc98de038b",-5.77661979860847,-5.45308247551524,-5.69499396862312,-5.25073480626477,-5.85977760628211,-5.6388753218967,-5.31132561160727,-5.43832308253997,-5.5323788772216,-5.14103114541439,-5.42453822370191,-5.48281908474463,-5.08619617851556,-5.29097044388498,-6.37952093443146,-5.38127458638135,-5.09357857854693,-5.26516515923114,-5.60777974740394,-5.57518221464589,-5.60182525213008,-5.72216510558649,-5.7259229429413,-5.68581500453381,-5.80508933078125,-5.35645644107522,-5.36276907836223,-5.43020605553324,-5.74291771407124,-5.37956127556721,-5.83696960513076,-5.08775325951674,-5.27486262384414,-5.84499264320772,-6.10724014916291,-5.39007662878311,-5.12630469485801,-4.85292637868227,-5.54046957925725,-5.29894217131688,-5.52337398040765,-5.36919352101508,-5.90614005821058,-5.56532005383739,-5.4158040620037,-5.47944139808412,-5.44622316165953,-5.53776211111868,-4.40909472537203,-5.18105577764847,-5.63385962096767,-5.70484471221444,-5.26072639260923,-5.11695937415374,-5.67245232673002,-5.23420203627586,-5.20474891230199,-5.18839271699727,-5.64957635485108,-5.12899787193055
