"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_1569",-5.64735117176793,-5.59498267624265,-5.61441730162046,-5.61780139552094,-5.60500478492987,-5.69446035572999,-0.442963983309317,-0.458602703303064,-5.63127887086989,-5.7649965286052,-5.66258734303347,-5.72722805004924,-1.03679737882605,-5.75990794258873,-0.0145886361620284,-0.392506945574637,-1.10776143090869,-5.74966412300383,-1.05500668459423,-5.73397366195654,-5.63704992199806,-5.67080979594964,-5.62206623074081,-5.59527925670443,-5.58166247585549,-5.70159954834797,-5.55805585240387,-5.70383349622908,-5.66128015562923,-5.69100175272163,-5.61501965176713,-5.56419494388959,-5.63070764502028,-5.64222358853001,-5.70264840398889,-5.60243356699438,-5.64281590472908,-5.69647987012886,-5.70289522759175,-1.09311347364862,-5.65709236541881,-5.60663031071991,0.605467718425646,-5.65456434831509,1.04431076963039,0.063876039027311,-1.06061466140538,-5.67200631012623,-5.63585669223508,-0.374157661896006,-5.59815421304157,-5.7265245034366,-5.53100145511253,-1.01699582262715,-5.62437664598123,-5.55821038605832,-5.50332820442849,-5.60279924801041,-1.03499629536137,-5.5475053990348,-5.6149931380715,-0.973835409910285,-5.66819365697438,-5.54572142677238,-1.03326469470465,-5.64297790786685,-5.647591945799,-5.52148733012151,-5.56540001813956,-5.54354122244942,-5.56454553294974,-5.5503762338162,-5.62161936206364,-5.71886607072197,-5.52657334377504,-1.09641773407188,-0.396487189460233,-1.00379114432523,-5.71676824081172,-5.68534321496003,-5.61833109496091,-1.04749400938807,0.0206832833024253,-0.00246613621199376,0.244062232468514,-0.455203361183012,-5.74270214031479,-1.14926628482805,-0.13782809437185,-1.32951603357898
"OTU_224",-3.68192820848903,-0.390638732060853,-1.05561505151035,-0.389676994574852,0.0398017435596167,-1.20278126939976,-1.13611116386926,-1.15174988386301,-0.405481410533435,-3.7995735653263,-3.69716437975457,0.270961421966528,0.754962090402004,0.82756918069974,0.496236987603962,0.706105343093473,1.37714521887931,0.94213015397658,0.0436056040738817,1.05801803016549,0.534724138188927,-0.0318183978883306,0.00325106061419156,-1.03741578677827,-0.299048855713697,-0.374332667446236,-1.02285493179958,-0.489321772358148,-0.0421296223306113,-0.470013090839289,-3.64959668848824,-0.270779362677263,-1.05184568825632,-1.0129443145062,0.498263842226002,-3.63701060371549,-3.67739294145018,0.267817735638588,-0.0291483909423207,-3.76571036750952,-1.02221335342412,0.337761265423048,-1.00397019400845,0.313658530184317,-1.03513077204944,1.36315902315757,0.885295487649929,-0.371406714482135,0.290257745590673,-0.374157661896006,0.0683026160545781,-1.14276341820423,-0.985256897795752,-3.57609818728084,-1.04556939212357,0.601397345591961,0.409112773827331,0.380792507580533,-1.03499629536137,0.604236944706445,0.0864833267734935,0.81792405931777,0.341430719605402,0.776290494940232,0.35302966641524,-1.03715987857468,-1.03846949240221,-3.55606436684262,0.059235957895386,0.927241093612826,1.4708359727155,1.51229086655084,0.925785054139138,1.15122978316517,1.5086271057531,0.513020178362218,1.10759020731604,0.942119004730081,0.72923266332502,0.674107680841232,-0.363830880157847,0.338800351731824,1.00151253631415,-0.407931244320158,1.05499244868484,2.02970328860499,1.74979209783191,1.24862898797032,1.32850897442158,1.80597818235017
"OTU_958",-5.63025673840863,-5.57788824288335,-5.59732286826116,-0.389676994574852,-0.365663364548548,-5.67736592237069,-1.13611116386926,-0.458602703303064,-1.09862859109338,-5.7479020952459,-1.13059875783836,0.270961421966528,-1.03679737882605,-5.74281350922943,-5.60376075655339,-1.08565412613458,-1.10776143090869,-5.73256968964453,-5.57569191876493,-1.13920654717073,-5.61995548863876,-1.13043068655644,-1.09536122805392,-0.34426860621832,-0.992196036273642,-0.374332667446236,-5.54096141904457,-5.68673906286978,-5.64418572226993,-5.67390731936233,-5.59792521840783,-5.54710051053029,-5.61361321166098,-5.62512915517071,-5.68555397062959,-1.07306760457565,-1.10239958857153,-0.019864336813193,-0.0291483909423207,-1.09311347364862,-1.02221335342412,-1.04853309569684,-1.00397019400845,-1.07263583093557,-5.60907582215094,-5.56473805299507,-1.06061466140538,-5.65491187676693,-1.09603661552922,-1.06730484245595,-5.58105977968227,0.936678123475601,-5.51390702175323,-5.52442671720044,-1.04556939212357,-0.314893386282194,-0.97718158729256,-5.58570481465111,0.35129806575852,-5.5304109656755,-5.5978987047122,-0.973835409910285,-5.65109922361508,-5.52862699341308,-5.53814005465207,-5.62588347450755,-1.03846949240221,-5.50439289676221,-5.54830558478026,-5.52644678909012,-5.54745109959044,-5.5332818004569,-5.60452492870434,-5.70177163736267,-5.50947891041574,-5.63162698175676,-5.59247402827299,-5.49235624558692,-5.69967380745242,-5.66824878160073,-1.05697806071779,-5.55433739414814,-5.61161017920818,-5.62072796136055,-5.64103345271821,-5.64059952059445,-5.72560770695549,-5.63998821753587,-5.7233451578369,-5.8081777893086
"OTU_598",-1.13528176979675,-1.0837859126208,-1.05561505151035,-4.79544248348099,-1.05881054510849,-4.87210144369004,-1.13611116386926,-4.84131687588215,-1.09862859109338,0.255868327425878,0.255695603281532,-4.90486913800929,-4.75553828503357,-4.93754903054878,-4.79849627787274,-4.79029768337891,-1.10776143090869,-1.25509442335964,-4.77042744008428,-0.0405942585026233,-1.07471377424517,-4.84845088390969,-1.09536122805392,-4.77292034466448,-0.992196036273642,-0.374332667446236,-1.02285493179958,-4.88147458418913,-4.83892124358928,0.223134089720656,-0.413649495901277,-0.270779362677263,-4.80834873298033,0.0856679741619093,-0.418026889648153,-4.78007465495443,-1.10239958857153,-4.87412095808891,-1.12776067961043,0.852796675406695,0.587224559009984,0.337761265423048,-1.00397019400845,-1.07263583093557,-4.80381134347028,-1.0347362496408,-4.76420215741379,-1.06455389504208,-4.81349778019513,-1.06730484245595,-0.337162492053586,-4.90416559139665,-0.985256897795752,-1.01699582262715,-0.352422211563627,-1.00804056684214,-0.97718158729256,0.380792507580533,-0.341849114801425,-0.31205378716771,-0.318981781334671,-0.973835409910285,0.564574270919612,-0.322321793727878,-1.03326469470465,1.04228166310516,0.753289976825844,0.11525942848373,-4.74304110609961,-1.01866905544249,-1.0140706770725,-0.27946860267721,0.925785054139138,-0.352847613611106,0.122332744633205,-4.82636250307611,-4.78720954959234,-4.68709176690627,-1.21667748573029,-1.11765178838682,-0.363830880157847,-1.04749400938807,-0.384781824805739,-1.1010784248801,-1.14223212865138,-0.455203361183012,-4.92034322827484,-4.83472373885522,-4.91808067915625,-5.00291331062794
"OTU_1141",-1.13528176979675,-5.6480925015566,-1.05561505151035,-5.67091122083489,-1.05881054510849,-1.20278126939976,-1.13611116386926,-0.458602703303064,-5.68438869618384,-1.13042603369401,-1.13059875783836,-1.11533293915336,-1.03679737882605,-1.2518723609801,-1.11320092483014,-1.08565412613458,0.278532930211198,-1.25509442335964,-5.64589617743818,-5.78708348727049,-1.07471377424517,-5.72391962126359,-1.09536122805392,0.0611965018898442,-0.992196036273642,-1.06747984800618,-1.02285493179958,-5.75694332154303,-5.71438998094318,-5.74411157803558,-1.10679667646122,-0.270779362677263,-5.68381747033423,-1.0129443145062,-5.75575822930284,-5.65554339230833,-5.69592573004303,-5.74958969544281,-0.0291483909423207,-5.78424315610237,-1.02221335342412,-5.65974013603386,-5.62268290782948,0.536802081498527,-5.67928008082419,-1.0347362496408,-5.63967089476769,-5.72511613544018,-5.68896651754903,-5.73195703313041,-5.65126403835552,-5.77963432875054,-0.985256897795752,-5.59463097587368,-5.67748647129518,-5.61132021137227,0.12143070137555,-1.00550185353936,-1.03499629536137,-5.60061522434875,0.374165399225274,-0.973835409910285,-5.72130348228833,-5.59883125208633,-5.60834431332532,-5.6960877331808,-5.70070177111295,-5.57459715543546,-5.61850984345351,-5.59665104776337,-5.61765535826369,-0.972615783237155,-1.02012509491618,-5.77197589603592,-5.57968316908899,-5.70183124043001,-5.66267828694624,-5.56256050426017,-5.76987806612567,-5.73845304027398,-5.67144092027486,-5.62454165282139,-5.68181443788142,-5.6909322200338,-5.71123771139146,-1.14835054174296,-5.79581196562874,-5.71019247620911,-5.79354941651015,-5.87838204798184
"OTU_725",-5.02566295519013,-4.97329445966485,-1.05561505151035,-4.99611317894314,-4.98331656835206,-5.07277213915219,-5.05967913437595,-5.0419875713443,-5.00959065429209,-0.437278853134067,-5.04089912645567,-5.10553983347144,-4.95620898049572,-5.13821972601093,-4.99916697333489,-4.99096837884106,-5.03649859952314,-5.12797590642603,-4.97109813554643,-1.13920654717073,-5.01536170542026,-0.437283505996495,-0.402214047493973,-4.97359104012663,-0.992196036273642,0.0311324406619289,-1.02285493179958,-5.08214527965128,-1.14074191099872,-1.16316027139923,-4.99333143518933,0.645511369196892,0.046766600411789,-0.319797133946255,-1.1111740702081,-1.07306760457565,-1.10239958857153,-5.07479165355106,-1.12776067961043,-1.09311347364862,-5.03540414884101,-0.355385915136898,-1.00397019400845,0.0259764577325365,-5.00448203893244,-4.96014426977657,-4.96487285287594,-5.05031809354843,-1.09603661552922,-5.05715899123866,-1.03030967261353,-1.14276341820423,-0.985256897795752,-4.91983293398194,-5.00268842940343,-1.00804056684214,-0.284034406732614,0.380792507580533,-0.341849114801425,0.604236944706445,-1.01212896189462,0.124776878757825,0.564574270919612,-0.322321793727878,-1.03326469470465,-1.03715987857468,0.0601427962658987,0.11525942848373,0.059235957895386,0.367625305677403,-1.0140706770725,0.125996505430954,0.589312817517925,0.745764675057004,0.410014817084985,-5.02703319853826,-4.98788024505449,-1.00379114432523,-5.09508002423392,-0.424504607826878,-1.05697806071779,-4.94974361092964,-0.384781824805739,-1.1010784248801,-5.03643966949971,-1.14835054174296,-1.24594017572208,-5.03539443431737,-5.1187513746184,-5.20358400609009
"OTU_4130",0.656477699431304,-1.0837859126208,-1.05561505151035,-1.0828241751348,-0.365663364548548,-5.36045421160397,-0.442963983309317,0.640009585365046,-1.09862859109338,-5.43099038447918,-1.13059875783836,-0.422185758593418,-5.2438910529475,-0.153260072311986,0.966240616849698,0.300640234985309,0.838148718146621,0.824347118320196,1.02443485708561,-1.13920654717073,-0.381566593685228,-0.437283505996495,0.00325106061419156,-1.03741578677827,0.106416252394468,-0.374332667446236,-0.329707751239635,-1.18246895291809,-0.0421296223306113,-5.35699560859561,-5.28101350764111,-5.23018879976357,-5.29670150089426,-5.30821744440399,-5.36864225986287,-5.26842742286836,-5.30880976060306,-5.36247372600284,-5.36888908346573,-5.3971271866624,-5.32308622129279,-5.27262416659389,-5.23556693838951,-5.32055820418907,-5.29216411138422,-5.24782634222835,-5.25255492532772,-5.33800016600021,-5.30185054810906,-5.34484106369044,-5.26414806891555,-5.39251835931058,-5.19699531098651,-5.20751500643372,-5.29037050185522,-5.2242042419323,-5.16932206030247,-5.26879310388439,-5.33665351651374,-5.21349925490878,-5.28098699394548,-5.18867652663284,-5.33418751284836,-5.21171528264636,-5.22122834388535,-5.30897176374083,-5.31358580167298,-5.18748118599549,-5.23139387401354,-5.2095350783234,-5.23053938882372,-5.21637008969018,-5.28761321793762,-5.38485992659595,-5.19256719964902,-5.31471527099004,-5.27556231750627,-5.1754445348202,-5.38276209668571,-5.35133707083401,-5.28432495083489,-5.23742568338143,-5.29469846844146,-5.30381625059383,-5.32412174195149,-5.32368780982774,-5.40869599618877,-5.32307650676915,-5.40643344707018,-5.49126607854188
"OTU_23",2.16055509620758,2.67741420307276,2.58197110821603,2.47252388635462,2.30848528487798,2.16451456058672,2.26508621779289,1.24614538893536,2.36710731170635,1.35448061609399,2.53296288829129,1.5237243904619,1.73579134341373,1.14602291181828,1.18938416816391,2.21018273986975,1.83667754825775,1.04749066963441,1.65304351650798,0.470231365263367,2.14416205062303,2.69821070993265,0.850548921001395,1.15980879055795,2.14329817965551,1.12974472933004,1.81035841225664,1.12011614007595,1.56730829010349,1.67005307265698,1.9377257612622,1.60102281422433,0.894064460798992,0.932965834549113,1.08605050712812,1.76014573948056,1.60565061253068,1.27941864731707,2.00773353631872,2.49040546480749,1.97351892012988,1.2540519972972,1.94046878515799,2.18546070708591,2.57578714059478,1.60432107997446,1.82975709649078,1.23803119795197,0.695722853698837,0.724454626772104,2.10518454331562,3.36809608831262,2.82140559197457,2.1610580077208,1.43933725766443,1.38985470595623,1.73086861380965,1.39239341925901,1.73759242687841,1.19202360960856,1.87824279600155,1.22338916742593,1.03457790016535,1.28711611870622,2.29893981547055,2.18171594629352,2.5168785690872,4.22613329265704,3.16531628861824,3.66346217168173,1.62498665254276,4.15728293168592,3.34932275755085,2.71520532152251,4.5411733524298,3.83083595108532,3.95379074689907,4.63456352500851,2.84376552481613,3.51707719984281,3.57775092751184,4.17825266432513,2.50558993309043,3.48388905379047,2.3542754328151,1.68486280231326,1.84510227763623,1.89525615289537,1.32850897442158,1.61492294558746
"OTU_365",-4.43993602325102,-4.38756752772574,-4.40700215310355,-4.41038624700403,-4.39758963641296,-4.48704520721308,-4.47395220243685,-4.45626063940519,-4.42386372235298,-4.55758138008829,-4.45517219451656,-4.51981290153233,-4.37048204855661,-4.55249279407182,-4.41344004139578,-4.40524144690195,-4.45077166758403,-4.54224897448692,-4.38537120360732,-4.52655851343963,-4.42963477348116,-4.46339464743274,-4.41465108222391,-4.38786410818752,-4.37424732733858,-4.49418439983106,-4.35064070388696,-4.49641834771217,-4.45386500711232,-4.48358660420472,-1.10679667646122,-0.963926543237208,-4.42329249650338,-4.43480844001311,-4.49523325547198,-4.39501841847747,-4.43540075621217,-4.48906472161195,-4.49548007907484,-1.09311347364862,-1.02221335342412,0.050079192971267,-4.36215793399862,2.25956867923963,0.574307140384656,1.79847709441542,-0.367467480845439,1.93117837851191,2.54154954419717,2.67036477582742,1.36758560018484,0.936678123475601,-0.985256897795752,0.08161646604096,-0.352422211563627,0.378253794277752,-4.29591305591158,-4.3953840994935,-1.03499629536137,-4.34009025051789,-4.40757798955459,-0.973835409910285,-4.46077850845747,-4.33830627825547,-4.34781933949446,-1.03715987857468,-1.03846949240221,-0.98335286018438,-4.35798486962265,-4.33612607393251,-4.35713038443283,-4.34296108529929,-4.41420421354673,-1.04599479417105,-4.31915819525813,-4.44130626659915,-4.40215331311538,-4.30203553042931,-4.50935309229482,-4.47792806644313,-4.410915946444,-4.36401667899054,-4.42128946405057,-4.43040724620294,-4.45071273756061,-4.45027880543685,-4.53528699179788,-4.44966750237826,-4.53302444267929,-4.61785707415099
"OTU_324",-0.036669481128641,-1.0837859126208,-1.05561505151035,-4.05062329237672,-1.05881054510849,-4.12728225258578,-1.13611116386926,-4.09649768477788,-4.06410076772567,-0.437278853134067,-0.0319864691702492,1.44961641830817,0.909112770229262,-1.2518723609801,-4.05367708676848,-1.08565412613458,0.683998038319362,-4.18248601985962,-0.361859504034283,-0.0405942585026233,-0.381566593685228,0.949010855123395,0.290933133065972,0.572022125655835,1.08724550540619,1.23510524498787,0.0757573568685295,-4.13665539308486,-4.09410205248501,-4.12382364957741,-4.04784154862291,1.11551499844263,-4.06352954187607,-4.0750454853858,-4.13547030084468,-1.07306760457565,-4.07563780158486,-4.12930176698464,-0.434613499050485,0.0054988150194919,0.364081007695775,-4.03945220757569,-1.00397019400845,-1.07263583093557,-4.05899215236602,-0.341589069080854,-1.06061466140538,-4.10482820698202,-4.06867858909086,0.878605306599362,1.36758560018484,1.49629391141102,0.806502571432303,0.774763646600905,1.3523258806748,1.63101676277312,0.814577881935495,1.29708323945469,1.04444524631847,-1.00520096772766,-0.318981781334671,-0.28068822935034,0.341430719605402,-0.322321793727878,-3.98805638486715,-0.344012698014732,2.0525729609561,-0.290205679624435,-0.346229150212778,-3.9763631193052,-0.320923496512553,2.02311649031684,-4.05444125891942,0.563443118263049,-0.976279544034905,-4.08154331197184,-4.04239035848807,-3.942272575802,-4.14959013766751,-0.0190394997187135,-4.0511529918167,0.0511182792800433,-1.07792900536568,-4.07064429157563,-4.0909497829333,-1.14835054174296,-4.17552403717057,-1.14926628482805,-1.23644038303996,-4.25809411952368
"OTU_1810",-1.13528176979675,-4.56167548598231,-4.58111011136011,-4.5844942052606,-4.57169759466952,-4.66115316546965,-4.64806016069341,-4.63036859766176,-4.59797168060954,-1.13042603369401,-4.62928015277313,-4.6939208597889,-4.54459000681318,-4.72660075232839,-4.58754799965235,-4.57934940515852,-4.6248796258406,-4.71635693274349,-4.55947916186389,-1.13920654717073,-4.60374273173772,-4.6375026056893,-1.09536122805392,-0.34426860621832,0.106416252394468,-4.66829235808762,-1.02285493179958,-1.18246895291809,-1.14074191099872,-1.16316027139923,-0.413649495901277,0.134685745430902,-0.358698507696375,-1.0129443145062,-1.1111740702081,-1.07306760457565,-0.409252408011587,-4.66317267986852,0.663998789617624,0.293180887471273,0.076398935243994,-1.04853309569684,0.382324167111436,0.536802081498527,-4.59286306524989,-4.54852529609402,-4.5532538791934,-4.63869911986589,-0.402889434969272,-4.64554001755612,0.355984688506359,-1.14276341820423,-0.292109717235806,0.08161646604096,0.563868520310528,0.090571721825971,-0.284034406732614,0.603936058894743,0.0636159933067393,-1.00520096772766,0.597308950539484,-0.28068822935034,0.0537486471536215,0.593968938146277,-0.340117514144705,-1.03715987857468,-1.03846949240221,1.31923223280967,0.752383138455331,0.927241093612826,-1.0140706770725,-0.972615783237155,0.925785054139138,-0.352847613611106,0.122332744633205,-4.61541422485572,0.00897791864793196,0.0948211443428777,-0.523530305170348,1.0795727889494,-0.363830880157847,-1.04749400938807,0.308365355754206,-4.6045152044595,-1.14223212865138,-4.62438676369341,-1.24594017572208,-4.62377546063482,-1.23644038303996,-1.32951603357898
"OTU_249",0.25101259132314,0.707973556607256,0.33067930960954,0.526613737299303,0.327483816011398,-0.50963408883981,0.473326748564838,-0.0531375951948991,0.28766577002651,-4.23819088075137,0.478839154595741,-4.20042240219541,-1.03679737882605,0.82756918069974,-4.09404954205886,-4.08585094756503,-4.13138116824711,-4.22285847515,-4.0659807042704,-0.446059366610788,-0.381566593685228,-0.0318183978883306,0.290933133065972,0.908494362277048,1.71585416482857,0.0311324406619289,1.17436964553664,1.12011614007595,-4.1344745077754,0.916281270280601,0.972644865218613,1.43396872956116,2.31545014173015,0.778815154721854,1.28672120259027,0.313226756544239,-4.11601025687525,-4.16967422227503,-4.17608957973792,-4.20432768293459,-1.02221335342412,-0.355385915136898,-0.310823013448509,0.0259764577325365,0.0634815166186651,0.063876039027311,0.885295487649929,-4.1452006622724,-0.402889434969272,0.0313074462121585,0.0683026160545781,-4.19971885558277,-0.985256897795752,-1.01699582262715,-0.352422211563627,-4.03140473820449,-3.97652255657466,-1.00550185353936,-1.03499629536137,-4.02069975118097,-4.08818749021767,-0.973835409910285,-4.14138800912055,-4.01891577891855,-4.02842884015754,-4.11617226001302,-4.12078629794517,-3.99468168226768,-4.03859437028573,-4.01673557459559,-4.03773988509591,-4.02357058596237,-4.09481371420981,-1.04599479417105,0.122332744633205,0.983023807607953,-0.396487189460233,0.605646768108868,0.862764055949542,-0.424504607826878,-1.05697806071779,0.0511182792800433,-1.07792900536568,0.508359487553997,-4.13132223822368,-1.14835054174296,-0.552792995162137,-0.0506539961599384,-1.23644038303996,-0.636368853019032
"OTU_1308",-4.87151227536287,-4.81914377983759,-4.8385784052154,-4.84196249911588,-4.82916588852481,-4.91862145932493,-4.9055284545487,-4.88783689151704,-4.85543997446483,-4.98915763220014,-4.88674844662841,-4.95138915364418,-4.80205830066846,-4.98406904618367,-4.84501629350763,-4.8368176990138,-4.88234791969588,-4.97382522659878,-4.81694745571917,-1.13920654717073,-4.86121102559301,-4.89497089954459,-4.84622733433576,-4.81944036029937,-0.992196036273642,-0.374332667446236,-4.78221695599881,-4.92799459982402,-4.88544125922417,-4.91516285631657,-4.83918075536207,-0.963926543237208,-4.85486874861523,-4.86638469212495,-4.92680950758383,-0.379920424015707,-4.86697700832402,-4.9206409737238,-1.12776067961043,-4.95529443438336,-0.329066172864171,-0.355385915136898,0.0946420946596556,-1.07263583093557,-1.03513077204944,-4.80599358994931,-4.81072217304868,-4.89616741372117,-4.86001779583002,-4.9030083114114,-4.82231531663651,-0.0441511295361248,-4.75516255870747,-1.01699582262715,0.340724968996318,0.378253794277752,-4.72748930802343,-4.82696035160535,-1.03499629536137,-1.00520096772766,-1.01212896189462,-4.7468437743538,1.03457790016535,-0.322321793727878,-0.340117514144705,1.04228166310516,1.44643715738579,0.11525942848373,0.346918030347167,0.590768856991613,1.28851441592155,1.42527948956122,0.366169266203715,-0.352847613611106,-0.28313236347496,0.00219455459622742,-1.08963437002018,-0.310643963765287,-4.94092934440667,-0.0190394997187135,-0.363830880157847,-1.04749400938807,0.308365355754206,-4.86198349831479,-4.88228898967246,0.237943819376934,-4.96686324390973,-4.88124375449011,-1.23644038303996,-5.04943332626284
