"ASVID","SE1A","SE2A","SE3A","SE4A","SE5A","SE6A","SE7A","SE8A","SE9A","SE10A","SE11A","SE12A","SE13A","SE14A","SE15A","SE16A","SE17A","SE18A","SE19A","SE20A","SE21A","SE22A","SE23A","SE24A","SE25A","SE26A","SE27A","SE28A","SE29A","SE30A","SE31A","SE32A","SE33A","SE34A","SE35A","SE36A","SE37A","SE38A","SE39A","SE40A","SE41A","SE42A","SE43A","SE44A","SE45A","SE46A","SE47A","SE48A","SE49A","SE50A","SE51A","SE52A"
"7dbf8044196ea8cc894577991fee5afb",-0.136415767189744,0.294710095428871,-6.02978534383447,-0.590545905084845,0.20369792394572,0.411399412149188,-6.40636324569323,-5.93386665518993,0.012600278532017,-0.505200826105711,-0.102972798455928,-0.040511050293671,-6.00093487432494,-6.10852693417934,-6.0726344930269,-5.97578836260537,-6.18160147480786,-6.05440346835628,-6.02781425545832,-0.0146959724309377,-6.06979507529274,-5.95130706889593,-5.92786988226805,-5.98004859214015,-5.92189452326137,-5.74992537561351,-6.55231425125642,-5.90279159799367,-0.471491997343876,-5.75285652148457,-5.6365094953051,0.187100832179799,-6.06974869656975,-5.95028027492946,-5.79036940680727,-5.6413529221384,-5.70741822748689,0.451736148249186,-0.416622315446798,-1.19832370826486,0.179602323641052,-0.58890769299463,-0.525898804886416,-0.823589043123838,-6.01742126801721,-5.76266983738537,-5.86197921212749,-0.507861182368948,-5.85326357959731,-0.578279103187187,-5.8496559447211,-5.6828828541617
"7e171bbf8497f6f700510d47d0bce5f0",0.389677328707035,0.608367654283913,0.271738515596104,0.390283347926881,0.448820381978705,-0.135144294218881,-5.80935992568618,-0.961570885107203,-5.24288991676439,-0.053215702362654,0.0640812862072382,-0.600126838229094,-5.40393155431789,-5.5115236141723,-0.227819661093811,-0.312697693925014,-0.261533630496929,-0.752210245660972,-1.28532318667194,-5.33903276346653,0.233166153979245,-0.027124377258712,-1.16214568368258,-0.139037533798531,-5.32489120325433,-0.0905048218117366,-5.95531093124938,-5.30578827798663,-5.17214327586288,-0.790082327406742,0.0179143056228952,-0.00705518226115842,-0.415420203862386,-5.35327695492242,-0.490094907859362,-0.0885598680985216,-0.0491298576943695,0.0770426988077757,-5.57385636692961,0.187970652855033,0.284962839298879,-5.42469448253425,-0.207445073767881,-5.38898009754386,-5.42041794801017,0.491459047010313,-0.104033947169609,-5.66253913671293,-5.25626025959026,-0.801422654501398,0.283461008098576,0.172113503397635
"7e466860e2d2c812de724fa828c91ff3",-0.0623077950360225,-1.04029097130347,-5.33248015312586,-0.302863832633064,-0.740763684895131,-0.453598025337416,-0.105944245662618,-5.23656146448132,-1.08601201013609,-0.65935150593297,-0.0159614214662982,-0.600126838229094,-0.562658500989627,-0.671413183828264,-5.37532930231829,-1.00584487448496,-5.48429628409925,-5.35709827764767,-5.33050906474971,-5.23873089276496,-5.37248988458413,-5.25400187818732,2.24735050079427,-5.28274340143155,-5.22458933255276,-5.0526201849049,1.38373119922538,-5.20548640728506,-5.07184140516131,-5.05555133077596,-4.93920430459649,-5.30420484741951,-5.37244350586114,-5.25297508422085,-0.826567144480575,-4.94404773142979,-0.27227340900858,-4.97844095197017,-5.47355449622804,0.305753688511417,-4.68574361140045,-5.32439261183268,-0.659430197510939,-5.2886782268423,-5.3201160773086,0.545526268280589,0.270659502271802,-0.959846306112005,0.395061070802368,0.0635747829852069,0.646366501787944,0.577578611505799
"7ed34f2cfb141b2fd0f3bb9d35032e6d",-5.923545405094,-5.87183614370072,-5.89365316950989,-6.00744192361105,-5.91316009231583,-5.76339143552397,-6.27023107136865,-5.79773448086535,-5.70376106244685,-0.841673062726924,-0.554957922198985,-0.48234380257271,0.615996495352019,0.544982140496229,0.231712668284628,0.911077737697102,0.169249285595525,0.597716471288043,-5.89168208113374,0.364793649273966,0.061315897052586,-0.194178461921878,-5.79173770794347,-5.84391641781557,-5.78576234893679,-5.61379320128893,-6.41618207693184,-5.76665942366909,-5.63301442154534,-0.0969351468467963,-0.89837642625126,-5.86537786380354,-5.93361652224517,-5.81414810060488,-5.65423723248269,-5.50522074781382,-5.57128605316231,-0.711414661556495,0.443578949776313,-0.792858600156693,-0.225862784467112,-5.88556562821671,-5.82181987258754,-5.84985124322633,-5.88128909369263,-5.62653766306079,-5.72584703780291,-6.1234102823954,-5.71713140527273,-6.10085558972782,-5.71352377039652,-2.31279314639037
"7f364ea6e336bd86002c0d0d09ecb22c",0.189006633244884,0.528324946610376,0.546175361297864,0.303271970937252,-0.288778561152074,0.762797298987077,0.040659228529258,1.11787065657263,1.24126569544832,1.5191809383911,1.23680154702907,1.19163263099896,1.50103468372207,1.40802835785157,1.90239420595945,2.00969002636521,1.96930755763828,2.3894759405161,2.17256953866676,2.07431502026505,2.12500908176428,2.02304678212101,1.74201939634592,2.21233772336495,1.85076184830465,2.00135923986666,0.557052626040912,1.47444996497242,1.58993103883328,2.1543566517597,1.9919953316449,2.29552991073289,2.20197562897169,2.27713628482418,2.08578352013437,2.2028519242974,2.03031168398547,2.3976462973045,2.02966949821342,2.42601722471151,2.43672504255834,1.73837001258979,2.09514001922616,1.85055960630269,1.75504821768788,1.72822167415924,1.82880412031835,1.57158035931089,2.08965679157678,1.78257489793083,2.08558326436218,2.36003568807154
"808a2bd4f0937f59047e10c57e32461d",-7.07440838410599,-7.02269912271271,-7.04451614852188,-7.15830490262304,-7.06402307132782,-6.91425441453596,-7.42109405038063,-6.94859745987733,-6.85462404145884,-1.06481661404113,-6.88325284682951,-0.600126838229094,0.191113301386753,-0.448269632514054,-7.0873652977143,-1.22898842579917,-1.21704507552437,-0.61867885303645,-7.04254506014573,-6.95076688816098,-7.08452587998015,-0.982635822286148,-6.94260068695546,-6.99477939682756,-6.93662532794878,-1.00679555368589,-7.56704505594383,-6.91752240268108,-0.337960604719353,-6.76758732617198,-6.65124029999251,-7.01624084281553,-7.08447950125715,-6.96501107961687,-6.80510021149468,-6.6560837268258,-6.7221490321743,-6.69047694736618,-1.02275811901711,-6.28252002704668,0.0618192879846684,-7.0364286072287,-6.97268285159952,-7.00071422223831,-7.03215207270462,-6.77740064207278,-6.8767100168149,-7.27427326140739,-6.86799438428472,-7.25171856873981,-6.86438674940851,-6.69761365884911
"80937954b595781f3c64d11de85175a7",1.89375472548331,1.91461930773027,1.92241938656425,2.00802006317568,2.30375875282829,2.3796153187188,1.80942917953261,2.3918358327186,2.37188071520261,2.25841922615131,2.31941349435074,2.2404125459192,2.08528777604288,1.94962564028432,2.04944762391594,2.06684844020516,1.72739390364208,1.50657222467468,1.47151717859971,1.33237767553567,1.49341979420377,1.4509775331143,0.917295857997255,0.986973729057693,0.958281765124218,0.8650066232157,-0.184884718688466,0.945605835703748,0.840694391622293,1.15582782164857,0.806371665987165,1.37923917885873,1.27097874970784,1.01285687426725,1.17491285572955,1.14820275905041,1.23180398776769,0.974984292013734,1.489547504959,1.74611527090158,1.16043157665278,0.858011289941696,0.65275619145523,0.520145703577257,0.331939883445278,0.896924155118477,0.932057984517167,0.229737760761831,0.640183528835353,0.645496328434928,0.944859490343941,0.945303391631116
"80f6c62af8a91fce6b60c53a999bdd7d",0.434129091277869,0.784258320747577,1.11148917034792,0.431105342447136,1.35637743388411,0.963467994449228,0.733806409089203,1.01251014091481,1.53502681397649,1.55622221007145,1.50646511397817,1.47931470345074,1.50103468372207,1.29219654232645,1.38161825134029,1.1459173287745,1.33240009540121,1.27217151883584,0.624219318212502,1.33237767553567,1.27771122137708,1.14559588356312,0.852757336859684,1.30788144913779,0.476443678231479,1.19042902365033,-0.290245234346292,0.0140476316988045,0.415811197657027,0.544918739325598,0.0179143056228952,0.244259246019748,0.577831569147897,-0.0331116809154346,0.272045144187535,0.279164912026796,0.356335250413795,-0.52909310476254,1.24592542230125,0.673478468636734,1.24047428432631,-0.365764141680419,-0.995902434132152,-0.66943836329658,-0.361207297114667,0.545526268280589,0.542593217755444,-0.133167732927538,0.212739514008413,0.377232341840249,0.344085629915011,1.05450268359611
"8135beec331a8d558070c38b580e4b8e",-1.60275283598317,-1.95658170317762,-0.5932589218905,-0.302863832633064,-0.607232292270609,-0.135144294218881,-0.970941683149222,-0.268423704547258,-0.275081793919764,0.113838382300512,0.590174382104018,-0.114619022447393,-5.40393155431789,-1.36456036438821,-0.227819661093811,-0.217387514120689,-0.880572838903152,-0.61867885303645,-0.725707398736514,-5.33903276346653,-0.631831283507359,-5.35430374888889,0.341931713093693,-1.23764982246664,-0.776319290263889,-0.601330445577728,0.430300920401768,-5.30578827798663,-5.17214327586288,-1.7063730592809,-5.03950617529806,-0.566670970196581,-0.638563755176596,-5.35327695492242,-0.490094907859362,-0.676346533000641,-0.27227340900858,-0.711414661556495,-0.868607439189856,0.187970652855033,-0.408184341261067,-0.365764141680419,-0.525898804886416,-5.38898009754386,0.427250063249603,0.596819562668139,-0.422487678288144,-0.603171362173273,-0.549400538038484,-0.172813995079023,0.149929615474053,0.172113503397635
"818434292143daca42a3168f3728da82",-0.621923582971445,-0.703818734682256,-0.274805190771966,-0.99601101319301,0.146539510105772,0.175010634084958,-0.342333023726848,-1.18471443642141,-0.680546902027928,0.113838382300512,-0.198282978260253,-0.733658230853616,-1.25580568154957,-0.804944576452787,-0.766816161826499,-1.00584487448496,-5.69353283816448,-1.3118260335964,-5.53974561881495,-1.19335096877258,-1.10183491275309,-1.49346144605214,0.818855785184002,-5.49197995549678,-5.433825886618,-5.26185673897013,0.532955074461851,-1.85775454520279,-0.807964233965089,-5.2647878848412,-5.14844085866173,-5.51344140148474,-5.58168005992637,-5.46221163828609,-0.133419963920629,-0.494024976206686,-1.25310266202031,-1.22224028532249,-5.68279105029328,-0.282032976390702,-0.408184341261067,-1.28205487355457,-0.408115769230033,-0.130441862563893,-0.265897117310343,0.240144618729407,-0.30470464263176,-0.959846306112005,0.212739514008413,-0.241806866565975,0.0758216433203311,0.459795575849415
"824b9c5e131ccef5ab3286cfde31640c",-7.5513324561963,-7.49962319480302,-7.52144022061219,-7.63522897471335,-7.54094714341813,-7.39117848662627,-7.89801812247094,-7.42552153196764,-7.33154811354915,-7.3077586851024,-7.36017691891982,-7.53172252748458,-7.49258975110265,-7.60018181095706,-7.56428936980461,-7.46744323938309,-7.67325635158557,-7.546058345134,-7.51946913223604,-7.42769096025128,-7.56144995207046,-7.44296194567365,0.159610156299738,-7.47170346891787,-7.41354940003909,-7.24158025239123,0.220580389419699,-7.39444647477139,-7.26080147264764,-7.24451139826229,-7.12816437208282,-7.49316491490584,-7.56140357334746,-7.44193515170718,-7.28202428358499,-7.13300779891611,-7.19907310426461,-7.16740101945649,-7.66251456371437,-6.75944409913699,-6.87470367888677,-7.51335267931901,-7.44960692368983,-7.47763829432862,-7.50907614479493,-1.70576553032591,-7.35363408890521,-7.75119733349769,-1.39669839842569,-7.72864264083012,-7.34131082149882,-0.926498785270475
"82e0d878cedea16d7502d7e8f5b30202",-0.136415767189744,-5.26801707126755,-0.5932589218905,-5.40362285117788,-5.30934101988266,0.106017762598007,-0.0546509512750672,0.319362960354861,0.166750958359275,0.187946354454234,0.866427758732176,0.411474073449387,0.353632230884528,0.293667712215323,0.0598624113579693,-0.41805820958284,-5.44165022805011,-0.0590630651010273,-0.106668190330291,-5.19608483671582,-0.0722154955719367,-0.107167084932248,-0.245854951808426,-5.24009734538241,-0.265493666497898,-5.00997412885576,-5.81236300449868,-5.16284035123592,-0.471491997343876,0.0853864099471582,-0.492911318143096,0.0619376892257932,-0.638563755176596,-5.21032902817171,-0.238780479578456,0.0168006475593048,0.287342378926843,0.318204755624663,0.404358236623032,0.747586440790456,-0.919009965027058,0.376173203048958,-5.21800080015437,-5.24603217079316,-5.27747002125946,-0.607153241657797,-0.104033947169609,-0.0153846972711542,-5.11331233283956,-5.49703651729465,-0.291903136804986,-0.0102080533963198
"82e5bf9eb1842c9e04c6b5efce6ed8ba",0.0712235975885003,0.0583213173646406,0.16051288048588,-6.3563548622143,-6.26207303091908,-0.587129417961939,-6.61914400997189,-6.14664741946859,-6.05267400105009,-0.65935150593297,-6.08130280642076,-6.25284841498552,-6.2137156386036,-6.32130769845801,-6.28541525730556,-6.18856912688403,-6.39438223908652,-6.26718423263494,-6.24059501973698,-6.14881684775223,-6.28257583957141,-6.16408783317459,-6.14065064654671,-6.19282935641882,-6.13467528754004,-5.96270613989217,-6.76509501553509,-6.11557236227233,-5.98192736014858,-5.96563728576323,0.20023586241685,0.187100832179799,0.54009124116505,0.346377940789469,0.203052272700583,0.0168006475593048,-5.92019899176556,-5.88852690695744,-6.38364045121532,0.305753688511417,-5.59582956638772,-6.23447856681995,-6.17073281119078,-6.19876418182957,-0.178885740320713,-5.97545060166403,-6.07475997640616,-6.47232322099864,-0.415869145413961,-6.44976852833106,-6.06243670899977,-0.521033677162311
"834408b5dea275ad6ac778a97c1414cb",-1.09192721221718,-5.11528745179028,-1.06326255113624,-0.841860333365751,-0.89491436472239,-0.923601654583152,-0.970941683149222,-0.62509864848599,0.0926429862055533,0.593411462562398,0.443570907912142,-0.114619022447393,0.535953787678483,0.616441104478374,0.721260893603334,0.217930557137156,-0.261533630496929,0.00992980638592433,-0.879858078563772,-0.0146959724309377,0.284459448366796,0.241139609335967,-0.602529895747159,0.209269160469685,0.522963693866372,-0.313648373125947,-5.6596333850214,-0.759142256534677,-0.807964233965089,-0.0016249670424715,0.11322448542722,-0.700202362821104,-0.00995509575422204,-0.518619496697136,-0.0381097841163047,-0.494024976206686,-0.55995548146036,0.318204755624663,0.320976627683981,0.673478468636734,0.467284396092833,-0.87658976544641,-0.525898804886416,-1.229054151232,-0.0247350604934549,0.0859939389021487,-0.30470464263176,-0.826314913487483,-1.10901632597391,-0.683639618845014,-0.291903136804986,-0.366882997335052
"836cd5ea357ad392c00a7e48d921be1d",-7.39718177636904,-7.34547251497576,-7.36728954078493,-7.48107829488609,-7.38679646359087,-7.23702780679901,-7.74386744264369,-7.27137085214039,-7.17739743372189,-7.15360800527514,-7.20602623909256,-7.37757184765732,-7.3384390712754,-7.4460311311298,-7.41013868997736,-7.31329255955583,-7.51910567175831,-7.39190766530674,-7.36531845240878,-7.27354028042403,-7.4072992722432,-7.28881126584639,0.587054171126678,-7.31755278909061,-7.25939872021183,-7.08742957256397,0.345743532373705,-7.24029579494413,-7.10665079282038,-7.09036071843503,-6.97401369225556,-7.33901423507858,-7.40725289352021,-7.28778447187992,-7.12787360375773,-6.97885711908886,-7.04492242443735,-7.01325033962924,-7.50836388388711,-6.60529341930973,-6.72055299905952,-7.35920199949175,-7.29545624386258,-7.32348761450136,-7.35492546496767,-1.30030042221774,-7.19948340907795,-7.59704665367044,-1.39669839842569,-7.57449196100286,-7.18716014167156,-7.02038705111216
"836ff73c2908053922e9059058a7ca46",-6.67278205230499,-6.62107279091171,-6.64288981672088,-6.75667857082204,-6.66239673952682,-1.43442727834914,-7.01946771857964,-1.18471443642141,-6.45299770965784,-0.505200826105711,-6.48162651502851,-6.65317212359327,-6.61403934721135,-6.72163140706575,-1.10328839844771,-1.51667049825095,-1.44018862683858,-6.66750794124269,-6.64091872834473,-0.787885860664419,-0.408687732193149,-0.982635822286148,-1.44982775613436,-6.59315306502656,-6.53499899614778,-1.00679555368589,-7.16541872414283,-6.51589607088008,-6.38225106875633,-6.36596099437098,-1.18605849870304,-1.25981815075653,-0.926245827628377,-6.56338474781587,-6.40347387969368,-6.25445739502481,-6.3205227003733,-1.22224028532249,-6.78396415982306,0.411114204169243,-0.225862784467112,-6.6348022754277,-6.57105651979853,-0.66943836329658,-1.05435447767461,-1.01261834976596,-0.892491307533879,-6.87264692960639,-0.703551217865742,-1.08910472695318,-0.291903136804986,-1.61964596583042
"8375b47f50ee3b002fe82bfe00409092",1.32398656608387,2.05980131757476,2.33124584237512,1.65488077406925,2.13360773165459,2.38694135881087,2.0912803316736,2.85833683141314,3.00833255208601,3.32344057038338,2.89729463026345,2.97292080035972,3.03122322450203,3.03297045682164,2.97424904545801,3.13411019898919,3.1674784393481,3.09793735604909,2.83371398814054,2.99630377325384,2.80618007127751,2.67578442434308,2.04667980533212,2.2813305948519,2.07631213964943,2.28904131231844,1.0678782498069,1.18676789252064,1.36678748751907,1.60781294539163,1.627352218057,1.51277057148325,1.6127280434299,0.985457900079139,1.20158110281171,1.82508941873857,1.25920296195581,1.61097305873373,2.87921455055753,1.79740856528913,2.07672230852693,1.18179836703559,1.05822129956339,0.562705317996053,0.668412120066491,1.6441385569487,1.59241534225412,0.757805190962328,1.45593303148763,1.27801888717844,1.2244443525631,1.4713964875279
"83ba874e0b8f00b558adfe02ea153552",-7.15828986808669,-7.10658060669341,-7.12839763250258,-7.24218638660374,-7.14790455530852,-6.99813589851666,-7.50497553436134,-7.03247894385804,-6.93850552543954,-6.9147160969928,-1.80772089069435,-7.13867993937497,-1.94895286210952,-7.20713922284745,-0.920966841653757,-0.41805820958284,-0.880572838903152,-1.08868248228219,-7.12642654412643,-0.970207417458374,-1.10183491275309,-1.20577937360036,-1.85529286424253,-2.62394418358653,-7.02050681192948,-6.84853766428162,-7.65092653992453,-7.00140388666178,-6.86775888453803,-6.85146881015268,-6.73512178397321,-7.10012232679623,-7.16836098523786,-7.04889256359757,-6.88898169547538,-6.73996521080651,-6.806030516155,-6.77435843134689,-7.26947197560476,-6.36640151102738,-6.48166109077717,-1.56973694600636,-7.05656433558023,-1.51673622368378,-7.11603355668532,-1.30030042221774,-0.710169750739924,-0.603171362173273,-1.10901632597391,-7.33560005272051,-6.94826823338921,-1.21418085772226
"83c98780d34ca901a8cb9308d312fd26",-0.30346985185291,0.0583213173646406,-0.880940994342281,-0.0797202813188544,-0.607232292270609,-0.230454474023206,-5.81857658079111,-5.34607999028781,-0.862868458821883,-5.22831714342257,-0.0159614214662982,-5.45228098580474,-0.444875465333244,-0.671413183828264,-0.314831038083441,-0.217387514120689,-5.59381480990574,-5.46661680345416,-0.032560218176569,0.059411999722784,0.284459448366796,-0.107167084932248,-0.756680575574417,-0.832184714358477,-5.33410785835925,0.171859442655754,-0.695710342454456,0.667974099105468,-5.1813599309678,-5.16506985658245,0.423379413731059,-5.413723373226,-0.0789479672411737,-0.200165765578601,0.203052272700583,0.199122204353259,0.287342378926843,0.0770426988077757,-0.329610938457169,-0.0997114195967477,0.380273019103203,-5.43391113763917,-0.525898804886416,-1.00591059991779,-5.42963460311509,-0.319471169206016,-5.27419254722537,-0.708531877831099,-0.885872774659697,-0.482968923382863,-0.291903136804986,0.326264183224893
