"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_1080",-5.5581035903405,-5.70866222314982,-5.93652779182921,-5.66325452621575,-5.46952422737587,-5.49454138000327,-0.959086217505285,-5.5572678219727,-5.41899503873878,-5.54416220581326,-5.7231581955976,-5.60015182318298,-5.53943211298421,-5.39915368041356,-0.824354002865497,-0.182085980073401,-5.51024005269514,-5.37556374015725,0.261535879809593,-5.56435803721342,-5.41146619466351,-5.42592391784928,-5.39037754475435,-5.37327781732282,-0.967813743070248,-5.37528328827004,-5.32558466988017,-5.29340854613987,-5.27172365688385,-5.45446423446381,-5.35829982794927,-5.55461936167732,-5.58766230162796,-5.38738708551588,-5.37620561243861,-5.3120674272764,-5.36626949131717,-5.34937017216458,-5.34389764667515,-0.804771523230701,-5.40270130464112,-5.40188429934623,-5.32184659890991,-5.39453966203493,-5.37878356805319,-0.786352236963076,-5.40350554162695,-5.39182794406012,-5.38607490641307,-5.36268022768155,-5.32870320718665,-5.35139652535567,-5.35348618366466,-5.43086702711643,-5.37101455371152,-5.28016594033211,-5.35615204209951,-5.33516659622969,-5.33040256411424,-0.210917374012385,-5.32832760701823,-5.37542664307584,-0.824396732580132,-0.859565472146109,-5.33975657966866,-0.856089247753298,-5.40724312925978,-5.42188648393177,-0.833606922061138,-5.38023627152396,-5.37597207707832,-5.40788327090003,-0.892737398546191,-0.83915604013958,-5.43268465041709,-5.42828785110098,-5.43457240695704,-5.45158665950181,-5.43928413789146,-5.43132850835099,-5.41572050901783,-5.39490684665875,-5.41705815833596,-5.41680425253486,-5.43955506663943,-5.47266651867086,-5.44639375227945,1.95583786131661,0.612328132750136
"OTU_26123",-5.47642555932623,-5.62698419213555,-5.85484976081494,-5.58157649520148,-5.3878461963616,-5.412863348989,-0.959086217505285,-5.47558979095843,-5.33731700772452,-5.462484174799,-0.517379379032573,-5.51847379216871,-5.45775408196994,-0.860484954738599,-0.824354002865497,-5.33544861338822,-5.42856202168087,-5.29388570914298,-0.837076408858517,-5.48268000619915,-5.32978816364924,-0.198242950328851,-0.85523059481409,-0.855263382312339,0.130798545597862,0.250891495387818,-0.110059041409396,-0.0809190135092119,-5.19004562586959,-5.37278620344954,-0.1388791424856,-5.47294133066305,-5.50598427061369,-5.30570905450161,0.281507569189949,-0.0715413491360645,-5.2845914603029,-5.26769214115031,-5.26221961566088,-5.25883950571229,-0.144202731851159,-5.32020626833196,-0.782481744456907,-0.124091277632111,-5.29710553703892,-5.25309169431668,-5.32182751061268,-0.826489985583196,-0.835507059148355,-0.136235822903595,-5.24702517617238,-5.2697184943414,-5.27180815265039,-5.34918899610217,-0.132843606271567,-5.19848790931785,0.574297777774718,-0.784553028817617,-5.24872453309997,-5.3245070500666,-0.814538873401364,-5.29374861206157,-0.824396732580132,-5.29105643848892,-0.816663893313831,-5.28657726279631,-0.899014393275028,-5.34020845291751,-5.25330873163227,-5.29855824050969,-5.29429404606405,-5.32620523988576,-5.32028464649342,-5.29452181687008,-5.35100661940282,-5.34660982008671,-0.901127151001129,-0.203252775938853,-5.35760610687719,-5.34965047733672,-5.33404247800357,-5.31322881564448,-5.3353801273217,-0.868889771085565,-5.35787703562516,-5.39098848765659,-5.36471572126518,-5.69980635626639,-5.76382133060034
"OTU_158",-3.89886285542258,-4.0494214882319,-4.27728705691129,-4.00401379129783,-3.81028349245795,-3.83530064508535,-3.81727206664155,-3.89802708705478,-3.75975430382087,-3.88492147089535,-4.06391746067968,-3.94091108826506,-3.88019137806629,-3.73991294549564,-3.68355593783161,-3.75788590948457,-3.85099931777722,-3.71632300523933,-3.71359600727422,-3.9051173022955,-3.75222545974559,-3.76668318293136,-3.73113680983643,-0.162116201752394,-3.83823178178596,-3.71604255335212,-3.66634393496225,-3.63416781122195,-0.044171251894513,-0.915116264410897,-3.69905909303135,0.0577798887461831,-3.92842156671004,-3.72814635059796,-3.71696487752069,-3.65282669235848,-0.82879121073243,-3.69012943724666,-0.814380527575252,-0.804771523230701,-0.144202731851159,-0.864963559502852,-0.782481744456907,-3.73529892711701,-0.153591904596338,-0.786352236963076,-3.74426480670903,0.272122303084914,-0.142359878588409,-0.82938300346354,-3.66946247226873,-0.795264594727992,1.4932173877716,-0.157227622238077,-0.132843606271567,0.903089127939782,-0.118849402785228,-3.67592586131177,0.279971834637202,0.48222980654756,0.794899039032737,-0.15308016799212,1.2550448090997,1.44301962084794,1.66824275647417,1.54180602504507,1.80903580782718,1.56231254701189,1.2458346196187,1.07011902040491,0.541299163597365,1.20038216328363,-0.892737398546191,1.64575060964842,1.67292697333074,1.80046531951403,1.49676812179724,0.713037955935302,0.50274148418854,1.32843691307223,0.922904475725443,0.76729061767063,0.742117114268148,0.229722517582545,-0.860492292739731,-3.81342578375294,-0.188335966905283,-4.12224365236274,-4.18625862669669
"OTU_28905",-6.23019736170261,-0.48969845390635,-6.60862156319132,-6.33534829757786,-6.14161799873798,-6.16663515136538,-6.14860657292158,-6.22936159333481,-6.0910888101009,0.0937890051044015,-0.517379379032573,-6.27224559454509,-6.21152588434632,-0.860484954738599,-6.01489044411164,-6.08922041576461,-6.18233382405725,-6.04765751151936,-0.837076408858517,-1.06876145041143,-0.871899501678955,-6.09801768921139,-6.06247131611646,-6.04537158868493,-0.967813743070248,-6.04737705963215,-5.99767844124228,-5.96550231750198,-0.737318432454458,-6.12655800582593,-6.03039359931138,-6.22671313303943,-6.25975607299007,-6.05948085687799,-6.04829938380072,-0.76468852969601,-6.03836326267928,-6.02146394352669,-0.814380527575252,-6.01261130808867,-6.07479507600323,-6.07397807070834,-5.99394037027202,-6.06663343339704,-6.0508773394153,-6.00686349669306,-6.07559931298906,-6.06392171542224,-0.835507059148355,-6.03477399904366,-0.775153903195164,-6.02349029671778,-6.02557995502677,-6.10296079847855,-6.04310832507363,-5.95225971169423,-6.02824581346163,-6.0072603675918,-6.00249633547635,-6.07827885244298,-6.00042137838035,-6.04752041443795,-6.01938484736532,-6.0448282408653,-6.01185035103077,-0.856089247753298,-6.07933690062189,-6.09398025529389,-6.00708053400865,-6.05233004288607,-0.844995197522526,-0.185912197836263,-6.0740564488698,-6.04829361924646,-6.1047784217792,-6.10038162246309,-0.901127151001129,-6.12368043086392,-6.11137790925357,-6.1034222797131,-6.08781428037995,-6.06700061802086,-6.08915192969808,-6.08889802389697,-6.11164883800154,-6.14476029003297,-0.188335966905283,-6.45357815864277,-6.51759313297672
"OTU_409",-5.67058157376719,-5.82114020657651,-1.48225951208432,-5.77573250964244,-5.58200221080256,-5.60701936342996,-5.58899078498616,-5.66974580539939,-5.53147302216547,-5.65664018923995,-1.21052655959252,-1.0974965422517,-0.315675137516163,-5.51163166384025,-5.45527465617622,-5.52960462782918,-5.62271803612183,-5.48804172358394,-5.48531472561883,-5.67683602064011,-5.5239441780902,-5.53840190127597,-5.50285552818104,-5.48575580074951,-5.60995050013056,-5.48776127169673,-5.43806265330686,-5.40588652956656,-5.38420164031054,-0.915116264410897,-0.832026323045545,0.750927069306128,0.998326541896005,-5.49986506894257,-5.4886835958653,-5.42454541070309,-5.47874747474386,-5.46184815559127,-5.45637563010184,-5.45299552015325,-5.51517928806781,-5.51436228277292,-5.4343245823366,-5.50701764546162,-5.49126155147988,-5.44724770875764,-5.51598352505364,-5.50430592748681,-5.49855288983976,-5.47515821110824,-5.44118119061334,-5.46387450878236,-5.46596416709135,-5.54334501054312,-5.48349253713821,-5.3926439237588,-5.4686300255262,-5.44764457965638,-5.44288054754093,-5.51866306450756,-5.44080559044492,-5.48790462650253,-5.45976905942989,-5.48521245292988,-5.45223456309535,-5.48073327723727,-5.51972111268647,-5.53436446735846,-5.44746474607323,-5.49271425495065,-0.844995197522526,-5.52036125432672,-5.51444066093438,0.25945624852853,-0.892022384130796,-0.214437701028238,-0.901127151001129,-0.203252775938853,-0.883552876931351,-5.54380649177768,-5.52819849244453,0.256464993904639,0.231291490502157,-5.52928223596155,-5.55203305006612,-0.93644865562836,-5.55887173570614,-5.89396237070734,-0.234969727637068
"OTU_83",0.743815478922013,1.45621169514896,0.714965065251902,0.77279720238416,0.993142746199147,0.394153139565645,0.986823931550028,-0.344616867256217,0.472364201292026,0.0937890051044015,-3.48880638423249,0.288797818868188,0.937087830979205,1.08542519431671,-0.824354002865497,0.223379128034763,0.794409208849879,0.545409503650368,0.549217952261374,-0.375614269851483,0.9198599675491,0.207222157779314,-0.162083414254145,0.24334890635577,0.978096405985066,0.944038675947763,-0.803206221969342,0.612228167050733,-0.044171251894513,0.183496024257213,0.95973314618251,0.750927069306128,1.69147372245595,0.543387614795066,0.56918964164173,-0.0715413491360645,0.26982107793568,-3.11501836079947,-0.121233347015307,0.293840765437409,-0.837349912411104,1.43762153349119,-0.0893345638969615,-0.124091277632111,-0.153591904596338,-0.0932050564031307,-0.161043744816579,0.782947926850904,0.550787301971536,0.269229285204569,0.834284009238936,-0.102117414168047,0.289244583445666,-0.850374802798022,0.272621501836597,-3.045814128967,0.574297777774718,0.314059259850493,0.567653907088983,0.48222980654756,1.26490266827847,1.45635774444198,0.967362736647922,1.70538388531543,-0.123516712753885,-0.162942067193353,1.66593496418651,1.15684743890372,1.2458346196187,1.60911552113759,1.23444634415731,1.31816519894001,1.05317275050912,1.72579331732196,1.41056270886325,1.73147244802707,0.708310761432972,0.895359512729256,0.908206592296704,0.74065024817011,0.517439367617278,1.23729424691637,0.518973562953938,0.229722517582545,0.748945619694369,-0.243301475068415,-0.188335966905283,-3.54713257591554,-3.6111475502495
"OTU_29371",-5.94251528925083,-1.18284563446629,-6.32093949073954,-6.04766622512608,-5.8539359262862,-5.8789530789136,-5.8609245004698,-5.94167952088303,-5.80340673764912,-5.9285739047236,-6.10756989450793,-5.98456352209331,-5.92384381189454,-5.78356537932389,-5.72720837165986,-5.80153834331282,-5.89465175160547,-5.75997543906758,-5.75724844110247,-5.94876973612375,-5.79587789357384,-5.81033561675961,-5.77478924366468,-5.75768951623315,-5.88188421561421,-5.75969498718037,-5.7099963687905,-5.6778202450502,-5.65613535579418,-5.83887593337414,-5.7427115268596,-5.93903106058765,-5.97207400053829,-5.77179878442621,-0.817104719478161,-0.76468852969601,-5.7506811902275,-5.73378187107491,0.284231761092858,-5.72492923563689,-0.837349912411104,-5.78629599825656,-5.70625829782024,-0.817238458192056,-0.846739085156284,-5.71918142424128,-5.78791724053728,-5.77623964297046,-5.7704866053234,-5.74709192659188,-0.775153903195164,-5.735808224266,-5.73789788257499,-0.157227622238077,-5.75542625262185,-0.706348784494318,-0.811996583345173,-0.784553028817617,-5.71481426302457,-5.7905967799912,-0.814538873401364,-0.846227348552065,-5.73170277491353,-5.75714616841352,-0.123516712753885,-5.75266699272091,-5.79165482817011,-0.922594102776112,-0.140459741501192,-5.76464797043429,-5.76038377598865,-0.879059378396208,-5.78637437641802,-0.83915604013958,-5.81709634932742,-5.81269955001131,-5.81898410586737,0.202212332169311,-0.190405696371405,-5.81574020726132,-5.80013220792817,-5.77931854556908,-5.8014698572463,-0.868889771085565,-0.167345112179786,-5.85707821758119,-5.83080545118978,-6.16589608619099,-6.22991106052494
"OTU_10370",-5.69467912534625,-5.84523775815557,-6.07310332683496,-5.7998300612215,-5.60609976238162,-5.63111691500902,-5.61308833656522,-5.69384335697845,-5.55557057374453,-5.68073774081901,-5.85973373060335,-5.73672735818873,-5.67600764798996,-0.860484954738599,-5.47937220775528,-0.875233160633346,-5.64681558770089,-5.512139275163,-5.50941227719789,-5.70093357221917,-5.54804172966926,-0.198242950328851,-0.85523059481409,-5.50985335232857,-5.63404805170962,-5.51185882327579,-0.110059041409396,-0.774066194069157,-5.4082991918896,-0.915116264410897,-5.49487536295502,-5.69119489668307,-5.72423783663371,-5.52396262052163,-5.51278114744436,-0.76468852969601,-5.50284502632292,-5.48594570717033,-5.4804731816809,-5.47709307173231,-0.837349912411104,-0.171816378942906,-0.782481744456907,-5.53111519704068,-5.51535910305894,-5.4713452603367,-5.5400810766327,-5.52840347906587,-0.835507059148355,-0.136235822903595,-0.0820067226352187,-0.795264594727992,-0.116220524662499,-5.56744256212218,-0.132843606271567,0.392263504173791,-5.49272757710527,-0.784553028817617,-0.125493273470963,-0.904064554572331,0.284073415266746,-0.15308016799212,-5.48386661100895,-0.859565472146109,-0.123516712753885,-5.50483082881633,-0.899014393275028,-5.55846201893752,-5.47156229765229,-5.51681180652971,-5.51254761208407,-5.54445880590578,-5.53853821251344,-5.5127753828901,-5.56926018542284,-5.56486338610673,-5.57114794196279,-5.58816219450756,-5.57585967289721,-5.56790404335674,-0.868854993502612,-5.5314823816645,-5.55363369334171,-5.55337978754061,-5.57613060164518,-5.60924205367661,-5.5829692872852,-5.9180599222864,-5.98207489662036
"OTU_151",-3.60311622313407,-1.18284563446629,-0.789112331524372,-3.70826715900932,-3.51453686016944,-3.53955401279684,-3.52152543435304,-3.60228045476627,-3.46400767153235,-3.58917483860683,-3.76817082839117,-3.64516445597655,-3.58444474577778,-3.44416631320713,-3.3878093055431,-3.46213927719606,-3.55525268548871,-3.42057637295082,-3.41784937498571,-3.60937067000699,-3.45647882745708,-3.47093655064285,-3.43539017754792,-3.41829045011639,-3.54248514949744,-3.42029592106361,-3.37059730267374,-3.33842117893344,-3.31673628967742,-3.49947686725738,-3.40331246074284,-3.59963199447089,-3.63267493442153,-3.43239971830945,-3.42121824523218,-3.35708006006997,-3.41128212411074,-3.39438280495815,-3.38891027946872,-3.38553016952013,-3.44771393743469,-3.4468969321398,-3.36685923170348,-3.4395522948285,-3.42379620084676,-3.37978235812452,-3.44851817442052,-3.43684057685369,-3.43108753920664,-3.40769286047512,-3.37371583998022,-3.39640915814924,-3.39849881645823,-3.47587965991,-3.41602718650509,-3.32517857312568,-3.40116467489308,-3.38017922902326,-3.37541519690781,-3.45119771387444,-3.3733402398118,-3.42043927586941,-3.39230370879677,-3.41774710229676,-3.38476921246223,-3.41326792660415,-3.45225576205335,-3.46689911672534,-3.37999939544011,-3.42524890431753,-3.42098470987189,-3.4528959036936,-3.44697531030126,-3.42121248067791,-3.47769728321066,-3.47330048389455,-3.47958503975061,-3.49659929229538,-3.48429677068503,-3.47634114114455,-3.46073314181141,-3.43991947945232,-3.46207079112953,-3.46181688532843,-3.484567699433,-3.51767915146443,-3.49140638507302,-0.442057411481765,4.45637815459208
"OTU_78",0.0506682983620681,-3.28028840069403,-3.50815396937342,-3.23488070375996,-3.04115040492008,-0.992141221554246,-0.959086217505285,-0.344616867256217,-0.913930159827864,-3.11578838335748,-1.21052655959252,-3.1717780007272,-0.315675137516163,-2.97077985795777,0.785083909568603,-0.875233160633346,0.101262028289934,-0.840884857469523,-0.143929228298571,-0.375614269851483,-0.17875232111901,-2.99755009539349,-0.85523059481409,0.531030978807551,0.418480618049643,0.250891495387818,-0.803206221969342,0.324546094598953,-0.044171251894513,-0.915116264410897,-0.832026323045545,0.568605512512174,0.528322912650269,-0.842906746324824,0.281507569189949,0.3339237589721,-0.82879121073243,0.972756172860836,0.795057384858848,0.804666389203399,0.548944448708786,0.521330801617039,1.61541352834146,0.792199454242044,0.945020384071771,0.312260051705034,1.44839416761752,0.559804375536695,1.36171751818787,1.47320208953051,1.52743118979888,0.591029766391899,1.4932173877716,0.941384666430033,1.37123379050471,0.903089127939782,1.38522799399105,1.78039632864392,1.26080108764893,1.73499277504293,1.67036777638664,1.79282998106319,2.12004224658631,1.8484847289561,1.26277764836601,2.23495320560502,1.93419895078119,1.71646322683915,1.80545040755412,1.8322590724518,1.71995415993901,2.16546305932722,1.50515787425218,1.9334326821002,1.81602781697141,1.92562846246803,0.890632318226926,0.895359512729256,1.4190322160627,0.229824624404119,0.517439367617278,1.23729424691637,0.231291490502157,0.740548141348536,-0.167345112179786,0.44984570549153,-0.881483147465228,-3.35311056482487,-0.234969727637068
"OTU_142",-1.04794399030604,-0.0842333457981852,-4.47840769613806,0.213181414448737,0.145844885811944,-4.03642128431212,-0.959086217505285,0.348530313303729,0.695507752606236,-4.08604211012212,-0.517379379032573,-1.0974965422517,-1.00882231807611,-3.94103358472241,-0.131206822305552,0.511061200486544,0.388944100741714,1.10502529158579,-0.143929228298571,0.877148698643885,0.514394859440936,0.900369338339259,1.22421094686575,-0.162116201752394,0.641624169363853,0.761717119153809,0.295406066698768,0.835371718364943,0.361293856213652,-0.915116264410897,-3.90017973225812,-4.09649926598617,-4.12954220593681,-0.149759565764879,0.56918964164173,0.3339237589721,-0.82879121073243,0.279608992300891,-0.121233347015307,0.804666389203399,0.261262376257006,0.521330801617039,0.603812616662984,-0.124091277632111,0.539555275963607,-0.0932050564031307,0.244421363291586,0.559804375536695,-0.835507059148355,0.55691135765635,-0.775153903195164,-0.795264594727992,-3.89536608797352,-0.850374802798022,-3.91289445802038,-0.706348784494318,-0.811996583345173,-0.0914058482576715,-0.125493273470963,-0.210917374012385,-0.814538873401364,-0.846227348552065,-0.824396732580132,-0.859565472146109,-3.88163648397751,-0.856089247753298,-0.899014393275028,0.176018185891998,-0.833606922061138,-0.875791128650408,-3.91785198138717,-0.879059378396208,0.205874890121919,-3.9180797521932,-3.97456455472594,0.478709479531707,-0.901127151001129,-0.896399956498799,0.50274148418854,-0.86878766426399,-0.868854993502612,-0.149000114203525,0.742117114268148,0.740548141348536,0.238119995928379,-0.243301475068415,0.217129141202882,-4.32336429158951,-4.38737926592346
"OTU_391",-6.07604668187535,-6.22660531468467,-6.45447088336406,-6.1811976177506,-0.952767402856166,-0.2989940409943,-0.959086217505285,-1.03776404781616,-0.913930159827864,-0.311676103003763,-6.24110128713245,-0.404349361691757,-1.00882231807611,-0.860484954738599,0.274258285802613,-0.875233160633346,-6.02818314422999,-5.89350683169211,-5.89077983372699,-1.06876145041143,-5.92940928619837,-5.94386700938413,-5.9083206362892,-5.89122090885768,-6.01541560823873,-0.847720793280292,-5.84352776141502,-5.81135163767472,-5.78966674841871,-5.97240732599867,-0.832026323045545,-6.07256245321218,-6.10560539316281,-5.90533017705074,-5.89414870397346,-5.83001051881125,-5.88421258285203,-5.86731326369943,-5.86184073821,-5.85846062826141,-5.92064439617597,-5.91982739088108,-5.83978969044476,-5.91248275356978,-5.89672665958804,-5.8527128168658,-5.9214486331618,-5.90977103559498,-5.90401799794793,-5.8806233192164,-5.8466462987215,-5.86933961689052,-5.87142927519952,-0.157227622238077,-5.88895764524638,-5.79810903186697,-5.87409513363437,-5.85310968776454,-5.84834565564909,-5.92412817261572,-5.84627069855309,-5.89336973461069,-5.86523416753806,-5.89067756103804,-0.816663893313831,-5.88619838534543,-5.92518622079463,-5.93982957546663,-5.85292985418139,-5.89817936305882,-5.89391516861317,-5.92582636243488,-5.91990576904254,-5.8941429394192,-0.892022384130796,-0.907584881588184,-5.95251549849189,-5.96952975103666,-5.95722722942631,-5.94927159988584,-0.868854993502612,-5.9128499381936,-5.93500124987082,-5.93474734406971,-0.860492292739731,-0.93644865562836,-5.9643368438143,-6.29942747881551,-1.33358201630518
