"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_757",2.30258509299405,2.30258509299405,2.56494935746154,2.83321334405622,2.30258509299405,2.39789527279837,2.83321334405622,2.70805020110221,2.07944154167984,3.25809653802148,2.99573227355399,2.77258872223978,3.13549421592915,3.17805383034795,3.17805383034795,3.04452243772342,3.13549421592915,2.94443897916644,3.04452243772342,2.39789527279837,2.19722457733622,2.484906649788,2.07944154167984,2.07944154167984,2.39789527279837,2.63905732961526,1.38629436111989,2.30258509299405,2.30258509299405,1.79175946922805,1.09861228866811,1.6094379124341,1.09861228866811,1.79175946922805,1.6094379124341,1.09861228866811,1.94591014905531,1.94591014905531,2.39789527279837,1.6094379124341,1.6094379124341,2.484906649788,0.693147180559945,1.09861228866811,2.56494935746154,1.79175946922805,1.38629436111989,2.484906649788,0.693147180559945,-2.26119202495824,-2.26896611021411,1.38629436111989,0,-2.25313430104114,1.09861228866811,-2.24755886116817,-2.24984496109894,-2.25358572703732,0.693147180559945,0,1.38629436111989,1.38629436111989,0.693147180559945,0,0,0.693147180559945,0,0,-2.25224853156025,-2.26137083743552,0.693147180559945,0,0.693147180559945,-2.24071602737439,1.09861228866811,-2.24959565564356,1.38629436111989,0.693147180559945,1.6094379124341,1.09861228866811,0,0.693147180559945,0,-2.26186039084616,1.94591014905531,1.94591014905531,1.09861228866811,2.30258509299405,1.09861228866811,1.79175946922805,1.38629436111989,1.38629436111989
"OTU_29",4.63472898822964,4.43081679884331,4.31748811353631,4.48863636973214,4.24849524204936,4.31748811353631,4.31748811353631,4.58496747867057,4.00733318523247,4.51085950651685,4.29045944114839,4.21950770517611,4.59511985013459,4.56434819146784,4.11087386417331,4.34380542185368,4.70048036579242,4.21950770517611,3.8286413964891,4.78749174278205,4.11087386417331,3.91202300542815,3.85014760171006,3.95124371858143,4.15888308335967,4.45434729625351,4.4188406077966,4.55387689160054,4.06044301054642,4.58496747867057,4.46590811865458,4.64439089914137,4.04305126783455,4.8283137373023,4.00733318523247,4.12713438504509,3.52636052461616,3.71357206670431,3.93182563272433,3.80666248977032,4.21950770517611,4.21950770517611,4.20469261939097,4.00733318523247,4.02535169073515,3.98898404656427,3.63758615972639,4.06044301054642,3.29583686600433,3.73766961828337,3.04452243772342,3.17805383034795,3.40119738166216,3.8286413964891,4.07753744390572,4.48863636973214,4.15888308335967,4.35670882668959,4.31748811353631,4.57471097850338,4.20469261939097,3.80666248977032,4.00733318523247,3.36729582998647,2.94443897916644,2.63905732961526,2.94443897916644,3.87120101090789,4.27666611901606,3.80666248977032,4.48863636973214,4.14313472639153,4.23410650459726,4.33073334028633,4.43081679884331,4.39444915467244,4.43081679884331,4.40671924726425,4.70048036579242,4.14313472639153,4.36944785246702,4.89034912822175,4.65396035015752,4.54329478227,4.48863636973214,4.23410650459726,4.21950770517611,4.26267987704132,4.51085950651685,4.51085950651685,4.29045944114839,4.40671924726425
"OTU_39683",0,-5.07039095115511,-5.07509320693511,0,-5.0693520785163,0,-5.07106642769773,-5.07482446885742,-5.08195718721701,0,-5.08372977041783,-5.0799325998533,-5.07797575858622,-5.07490128771541,-5.08382650664048,-5.09032711400857,-5.07522262281302,-5.0836336598515,-5.0924339424382,-5.07275030482573,0,-5.07150047523977,-5.07338765972093,-5.07455994900786,-5.07336698009824,-5.07337537057652,-5.0726018153986,-5.07183417645853,-5.07047124869298,-5.06896975028294,-5.07692427847666,-5.07771878267932,-5.07516117073012,-5.07717552550984,-5.07796083684052,-5.0846075024485,-5.08705711519567,-5.09676735711671,-5.1010563412587,-5.08621903299681,-5.07638377745485,0.693147180559945,-5.08006097998888,-5.08263248922793,-5.07966841479599,0,1.09861228866811,0,0.693147180559945,0.693147180559945,-5.09596825417769,-5.07799046644996,-5.0773598859879,0.693147180559945,-5.07167055826656,-5.07456100513174,-5.07684710506252,0,-5.0723950413267,0.693147180559945,-5.07586489679557,-5.09908535178754,1.09861228866811,0.693147180559945,1.38629436111989,-5.08279560887534,-5.07141127538477,-5.07086381227882,-5.07925067552382,0.693147180559945,-5.08333236226788,-5.08029181624378,0.693147180559945,-5.06771817133797,0,-5.07659779960714,-5.07305619502193,0,-5.07774296418525,-5.09227234870554,-5.10302129170067,-5.09371126007658,-5.08472342174008,-5.08886253480974,-5.08218711368203,0,-5.08398257622631,-5.08360863354561,-5.07716658043315,-5.08129297267331,0,-5.07659019421759
"OTU_1512",0.693147180559945,0.693147180559945,1.09861228866811,2.30258509299405,1.09861228866811,1.6094379124341,-3.2448207823985,0.693147180559945,0,1.09861228866811,0,1.6094379124341,1.79175946922805,1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,1.09861228866811,0,1.09861228866811,0,1.6094379124341,1.09861228866811,1.09861228866811,0,1.38629436111989,2.07944154167984,0.693147180559945,-3.24422560339376,0,-3.25067863317743,0.693147180559945,0.693147180559945,1.38629436111989,0,0,0.693147180559945,0,1.38629436111989,-3.25997338769758,1.6094379124341,0.693147180559945,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,1.79175946922805,1.38629436111989,0.693147180559945,0,-3.26972260887846,0,0.693147180559945,-3.2538907997055,1.38629436111989,1.09861228866811,1.09861228866811,-3.25434222570167,-3.24614939602747,1.6094379124341,1.38629436111989,-3.27283970648831,0,-3.24627390336589,0,-3.25654996357611,-3.24516563008554,0,-3.2530050302246,0.693147180559945,0.693147180559945,-3.25404617094456,-3.26020681497009,-3.24147252603874,0.693147180559945,0,0.693147180559945,1.94591014905531,1.94591014905531,1.6094379124341,1.09861228866811,1.38629436111989,1.09861228866811,1.79175946922805,1.38629436111989,1.38629436111989,0,1.6094379124341,1.09861228866811,0,0,1.38629436111989
"OTU_836",-3.66161214955198,-3.65812110363196,-3.66282335941196,-3.66168855752048,-3.65708223099315,0.693147180559945,-3.65879658017458,-3.66255462133427,-3.66968733969386,1.09861228866811,1.09861228866811,-3.66766275233015,2.39789527279837,0.693147180559945,1.38629436111989,2.30258509299405,2.07944154167984,1.6094379124341,1.6094379124341,0,0,-3.65923062771662,-3.66111781219778,-3.66229010148471,0,-3.66110552305337,-3.66033196787545,-3.65956432893538,-3.65820140116983,-3.65669990275979,-3.66465443095351,0,-3.66289132320697,0,0,-3.67233765492535,0,0.693147180559945,1.09861228866811,1.09861228866811,-3.6641139299317,2.07944154167984,1.09861228866811,0,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,1.6094379124341,0,0,-3.66229115760859,0.693147180559945,0,-3.66012519380355,-3.66594648071671,0,0,1.6094379124341,0.693147180559945,-3.66225910643015,0,-3.65914142786162,0,0,-3.67610313387595,0.693147180559945,-3.66802196872063,0,0,-3.66163742769286,0,0,0,1.09861228866811,1.38629436111989,0.693147180559945,0,-3.67245357421692,0.693147180559945,0,0.693147180559945,-3.67171272870316,0,0,-3.66902312515016,0.693147180559945,0.693147180559945
"OTU_319",0.693147180559945,1.09861228866811,1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,-3.54610516636265,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0,0,1.6094379124341,1.79175946922805,0,0.693147180559945,1.09861228866811,-3.54046914478647,0.693147180559945,-3.53970398008684,-3.53893634114677,0,1.09861228866811,1.09861228866811,0.693147180559945,-3.54226333541835,0.693147180559945,0.693147180559945,-3.55170966713674,1.09861228866811,1.09861228866811,1.09861228866811,-3.55332119768504,0.693147180559945,-3.55287714516739,1.09861228866811,0,0,-3.55264179262138,0,-3.54732229569959,-3.57188168913865,0,1.38629436111989,1.79175946922805,-3.54446205067613,0.693147180559945,0.693147180559945,-3.54166316981998,0,1.09861228866811,0,-3.54531849292809,-3.54296706148381,0,0,0,0,-3.54989777356357,0,-3.53796597696706,1.09861228866811,0,0.693147180559945,0.693147180559945,1.94591014905531,0,0.693147180559945,1.6094379124341,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,1.79175946922805,0.693147180559945,1.6094379124341,0,-3.55071079823385,-3.54426874512139,-3.54839513736154,0,0
"OTU_1238",1.94591014905531,2.30258509299405,1.09861228866811,1.6094379124341,1.94591014905531,1.09861228866811,1.38629436111989,2.07944154167984,0.693147180559945,1.79175946922805,0.693147180559945,1.38629436111989,2.07944154167984,2.39789527279837,2.19722457733622,1.6094379124341,2.484906649788,0.693147180559945,0,2.19722457733622,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,0,1.94591014905531,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,0,0.693147180559945,1.09861228866811,0,0.693147180559945,0,-3.33619081532534,0.693147180559945,0.693147180559945,1.09861228866811,-3.32519843868779,0,-3.32205594743657,0,0,0.693147180559945,0,0,-3.32761762713044,-3.33539171238632,-3.31741392465859,-3.31678334419653,-3.31955990321335,-3.31109401647519,0.693147180559945,-3.31627056327115,1.09861228866811,1.09861228866811,0.693147180559945,0,0,0,-3.31194300687375,-3.31395241216193,-3.32221906708397,-3.3108347335934,-3.31028727048746,0.693147180559945,0.693147180559945,-3.32275582047651,-3.31971527445241,-3.32587591847795,-3.3071416295466,0.693147180559945,1.09861228866811,0.693147180559945,-3.31671407100313,1.79175946922805,0,0,0,0.693147180559945,0,0.693147180559945,-3.31830912120673,-3.32340603443494,0.693147180559945,0.693147180559945,-3.32071643088194,0,0
"OTU_13893",-6.0034179556993,-5.99992690977928,-6.00462916555929,-6.00349436366781,0,-6.0070476875355,-6.0006023863219,-6.0043604274816,-6.01149314584118,0,-6.013265729042,-6.00946855847748,-6.0075117172104,-6.00443724633959,-6.01336246526466,-6.01986307263274,0,-6.01316961847568,-6.02196990106237,-6.00228626344991,-6.00010528094614,-6.00103643386394,-6.0029236183451,-6.00409590763204,-6.00290293872242,-6.0029113292007,-6.00213777402278,0,-6.00000720731716,-5.99850570890711,-6.00646023710083,0,-6.0046971293543,-6.00671148413401,-6.00749679546469,-6.01414346107268,0,-6.02630331574088,-6.03059229988288,-6.01575499162098,0,0,-6.00959693861305,-6.01216844785211,-6.00920437342017,0,-6.03051180027379,-6.00975608963553,-6.03431548307459,-6.01773012754599,-6.02550421280186,-6.00752642507414,-6.00689584461207,0,-6.00120651689074,-6.00409696375592,-6.00638306368669,-6.01012382962507,0,-6.00775228686403,-6.00540085541975,-6.02862131041171,-6.01244641017829,-6.00205550728929,-6.00406491257747,-6.01233156749951,-6.00094723400894,-6.000399770903,-6.008786634148,-6.01790894002327,-6.01286832089205,-6.00982777486796,-6.01598841889349,-5.99725412996214,-6.00344323384018,-6.00613375823131,-6.00259215364611,-6.00682657141868,0,-6.02180830732972,-6.03255725032485,-6.02324721870076,0,0,-6.01172307230621,0,-6.01351853485048,-6.01314459216979,-6.00670253905733,-6.01082893129748,-6.00784736142326,-6.00612615284177
"OTU_2439",0,-5.57248289495234,-5.57718515073235,-5.57605034884087,-5.57144402231354,-5.57960367270856,-5.57315837149496,-5.57691641265466,-5.58404913101425,0,-5.58582171421506,-5.58202454365054,-5.58006770238346,-5.57699323151265,-5.58591845043772,-5.5924190578058,-5.57731456661026,-5.58572560364874,0.693147180559945,-5.57484224862297,-5.5726612661192,-5.573592419037,-5.57547960351816,-5.5766518928051,-5.57545892389548,0,-5.57469375919584,0,-5.57256319249022,-5.57106169408017,-5.57901622227389,-5.57981072647656,-5.57725311452736,-5.57926746930707,0,-5.58669944624574,0,-5.59885930091395,-5.60314828505594,-5.58831097679404,-5.57847572125209,-5.58786692427639,-5.58215292378611,-5.58472443302517,-5.58176035859323,-5.58763157173038,-5.60306778544685,-5.58231207480859,1.09861228866811,0,-5.59806019797492,-5.5800824102472,-5.57945182978513,-5.58222838880196,-5.5737625020638,0,-5.57893904885975,-5.58267981479813,-5.57448698512393,-5.58030827203709,-5.57795684059281,-5.60117729558477,-5.58500239535135,-5.57461149246235,-5.57662089775053,0,0,0,0,-5.59046492519633,0.693147180559945,-5.58238376004102,-5.58854440406655,-5.5698101151352,-5.57599921901324,-5.57868974340437,-5.57514813881917,-5.57938255659174,-5.57983490798249,-5.59436429250278,0.693147180559945,0,-5.58681536553731,0,-5.58427905747927,-5.58097760679533,-5.58607452002354,-5.58570057734285,-5.57925852423039,-5.58338491647054,-5.58040334659632,-5.57868213801483
"OTU_3897",0.693147180559945,-5.87476376682528,-5.87946602260528,-5.8783312207138,-5.87372489418647,-5.88188454458149,-5.8754392433679,0,0,-5.88337581734458,-5.888102586088,0.693147180559945,-5.88234857425639,-5.87927410338558,-5.88819932231065,0,-5.87959543848319,0,-5.89680675810837,-5.8771231204959,-5.87494213799214,-5.87587329090994,-5.8777604753911,-5.87893276467803,-5.87773979576841,-5.87774818624669,-5.87697463106877,-5.8762069921287,-5.87484406436315,-5.87334256595311,-5.88129709414683,-5.88209159834949,-5.87953398640029,-5.88154834118,-5.88233365251069,-5.88898031811867,-5.89142993086584,-5.90114017278688,-5.90542915692887,-5.89059184866698,-5.88075659312502,-5.89014779614932,-5.88443379565905,-5.8870053048981,-5.88404123046616,-5.88991244360331,-5.90534865731978,-5.88459294668153,-5.90915234012059,-5.89256698459198,-5.90034106984786,-5.88236328212013,-5.88173270165807,-5.88450926067489,-5.87604337393673,-5.87893382080191,-5.88121992073269,-5.88496068667107,-5.87676785699687,-5.88258914391003,-5.88023771246574,-5.90345816745771,-5.88728326722428,-5.87689236433528,0,0,-5.87578409105494,0,-5.88362349119399,-5.89274579706927,0.693147180559945,-5.88466463191395,0.693147180559945,0.693147180559945,-5.87828009088618,-5.88097061527731,-5.8774290106921,-5.88166342846467,-5.88211577985542,-5.89664516437571,-5.90739410737084,-5.89808407574675,-5.88909623741025,-5.89323535047991,-5.8865599293522,-5.88325847866826,-5.88835539189648,-5.88798144921578,-5.88153939610332,-5.88566578834348,-5.88268421846925,-5.88096300988776
"OTU_1574",3.68887945411394,2.83321334405622,2.99573227355399,3.09104245335832,2.39789527279837,2.39789527279837,3.2188758248682,2.70805020110221,3.09104245335832,2.484906649788,2.99573227355399,1.79175946922805,2.19722457733622,1.79175946922805,2.19722457733622,2.484906649788,2.19722457733622,2.94443897916644,3.76120011569356,3.04452243772342,3.46573590279973,2.39789527279837,1.94591014905531,2.70805020110221,2.39789527279837,1.79175946922805,0.693147180559945,1.79175946922805,2.30258509299405,2.07944154167984,2.94443897916644,2.77258872223978,2.07944154167984,3.46573590279973,3.25809653802148,3.3322045101752,4.54329478227,4.55387689160054,3.78418963391826,3.52636052461616,2.83321334405622,3.2188758248682,3.17805383034795,2.484906649788,2.56494935746154,3.36729582998647,3.2188758248682,2.70805020110221,3.80666248977032,4.11087386417331,4.98360662170834,4.29045944114839,3.17805383034795,3.04452243772342,2.39789527279837,2.484906649788,3.55534806148941,3.13549421592915,1.79175946922805,2.30258509299405,1.94591014905531,3.2188758248682,3.46573590279973,4.77068462446567,6.23441072571837,6.20253551718792,6.2841341610708,5.98896141688986,5.92692602597041,3.25809653802148,6.29156913955832,5.78996017089725,5.87773578177964,7.00397413672268,6.35437004079735,6.22059017009974,5.73979291217923,5.8171111599632,4.75359019110636,4.71849887129509,5.51745289646471,5.68697535633982,5.39362754635236,5.52146091786225,4.43081679884331,5.82304589548302,4.47733681447821,4.04305126783455,3.95124371858143,4.29045944114839,3.09104245335832,2.83321334405622
"OTU_1335",-5.45337161878003,0,0,-5.45344802674854,-5.44884170022121,-5.45700135061622,-5.45055604940263,-5.45431409056232,-5.46144680892191,-5.45849262337931,-5.46321939212273,-5.45942222155821,-5.45746538029113,-5.45439090942031,-5.46331612834539,0,-5.45471224451792,0,-5.4719235641431,-5.45223992653064,-5.45005894402687,-5.45099009694467,-5.45287728142583,-5.45404957071277,-5.45285660180314,0,-5.45209143710351,-5.45132379816344,-5.44996087039789,-5.44845937198784,-5.45641390018156,-5.45720840438423,-5.45465079243502,-5.45666514721474,-5.45745045854542,-5.46409712415341,-5.46654673690058,-5.47625697882161,-5.48054596296361,-5.46570865470171,-5.45587339915975,0,-5.45955060169378,-5.46212211093284,0,0,0,-5.45970975271626,0,0,0.693147180559945,0,-5.4568495076928,-5.45962606670962,-5.45116017997147,0.693147180559945,0,1.09861228866811,-5.4518846630316,0,-5.45535451850048,0,-5.46240007325901,-5.45200917037002,-5.4540185756582,-5.46228523058024,-5.45090089708967,-5.45035343398373,-5.45874029722873,-5.467862603104,0,0,-5.46594208197422,-5.44720779304287,-5.45339689692091,0,0,-5.4567802344994,-5.45723258589016,-5.47176197041045,-5.48251091340558,-5.47320088178148,-5.46421304344498,-5.46835215651464,-5.46167673538694,-5.458375284703,-5.46347219793121,-5.46309825525052,-5.45665620213806,-5.46078259437821,-5.45780102450399,-5.4560798159225
"OTU_3930",0,-5.01909765676756,1.09861228866811,-5.02266511065608,0.693147180559945,0.693147180559945,-5.01977313331018,0,-5.03066389282946,0,-5.03243647603028,-5.02863930546575,-5.02668246419867,-5.02360799332786,-5.03253321225293,0.693147180559945,0,0.693147180559945,-5.04114064805064,0.693147180559945,0,0,-5.02209436533338,-5.02326665462031,0.693147180559945,0,0,-5.02054088207098,-5.01917795430543,0.693147180559945,-5.02563098408911,0,-5.02386787634257,0,0.693147180559945,0.693147180559945,0,-5.04547406272916,-5.04976304687115,0,0,0,0,-5.03133919484038,-5.02837512040844,-5.0342463335456,-5.04968254726206,-5.02892683662381,-5.05348623006287,-5.03690087453426,-5.04467495979014,-5.02669717206241,-5.02606659160035,0,-5.02037726387901,0,-5.02555381067497,-5.02929457661335,-5.02110174693915,-5.02692303385231,0.693147180559945,-5.04779205739999,-5.03161715716656,-5.02122625427756,-5.02323565956575,-5.03150231448779,-5.02011798099722,-5.01957051789127,-5.02795738113627,-5.03707968701155,-5.03203906788033,-5.02899852185623,-5.03515916588177,-5.01642487695042,-5.02261398082846,-5.02530450521959,-5.02176290063438,-5.02599731840695,-5.0264496697977,-5.04097905431799,-5.05172799731312,-5.04241796568903,-5.03343012735253,-5.03756924042219,-5.03089381929448,-5.02759236861054,-5.03268928183876,-5.03231533915806,-5.0258732860456,-5.02999967828576,-5.02701810841153,-5.02529689983004
"OTU_1645",0,1.09861228866811,0,1.6094379124341,1.09861228866811,0.693147180559945,0,1.09861228866811,0.693147180559945,1.09861228866811,-3.47956891508457,1.38629436111989,1.38629436111989,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,0,1.09861228866811,0,0.693147180559945,0,1.09861228866811,-3.46921451524326,1.6094379124341,0.693147180559945,0,-3.46480889494968,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0.693147180559945,0,0.693147180559945,-3.48205817766355,0.693147180559945,0,0,-3.47847163389468,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,-3.49180739884443,-3.47382961111671,-3.47319903065464,-3.47597558967146,0.693147180559945,1.09861228866811,0,1.09861228866811,0.693147180559945,1.38629436111989,1.09861228866811,-3.49492449645428,0,-3.46835869333186,-3.47036809862004,0.693147180559945,-3.46725042005151,-3.46670295694557,0,-3.48421212606584,1.09861228866811,1.38629436111989,0.693147180559945,-3.46355731600471,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,1.38629436111989,2.19722457733622,0,1.38629436111989
"OTU_477",0,-4.45948186883213,-4.46418412461214,-4.46304932272066,-4.45844299619333,0.693147180559945,-4.46015734537476,-4.46391538653445,-4.47104810489404,0,-4.47282068809485,-4.46902351753033,-4.46706667626325,-4.46399220539244,-4.47291742431751,-4.47941803168559,-4.46431354049005,-4.47272457752853,-4.48152486011522,-4.46184122250276,-4.45966023999899,-4.46059139291679,-4.46247857739795,-4.46365086668489,-4.46245789777527,-4.46246628825355,-4.46169273307563,-4.46092509413556,-4.45956216637001,-4.45806066795997,-4.46601519615368,-4.46680970035635,0.693147180559945,0,0,1.38629436111989,0.693147180559945,1.79175946922805,1.6094379124341,0.693147180559945,-4.46547469513188,0.693147180559945,0,0,-4.46875933247302,-4.47463054561017,-4.49006675932664,-4.46931104868838,0.693147180559945,-4.47728508659884,0,0.693147180559945,-4.46645080366492,0,-4.46076147594359,-4.46365192280877,-4.46593802273954,0,-4.46148595900372,-4.46730724591688,-4.4649558144726,0,1.09861228866811,-4.46161046634214,-4.46361987163032,0,-4.46050219306179,-4.45995472995585,-4.46834159320085,-4.47746389907612,-4.4724232799449,0,-4.47554337794634,-4.45680908901499,-4.46299819289303,0,0,0.693147180559945,1.38629436111989,1.6094379124341,0,0,0,1.6094379124341,-4.47127803135906,-4.46797658067512,-4.47307349390333,-4.47269955122264,-4.46625749811018,1.6094379124341,-4.46740232047611,-4.46568111189462
