"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_5553",0,-4.15371904212938,-4.15622096475901,-4.15702008209146,-4.16084194447315,-4.15444602229251,-4.15787438826346,-4.15369876266911,-4.15204007062097,-4.15350599552716,-4.16442096168572,-4.17412379379087,-4.15737377832167,-4.15646841801929,-4.15827401144556,-4.15600886196017,0,-4.15606129683461,-4.15274284147935,-4.14850802815939,-4.1502260360839,0,-4.15131942846801,-4.1514114676678,-4.15500088134726,-4.1513243500991,-4.15401649304774,-4.17094009816936,-4.15711232686383,-4.15328937826257,0,-4.14893203308165,-4.14540321436912,0,0,-4.14347859899181,-4.14396539589677,-4.14666857610548,-4.14750465348332,-4.1562999782594,-4.14491499603272,-4.14693005204647,-4.14644022592567,-4.14518259990684,-4.16277989683525,-4.14962972882422,-4.14643467952525,-4.15439135613329,0,-4.14757915590191,-4.15599763583432,-4.15700289707992,0,0,0.693147180559945,-4.15951822567882,1.38629436111989,-4.16663764533765,-4.15726640006995,-4.15523529142269,-4.15802240994689,0.693147180559945,0,-4.16229662594713,0.693147180559945,1.09861228866811,-4.15703688238532,0,-4.15863276247657,1.09861228866811,0,2.07944154167984,1.09861228866811,0.693147180559945,0,-4.16750192875592,0,-4.17134606518464,0,1.6094379124341,2.94443897916644,1.6094379124341,2.484906649788,1.79175946922805,2.77258872223978,2.30258509299405,2.19722457733622,2.484906649788,2.30258509299405,3.17805383034795,2.07944154167984,1.79175946922805,1.38629436111989,2.07944154167984,1.94591014905531,2.07944154167984,1.09861228866811,0,0.693147180559945,-4.15172000716869,-4.15134050020711,-4.16060015725223
"OTU_514",1.09861228866811,1.38629436111989,2.30258509299405,2.07944154167984,2.56494935746154,2.70805020110221,1.94591014905531,1.94591014905531,2.30258509299405,1.6094379124341,1.09861228866811,1.38629436111989,2.99573227355399,1.79175946922805,2.63905732961526,2.30258509299405,2.19722457733622,2.07944154167984,1.6094379124341,2.484906649788,2.07944154167984,1.79175946922805,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,1.79175946922805,1.38629436111989,1.94591014905531,1.38629436111989,1.09861228866811,1.6094379124341,0,0,-3.12360581115135,-3.12402153774882,0,1.38629436111989,-3.12804759224032,1.09861228866811,1.94591014905531,0.693147180559945,2.07944154167984,2.19722457733622,2.07944154167984,1.6094379124341,1.6094379124341,2.70805020110221,0,0.693147180559945,2.30258509299405,2.30258509299405,2.19722457733622,2.19722457733622,1.6094379124341,2.83321334405622,2.30258509299405,1.38629436111989,1.79175946922805,1.6094379124341,2.63905732961526,0,1.94591014905531,1.79175946922805,2.39789527279837,2.484906649788,2.30258509299405,2.484906649788,-3.13917570123357,1.38629436111989,1.94591014905531,2.56494935746154,2.63905732961526,2.484906649788,1.94591014905531,1.09861228866811,1.94591014905531,1.09861228866811,1.09861228866811,1.79175946922805,1.38629436111989,1.09861228866811,0,2.39789527279837,0.693147180559945,2.07944154167984,1.6094379124341,1.38629436111989,-3.1431733207938,1.09861228866811,0.693147180559945,0,0.693147180559945,0.693147180559945,1.38629436111989,0,0,-3.14674762399816,-3.13595036886309,1.38629436111989,0,1.94591014905531
"OTU_1177",1.09861228866811,1.38629436111989,-4.42132871517226,0,0,0,0,0,1.38629436111989,0,0.693147180559945,0.693147180559945,0,-4.42157616843253,0,-4.42111661237341,-4.42078826050088,-4.42116904724785,0,-4.41361577857263,-4.41533378649714,-4.41882885293808,-4.41642717888125,0.693147180559945,-4.4201086317605,-4.41643210051235,1.09861228866811,1.38629436111989,0.693147180559945,-4.41839712867581,-4.41269740948482,-4.41403978349489,-4.41051096478236,-4.41533066297868,0.693147180559945,-4.40858634940506,-4.40907314631002,-4.41177632651872,-4.41261240389656,0,0,0,0.693147180559945,0.693147180559945,-4.4278876472485,-4.41473747923746,-4.41154242993849,-4.41949910654653,-4.43545720051734,-4.41268690631515,-4.42110538624757,-4.42211064749316,-4.42158926232978,-4.42512794097813,-4.43087825363051,-4.42462597609206,-4.42655415430161,-4.43174539575089,-4.42237415048319,0,-4.42313016036013,-4.42856565734223,-4.43588061928186,0,1.79175946922805,2.07944154167984,1.94591014905531,0,0.693147180559945,0,1.09861228866811,-4.44081141768815,0,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,2.30258509299405,1.79175946922805,1.09861228866811,2.19722457733622,1.6094379124341,1.6094379124341,2.63905732961526,1.38629436111989,1.79175946922805,2.484906649788,0,1.09861228866811,0,0,-4.43059715241613,-4.42213602868659,-4.42796704656668,0,-4.42236214474111,-4.41310659220558,-4.4313124356544,-4.42051518051933,-4.41682775758193,-4.41644825062035,-4.42570790766547
"OTU_1238",1.38629436111989,1.38629436111989,2.56494935746154,1.09861228866811,-4.66711175170328,-4.66071582952264,-4.66414419549359,-4.65996856989924,-4.6583098778511,-4.65977580275729,-4.67069076891585,-4.680393601021,-4.6636435855518,-4.66273822524942,-4.66454381867569,-4.66227866919029,-4.66195031731776,-4.66233110406474,-4.65901264870948,-4.65477783538952,-4.65649584331403,-4.65999090975497,-4.65758923569814,-4.65768127489793,-4.66127068857739,-4.65759415732923,-4.66028630027787,-4.67720990539949,-4.66338213409396,-4.6595591854927,-4.65385946630171,-4.65520184031178,-4.65167302159925,-4.65649271979557,-4.64933267962448,-4.64974840622194,-4.6502352031269,0,-4.65377446071344,0,0,0,0.693147180559945,0,-4.66904970406538,0.693147180559945,0,0.693147180559945,-4.67661925733422,-4.65384896313204,-4.66226744306446,-4.66327270431005,-4.66275131914666,-4.66628999779502,-4.6720403104474,0,-4.6677162111185,-4.67290745256778,-4.66353620730008,-4.66150509865282,-4.66429221717702,-4.66972771415911,-4.67704267609875,-4.66856643317726,-4.66601388989843,-4.66482918385828,-4.66330668961545,-4.66625935923703,-4.6649025697067,-4.6673952622215,-4.66541066133229,-4.68197347450504,-4.68117222607863,-4.67435261531973,-4.67906123719846,-4.67377173598605,-4.67182095602824,-4.67761587241477,-4.67864747635152,-4.67874768835805,-4.67319400264648,-4.66950802725855,-4.66873777675076,0,-4.67140197683359,-4.67331523288199,-4.67136960392516,-4.66586154741728,-4.66890018926692,-4.66708750144899,0,-4.67175920923302,0,0.693147180559945,-4.66416405855626,0,1.38629436111989,1.09861228866811,2.89037175789616,2.484906649788,3.17805383034795,3.3322045101752
"OTU_1086",-4.50306950833666,-4.49293476469634,-4.49543668732598,-4.49623580465842,-4.50005766704012,-4.49366174485948,0.693147180559945,-4.49291448523607,1.09861228866811,1.6094379124341,1.6094379124341,2.63905732961526,1.38629436111989,0.693147180559945,-4.49748973401252,0,1.09861228866811,0.693147180559945,-4.49195856404631,1.6094379124341,-4.48944175865086,0,1.94591014905531,0.693147180559945,1.09861228866811,1.09861228866811,0,0,-4.49632804943079,0,0,0,-4.48461893693609,-4.4894386351324,0.693147180559945,-4.48269432155878,-4.48318111846374,-4.48588429867244,-4.48672037605028,-4.49551570082636,-4.48413071859968,1.09861228866811,0,-4.4843983224738,0,-4.48884545139118,0.693147180559945,-4.49360707870025,0.693147180559945,0,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,-4.49873394824578,1.09861228866811,0.693147180559945,1.6094379124341,0,1.6094379124341,1.79175946922805,1.09861228866811,1.79175946922805,2.19722457733622,0,1.09861228866811,0,0.693147180559945,0,-4.49835657666913,-4.51491938984187,0,-4.50729853065657,1.94591014905531,0.693147180559945,-4.50476687136507,0.693147180559945,-4.51159339168836,-4.51169360369488,-4.50613991798331,-4.50245394259538,-4.5016836920876,-4.50676833323846,0.693147180559945,-4.50626114821882,-4.504315519262,-4.49880746275411,-4.50184610460376,-4.50003341678583,0,-4.50470512456985,-4.49624400084031,-4.50207501872041,-4.4971099738931,-4.49647011689483,-4.4872145643593,-4.50542040780812,-4.49462315267305,-4.49093572973565,-4.49055622277407,-4.49981587981919
"OTU_389",0,1.79175946922805,1.38629436111989,1.38629436111989,1.79175946922805,1.94591014905531,2.70805020110221,2.99573227355399,2.39789527279837,3.17805383034795,3.58351893845611,3.3322045101752,2.56494935746154,3.09104245335832,3.3322045101752,3.87120101090789,3.43398720448515,3.36729582998647,2.77258872223978,3.13549421592915,2.484906649788,2.77258872223978,3.04452243772342,2.19722457733622,2.19722457733622,1.6094379124341,2.70805020110221,2.30258509299405,2.19722457733622,2.484906649788,1.38629436111989,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,1.09861228866811,-2.78545059888396,0,0,0.693147180559945,0.693147180559945,0,0.693147180559945,-2.78666780289402,0,1.09861228866811,0,1.38629436111989,0.693147180559945,-2.7890643588891,1.94591014905531,0,0.693147180559945,0.693147180559945,2.19722457733622,1.6094379124341,1.6094379124341,1.94591014905531,2.56494935746154,2.39789527279837,2.83321334405622,2.484906649788,2.83321334405622,2.99573227355399,3.09104245335832,3.04452243772342,2.77258872223978,3.2188758248682,2.94443897916644,2.484906649788,1.6094379124341,2.56494935746154,2.56494935746154,1.6094379124341,0,2.30258509299405,1.79175946922805,2.07944154167984,0.693147180559945,1.94591014905531,0,0,-2.80395317250782,1.6094379124341,-2.80661737259065,-2.80853062863904,-2.80658499968222,0,-2.80411558502398,-2.80230289720605,-2.80501280147457,-2.80697460499007,-2.79851348126053,-2.80434449914063,-2.79937945431332,-2.79873959731506,-2.78948404477952,-2.80768988822834,-2.79689263309327,-2.79320521015587,-2.79282570319429,-2.80208536023941
"OTU_1302",1.79175946922805,0.693147180559945,-4.45154249376875,-4.4523416111012,0,-4.44976755130225,0,-4.44902029167885,-4.44736159963071,0,-4.45974249069546,-4.46944532280061,-4.45269530733141,-4.45178994702903,-4.4535955404553,-4.4513303909699,0.693147180559945,-4.45138282584434,-4.44806437048909,-4.44382955716913,1.09861228866811,-4.44904263153458,-4.44664095747775,2.07944154167984,1.09861228866811,0.693147180559945,-4.44933802205748,1.09861228866811,-4.45243385587357,-4.44861090727231,0.693147180559945,-4.44425356209139,0,1.94591014905531,1.79175946922805,1.6094379124341,1.38629436111989,0,0,0.693147180559945,2.484906649788,2.56494935746154,1.38629436111989,0,0.693147180559945,0.693147180559945,0,-4.44971288514303,1.6094379124341,0.693147180559945,0,-4.45232442608966,-4.45180304092627,0,1.09861228866811,-4.45483975468856,0,-4.46195917434739,0,-4.45055682043242,0,-4.45877943593872,-4.46609439787836,0,-4.45506561167804,-4.45388090563789,-4.45235841139506,0,1.38629436111989,1.09861228866811,-4.4544623831119,0.693147180559945,-4.47022394785824,1.09861228866811,-4.46811295897807,0,0,-4.46666759419438,-4.46769919813113,0.693147180559945,0,0,0,1.38629436111989,2.07944154167984,1.09861228866811,0,1.79175946922805,0,0.693147180559945,0,0,-4.45234980728308,-4.45818082516318,-4.45321578033587,0,0.693147180559945,-4.46152621425089,-4.45072895911582,0,-4.44666202921684,-4.45592168626197
"OTU_6370",0,-4.30634880911593,-4.30885073174557,0,1.38629436111989,0.693147180559945,0.693147180559945,-4.30632852965566,0.693147180559945,-4.30613576251371,-4.31705072867227,-4.32675356077742,-4.31000354530822,1.09861228866811,-4.31090377843211,-4.30863862894672,-4.30831027707419,-4.30869106382116,-4.3053726084659,0,-4.30285580307045,0.693147180559945,-4.30394919545456,-4.30404123465435,-4.30763064833381,1.38629436111989,-4.30664626003429,2.30258509299405,1.79175946922805,-4.30591914524912,-4.30021942605813,-4.3015618000682,-4.29803298135567,0.693147180559945,-4.2956926393809,-4.29610836597837,-4.29659516288333,-4.29929834309203,-4.30013442046987,0.693147180559945,1.09861228866811,0.693147180559945,-4.29906999291222,0,1.38629436111989,0,-4.2990644465118,-4.30702112311984,1.79175946922805,-4.30020892288846,-4.30862740282088,0.693147180559945,-4.30911127890309,-4.31264995755144,0.693147180559945,0,1.38629436111989,0,0,-4.30786505840924,1.6094379124341,1.38629436111989,0,2.07944154167984,-4.31237384965485,0.693147180559945,1.09861228866811,1.6094379124341,0.693147180559945,0,-4.31177062108871,0,2.07944154167984,0.693147180559945,-4.32542119695488,1.6094379124341,0.693147180559945,2.30258509299405,1.38629436111989,1.6094379124341,1.38629436111989,-4.31586798701497,0.693147180559945,1.6094379124341,-4.31776193659001,1.38629436111989,-4.31772956368158,1.38629436111989,0,-4.31344746120542,1.79175946922805,1.09861228866811,-4.3096580452599,1.79175946922805,1.09861228866811,0,-4.30062860877889,2.39789527279837,-4.30803719709264,-4.30434977415524,-4.30397026719366,-4.31322992423878
"OTU_84",1.6094379124341,1.09861228866811,0,1.6094379124341,1.94591014905531,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.94591014905531,2.484906649788,2.07944154167984,2.94443897916644,1.09861228866811,1.38629436111989,1.94591014905531,1.09861228866811,1.09861228866811,0,1.6094379124341,1.79175946922805,-2.51218972622651,1.09861228866811,1.6094379124341,1.09861228866811,-2.51488679080624,2.484906649788,2.70805020110221,2.89037175789616,0,0.693147180559945,1.6094379124341,2.07944154167984,0.693147180559945,2.484906649788,2.19722457733622,1.79175946922805,1.94591014905531,1.79175946922805,2.77258872223978,1.09861228866811,2.30258509299405,2.39789527279837,2.30258509299405,2.83321334405622,3.2188758248682,2.99573227355399,4.07753744390572,3.68887945411394,2.94443897916644,2.89037175789616,3.40119738166216,2.30258509299405,2.39789527279837,3.63758615972639,2.70805020110221,3.29583686600433,2.77258872223978,2.30258509299405,2.484906649788,0,1.09861228866811,1.6094379124341,1.79175946922805,-2.51942967438665,-2.51790718014382,2.19722457733622,1.94591014905531,2.99573227355399,2.19722457733622,3.40119738166216,3.43398720448515,3.43398720448515,3.40119738166216,2.07944154167984,2.39789527279837,2.83321334405622,3.43398720448515,3.04452243772342,2.83321334405622,3.3322045101752,2.70805020110221,2.30258509299405,2.39789527279837,1.94591014905531,2.30258509299405,2.77258872223978,2.39789527279837,1.94591014905531,1.79175946922805,2.07944154167984,3.17805383034795,1.09861228866811,2.30258509299405,2.07944154167984,1.09861228866811,0.693147180559945,2.19722457733622,1.6094379124341,1.09861228866811,1.38629436111989
"OTU_54",1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,1.6094379124341,-3.35525362902642,2.39789527279837,0.693147180559945,0,1.09861228866811,2.07944154167984,2.30258509299405,2.07944154167984,2.484906649788,2.19722457733622,1.09861228866811,1.09861228866811,1.94591014905531,1.38629436111989,1.09861228866811,1.09861228866811,1.79175946922805,1.38629436111989,1.94591014905531,1.94591014905531,1.79175946922805,1.6094379124341,1.38629436111989,1.6094379124341,0.693147180559945,-3.34839726580549,1.6094379124341,0,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0,0.693147180559945,1.6094379124341,1.38629436111989,0.693147180559945,2.19722457733622,1.79175946922805,2.07944154167984,2.19722457733622,2.07944154167984,1.6094379124341,1.09861228866811,2.07944154167984,1.94591014905531,2.63905732961526,1.38629436111989,1.38629436111989,2.484906649788,2.07944154167984,1.94591014905531,2.07944154167984,1.6094379124341,1.79175946922805,1.38629436111989,0.693147180559945,1.09861228866811,0,1.94591014905531,0,0.693147180559945,1.38629436111989,1.09861228866811,1.79175946922805,2.30258509299405,2.19722457733622,1.09861228866811,0.693147180559945,1.09861228866811,2.89037175789616,2.484906649788,2.89037175789616,1.09861228866811,0,1.38629436111989,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,-3.36433520522129,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,-3.36701229197506,2.07944154167984,1.38629436111989,0.693147180559945,0
"OTU_659",-3.65302816200371,0.693147180559945,-3.64539534099302,0,-3.65001632070716,0.693147180559945,2.19722457733622,1.09861228866811,-3.64121444685498,-3.64268037176117,1.38629436111989,1.09861228866811,0,0,0,-3.64518323819417,-3.64485488632164,-3.64523567306862,-3.64191721771336,-3.6376824043934,1.6094379124341,-3.64289547875885,-3.64049380470202,-3.64058584390181,-3.64417525758127,0,-3.64319086928175,0,0.693147180559945,0,-3.63676403530559,0,-3.63457759060313,-3.63939728879945,-3.63223724862836,-3.63265297522582,-3.63313977213078,-3.63584295233948,-3.63667902971732,-3.64547435449341,-3.63408937226673,-3.63610442828047,0,-3.63435697614085,0,-3.63880410505823,-3.63560905575926,-3.6435657323673,-3.6595238263381,0.693147180559945,0.693147180559945,-3.64617727331393,0.693147180559945,0.693147180559945,-3.65494487945128,1.09861228866811,1.79175946922805,0,0,1.94591014905531,1.6094379124341,0.693147180559945,1.6094379124341,1.38629436111989,2.07944154167984,2.39789527279837,1.94591014905531,1.79175946922805,0,0.693147180559945,1.94591014905531,1.09861228866811,2.484906649788,2.70805020110221,0.693147180559945,1.09861228866811,1.79175946922805,1.38629436111989,-3.6615520453554,0,0,2.63905732961526,2.484906649788,1.6094379124341,2.07944154167984,1.09861228866811,0,1.94591014905531,0,1.79175946922805,1.09861228866811,-3.6546637782369,-3.64620265450736,0,-3.64706862756014,-3.64642877056188,1.94591014905531,1.79175946922805,1.79175946922805,3.25809653802148,3.63758615972639,3.91202300542815
"OTU_4012",0,-4.07052009827441,-4.07302202090404,-4.07382113823648,-4.07764300061818,-4.07124707843754,0,-4.07049981881414,-4.06884112676599,-4.07030705167219,0,-4.09092484993589,-4.0741748344667,-4.07326947416432,-4.07507506759058,-4.07280991810519,0,-4.07286235297963,-4.06954389762438,0.693147180559945,-4.06702709222892,-4.07052215866986,-4.06812048461304,1.38629436111989,-4.07180193749229,0,-4.07081754919277,-4.08774115431438,0,-4.07009043440759,-4.06439071521661,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0,1.09861228866811,-4.0634696322505,-4.06430570962834,0,1.38629436111989,1.09861228866811,-4.0632412820707,-4.06198365605187,1.79175946922805,0.693147180559945,0.693147180559945,-4.07119241227832,2.70805020110221,-4.06438021204694,-4.07279869197935,0,1.79175946922805,0.693147180559945,1.79175946922805,-4.07631928182384,0,-4.08343870148268,-4.07406745621497,-4.07203634756771,-4.07482346609192,-4.08025896307401,-4.08757392501365,-4.07909768209215,-4.07654513881333,-4.07536043277318,-4.07383793853035,-4.07679060815192,-4.07543381862159,-4.0779265111364,-4.07594191024719,0,-4.09170347499353,1.09861228866811,0.693147180559945,0.693147180559945,-4.08235220494313,1.09861228866811,-4.08917872526642,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,1.6094379124341,1.6094379124341,-4.07639279633217,0,2.39789527279837,2.484906649788,1.79175946922805,0.693147180559945,1.94591014905531,2.30258509299405,2.484906649788,1.6094379124341,2.83321334405622,2.30258509299405,2.07944154167984,2.30258509299405,1.94591014905531
