"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"33e6082230ba54f68e50fa51eb170264",-7.15030208199098,-7.14295310263763,-7.11549926137326,-7.26430502851291,-2.43224347895543,-7.16812021526675,-7.06373537102322,-2.42101654647051,-6.97098099175276,-1.45945041116046,-6.90304406581882,-7.17242996125568,-7.07352017675939,-7.06578349838665,-7.15726384912465,-6.96412682552011,-7.22896150086791,-2.58034265109423,-7.08953383990504,-7.01228553933334,-6.98207789733485,-7.10775218428082,-7.03140743358439,-7.07091620983584,-7.05226532840443,-1.70337222020319,-6.9423237407577,-6.94206879494579,-7.16364582046699,-2.32187895739416,-7.17473533286729,-7.08948857863223,-7.00651682382577,-7.09796066794103,-7.05834511974415,-7.00466086888378,-7.3056653290826,-7.5452658154462,-6.88738003976534,-6.99886459210089,-7.10770809847984,-7.17983162766472,-7.07393681933877,-7.1614685658073,-7.07309033984715,-0.115276627786592,0.327101541796094,-7.25685326234759,-7.33295912563142,0.483952351386373,-7.27931029747091,-7.35263619149504
"340b0e69f7e38e3cae95739bd685a8da",-0.615966491163464,-2.28126710741531,-7.26453484053375,-7.4133406076734,-0.822805566521326,-2.59783879091295,-1.10614784034736,-7.13947507479401,-1.30121180474254,-0.948624787394469,-0.0267952410451144,-7.32146554041617,-7.22255575591988,-7.21481907754714,-7.30629942828514,-7.1131624046806,-7.3779970800284,-1.88719547053429,-1.82272550129635,-7.16132111849383,-7.13111347649534,-7.2567877634413,-7.18044301274488,-7.21995178899633,-7.20130090756492,-7.117134949674,-7.09135931991819,-0.982635854790008,-7.31268139962748,-1.22326666872605,-7.32377091202778,-1.13426151988601,-7.15555240298626,-7.24699624710152,-2.4716596393118,-7.15369644804427,-7.45470090824309,-7.69430139460668,-7.03641561892583,-7.14790017126138,-7.25674367764033,-7.32886720682521,-7.22297239849926,-7.31050414496779,-7.22212591900763,-7.31766041624311,-7.38511214951116,-1.29976724275468,-7.48199470479191,-7.41669290467413,-7.42834587663139,-7.50167177065553
"345c308f76539edd9e91d297e2d97c13",-7.29933766115147,-7.29198868179811,-7.26453484053375,-1.58855896013432,-1.73909629839548,-1.904691610353,-1.10614784034736,-1.03472218535062,-7.12001657091325,-7.2780543292298,-0.383470184983847,-7.32146554041617,-7.22255575591988,-7.21481907754714,-7.30629942828514,-1.69935779146294,-7.3779970800284,-7.30386619758606,-7.23856941906553,-7.16132111849383,-2.41044908782287,-7.2567877634413,-1.75884478292887,-7.21995178899633,-7.20130090756492,-7.117134949674,-7.09135931991819,-7.09110437410627,-7.31268139962748,-7.04861414949061,-7.32377091202778,-7.23852415779272,-7.15555240298626,-7.24699624710152,-7.20738069890464,-7.15369644804427,-7.45470090824309,-7.69430139460668,-7.03641561892583,-7.14790017126138,-7.25674367764033,-7.32886720682521,-7.22297239849926,-7.31050414496779,-7.22212591900763,-7.31766041624311,-1.57001844308979,-0.488837026538349,-7.48199470479191,-0.902342009733518,-0.899237636629801,-1.17360146276368
"349f1f735b8e0231fd3fd20759c2b71d",-7.00720123835031,-6.99985225899695,-6.97239841773259,-7.12120418487224,-6.86403668009472,-7.02501937162608,-6.92063452738254,-6.84733865199285,-6.82788014811209,-6.98591790642864,-6.75994322217815,-7.02932911761501,-6.93041933311872,-6.92268265474598,-7.01416300548397,-6.82102598187944,-7.08586065722724,-7.0117297747849,-6.94643299626437,-6.86918469569267,-6.83897705369418,-6.96465134064014,-6.88830658994372,-6.92781536619517,-6.90916448476376,-6.82499852687284,-6.79922289711703,-6.79896795130511,-7.02054497682632,-6.75647772668945,-7.03163448922662,-6.94638773499156,-6.8634159801851,-6.95485982430035,-6.91524427610348,-6.86156002524311,-7.16256448544193,-7.40216497180552,-6.74427919612467,-6.85576374846022,-6.96460725483917,-7.03673078402405,-6.9308359756981,-7.01836772216663,-6.92998949620647,-7.02552399344195,-7.09297572671,1.63142650966174,-7.18985828199075,-7.12455648187297,-7.13620945383023,-7.20953534785436
"352f5e0321329ce7f88e961569611e04",-5.22661506972038,-1.58811992685536,-1.43165673014062,0.146042095253784,-5.08345051146479,0.174749931326835,1.49654184509702,0.837079991550973,-0.0972390004166006,0.437669573725421,-0.383470184983847,-0.987655020778928,-5.14983316448879,-5.14209648611605,-5.23357683685404,0.172444385438649,-5.30527448859731,0.786953178892244,-5.16584682763444,-5.08859852706274,-5.05839088506425,-0.135495367920655,-5.10772042131379,-0.0956562949105706,-0.869493916347057,-5.04441235824291,-5.0186367284871,-5.01838178267518,-5.23995880819639,-4.97589155805952,-5.25104832059669,-5.16580156636163,-5.08282981155517,-5.17427365567042,-5.13465810747355,-5.08097385661318,-5.381978316812,-5.62157880317559,-4.96369302749474,-5.07517757983029,-5.18402108620924,-5.25614461539412,-5.15024980706817,-5.2377815535367,-5.14940332757654,1.49416128464751,1.56547577283936,1.20575869423606,0.871925123772696,-5.34397031324304,-5.3556232852003,-5.42894917922444
"3563aebf483d7e2d44e2a68ef187cd8e",-6.80290077483758,-6.79555179548422,-6.76809795421986,-6.91690372135951,-6.65973621658199,-6.82071890811335,-6.71633406386981,-6.64303818848012,-6.62357968459936,-6.78161744291591,-6.55564275866542,-6.82502865410228,0.498825194479916,1.49944557331321,0.304046314379701,-6.61672551836671,-6.88156019371451,-6.80742931127217,-6.74213253275164,-6.66488423217994,-6.63467659018145,-6.76035087712741,-6.68400612643099,-6.72351490268244,-6.70486402125103,-6.62069806336011,-6.5949224336043,-6.59466748779238,-6.81624451331358,-6.55217726317672,-6.82733402571389,-6.74208727147883,-6.65911551667237,-6.75055936078762,-6.71094381259075,-6.65725956173038,-6.9582640219292,-7.19786450829279,-6.53997873261194,-6.65146328494749,-6.76030679132644,-6.83243032051132,-6.72653551218537,-6.8140672586539,-6.72568903269374,-6.82122352992921,-6.88867526319727,-6.90945195519419,-6.98555781847802,-6.92025601836024,-6.9319089903175,-7.00523488434164
"359630ea9f85e714da09b7f1f3ff8638",-7.37344563330519,0.976829430606172,-7.33864281268747,-7.48744857982712,-7.2302810750496,-7.39126376658096,-7.28687892233742,-7.21358304694773,-7.19412454306697,-7.35216230138353,-7.12618761713303,-7.39557351256989,-7.2966637280736,-7.28892704970086,-7.38040740043886,-7.18727037683432,0.736838045847365,-7.37797416973978,-7.31267739121925,-7.23542909064755,-7.20522144864906,-7.33089573559503,-7.2545509848986,-7.29405976115005,-7.27540887971864,-7.19124292182773,-7.16546729207191,-7.16521234626,-7.3867893717812,-7.12272212164434,-7.3978788841815,-7.31263212994644,-7.22966037513998,-7.32110421925524,-7.28148867105836,-7.22780442019799,-7.52880888039681,-7.76840936676041,-7.11052359107955,-7.2220081434151,-7.33085164979405,-7.40297517897893,-7.29708037065298,-7.38461211712151,-7.29623389116136,-7.39176838839683,-7.45922012166489,-7.4799968136618,-7.55610267694563,-7.49080087682785,-7.50245384878511,-7.57577974280925
"35ca4375d92c227712eb0c1209d786da",-7.43286905377599,-7.42552007442264,-7.39806623315827,-7.54687200029792,-7.2897044955204,-7.45068718705176,-7.34630234280823,-7.27300646741853,-7.25354796353778,-7.41158572185433,-7.18561103760383,-7.45499693304069,-7.3560871485444,-2.48953847325107,-7.43983082090966,-1.29389268335478,-7.51152847265292,-7.43739759021058,-7.37210081169005,-7.29485251111835,-1.02415472670298,-7.39031915606583,-7.31397440536941,-7.35348318162085,-7.33483230018944,-2.39651940076313,-0.756243418184065,-0.289488674230062,-1.20661271277837,-2.32187895739416,-7.4573023046523,-0.574645731950583,-1.73823352339002,-7.38052763972604,-7.34091209152916,-1.33509430700642,-1.34795572981106,-1.18380212868548,-7.16994701155035,-7.2814315638859,-7.39027507026485,-7.46239859944973,-7.35650379112378,-7.44403553759231,-7.35565731163216,-7.45119180886763,-7.51864354213569,-7.5394202341326,-7.61552609741643,-7.55022429729866,-7.56187726925591,-7.63520316328005
"35df18cd6b95df787f52fa653b46eb08",-4.96684708537852,-4.95949810602516,-4.9320442647608,-0.895411779574377,-1.33363119028732,-4.98466521865429,-4.88028037441075,-4.80698449902106,-4.7875259951403,-4.94556375345685,-4.71958906920636,-4.98897496464322,-1.80375989851413,-4.88232850177419,-1.89317826295652,-1.006210610903,-5.04550650425545,-0.97090473866013,-0.117977409057925,-0.649535779265238,-0.618689618594816,-0.923952728284926,-0.660232494260756,-0.547641418653628,-0.687172359553103,-0.317077859083299,0.406907391621616,0.115976433878102,0.402825199655734,0.243070400067376,0.614190533469885,0.94518002179383,0.458991053946201,0.24704225116574,0.0932897181497396,0.824389942346955,0.443803739416994,0.713317856200402,1.23728734035937,0.659305250708381,0.791230313248846,0.523555390131266,0.861839511799869,0.0448417010758226,0.489081227882088,0.172405444665189,-0.0295734021426388,-1.07662369144047,-0.200711678492153,-0.391516385967527,-0.745086956802542,-0.585814797861561
"35e8f92891757e2c3fc0b41d6fa22be5",-3.65286255400783,-3.64551357465448,-3.61805973339012,0.0208789522997779,0.132705878506111,0.397893482641045,1.00406535999923,1.10534397814565,1.93090924687568,2.43914957393555,3.045898073645,1.56179015014664,0.835297431101129,0.60150398010725,0.96902261797295,1.71836889215042,0.736838045847365,1.49719479281149,1.67378206017013,1.54768879807098,1.61490260291228,1.4178530778624,1.23688749062513,1.56689144283748,1.54641986195399,1.43212199572596,1.65967036011698,2.02551893876254,1.98180390460513,2.1779307129361,2.00048489458978,1.00580464361027,0.826715834071518,0.113510858541217,0.167397690303461,0.933589234311947,-3.80822580109946,-4.04782628746305,1.14767518166969,0.659305250708381,0.503548240797065,-3.68239209968158,0.672597512161341,0.80698175312272,0.489081227882088,0.695653588429737,0.375891705965526,0.779674298925158,0.566543474221514,1.38343596494415,-0.206090456069855,-3.8551966635119
"35f9b1ff59e4d378da3f1e0337e9d38b",-7.43286905377599,-7.42552007442264,-7.39806623315827,-7.54687200029792,-7.2897044955204,-7.45068718705176,-7.34630234280823,-7.27300646741853,-7.25354796353778,-7.41158572185433,-7.18561103760383,-7.45499693304069,-7.3560871485444,-7.34835047017166,-7.43983082090966,-7.24669379730512,-7.51152847265292,-7.43739759021058,-7.37210081169005,-7.29485251111835,-7.26464486911986,-7.39031915606583,-7.31397440536941,-7.35348318162085,-7.33483230018944,-7.25066634229853,-7.22489071254271,-7.2246357667308,-7.446212792252,-7.18214554211514,-7.4573023046523,-7.37205555041724,-7.28908379561078,-7.38052763972604,-7.34091209152916,-7.28722784066879,-7.58823230086761,-7.82783278723121,-7.16994701155035,-7.2814315638859,-7.39027507026485,-7.46239859944973,-7.35650379112378,-7.44403553759231,-2.5066510456719,-1.2138889164547,-0.10368137429636,-0.606620062194732,-0.973901566725635,-1.30780711784168,-7.56187726925591,-0.218090017736244
"35ffcc3b809d667286737d79670b8de5",-6.94266271721273,-6.93531373785938,-6.90785989659502,-7.05666566373467,-6.79949815895715,0.174749931326835,-6.85609600624497,-6.78280013085528,-6.76334162697452,-6.92137938529107,-0.537620864811105,-0.805333463984974,-6.86588081198115,-6.85814413360841,-6.9496244843464,-6.75648746074187,-7.02132213608967,-6.94719125364733,-6.8818944751268,-6.8046461745551,-6.77443853255661,-6.90011281950257,-6.82376806880615,-0.190966474714895,-6.84462596362619,-6.76046000573527,-6.73468437597946,-6.73442943016754,-6.95600645568874,-6.69193920555188,-6.96709596808905,-6.88184921385399,-0.485470554894651,-6.89032130316278,-6.85070575496591,-6.79702150410554,-7.09802596430436,-7.33762645066795,-6.6797406749871,-6.79122522732265,0.167076004175852,-6.97219226288647,-0.896018405752505,-6.95382920102906,-0.897213133237803,-6.96098547230437,-7.02843720557243,-0.383476510880522,-7.12531976085318,-7.0600179607354,-7.07167093269266,-7.14499682671679
"36470348dad95e10ddeefe337a4cb981",-4.66155665589581,-4.65420767654246,-4.6267538352781,-4.77555960241775,-4.51839209764023,-4.67937478917158,-4.57498994492805,-4.50169406953835,-4.4822355656576,-4.64027332397415,-4.41429863972365,-0.294507840218983,0.211143122028135,1.58799897065465,1.90231092621568,2.55625491835528,1.19231357453019,1.68233722594709,1.54457032869012,0.992691955991853,1.14489897366654,1.29525075577007,1.30920815220475,1.58398587619678,0.888364001205316,0.822356424105066,0.630050942935826,-0.423020066854585,-4.67490039437182,-0.935584596274271,-4.68598990677213,-4.60074315253707,-4.5177713977306,-4.60921524184586,-4.56959969364899,-4.51591544278862,-4.81691990298744,-5.05652038935103,-4.39863461367018,-4.51011916600572,-4.61896267238467,-4.69108620156955,-4.58519139324361,-4.67272313971214,-4.58434491375198,-4.67987941098745,-4.74733114425551,-4.76810783625242,-4.84421369953626,-4.77891189941848,-4.79056487137574,-4.86389076539987
"3662cfeef68e9a24916017491658dc1d",-4.70328370012248,-4.69593472076913,-4.66848087950476,-4.81728664664442,-4.5601191418669,-4.72110183339825,-4.61671698915472,-4.54342111376502,-4.52396260988427,-4.68200036820082,-4.45602568395032,-4.72541157938718,-4.6265017948909,-4.61876511651815,-4.71024546725615,-4.51710844365162,-4.78194311899941,-4.70781223655707,-4.64251545803654,-4.56526715746485,-4.53505951546635,-4.66073380241232,-4.5843890517159,-4.62389782796734,-4.60524694653594,-4.52108098864502,-4.4953053588892,-4.49505041307729,-4.71662743859849,-4.45256018846163,-4.72771695099879,-4.64247019676373,-4.55949844195727,-4.65094228607253,-4.61132673787565,-4.55764248701528,0.0383386313088296,0.0201706756404567,2.2358161704705,1.50008843007439,0.550068256431958,2.30071605993817,1.53759494964795,1.88312118593877,2.01513753137714,-0.115276627786592,-4.78905818848218,-2.68606160387457,2.28419497129585,-4.82063894364515,-4.83229191560241,-1.17360146276368
"36b97543fe5f44e30f46474e8c99f62e",-6.06199916298173,-6.05465018362838,1.18330304789558,-6.17600210950367,1.06426408251105,0.49320366244537,-5.97543245201397,-5.90213657662427,-5.88267807274352,-6.04071583106007,-5.81474114680957,-6.08412704224643,-5.98521725775014,-5.9774805793774,-6.0689609301154,-5.87582390651087,1.37056180593651,-6.06652769941632,-6.00123092089579,-5.92398262032409,-5.8937749783256,-6.01944926527157,-5.94310451457515,-5.98261329082659,-5.96396240939518,-5.87979645150427,-5.85402082174845,-5.85376587593654,-6.07534290145774,-5.81127565132088,-6.08643241385804,-6.00118565962298,-5.91821390481652,-6.00965774893178,-5.9700422007349,-5.91635794987453,1.13695091997694,-6.45696289643695,-5.7990771207561,-5.91056167309164,-6.01940517947059,-6.09152870865547,-5.98563390032952,-6.07316564679805,-5.9847874208379,-6.08032191807337,-6.14777365134143,-6.16855034333834,-6.24465620662217,-6.1793544065044,-6.19100737846166,-6.26433327248579
"37a9f8cf216ab81cae2e19312ac0a511",-5.85241867821514,-5.84506969886179,-5.81761585759743,-5.96642162473707,-5.70925411995956,-5.87023681149091,-5.76585196724738,-0.811578634036409,-0.202599516074427,-0.612152550773256,0.715142103684263,0.770202896773446,0.142150250541184,-0.880100560816966,-5.85938044534881,-0.600745502794832,-5.93107809709207,-5.85694721464973,-1.41726039318819,-0.831857336059193,-0.618689618594816,-1.14709627959914,-5.73352402980856,-1.800404387149,-5.75438192462859,-5.67021596673768,-1.67253415005822,-5.64418539116995,-5.86576241669115,-5.60169516655429,-5.87685192909145,-5.79160517485639,-5.70863342004993,-5.80007726416519,-5.76046171596832,-5.70677746510794,-6.00778192530677,-6.24738241167036,-0.70862280869594,-5.70098118832505,-0.461532655246522,-0.414714248461664,-0.559546169131292,-0.648305479484123,0.265937676567878,-0.115276627786592,-0.366045638763851,-0.288166331076197,-0.126603706338431,0.0784872432782082,-5.98142689369507,-1.17360146276368
"37f0f50bbe241beb5ca3703a962a8e8d",2.32847248800298,1.40761234669863,2.31391806764986,2.38800256643139,2.56496879480869,2.04655210822843,2.29504954131479,2.49896437935762,2.2915237888185,2.04710748615952,2.73321469898781,2.12140593808207,1.87254077339295,2.23784934546127,1.55680928287507,2.00194418264955,1.2854039975962,2.20714909168782,1.71823382274096,2.12305294297454,2.08936058250739,2.13004845339304,2.03664440624333,1.75494367434042,2.06436295348885,2.49382972745862,2.11165548386004,2.32241766631925,2.03206573938601,2.12077229909616,2.26284915905727,2.51639672140773,3.04925821939203,3.23650491170614,3.17731459884941,4.45282504685598,3.54239339841069,3.79063011674682,4.49757926894429,4.15167201950883,3.88551426053133,3.60066726995364,3.55132769504202,3.14235666893976,2.48378154110683,1.97452770092879,1.47450399463364,1.69596503079931,1.9528378353414,2.56339389306621,2.24347682727284,2.62860667665726
"380dd0f6882c618d853f3060f5a0526e",-7.47454175017656,1.11993027424685,-7.43973892955884,-7.58854469669849,-7.33137719192097,-7.49235988345233,-7.38797503920879,-7.3146791638191,-7.29522065993834,-7.45325841825489,-7.2272837340044,-7.49666962944126,-7.39775984494497,-7.39002316657223,-7.48150351731023,-7.28836649370569,0.311954851882099,-7.47907028661115,-7.41377350809062,-7.33652520751892,-7.30631756552043,-7.43199185246639,-7.35564710176997,-7.39515587802142,-7.37650499659001,-7.2923390386991,-7.26656340894328,-7.26630846313136,-7.48788548865257,-7.2238182385157,-7.49897500105287,-7.41372824681781,-7.33075649201135,-7.42220033612661,-7.38258478792973,-7.32890053706936,-7.62990499726818,-7.86950548363177,-7.21161970795092,-7.32310426028647,-7.43194776666542,-7.5040712958503,-7.39817648752435,-7.48570823399288,-7.39733000803272,-7.4928645052682,-7.56031623853626,-7.58109293053317,-7.657198793817,-7.59189699369922,-7.60354996565648,-7.67687585968062
"3851773e0cbee29f4c901fb18c93eb45",-7.13503460986019,-7.12768563050684,-7.10023178924247,-7.24903755638212,-6.9918700516046,-7.15285274313596,-7.04846789889243,-6.97517202350273,-6.95571351962198,-7.11375127793853,-6.88777659368803,-7.15716248912489,-7.0582527046286,-7.05051602625586,-7.14199637699386,-6.94885935338932,-7.21369402873712,-7.13956314629478,-7.07426636777425,-6.99701806720255,-6.96681042520406,-0.923952728284926,-0.506081814433498,0.838652942466263,-0.399490287101322,-6.95283189838273,-0.979386969498275,-0.289488674230062,-7.1483783483362,-1.62873177683422,-7.1594678607365,-7.07422110650144,-1.04508634283007,-7.08269319581024,-7.04307764761336,-6.98939339675299,-7.29039785695181,-7.52999834331541,-6.87211256763456,-6.9835971199701,-7.09244062634905,-7.16456415553393,-7.05866934720799,-7.14620109367651,-7.05782286771636,-7.15335736495183,-7.22080909821989,-7.2415857902168,-7.31769165350063,-7.25238985338286,-7.26404282534012,-7.33736871936425
