"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"8b0b1abd270d7bd658085c397b50ea3c",-7.32146960292476,-7.51043278016291,-7.3051953278818,-7.39073466943521,-7.12581451200039,-7.13908040054374,-7.20576809299866,-7.06851476716525,-7.17101645671979,-7.0833280483454,-7.3291578617244,-1.47499081764707,-7.48534089241504,-7.38825130073545,-7.25112704836614,-7.1511427103845,-7.32590349970426,-7.28974004800327,-7.40102913843302,-7.40229773277927,-7.2085949490198,-7.38699528377449,-0.912755786906734,-7.31003895521441,-7.25502985511063,-7.18895535070819,-7.30988479807043,-7.18766298505776,-0.629808479338624,-0.351104245999471,-0.519604714691306,-1.27278569377689,-0.593131094667466,-1.79731570818085,-0.746336521076775,-1.73099597323471,-7.21241679032595,-0.625868627426299,-0.603577187790397,-0.568169268726211,-1.48417726875469,-7.31755477287083,-1.96889937763797,-7.31688749211096,-7.36862701011856,-7.39911900335909,-7.38032275535694,-7.42462612223069,-7.34329315545283,-7.44600263798787,-7.36097738370285,-7.43591896509871
"8b2b5a2cfd551d398c5ae65f22271372",-6.8761585862694,-7.06512176350754,-6.85988431122644,-6.94542365277984,-1.54099128614213,-0.867071520699744,-0.932923704657707,-0.478146983663683,-1.36689283041275,0.0576802384178166,-1.34073373511169,0.173667807940311,-7.04002987575967,-6.94294028408009,-0.487941136261083,-0.758594918588415,-6.8805924830489,-6.84442903134791,-1.00657953444236,-6.95698671612391,-6.76328393236444,-6.94168426711913,-1.47237157484216,-6.86472793855905,-6.80971883845527,-6.74364433405282,-6.86457378141507,-6.7423519684024,-6.94624678047235,-6.66945351857346,-6.83333264585198,-6.63490546263952,-6.64890693573584,-6.64889040513242,-6.80211530969292,-6.86664729844313,-6.76710577367059,-6.77285664677676,-6.55202367608994,-6.79631221985157,-6.84020202031429,-6.87224375621546,-1.45807375387198,-1.18126672264773,-6.92331599346319,-0.724621376371915,-1.39445537973817,-0.458508412929903,-1.54430705734687,-0.681452441910284,-1.3751236898319,-6.99060794844335
"8bc43e2000d910080c29146e7397b370",-1.31784001858076,-7.85670901688074,-1.71389272526483,-7.73701090615304,-2.23413846670208,-7.48535663726158,-7.55204432971649,-7.41479100388309,-7.51729269343762,-7.42960428506323,-7.67543409844223,-7.63695099507247,-7.83161712913287,-7.73452753745329,-0.973448952042784,-0.876377954244798,-0.184438883314793,-0.045976414243841,-1.00657953444236,-1.59885615448963,-7.55487118573763,-1.57935306969241,-7.41224798516309,-7.65631519193225,-7.60130609182846,-7.53523158742602,-7.65616103478827,-7.5339392217756,-7.73783403384555,-7.46104077194666,-7.62491989922517,-7.42649271601272,-7.44049418910904,-7.44047765850562,-7.59370256306612,-7.65823455181633,-7.55869302704379,-7.56444390014996,-7.34361092946314,-7.58789947322477,-7.63178927368748,-7.66383100958866,-7.60439232611446,-7.66316372882879,-7.71490324683639,-7.74539524007693,-7.72659899207478,-7.77090235894853,-7.68956939217067,-7.79227887470571,-7.70725362042068,-7.78219520181655
"8c151c20a2ca15c89d2f062f41e38b96",-0.0650770500853883,0.279766888294287,0.791633211725903,0.308441013054002,-6.12985637739236,-6.14312226593572,-6.20980995839063,-6.07255663255723,-6.17505832211176,-6.08736991373737,-6.33319972711637,-6.29471662374661,-6.48938275780701,-6.39229316612743,-6.25516891375811,-0.183230773684853,-0.643971212693232,-6.29378191339525,-6.40507100382499,0.123910443251473,-6.21263681441177,0.307716579339974,0.696682125527366,0.220890401524843,0.161566744363363,-0.157502435100974,-6.31392666346241,-6.19170485044974,-6.39559966251968,-6.1188064006208,-6.28268552789931,-6.08425834468686,-6.09825981778318,-6.09824328717976,-6.25146819174026,-6.31600018049047,-6.21645865571793,-6.2222095288241,-6.00137655813728,-6.24566510189891,-6.28955490236162,-6.3215966382628,-6.2621579547886,-6.32092935750293,-6.37266887551053,-6.40316086875107,-6.38436462074892,-6.42866798762267,-6.34733502084481,-6.45004450337985,-6.36501924909482,-6.43996083049069
"8c2b832dd5491a40a79aea2525e54341",-0.219227729912647,-0.595701849059613,-1.15427693732941,-1.10862500673264,-0.529390374463652,-0.749288485043361,-0.815140669001324,-2.18289507590211,-1.59003638172696,-6.91190578200948,-1.52305529190565,-7.11925249201872,-7.31391862607912,-7.21682903439953,-7.07970478203022,-6.97972044404858,-7.15448123336834,-7.11831778166736,-7.2296068720971,-7.23087546644335,-7.03717268268388,-7.21557301743857,-1.06690646673399,-1.72501974753047,-7.08360758877471,-1.89210349048908,-7.13846253173451,-7.01624071872184,-2.09614554813205,-1.8174413147929,-7.10722139617142,-1.78361131754289,-6.92279568605528,-0.950017847793643,-1.10301146501551,-1.03784879267477,-7.04099452399004,-7.04674539709621,-0.603577187790397,-7.07020097017101,-7.11409077063373,-7.14613250653491,-2.37436448574613,-7.14546522577504,-7.19720474378264,-7.22769673702318,-7.20890048902102,-7.25320385589478,-7.17187088911691,-7.27458037165195,-7.18955511736693,-2.1429242150631
"8c46ebd0a248fe82636f79086d5499fd",-6.9187182006882,-7.10768137792634,-6.90244392564523,-6.98798326719864,-6.72306310976382,-6.73632899830717,-1.40292733390344,-6.66576336492869,-1.18457127361879,-0.401852090960623,0.26870417732241,0.526489182563053,0.379610873224211,-1.10095233876307,-0.280301771482838,-0.011380516758194,-1.18296771342592,-1.29873938273921,-6.99827773619645,-6.9995463305427,-6.80584354678323,-6.98424388153792,-6.66322034620869,-6.90728755297785,-6.85227845287406,-6.78620394847162,-6.90713339583387,-6.78491158282119,-6.98880639489114,-6.71201313299225,-6.87589226027077,-6.67746507705832,-6.69146655015463,-6.69145001955122,-6.84467492411172,-6.90920691286193,-6.80966538808939,-6.81541626119556,-6.59458329050874,-6.83887183427036,-6.88276163473308,-6.91480337063426,-6.85536468716006,-6.91413608987439,-6.96587560788199,-6.99636760112253,-6.97757135312037,-7.02187471999413,-6.94054175321626,-7.0432512357513,-6.95822598146628,-7.03316756286215
"8c626ee4030aec79d8605006859ee8f2",-7.60105446514393,-7.79001764238207,-7.58478019010096,-7.67031953165437,-2.23413846670208,-7.4186652627629,-7.48535295521782,-0.796600714782218,-2.2831835622869,-1.50046437962873,-2.4393460237798,-7.5702596205738,-7.7649257546342,-7.66783616295461,-7.5307119105853,-1.16406002669658,-7.60548836192342,-7.56932491022244,-7.68061400065218,-7.68188259499843,-7.48817981123896,-7.66658014599365,-7.34555661066442,-7.58962381743357,-7.53461471732979,-7.46854021292735,-7.58946966028959,-1.60436155262812,-2.09614554813205,-7.39434939744798,-7.5582285247265,-1.27278569377689,-2.20256900710157,-7.37378628400695,-7.52701118856745,-2.01867804568649,-7.49200165254512,-1.92515161155656,-1.19136385269252,-2.35992873795427,-7.56509789918881,-7.59713963508999,-7.53770095161579,-7.59647235433012,-2.48602811947769,-1.41776855693186,-7.6599076175761,-2.53794995460974,-2.46059778922102,-1.16696025769199,-0.864298066065907,-0.756629853943207
"8cdb4584e47f38289dce956a8c8547bf",-5.4026358578151,-5.59159903505324,-5.38636158277214,-5.47190092432554,-5.20698076689072,-5.22024665543408,-5.28693434788899,-5.14968102205559,-5.25218271161012,-5.16449430323573,-5.41032411661473,-5.37184101324497,-5.56650714730537,-5.46941755562579,-5.33229330325647,-5.23230896527484,-5.4070697545946,-5.37090630289361,-5.48219539332335,-5.48346398766961,-5.28976120391013,-5.46816153866483,-5.14713800333559,-5.39120521010475,-5.33619611000097,-5.27012160559852,-5.39105105296077,-5.2688292399481,-5.47272405201805,-5.19593079011916,-5.35980991739767,-5.16138273418522,-5.17538420728154,-5.17536767667812,-5.32859258123862,-5.39312456998883,-5.29358304521629,-5.29933391832246,-5.07850094763564,-5.32278949139727,-5.36667929185998,-5.39872102776116,-5.33928234428696,-5.39805374700129,-5.44979326500889,-5.48028525824943,-1.57677693653212,1.62871526919199,-5.42445941034317,3.01889941336589,1.81672346264838,0.22419939906852
"8d08915b8d416d8ec95f739043f865d3",0.0684543425391344,0.307165862482401,0.267108743601751,0.277669354387248,-0.288228317646764,-0.749288485043361,-1.06645509728223,-0.0428289124058372,-6.66508081824799,-0.584173647754578,-0.734597931541375,-0.445371400465913,-6.97940525394324,-6.88231566226365,-6.74519140989434,-6.6452070719127,-6.81996786123246,-6.78380440953148,-6.89509349996122,-6.89636209430747,-6.702659310548,-6.88105964530269,-6.56003610997346,-6.80410331674261,-6.74909421663883,-6.68301971223639,-6.80394915959863,-6.68172734658596,-6.88562215865591,-6.60882889675702,-6.77270802403554,-6.57428084082309,-6.5882823139194,-6.58826578331599,-6.74149068787649,-6.80602267662669,-6.70648115185416,-6.71223202496033,-6.4913990542735,-6.73568759803513,-6.77957739849785,-6.81161913439903,-6.75218045092483,-6.81095185363916,-6.86269137164676,-6.8931833648873,-6.87438711688514,-6.9186904837589,-6.83735751698103,-6.94006699951607,-6.85504174523105,-6.92998332662691
"8d39875f1089963282bc083261dfb677",-5.84208481873886,-6.03104799597701,-5.8258105436959,-5.9113498852493,-5.64642972781449,-5.65969561635784,-5.72638330881275,-5.58912998297935,-5.69163167253389,-5.60394326415949,-5.8497730775385,-5.81128997416874,-6.00595610822913,-5.90886651654955,-5.77174226418024,-5.6717579261986,-5.84651871551836,-5.81035526381737,-5.92164435424711,-0.81039879412536,-1.19220083954232,0.143413528048698,1.23567862626005,1.17914533249803,1.60613001360723,1.1364186058879,0.382484129911072,0.00507635980598309,-0.304386078903996,0.0796786700929828,-0.0400316344294196,-0.936313457155682,-0.00534442976534777,-0.498032724050585,-0.158549856174656,-0.814705241360556,-5.73303200614005,-0.625868627426299,-1.41450740400673,-5.76223845232103,-5.80612825278375,-1.74086142468042,-5.77873130521073,-5.83750270792506,-5.88924222593266,-5.91973421917319,-5.90093797117104,-5.94524133804479,-5.86390837126693,-5.96661785380197,-5.88159259951694,-5.95653418091281
"8d6b000b2cd5e160bcc20513bbfc6a8b",-5.63838840236017,-5.82735157959832,-5.62211412731721,-5.70765346887061,-5.4427333114358,-5.45599919997915,0.0786772070207729,0.525155125200102,1.66806015629452,2.18214546147161,0.910558063494805,1.219636363123,1.24864872024782,-0.0511302142643912,-0.344840292620409,-5.46806150981991,-5.64282229913967,-5.60665884743868,-5.71794793786843,-5.71921653221468,-5.52551374845521,-5.7039140832099,-5.38289054788067,-5.62695775464982,-5.57194865454604,-5.50587415014359,-5.62680359750584,-5.50458178449317,-5.70847659656312,-5.43168333466423,-5.59556246194275,-5.3971352787303,-5.41113675182661,-5.41112022122319,-5.5643451257837,-5.6288771145339,-5.52933558976136,-5.53508646286754,-5.31425349218071,-5.55854203594234,-5.60243183640506,-5.63447357230624,-5.57503488883204,-5.63380629154637,-5.68554580955397,-5.7160378027945,-5.69724155479235,-5.7415449216661,-5.66021195488824,-5.76292143742328,0.329624402406527,0.765796681501264
"8d90bfca453db83709ae7d4522b5ac10",-7.64501758856504,-7.83398076580319,-7.62874331352208,-7.71428265507548,-7.44936249764067,-7.46262838618402,-7.52931607863893,-7.39206275280553,-7.49456444236007,-7.40687603398567,-7.65270584736468,-2.39128154952123,-7.80888887805531,-7.71179928637573,-1.66659613260273,-7.47469069602478,-1.33711839325318,-7.61328803364355,-2.10519182311047,-7.72584571841955,-7.53214293466008,-0.88620588913246,-2.85866593596205,-0.914089531314142,-1.95869679183673,-1.04480563010188,-1.32226396232735,-0.688070820753962,-1.58531992436606,-1.12429413423295,-7.60219164814762,-1.4959292450911,-1.28627827522741,-1.50963363572907,-7.57097431198856,-7.63550630073877,-2.78009579451812,-7.54171564907241,-1.70218947645851,-7.56517122214721,-7.60906102260993,-7.64110275851111,-7.58166407503691,-7.64043547775124,-7.69217499575884,-7.72266698899937,-7.70387074099722,-7.74817410787097,-7.66684114109311,-7.76955062362815,-7.68452536934312,-7.75946695073899
"8e02220e98046b5797c1eef711a538e0",-7.70283715945387,-7.89180033669201,-7.6865628844109,-7.77210222596431,-7.50718206852949,-7.52044795707285,-7.58713564952776,-7.44988232369436,-7.55238401324889,-7.4646956048745,-7.7105254182535,-7.67204231488374,-7.86670844894414,-0.156490729922218,-7.63249460489524,-7.53251026691361,-7.70727105623337,-7.67110760453238,-7.78239669496212,-7.78366528930837,0.242883685747004,-7.7683628403036,-7.44733930497436,-7.69140651174352,-7.63639741163974,-7.57032290723729,-7.69125235459954,-7.56903054158687,-7.77292535365681,-7.49613209175793,-7.66001121903644,-7.46158403582399,-7.47558550892031,-7.47556897831689,-7.62879388287739,-7.6933258716276,1.0265666952522,-7.59953521996123,-7.37870224927441,-7.62299079303604,-7.66688059349875,-7.69892232939993,-7.63948364592573,-7.69825504864006,-7.74999456664766,-7.7804865598882,-7.76169031188605,-7.8059936787598,-7.72466071198194,-7.82737019451698,-7.74234494023195,-7.81728652162782
"8eaba8c00ef4749be8714a37dbb73cee",-7.43317359250477,-7.62213676974291,-7.4168993174618,-7.50243865901521,-7.23751850158039,-7.25078439012374,-7.31747208257866,-7.18021875674526,-7.28272044629979,-7.1950320379254,-7.4408618513044,-7.40237874793464,-7.59704488199504,-7.49995529031545,-7.36283103794614,-7.26284669996451,-1.51943995004713,-7.40144403758327,-1.00657953444236,-1.59885615448963,-7.3202989385998,-0.991566404790286,-0.293716578500511,-1.72501974753047,-1.11139893144952,-7.30065934028819,-0.716128158757038,-7.29936697463776,-0.892172743806115,-7.22646852480882,-1.69825971103295,-1.09046413698294,-0.256658858046254,-0.81648645516912,-1.43948370163672,-7.4236623046785,-7.32412077990596,-7.32987165301213,-7.10903868232531,-7.35332722608693,-7.39721702654965,-7.42925876245083,-7.36982007897663,-7.42859148169096,-7.48033099969856,-7.5108229929391,-7.49202674493694,-7.5363301118107,-7.45499714503283,-7.55770662756787,-7.47268137328285,-7.54762295467872
"8eeaedce1b465e09be5299f3998933cf",-5.50958873049729,-5.69855190773543,-0.902962509048504,-1.24215639935717,-5.31393363957291,-0.173924340139799,-1.06645509728223,-5.25663389473778,-5.35913558429231,-1.09499927152057,-5.51727698929692,-0.519479372619634,-1.2045092312256,-5.57637042830798,-0.567983843934619,-1.56952513480474,-0.0843554247578098,-5.4778591755758,-0.495753910676366,-5.59041686035179,-5.39671407659232,-0.0977485287681898,0.508629894024426,-0.914089531314142,0.553608832139387,-0.0462767999907499,-0.0695009938319853,0.305180952256321,0.388761101655949,0.955147407446883,-0.0400316344294196,0.924438883559325,0.793163266452424,0.932713399640139,0.757740875699499,0.438057727134812,-5.40053591789848,0.639797745904977,0.334692450802533,-1.1071657694589,-1.14770503213347,-1.181245636745,-0.87028708896986,-1.74088251058315,-1.56973738760353,-1.60009011372582,-1.24030469991091,-0.746190485381684,-1.20783482072566,-0.76149514958382,-0.768987886261582,-5.62403809267124
"8f71a7b9dc989c5b4688583a2111651f",1.04928359555086,1.09069710451062,1.50498309960337,0.906278013809622,0.656233291194087,-6.065160724466,-6.13184841692092,0.0683967227043869,-6.09709678064205,-6.00940837226766,-6.25523818564666,-6.2167550822769,-6.4114212163373,-6.31433162465771,-6.1772073722884,-6.07722303430677,-6.25198382362652,-6.21582037192554,-6.32710946235528,-6.32837805670153,-6.13467527294206,-6.31307560769675,-5.99205207236752,-6.23611927913668,-6.18111017903289,-6.11503567463045,-6.2359651219927,-6.11374330898003,-6.31763812104997,-6.04084485915108,-6.2047239864296,-6.00629680321715,-6.02029827631346,-6.02028174571005,-6.17350665027055,-6.23803863902076,-6.13849711424822,-6.14424798735439,-5.92341501666757,-6.16770356042919,-6.21159336089191,-6.24363509679309,-6.18419641331889,-6.24296781603322,-6.29470733404082,-6.32519932728136,-6.3064030792792,-6.35070644615296,-6.26937347937509,-6.37208296191013,-6.28705770762511,-6.36199928902098
"8f90932836eec8eb89164f265ebd63f5",-1.03015794612898,-6.76578907383579,-6.56055162155468,-6.64609096310808,-0.730061069925803,-6.39443669421662,-0.447415888876006,-1.48974789534216,-6.42637275039267,-1.09499927152057,-6.58451415539728,-1.98581644141306,-6.74069718608792,-6.64360759440833,-6.50648334203902,-6.40649900405738,-0.643971212693232,-6.54509634167615,-0.431215389538795,-0.50024386582152,-6.46395124269268,-0.144268544403083,-0.460770663163677,-0.914089531314142,-6.51038614878351,-1.19895630992914,-6.56524109174331,-6.44301927873064,-6.64691409080059,-0.718829026124788,-0.686658799354472,-1.4959292450911,-6.34957424606408,-6.34955771546067,-6.50278262002117,-6.56731460877137,-6.46777308399883,-6.47352395710501,-0.315895115338616,-6.49697953017981,-6.54086933064253,-6.57291106654371,-6.51347238306951,-0.92995229436682,-6.62398330379144,-0.3763146821037,-0.547157519350966,-0.592039805554426,-0.263373211884804,-1.0491772220356,-0.969658581723734,-6.69127525877159
"8fb90298eaf809f054dfb0546c63dcd8",-6.49174688735907,-6.68071006459721,-6.47547261231611,-0.54900921879722,-0.288228317646764,-6.30935768497805,-6.37604537743296,-6.23879205159956,-6.34129374115409,-6.2536053327797,-6.4994351461587,-6.46095204278894,-6.65561817684934,-0.648967215020011,-6.42140433280044,-1.00990934686932,-6.49618078413856,-6.46001733243758,-0.0683098958494268,-0.0302402365757848,-6.3788722334541,-0.0107371517785602,0.575321268523099,0.0667397216975845,-6.42530713954494,-6.35923263514249,-6.48016208250474,-6.35794026949207,-6.56183508156201,-6.28504181966313,0.0934997581951031,-6.25049376372919,-6.26449523682551,-6.26447870622209,0.588664545655565,-6.4822355995328,-6.38269407476026,0.502596624391492,-6.16761197717961,-0.414018588898953,-6.45579032140395,-6.48783205730513,-6.42839337383093,-6.48716477654526,-6.53890429455286,-6.5693962877934,-6.55060003979125,-6.594903406665,-6.51357043988714,-6.61627992242218,-6.53125466813715,-6.60619624953302
"8fccf147f4405d473fd3c477b6af39b2",-7.6677458396426,-7.85670901688074,-7.65147156459963,-7.73701090615304,-7.47209074871822,-7.48535663726158,-7.55204432971649,-7.41479100388309,-7.51729269343762,-7.42960428506323,-2.4393460237798,-7.63695099507247,-7.83161712913287,-7.73452753745329,-7.59740328508397,-7.49741894710234,-7.67217973642209,-7.63601628472111,-7.74730537515085,-7.7485739694971,-7.55487118573763,-7.73327152049233,-7.41224798516309,-7.65631519193225,-7.60130609182846,-7.53523158742602,-7.65616103478827,-7.5339392217756,-7.73783403384555,-0.351104245999471,-0.599647422364842,-0.684999028874775,-0.123127465421731,-2.20278081628901,-7.59370256306612,-7.65823455181633,-1.68148350585001,-7.56444390014996,-1.70218947645851,-7.58789947322477,-7.63178927368748,-7.66383100958866,-7.60439232611446,-7.66316372882879,-7.71490324683639,-7.74539524007693,-7.72659899207478,-2.13248484650157,-7.68956939217067,-0.0683479690238751,-7.70725362042068,-7.78219520181655
