"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_210",3.36729582998647,3.13549421592915,2.484906649788,2.19722457733622,1.38629436111989,1.38629436111989,2.484906649788,0.693147180559945,1.6094379124341,0.693147180559945,2.30258509299405,2.56494935746154,2.19722457733622,1.79175946922805,2.94443897916644,2.30258509299405,2.94443897916644,2.484906649788,2.07944154167984,1.94591014905531,2.19722457733622,1.38629436111989,1.6094379124341,0,-1.28900927634795,1.09861228866811,-1.25065733819029,-1.34807041548175,-1.26788012079104,-1.25825505435204,-1.25148423419524,-1.24493117586078,-1.22455377179178,0,0,-1.20735487238524,-1.20973217502924,-1.22145243756227,-1.22332310914764,0,0,-1.22857964011624,-1.23071054459204,-1.20546922335914,-1.29494674156118,-1.22872097705445,0,0,0,0.693147180559945,1.09861228866811,1.94591014905531,2.07944154167984,3.04452243772342,2.30258509299405,2.30258509299405,3.61091791264422,4.11087386417331,4.70048036579242,4.70953020131233,5.47227067367148,4.98360662170834,4.7361984483945,4.85203026391962,6.19644412779452,6.53087762772588,6.09807428216624,4.8283137373023,3.2188758248682,2.30258509299405,2.56494935746154,2.63905732961526,2.56494935746154,3.40119738166216,4.14313472639153,3.61091791264422,3.43398720448515,3.68887945411394,2.07944154167984,2.484906649788,2.07944154167984,1.6094379124341,1.6094379124341,2.30258509299405,0,0.693147180559945,0,0,0,-1.31837897875929,1.38629436111989,0,-1.28103037464094,0,-1.29401000108516,0,-1.23209902100141,-1.33299247103512,-1.24190202416975,-1.24638932058837,-1.24013342686421,-1.32943872123657
"OTU_178",1.94591014905531,0.693147180559945,1.38629436111989,-1.29761563710352,1.09861228866811,0,1.38629436111989,-1.28659924745387,1.79175946922805,2.70805020110221,1.6094379124341,0,1.94591014905531,0,0,0,1.09861228866811,-1.26760456501854,0,0,0.693147180559945,1.09861228866811,-1.23657352041237,1.38629436111989,1.09861228866811,0,0,1.38629436111989,0,0,2.89037175789616,2.484906649788,3.04452243772342,2.83321334405622,2.30258509299405,2.77258872223978,3.04452243772342,2.484906649788,0,0,2.39789527279837,1.79175946922805,-1.23341365481283,0.693147180559945,1.09861228866811,0,1.38629436111989,1.38629436111989,2.83321334405622,1.79175946922805,2.77258872223978,1.38629436111989,1.94591014905531,2.484906649788,3.46573590279973,2.70805020110221,2.83321334405622,2.30258509299405,2.63905732961526,2.07944154167984,1.09861228866811,1.6094379124341,-1.35283865568958,1.09861228866811,-1.30065968298138,-1.30270710283816,-1.28423751836705,-1.30608927535597,0,0,0.693147180559945,1.6094379124341,2.83321334405622,2.56494935746154,2.19722457733622,1.38629436111989,2.07944154167984,2.70805020110221,2.89037175789616,3.17805383034795,4.30406509320417,4.68213122712422,4.969813299576,4.79579054559674,5.01063529409626,4.7361984483945,4.70953020131233,5.07517381523383,4.89783979995091,5.08140436498446,5.23110861685459,5.57215403217776,5.31811999384422,5.51745289646471,5.3890717298165,4.95582705760126,3.85014760171006,4.29045944114839,3.78418963391826,3.8286413964891,3.49650756146648,2.484906649788
"OTU_139",3.73766961828337,3.85014760171006,3.52636052461616,3.91202300542815,3.40119738166216,3.61091791264422,3.36729582998647,3.3322045101752,2.94443897916644,3.52636052461616,2.89037175789616,2.94443897916644,2.56494935746154,2.56494935746154,2.89037175789616,2.83321334405622,3.04452243772342,2.77258872223978,2.39789527279837,3.29583686600433,0.693147180559945,2.484906649788,3.09104245335832,2.94443897916644,2.30258509299405,3.3322045101752,3.55534806148941,3.80666248977032,3.25809653802148,4.58496747867057,2.99573227355399,3.09104245335832,3.29583686600433,2.56494935746154,2.89037175789616,2.39789527279837,2.99573227355399,4.21950770517611,4.26267987704132,5.04985600724954,3.04452243772342,2.56494935746154,2.70805020110221,3.09104245335832,3.66356164612965,2.19722457733622,2.89037175789616,2.77258872223978,2.77258872223978,1.94591014905531,1.79175946922805,1.79175946922805,1.79175946922805,2.30258509299405,2.19722457733622,2.19722457733622,1.79175946922805,1.94591014905531,2.63905732961526,2.77258872223978,2.63905732961526,1.94591014905531,1.94591014905531,2.07944154167984,2.70805020110221,0.693147180559945,1.6094379124341,2.39789527279837,2.30258509299405,2.89037175789616,3.3322045101752,3.25809653802148,3.46573590279973,3.40119738166216,3.2188758248682,3.17805383034795,3.58351893845611,3.89182029811063,4.23410650459726,4.31748811353631,4.52178857704904,4.47733681447821,4.27666611901606,4.34380542185368,4.15888308335967,4.18965474202643,4.36944785246702,3.91202300542815,4.18965474202643,4.29045944114839,4.39444915467244,4.45434729625351,2.77258872223978,3.93182563272433,4.14313472639153,4.0943445622221,3.68887945411394,4.24849524204936,3.29583686600433,3.66356164612965,2.19722457733622,3.97029191355212
"OTU_199",4.14313472639153,4.12713438504509,3.76120011569356,3.73766961828337,3.66356164612965,3.55534806148941,3.93182563272433,3.98898404656427,4.27666611901606,4.14313472639153,4.15888308335967,3.17805383034795,3.3322045101752,3.55534806148941,2.56494935746154,3.13549421592915,3.29583686600433,2.70805020110221,2.77258872223978,1.94591014905531,2.07944154167984,2.56494935746154,2.39789527279837,2.30258509299405,1.6094379124341,2.89037175789616,2.63905732961526,3.09104245335832,2.94443897916644,3.3322045101752,2.99573227355399,3.36729582998647,3.63758615972639,3.55534806148941,3.97029191355212,4.15888308335967,4.07753744390572,4.23410650459726,4.77912349311153,4.0943445622221,4.61512051684126,4.18965474202643,4.0943445622221,4.4188406077966,4.60517018598809,3.97029191355212,3.91202300542815,3.71357206670431,4.06044301054642,3.36729582998647,4.12713438504509,3.80666248977032,3.73766961828337,4.39444915467244,3.61091791264422,4.18965474202643,3.98898404656427,1.79175946922805,3.78418963391826,3.36729582998647,3.3322045101752,3.09104245335832,0,2.94443897916644,2.19722457733622,2.63905732961526,2.30258509299405,2.39789527279837,1.79175946922805,1.38629436111989,-1.32960810444701,1.79175946922805,1.79175946922805,2.484906649788,2.39789527279837,2.484906649788,2.19722457733622,2.56494935746154,2.83321334405622,3.09104245335832,2.484906649788,2.63905732961526,2.83321334405622,2.39789527279837,2.39789527279837,2.484906649788,3.09104245335832,2.99573227355399,3.09104245335832,2.484906649788,3.3322045101752,3.13549421592915,2.56494935746154,3.09104245335832,3.3322045101752,3.40119738166216,3.13549421592915,2.89037175789616,3.40119738166216,3.68887945411394,3.61091791264422,3.73766961828337
"OTU_201",2.77258872223978,2.94443897916644,2.83321334405622,2.07944154167984,3.29583686600433,2.07944154167984,3.61091791264422,3.36729582998647,2.99573227355399,3.17805383034795,2.484906649788,1.94591014905531,2.07944154167984,1.09861228866811,0,-1.29644050923391,-1.29202774949682,0.693147180559945,0,0,1.79175946922805,2.30258509299405,1.79175946922805,2.94443897916644,2.94443897916644,3.36729582998647,2.99573227355399,3.71357206670431,3.09104245335832,2.56494935746154,2.70805020110221,2.30258509299405,2.63905732961526,2.39789527279837,2.484906649788,2.56494935746154,2.63905732961526,3.85014760171006,3.97029191355212,4.11087386417331,3.63758615972639,3.95124371858143,3.58351893845611,3.87120101090789,3.3322045101752,3.3322045101752,3.63758615972639,4.02535169073515,3.61091791264422,4.06044301054642,4.80402104473326,4.18965474202643,4.04305126783455,3.66356164612965,3.89182029811063,3.85014760171006,3.95124371858143,4.27666611901606,4.27666611901606,4.57471097850338,4.24849524204936,3.8286413964891,4.15888308335967,4.04305126783455,4.04305126783455,3.93182563272433,3.71357206670431,3.2188758248682,4.12713438504509,3.98898404656427,3.87120101090789,3.95124371858143,3.73766961828337,3.66356164612965,3.52636052461616,3.04452243772342,2.99573227355399,3.63758615972639,3.68887945411394,3.78418963391826,3.89182029811063,3.55534806148941,3.29583686600433,3.25809653802148,2.70805020110221,2.83321334405622,2.89037175789616,0.693147180559945,1.94591014905531,2.39789527279837,2.56494935746154,2.39789527279837,3.2188758248682,2.77258872223978,3.04452243772342,3.25809653802148,3.3322045101752,3.61091791264422,3.87120101090789,3.97029191355212,3.2188758248682,4.14313472639153
"OTU_62",3.13549421592915,3.13549421592915,3.3322045101752,3.17805383034795,2.07944154167984,1.94591014905531,3.68887945411394,3.46573590279973,3.71357206670431,3.09104245335832,3.63758615972639,4.15888308335967,3.58351893845611,3.68887945411394,3.3322045101752,3.52636052461616,3.89182029811063,3.61091791264422,3.49650756146648,2.89037175789616,3.40119738166216,2.99573227355399,3.3322045101752,3.43398720448515,4.14313472639153,3.71357206670431,3.58351893845611,2.63905732961526,2.70805020110221,1.79175946922805,3.3322045101752,3.97029191355212,3.43398720448515,2.77258872223978,3.40119738166216,3.63758615972639,2.70805020110221,2.56494935746154,2.89037175789616,3.43398720448515,2.99573227355399,3.25809653802148,4.33073334028633,3.36729582998647,3.04452243772342,3.04452243772342,3.55534806148941,3.87120101090789,2.56494935746154,3.52636052461616,3.29583686600433,3.97029191355212,3.8286413964891,4.07753744390572,3.80666248977032,4.07753744390572,3.52636052461616,4.40671924726425,3.52636052461616,3.87120101090789,3.29583686600433,4.11087386417331,4.26267987704132,3.71357206670431,3.76120011569356,3.58351893845611,3.58351893845611,3.04452243772342,3.36729582998647,2.94443897916644,3.49650756146648,3.43398720448515,2.77258872223978,3.09104245335832,4.00733318523247,3.36729582998647,3.43398720448515,3.66356164612965,2.77258872223978,3.49650756146648,3.04452243772342,3.36729582998647,2.89037175789616,2.70805020110221,2.63905732961526,2.39789527279837,3.13549421592915,3.13549421592915,3.09104245335832,2.94443897916644,3.3322045101752,3.43398720448515,3.55534806148941,3.17805383034795,3.09104245335832,2.99573227355399,3.04452243772342,2.07944154167984,3.71357206670431,3.3322045101752,3.25809653802148,2.89037175789616
"OTU_193",2.39789527279837,2.39789527279837,3.17805383034795,3.36729582998647,3.80666248977032,3.55534806148941,4.30406509320417,3.63758615972639,3.80666248977032,3.17805383034795,3.36729582998647,3.3322045101752,2.99573227355399,2.484906649788,2.484906649788,2.63905732961526,2.39789527279837,2.94443897916644,3.04452243772342,3.17805383034795,4.14313472639153,3.46573590279973,3.73766961828337,4.63472898822964,5.04985600724954,4.33073334028633,3.98898404656427,3.25809653802148,2.83321334405622,1.94591014905531,3.09104245335832,2.07944154167984,1.6094379124341,2.19722457733622,2.77258872223978,2.07944154167984,2.83321334405622,2.89037175789616,1.79175946922805,2.07944154167984,2.89037175789616,2.77258872223978,3.95124371858143,3.3322045101752,2.89037175789616,3.17805383034795,2.39789527279837,2.70805020110221,3.09104245335832,2.30258509299405,2.56494935746154,3.29583686600433,3.09104245335832,3.29583686600433,3.40119738166216,2.19722457733622,2.63905732961526,2.63905732961526,2.07944154167984,1.38629436111989,2.39789527279837,1.79175946922805,2.30258509299405,1.94591014905531,2.77258872223978,2.19722457733622,2.39789527279837,4.11087386417331,5.18738580584075,5.57972982598622,5.79301360838414,5.0998664278242,4.60517018598809,4.20469261939097,3.91202300542815,3.40119738166216,3.61091791264422,3.85014760171006,3.29583686600433,2.77258872223978,2.99573227355399,2.56494935746154,2.56494935746154,2.99573227355399,1.38629436111989,1.94591014905531,1.94591014905531,1.38629436111989,0,1.38629436111989,2.19722457733622,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0,-1.29234322060916,1.6094379124341,0,1.94591014905531
"OTU_4",2.484906649788,2.39789527279837,2.56494935746154,2.07944154167984,1.94591014905531,1.38629436111989,3.09104245335832,2.56494935746154,2.77258872223978,2.63905732961526,2.63905732961526,2.94443897916644,2.30258509299405,3.25809653802148,3.13549421592915,2.63905732961526,2.70805020110221,2.39789527279837,2.56494935746154,1.94591014905531,2.63905732961526,1.79175946922805,2.83321334405622,3.17805383034795,3.40119738166216,3.17805383034795,3.04452243772342,3.09104245335832,2.39789527279837,2.19722457733622,4.0943445622221,3.76120011569356,3.76120011569356,4.36944785246702,3.58351893845611,3.52636052461616,3.61091791264422,3.25809653802148,3.63758615972639,3.09104245335832,3.13549421592915,3.85014760171006,3.49650756146648,3.87120101090789,3.58351893845611,4.24849524204936,4.02535169073515,3.80666248977032,4.70048036579242,4.26267987704132,3.97029191355212,3.87120101090789,4.02535169073515,4.29045944114839,4.30406509320417,3.61091791264422,3.63758615972639,3.36729582998647,3.29583686600433,3.29583686600433,3.2188758248682,3.63758615972639,2.63905732961526,2.89037175789616,2.99573227355399,3.25809653802148,3.04452243772342,4.0943445622221,3.2188758248682,3.43398720448515,3.66356164612965,3.04452243772342,2.99573227355399,3.09104245335832,3.76120011569356,3.78418963391826,3.97029191355212,2.77258872223978,4.21950770517611,4.45434729625351,4.27666611901606,2.94443897916644,3.36729582998647,3.49650756146648,3.93182563272433,3.43398720448515,3.40119738166216,3.61091791264422,2.89037175789616,3.55534806148941,2.77258872223978,2.77258872223978,3.40119738166216,3.29583686600433,3.04452243772342,2.484906649788,2.39789527279837,2.07944154167984,3.2188758248682,3.43398720448515,2.94443897916644,2.30258509299405
"OTU_194",2.39789527279837,2.30258509299405,2.39789527279837,2.30258509299405,1.79175946922805,1.94591014905531,3.3322045101752,3.52636052461616,3.29583686600433,2.39789527279837,3.17805383034795,3.04452243772342,3.09104245335832,2.56494935746154,2.484906649788,2.89037175789616,2.83321334405622,2.83321334405622,1.94591014905531,1.94591014905531,2.30258509299405,2.63905732961526,2.70805020110221,3.43398720448515,3.87120101090789,2.63905732961526,2.99573227355399,2.19722457733622,2.19722457733622,0.693147180559945,2.56494935746154,1.94591014905531,2.56494935746154,2.70805020110221,3.17805383034795,2.99573227355399,2.99573227355399,1.6094379124341,2.94443897916644,1.6094379124341,3.3322045101752,3.25809653802148,3.71357206670431,3.52636052461616,3.80666248977032,3.68887945411394,3.43398720448515,3.71357206670431,4.75359019110636,4.21950770517611,4.15888308335967,4.43081679884331,4.60517018598809,4.58496747867057,5.27811465923052,4.46590811865458,4.55387689160054,4.55387689160054,3.52636052461616,3.95124371858143,3.46573590279973,2.70805020110221,2.83321334405622,3.17805383034795,2.39789527279837,2.39789527279837,2.07944154167984,2.19722457733622,2.83321334405622,2.94443897916644,3.13549421592915,3.46573590279973,4.14313472639153,3.25809653802148,3.46573590279973,2.63905732961526,3.36729582998647,3.43398720448515,3.52636052461616,3.36729582998647,3.40119738166216,3.76120011569356,4.02535169073515,4.12713438504509,3.91202300542815,3.66356164612965,3.8286413964891,3.95124371858143,3.95124371858143,3.52636052461616,3.43398720448515,3.36729582998647,3.36729582998647,2.07944154167984,2.39789527279837,2.56494935746154,2.56494935746154,0.693147180559945,1.94591014905531,1.94591014905531,3.25809653802148,2.07944154167984
"OTU_173",2.83321334405622,3.8286413964891,3.36729582998647,3.55534806148941,3.25809653802148,2.77258872223978,3.13549421592915,2.63905732961526,3.49650756146648,3.04452243772342,3.58351893845611,4.11087386417331,3.36729582998647,3.85014760171006,3.87120101090789,3.55534806148941,4.26267987704132,4.24849524204936,4.04305126783455,3.2188758248682,3.68887945411394,3.78418963391826,3.17805383034795,4.21950770517611,4.72738781871234,3.80666248977032,3.61091791264422,2.56494935746154,2.77258872223978,1.94591014905531,3.46573590279973,3.43398720448515,2.94443897916644,2.83321334405622,2.83321334405622,2.99573227355399,1.94591014905531,2.30258509299405,2.07944154167984,1.09861228866811,2.07944154167984,2.83321334405622,3.17805383034795,3.13549421592915,3.29583686600433,2.94443897916644,3.3322045101752,3.71357206670431,3.17805383034795,2.77258872223978,2.77258872223978,2.63905732961526,2.70805020110221,3.25809653802148,3.87120101090789,3.76120011569356,4.40671924726425,4.56434819146784,4.24849524204936,3.93182563272433,3.73766961828337,4.02535169073515,3.76120011569356,3.87120101090789,4.04305126783455,3.87120101090789,3.85014760171006,3.97029191355212,4.20469261939097,3.2188758248682,3.09104245335832,3.55534806148941,3.93182563272433,4.06044301054642,4.40671924726425,3.76120011569356,3.76120011569356,3.73766961828337,3.89182029811063,3.73766961828337,3.52636052461616,2.83321334405622,2.70805020110221,2.39789527279837,2.30258509299405,2.30258509299405,2.07944154167984,1.94591014905531,1.09861228866811,0,0.693147180559945,1.09861228866811,1.09861228866811,0,0,1.09861228866811,0,0,0,-1.32239101400732,1.09861228866811,1.38629436111989
