"ASVID","DonorA_Stool123","DonorA_Stool125","DonorA_Stool126","DonorA_Stool127","DonorA_Stool128","DonorA_Stool129","DonorA_Stool134","DonorA_Stool135","DonorA_Stool136","DonorA_Stool138","DonorA_Stool139","DonorA_Stool140","DonorA_Stool141","DonorA_Stool142","DonorA_Stool143","DonorA_Stool144","DonorA_Stool146","DonorA_Stool147","DonorA_Stool149","DonorA_Stool150","DonorA_Stool151","DonorA_Stool152","DonorA_Stool153","DonorA_Stool154","DonorA_Stool155","DonorA_Stool156","DonorA_Stool158","DonorA_Stool159","DonorA_Stool160","DonorA_Stool161","DonorA_Stool162","DonorA_Stool163","DonorA_Stool164","DonorA_Stool165","DonorA_Stool166","DonorA_Stool167","DonorA_Stool168","DonorA_Stool169","DonorA_Stool170","DonorA_Stool171","DonorA_Stool172","DonorA_Stool173","DonorA_Stool174","DonorA_Stool175","DonorA_Stool176","DonorA_Stool177","DonorA_Stool178","DonorA_Stool179","DonorA_Stool180","DonorA_Stool181","DonorA_Stool182","DonorA_Stool183","DonorA_Stool184","DonorA_Stool185","DonorA_Stool186","DonorA_Stool187","DonorA_Stool284","DonorA_Stool285","DonorA_Stool286","DonorA_Stool287"
"OTU_380",-7.09876168223336,-7.22102265342944,-1.44891548603637,-7.16795096613658,-7.29702329462172,-7.23208670639841,-7.28020799431026,-7.19159957113773,-7.22316565694743,-7.07993895657425,-7.17271586884949,-1.34202834119237,-7.1984969000911,-7.20342475249216,-7.17218838035873,-7.10135129442705,-7.21219025012698,-1.41490185712369,-7.29168724114437,-7.19780818841888,-7.19666411671828,-1.53233196601432,-7.12718227335496,-7.22486967212166,-7.24375000894485,-1.50455446939468,-1.3614668127211,-7.22562465498402,-1.4437654652004,-7.09017479598332,-7.17564335455291,-7.22551119330796,-7.15616567237431,-7.13234030600586,-7.17519837614364,-1.46486833562769,-7.17358716769688,-1.46187124093322,-7.14519963215564,-7.24880898132063,-7.2737432023125,-7.25734105268426,-7.2157509303966,-7.14213793583771,-1.41858746605024,-7.28354399979685,-7.19828433448915,-1.4556523894094,-7.17090593626382,-7.23570033449033,-0.728054466621205,-0.896844776292344,-7.2519393146048,-0.917271793549633,-1.44213162812746,-7.14522422992375,-7.38719737294037,-7.29717130219381,-1.51748416841345,-7.23139170392287
"OTU_72",1.42303346061668,1.57225280212181,1.25913471506584,0.190286433078596,1.01658730799935,0.819211017096387,1.5599545488486,1.55305682385769,1.16479123331127,1.15381483885121,0.878569418412102,2.21331972029704,1.54594032134399,1.80365380270312,2.3380252432492,1.42014757704989,2.42834133644377,2.05083404567604,1.54831632417748,1.03601096561387,1.03705696562807,1.99402855860184,2.28548062350092,3.48691436664427,1.68316794023941,1.49117780415932,1.34658338838111,1.4135582381039,1.0411411845876,1.14382272479176,1.21253498571561,0.469420727085614,1.15767669452453,1.6121635837084,1.13869389626726,1.02003831416031,1.06025460124424,1.5826511967902,2.12999093069679,1.63557040275577,1.11423312648101,2.25294663589541,2.55823835836258,1.55112440256866,2.47323283206039,1.76109592035501,1.91797312641408,1.84018447659493,1.97915218300894,1.91437263196068,2.16231729127496,1.74221255332291,2.40891528943556,2.35987293944254,1.9590657535347,2.41042145219494,2.59576619642843,2.0625275009432,2.97115220131869,2.12861590990674
"OTU_318",-1.3495552616231,-0.779122455041668,-0.350303197368259,-1.4191514793555,0.243397419765864,-1.48337407589766,0.0783500079243842,0.166762462737799,0.923629176494378,0.055202550183103,0.185422237852156,-1.34202834119237,-0.0634975910901145,-5.12398321081232,-0.324562583776257,-0.65929396462995,-0.364866672998746,-0.0286074960037959,-1.54272612918084,-0.755748503614184,-0.754702503599984,-1.53233196601432,0.00821333849116246,1.0890190938459,-1.49488589010854,-0.81140728883473,-5.03083126767557,-0.783666339232321,-0.750618284640455,-0.647936744436295,-0.327910055231541,-0.37787713330159,-0.714125482377062,-1.38356868984559,-5.09575683446381,-0.77172115506774,-0.03835768742387,-5.13116787158418,-5.0657580904758,-0.806776632613438,-0.831677022574303,-0.409641191130042,-5.13630938871677,-0.70016739603784,-0.319975177382127,-0.841593765089376,-5.11884279280932,-0.762505208849454,-1.42204519865321,-5.1562587928105,-0.728054466621205,0.201767512375766,-0.116813354872698,-0.511806685441469,-0.343519339459346,-1.39624103757538,-0.539728019500721,-0.855243231141083,-0.418871879745337,-5.15195016224303
"OTU_742",-6.99867822367638,-7.12093919487246,-7.09768523839622,-7.0678675075796,-7.19693983606474,-7.13200324784143,-1.53108790450972,-7.09151611258074,-7.12308219839044,-1.33109181093679,-7.0726324102925,-1.34202834119237,-7.09841344153411,-7.10334129393518,-7.07210492180175,-1.3524411451899,-7.11210679157,-7.06371709256778,-0.849578948620892,-7.09772472986189,-7.09658065816129,-7.18113532373065,-0.684933842068783,-1.47593026361564,-7.14366655038786,-1.50455446939468,-7.01018935079843,-1.47681351979227,-0.750618284640455,-6.99009133742633,-7.07555989599592,-7.12542773475098,-7.05608221381733,-7.03225684744888,-7.07511491758666,-1.46486833562769,-7.07350370913989,-7.11052595470703,-7.04511617359866,-7.14872552276364,-7.17365974375552,-0.121959118678261,-0.773966151812627,-7.04205447728073,-7.06745631395126,-7.18346054123987,-7.09820087593217,-7.1045524412619,-7.07082247770683,-7.13561687593335,-1.42120164718115,-7.23868701169021,-7.15185585604782,-7.25911181850725,-7.09078167123364,-7.04514077136676,-7.28711391438339,-7.19708784363683,-7.16627509736543,-7.13130824536589
"OTU_90",2.26136265102112,1.6187728177567,2.23996396807757,0.190286433078596,1.85283533219996,0.914521196900712,1.87010947715244,2.44914484841433,1.70378773404395,1.61334716822965,-0.0377213134620538,2.34685111292156,1.11515740525153,1.03046391446964,2.3380252432492,1.73860130816842,1.79461757635463,1.91730265305152,1.50179630854259,1.19016164544113,0.631591857519907,1.30088137804189,2.35958859565464,2.47531345496579,0.807699202885507,0.574887072285161,1.97073769745411,1.74206230507593,0.502144683854913,0.0452104361236503,0.519387805155662,0.602952119710136,1.36531605930277,2.25401746988079,0.97163981160409,0.933026937170685,1.40856129551246,2.71251602896242,2.12999093069679,1.86737201681309,1.24776451910553,1.19979672130406,0.142324580061528,1.60241769695621,2.36560216786802,1.40969803351712,0.496587445482918,1.31693633283038,1.52239378051323,1.77127178832001,1.62332079054227,1.11805824424992,2.50422546923988,1.82356823037557,1.64891082523086,2.29263841653856,2.2534799899418,1.81890541828545,2.54295884213297,1.95168520174766
"OTU_1171",0.0367390994967893,-7.86287653960184,-7.8396225831256,-7.80980485230898,-7.93887718079411,-7.8739405925708,-7.92206188048266,-7.83345345731012,-1.47426609630399,-7.72179284274665,-7.81456975502188,-7.73275024631356,-7.84035078626349,-7.84527863866456,-7.81404226653113,-7.74320518059944,-7.85404413629938,-7.80565443729715,-7.93354112731676,-7.83966207459127,-7.83851800289067,-7.92307266846002,-7.76903615952735,-7.86672355829406,-7.88560389511724,-7.89530340028402,-7.7521266955278,-7.86747854115641,-7.8344181004203,-7.73202868215571,-7.8174972407253,-7.86736507948036,-7.7980195585467,-7.77419419217826,-7.81705226231604,-7.85552187470654,-7.81544105386927,-7.85246329943641,-1.39636959391937,-7.89066286749302,-7.9155970884849,-7.89919493885666,-7.857604816569,-7.78399182201011,-1.41858746605024,-1.53474094564932,-7.84013822066155,-7.84648978599128,-7.81275982243621,-7.87755422066273,-7.81221813893496,-7.98062435641959,-7.8937932007772,-8.00104916323662,-1.44213162812746,-7.78707811609614,-8.02905125911277,-7.93902518836621,-7.90821244209481,-1.48230200273749
"OTU_3119",-9.35005348083986,-9.47231445203594,-9.4490604955597,-9.41924276474307,-9.54831509322822,-9.48337850500491,-9.53149979291676,-9.44289136974422,-9.47445745555392,-9.33123075518075,-9.42400766745598,-9.34218815874766,-9.44978869869759,-9.45471655109866,-9.42348017896523,-9.35264309303354,-9.46348204873348,-9.41509234973125,-9.54297903975086,-9.44909998702537,-9.44795591532477,-9.53251058089412,-1.37808102262873,-9.47616147072816,-9.49504180755134,-9.50474131271812,-9.3615646079619,-9.47691645359051,-9.4438560128544,-9.34146659458981,-1.42652234389965,-9.47680299191446,-9.4074574709808,-9.38363210461235,-9.42649017475014,-9.46495978714064,-9.42487896630337,-9.46190121187051,-9.39649143076213,-9.50010077992712,-9.525035000919,-9.50863285129076,-9.4670427290031,-9.39342973444421,-9.41883157111474,-9.53483579840335,-9.44957613309565,-9.45592769842538,-9.42219773487031,-9.48699213309683,-9.42165605136907,-9.59006226885369,-9.5032311132113,-9.61048707567072,-9.44215692839711,-9.39651602853024,-9.63848917154687,-9.5484631008003,-9.51765035452891,-9.48268350252937
"OTU_1236",-7.96375911971997,-8.08602009091605,-8.06276613443981,-8.03294840362319,-8.16202073210832,-8.09708414388501,-8.14520543179687,-8.05659700862433,-8.08816309443403,-7.94493639406086,-8.03771330633609,-7.95589379762777,-8.0634943375777,-8.06842218997877,-8.03718581784534,-1.3524411451899,-8.07718768761359,-8.02879798861136,-8.15668467863097,-8.06280562590548,-1.44784968415993,-8.14621621977423,-7.99217971084156,-8.08986710960827,-8.10874744643145,-8.11844695159823,-7.97527024684201,-1.47681351979227,-8.05756165173451,-7.95517223346992,-8.04064079203951,-0.783342241409754,-8.02116310986091,-7.99733774349247,-8.04019581363025,-8.07866542602075,-1.42465204854376,-8.07560685075062,-8.01019706964224,-1.49992381317338,-8.13874063979911,-8.12233849017087,-8.08074836788321,-1.39331457659778,-8.03253720999484,-8.14854143728345,-8.06328177197576,-8.06963333730549,-8.03590337375042,-8.10069777197694,-8.03536169024918,-8.2037679077338,-8.11693675209141,-8.22419271455083,-8.05586256727722,-8.01022166741035,-8.25219481042698,-8.16216873968041,-8.13135599340902,-8.09638914140947
"OTU_811",-0.656408081063156,-7.45741143149367,-7.43415747501744,-7.40433974420081,-1.54836204946219,-7.46847548446264,-1.53108790450972,-7.42798834920196,-7.45955443501166,-7.31632773463848,-7.40910464691372,-1.34202834119237,-7.43488567815533,-7.43981353055639,-0.730027691884421,-7.33774007249128,-1.46347896166686,-1.41490185712369,-7.5280760192086,-1.44889568417413,-7.43305289478251,-7.51760756035186,-7.36357105141919,-1.47593026361564,-7.48013878700908,-7.48983829217585,-7.34666158741964,-7.46201343304825,-7.42895299231214,-7.32656357404755,-7.41203213261714,-7.46189997137219,-0.714125482377062,-7.36872908407009,-7.41158715420787,-7.45005676659838,-7.40997594576111,-7.44699819132824,-7.38158841021987,-7.48519775938486,-7.51013198037673,-7.49372983074849,-7.45213970846083,-7.37852671390194,-1.41858746605024,-7.51993277786108,-7.43467311255338,-7.44102467788312,-7.40729471432805,-1.48682474970148,-7.4067530308268,-7.57515924831142,-7.48832809266903,-7.59558405512846,-7.42725390785485,-7.38161300798798,-7.6235861510046,-7.53356008025804,-7.50274733398664,-7.4677804819871
"OTU_1943",-1.3495552616231,-9.06684934392777,-9.04359538745154,-9.01377765663491,-1.54836204946219,-9.07791339689674,-9.12603468480859,-9.03742626163606,-9.06899234744576,-8.92576564707258,-9.01854255934782,-8.9367230506395,-9.04432359058943,-9.04925144299049,-9.01801507085706,-8.94717798492538,-9.05801694062531,-9.00962724162309,-1.54272612918084,-9.04363487891721,-9.04249080721661,-9.12704547278596,-8.97300896385329,-9.07069636261999,-9.08957669944318,-9.09927620460995,-8.95609949985374,-9.07145134548235,-9.03839090474624,-8.93600148648165,-9.02147004505124,-9.07133788380629,-9.00199236287264,-8.97816699650419,-9.02102506664197,-9.05949467903248,-9.01941385819521,-9.05643610376234,-8.99102632265397,-9.09463567181896,-9.11956989281084,-9.10316774318259,-9.06157762089493,-8.98796462633604,-9.01336646300657,-9.12937069029518,-9.04411102498748,-9.05046259031722,-9.01673262676215,-9.08152702498866,-9.0161909432609,-9.18459716074552,-9.09776600510313,-9.20502196756256,-9.03669182028895,-8.99105092042208,-9.2330240634387,-9.14299799269214,-9.11218524642074,-9.0772183944212
"OTU_419",-0.656408081063156,-5.8216562107422,-5.79840225426596,-0.726004298795559,-5.89765685193448,-5.83272026371117,-5.88084155162302,-1.4426754496963,-1.47426609630399,-5.68057251388701,-0.730868494021999,-1.34202834119237,-0.75664477165006,-1.45444273531836,0.774049704891853,0.0338532159299954,-0.364866672998746,0.531008291931627,-5.89232079845712,-5.79844174573163,-1.44784968415993,-0.839184785454377,-0.684933842068783,-5.82550322943442,-0.801738709548593,-5.85408307142438,-0.668319632161152,-1.47681351979227,0.347994004027655,-1.34108392499624,-5.77627691186566,-5.82614475062072,-5.75679922968706,-5.73297386331862,-5.7758319334564,-5.8143015458469,-1.42465204854376,-0.768724060373274,-5.74583318946839,-1.49992381317338,-0.138529842014358,-5.85797460999702,-1.46711333237257,-5.74277149315047,-5.768173329821,-5.88417755710961,-1.4493227035724,-1.4556523894094,-0.0357508375333218,-5.83633389180309,-0.322589358513041,-0.896844776292344,-5.85257287191756,-5.95982883437699,-5.79149868710337,-1.39624103757538,-1.63834030816883,-5.89780485950657,-0.824336987853501,-1.48230200273749
"OTU_1471",-9.35005348083986,-9.47231445203594,-9.4490604955597,-9.41924276474307,-9.54831509322822,-9.48337850500491,-9.53149979291676,-9.44289136974422,-9.47445745555392,-9.33123075518075,-1.42401567458194,-9.34218815874766,-9.44978869869759,-9.45471655109866,-9.42348017896523,-9.35264309303354,-9.46348204873348,-9.41509234973125,-9.54297903975086,-9.44909998702537,-9.44795591532477,-9.53251058089412,-9.37847407196146,-9.47616147072816,-9.49504180755134,-9.50474131271812,-9.3615646079619,-9.47691645359051,-9.4438560128544,-9.34146659458981,-9.4269351531594,-9.47680299191446,-9.4074574709808,-9.38363210461235,-9.42649017475014,-1.46486833562769,-9.42487896630337,-9.46190121187051,-9.39649143076213,-9.50010077992712,-9.525035000919,-9.50863285129076,-9.4670427290031,-9.39342973444421,-9.41883157111474,-9.53483579840335,-9.44957613309565,-9.45592769842538,-9.42219773487031,-9.48699213309683,-9.42165605136907,-9.59006226885369,-9.5032311132113,-9.61048707567072,-9.44215692839711,-9.39651602853024,-9.63848917154687,-9.5484631008003,-9.51765035452891,-9.48268350252937
"OTU_578",-7.04746838784581,-7.16972935904189,-7.14647540256566,-7.11665767174903,-7.24573000023417,-7.18079341201086,-1.53108790450972,-7.14030627675017,-7.17187236255988,-7.0286456621867,-7.12142257446194,-7.03960306575361,-7.14720360570355,-7.15213145810461,-7.12089508597118,-7.0500580000395,-1.46347896166686,-1.41490185712369,-7.24039394675681,-7.14651489403133,-7.14537082233073,-7.22992548790008,-7.07588897896741,-7.17357637773411,-7.1924567145573,-7.20215621972407,-7.05897951496786,-7.17433136059647,-7.14127091986035,-1.34108392499624,-1.42652234389965,-0.37787713330159,-1.40727266293701,-1.38356868984559,-1.42625546119428,-7.1623746941466,-7.12229387330932,-7.15931611887646,-7.09390633776809,-1.49992381317338,-7.22244990792495,-7.20604775829671,-7.16445763600905,-7.09084464145016,-1.41858746605024,-7.2322507054093,-7.1469910401016,-7.15334260543134,-7.11961264187627,-1.48682474970148,-7.11907095837502,-1.58999195685229,-7.20064602021725,-1.61041897410958,-1.44213162812746,-7.0939309355362,-7.33590407855282,-7.24587800780626,-7.21506526153486,-0.383689714069378
"OTU_3617",-8.94458837273169,-9.06684934392777,-9.04359538745154,-9.01377765663491,-9.14284998512005,-9.07791339689674,-9.12603468480859,-9.03742626163606,-9.06899234744576,-8.92576564707258,-9.01854255934782,-1.34202834119237,-9.04432359058943,-9.04925144299049,-9.01801507085706,-8.94717798492538,-9.05801694062531,-9.00962724162309,-9.1375139316427,-9.04363487891721,-9.04249080721661,-9.12704547278596,-8.97300896385329,-9.07069636261999,-9.08957669944318,-9.09927620460995,-8.95609949985374,-9.07145134548235,-9.03839090474624,-8.93600148648165,-9.02147004505124,-9.07133788380629,-9.00199236287264,-8.97816699650419,-9.02102506664197,-9.05949467903248,-9.01941385819521,-9.05643610376234,-8.99102632265397,-9.09463567181896,-9.11956989281084,-9.10316774318259,-9.06157762089493,-8.98796462633604,-9.01336646300657,-9.12937069029518,-9.04411102498748,-9.05046259031722,-9.01673262676215,-9.08152702498866,-9.0161909432609,-9.18459716074552,-9.09776600510313,-9.20502196756256,-9.03669182028895,-1.39624103757538,-9.2330240634387,-9.14299799269214,-9.11218524642074,-1.48230200273749
"OTU_1690",-9.35005348083986,-9.47231445203594,-9.4490604955597,-9.41924276474307,-9.54831509322822,-9.48337850500491,-9.53149979291676,-9.44289136974422,-9.47445745555392,-9.33123075518075,-9.42400766745598,-9.34218815874766,-9.44978869869759,-9.45471655109866,-9.42348017896523,-1.3524411451899,-9.46348204873348,-9.41509234973125,-9.54297903975086,-9.44909998702537,-9.44795591532477,-9.53251058089412,-9.37847407196146,-9.47616147072816,-9.49504180755134,-9.50474131271812,-9.3615646079619,-9.47691645359051,-9.4438560128544,-9.34146659458981,-9.4269351531594,-9.47680299191446,-9.4074574709808,-9.38363210461235,-9.42649017475014,-9.46495978714064,-9.42487896630337,-9.46190121187051,-9.39649143076213,-9.50010077992712,-9.525035000919,-9.50863285129076,-9.4670427290031,-9.39342973444421,-9.41883157111474,-9.53483579840335,-9.44957613309565,-9.45592769842538,-9.42219773487031,-9.48699213309683,-9.42165605136907,-9.59006226885369,-9.5032311132113,-9.61048707567072,-9.44215692839711,-9.39651602853024,-9.63848917154687,-9.5484631008003,-9.51765035452891,-1.48230200273749
"OTU_3353",-8.65690630027991,-8.77916727147599,-8.75591331499976,-8.72609558418313,-8.85516791266827,-8.79023132444496,-8.83835261235681,-8.74974418918428,-8.78131027499398,-8.6380835746208,-8.73086048689604,-1.34202834119237,-8.75664151813765,-8.76156937053871,-8.73033299840528,-8.6594959124736,-8.77033486817353,-8.72194516917131,-8.84983185919091,-8.75595280646543,-8.75480873476483,-8.83936340033418,-8.68532689140151,-8.78301429016821,-8.8018946269914,-8.81159413215817,-8.66841742740196,-8.78376927303057,-8.75070883229446,-8.64831941402987,-8.73378797259946,-8.78365581135451,-1.40727266293701,-8.69048492405241,-8.73334299419019,-8.7718126065807,-8.73173178574343,-0.768724060373274,-8.70334425020219,-8.80695359936718,-8.83188782035905,-8.81548567073081,-8.77389554844315,-8.70028255388426,-8.72568439055479,-8.8416886178434,-8.7564289525357,-8.76278051786544,-8.72905055431037,-8.79384495253688,-8.72850887080912,-8.89691508829374,-8.81008393265135,-8.91733989511078,-8.74900974783717,-8.7033688479703,-8.94534199098692,-8.85531592024036,-8.82450317396896,-8.78953632196942
"OTU_68",2.11618064117663,2.26539998268176,2.89488993581732,2.43099612235455,2.42192986408993,2.18018757023199,0.953818745278284,0.754549127639918,2.62007846591811,1.30796551867847,1.57171659897205,1.65370393236162,1.54594032134399,1.9467546463438,2.46864542566626,2.17391937942627,2.48776475691457,2.41373953936541,1.45300614437315,2.23998376993981,2.4439706139507,2.20533765226905,2.96572439922496,1.51980200993835,1.27770283213124,1.67349936095327,1.97073769745411,2.13410439285196,2.58158622553475,1.74995852836208,1.90568216627555,2.53084376326277,1.42594068111921,0.813655887490628,0.653186080485555,1.3077203866121,1.83344448947772,1.17718608868204,2.12999093069679,1.79591305283095,2.36699609497638,2.61888090524694,0.730111244963647,2.13304594801838,3.25424136841167,2.5257020648971,2.78478380102486,2.58739887842515,2.31562441963016,1.91437263196068,2.21638451254524,1.90651560461419,1.79272915001174,1.85531692869015,2.36453086164286,2.7626420457843,2.14584932574943,2.45894277353144,2.62565055797809,1.91889537892467
"OTU_295",-0.250942972954991,-1.47226963560161,-4.9057657132897,-0.320539190687394,0.397548099593122,-0.790226895337714,-4.98820501064675,-4.89959658747422,-4.93116267328392,0.460667658291267,-0.0377213134620538,0.267409571241726,-0.351179663541895,0.154995177115743,0.522735276610947,-1.3524411451899,-1.46347896166686,-1.41490185712369,-4.99968425748086,-1.44889568417413,-1.44784968415993,-0.146037604894432,-0.279468733960618,0.315829205612419,-4.95174702528134,-1.50455446939468,-0.262854524052988,-1.47681351979227,-0.34515317653229,-4.79817181231981,-1.42652234389965,-0.783342241409754,-0.308660374268898,-1.38356868984559,-1.42625546119428,-4.92166500487064,-0.731504867983815,-0.36325895226511,-0.297757305251259,0.291835656054672,0.266935266093806,-0.409641191130042,-1.46711333237257,-4.8501349521742,0.778637111285983,-0.841593765089376,0.747901873763825,0.153785523024701,-1.42204519865321,-0.388212461033365,0.18823626525295,-0.896844776292344,0.106330196441512,-0.511806685441469,-4.89886214612711,-0.297628748907266,0.441101233511005,1.09066691791423,0.880411104384924,-0.0960076416175972
