"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_527",-4.83394667712835,-4.84960366577742,-4.77805535683879,-4.81392865663849,-4.8405439016136,-4.82618723554292,-4.84121366114808,-4.84329085125043,-4.82885195600482,-4.86312599934345,0.693147180559945,1.09861228866811,1.38629436111989,-4.86245580276886,-4.84222974697793,-4.86568056086304,-4.83667686941086,-4.85846595978162,-4.85954741042752,-4.81938366389589,-4.86335377007845,-4.85832086405438,-4.85893402703416,-4.84180151210438,-4.85344585072752,-4.85134957208365,-4.84616552500472,-4.84312942916461,-4.85819230152329,1.6094379124341,0,1.38629436111989,1.09861228866811,0,-4.88288797005435,-4.87116597467428,-4.86126535767864,-4.85415395289126,-4.85330419619379,-4.85953309058975,-4.88913846932391,-4.86070781693727,-4.8631519315469,-4.90108828093677,-4.8558315599908,-4.87220456546177,-4.87310169334432,-4.88912503557082,-4.87435492435861,-4.8570843013119,-4.87733638108538,-4.87991900772157,-4.86790555553612,-4.90427930141231,-4.86881084397391,-4.89760423293169,-4.86794253584824,-4.87440064450597,-4.83554918717723,-4.82590760360243,-4.83757581071077,-4.85298637161767,-4.84668142051697,-4.83695607445098,-4.84687976344873,0,-4.83201581307865,-4.82307945824956,-4.8251669176793,-4.82823221996745,0,-4.85261096959772,-4.83301235605539,1.38629436111989,-4.86444934338019,0,-4.85723233304981,0,0,0,-4.87065259260912,-4.87654662898917,-4.87352443726391,-4.87170155854319,0,-4.86000494013639,-4.88869768190812,-4.97006687233284,-4.83570442240333
"OTU_129",-3.082192542514,0.693147180559945,0,0,1.6094379124341,1.09861228866811,1.09861228866811,0,-3.07709782139046,-3.1113718647291,2.39789527279837,1.6094379124341,2.70805020110221,2.63905732961526,0,0.693147180559945,0.693147180559945,-3.10671182516727,0.693147180559945,-3.06762952928153,-3.1115996354641,-3.10656672944002,-3.1071798924198,-3.09004737749002,0.693147180559945,1.38629436111989,-3.09441139039037,0,-3.10643816690894,2.484906649788,2.39789527279837,3.2188758248682,3.04452243772342,1.38629436111989,0,-3.11941184005993,-3.10951122306428,-3.1023998182769,0,0.693147180559945,-3.13738433470956,-3.10895368232292,1.09861228866811,-3.14933414632241,-3.10407742537645,-3.12045043084741,-3.12134755872997,-3.13737090095647,-3.12260078974426,-3.10533016669755,-3.12558224647103,0,-3.11615142092176,-3.15252516679795,0,0.693147180559945,-3.11618840123388,0,0,-3.07415346898808,0.693147180559945,-3.10123223700331,-3.09492728590261,0.693147180559945,1.38629436111989,0.693147180559945,-3.08026167846429,0.693147180559945,0,0,0.693147180559945,0.693147180559945,0,1.6094379124341,0,-3.09273591199233,-3.10547819843545,0,0,0,0,0,0,-3.11994742392884,1.09861228866811,-3.10825080552204,0,-3.21831273771849,-3.08395028778897
"OTU_161",-3.09244904268119,-3.10810603133025,-3.03655772239162,-3.07243102219133,-3.09904626716643,-3.08468960109576,-3.09971602670091,-3.10179321680327,-3.08735432155765,-3.12162836489629,-3.09492107865181,-3.08494472357801,-3.11289923755483,0,1.09861228866811,0,-3.09517923496369,0.693147180559945,0,0,-3.12185613563129,1.79175946922805,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,1.38629436111989,0,1.09861228866811,0,-3.09607640440212,-3.08883674449086,-3.12676978183779,0.693147180559945,0,1.38629436111989,1.79175946922805,1.94591014905531,2.39789527279837,1.09861228866811,0,1.94591014905531,1.38629436111989,1.38629436111989,1.09861228866811,1.94591014905531,1.6094379124341,1.38629436111989,1.79175946922805,1.38629436111989,1.79175946922805,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,2.07944154167984,1.09861228866811,0.693147180559945,1.79175946922805,1.79175946922805,1.38629436111989,-3.1051837860698,2.07944154167984,0,0.693147180559945,0.693147180559945,-3.08158182380239,0.693147180559945,-3.08673458552028,0,-3.11111333515055,-3.09151472160822,0.693147180559945,1.09861228866811,0,-3.11573469860264,-3.13747614564974,0.693147180559945,-3.14483028673372,0.693147180559945,0,0.693147180559945,-3.13020392409603,0.693147180559945,0,-3.14720004746095,-3.22856923788567,-3.09420678795616
"OTU_14960",-4.55364471197419,-4.56930170062326,-4.49775339168463,0.693147180559945,-4.56024193645944,-4.54588527038876,-4.56091169599392,-4.56298888609627,-4.54854999085066,-4.58282403418929,-4.55611674794482,-4.54614039287102,1.09861228866811,-4.5821538376147,0,0.693147180559945,-4.5563749042567,-4.57816399462747,0.693147180559945,0.693147180559945,0,-4.57801889890022,-4.57863206188,-4.56149954695022,-4.57314388557337,0.693147180559945,-4.56586355985056,-4.56282746401045,0,-4.58283308199265,0,1.09861228866811,0,0,0,0,0,-4.5738519877371,-4.57300223103963,-4.57923112543559,0,-4.58040585178311,-4.58284996639274,-4.62078631578261,0.693147180559945,-4.59190260030761,-4.59279972819016,0.693147180559945,0.693147180559945,0,0,-4.59961704256742,0,-4.62397733625815,0,-4.61730226777753,0,-4.59409867935181,-4.55524722202307,0,-4.55727384555661,0.693147180559945,-4.56637945536281,0,-4.56657779829457,-4.55565115799702,-4.55171384792449,-4.5427774930954,-4.54486495252514,0,-4.57446199149553,-4.57230900444356,-4.55271039090123,-4.5805289196845,0,0,-4.57693036789565,-4.59867181494275,0,-4.60602595602673,-4.59035062745496,-4.59624466383502,-4.59322247210975,-4.59139959338903,-4.62254788583944,-4.57970297498224,-4.60839571675396,-4.68976490717868,-4.55540245724917
"OTU_284",-4.42848156902019,-4.44413855766926,-4.37259024873062,-4.40846354853033,-4.43507879350544,-4.42072212743476,-4.43574855303992,-4.43782574314227,-4.42338684789665,-4.45766089123529,-4.43095360499081,-4.42097724991701,-4.44893176389383,-4.4569906946607,-4.43676463886977,-4.46021545275488,-4.4312117613027,-4.45300085167346,-4.45408230231936,-4.41391855578772,-4.45788866197029,-4.45285575594621,-4.45346891892599,-4.43633640399621,-4.44798074261936,-4.44588446397548,-4.44070041689656,0,-4.45272719341513,-4.45766993903865,-4.44459547388946,0,0,-4.46280230817679,-4.47742286194618,-4.46570086656612,-4.45580024957047,-4.44868884478309,-4.44783908808563,-4.45406798248159,-4.48367336121575,-4.45524270882911,-4.45768682343873,-4.4956231728286,-4.45036645188264,-4.4667394573536,-4.46763658523616,-4.48365992746266,-4.46888981625045,-4.45161919320374,0,-4.47445389961341,-4.46244044742795,-4.49881419330414,-4.46334573586574,-4.49213912482353,-4.46247742774007,-4.4689355363978,-4.43008407906906,0,-4.4321107026026,-4.4475212635095,-4.4412163124088,-4.43149096634281,-4.44141465534056,0.693147180559945,-4.42655070497048,-4.41761435014139,-4.41970180957113,0,0,-4.44714586148955,-4.42754724794723,1.09861228866811,-4.45898423527202,0.693147180559945,-4.45176722494164,-4.47350867198874,-4.47405322994584,-4.48086281307273,-4.46518748450096,-4.47108152088101,-4.46805932915574,0,-4.49738474288543,0.693147180559945,1.38629436111989,2.77258872223978,2.63905732961526
"OTU_3602",0,-4.82061612890417,-4.74906781996554,0,-4.81155636474035,-4.79719969866967,-4.81222612427483,-4.81430331437718,-4.79986441913156,-4.8341384624702,-4.80743117622572,-4.79745482115192,-4.82540933512874,-4.83346826589561,-4.81324221010468,-4.83669302398979,-4.80768933253761,0,-4.83055987355427,-4.79039612702264,-4.8343662332052,-4.82933332718113,-4.8299464901609,-4.81281397523113,-4.82445831385427,-4.82236203521039,-4.81717798813147,-4.81414189229136,-4.82920476465004,-4.83414751027356,-4.82107304512437,-4.80858650197604,-4.80134684206477,-4.8392798794117,-4.85390043318109,-4.84217843780103,-4.83227782080539,-4.825166416018,0,-4.8305455537165,0,0,-4.83416439467365,1.6094379124341,-4.82684402311755,0,0,-4.86013749869757,-4.84536738748536,-4.82809676443865,0,0,-4.83891801866286,-4.87529176453906,-4.83982330710065,-4.86861669605844,-4.83895499897499,0,-4.80656165030397,0.693147180559945,-4.80858827383751,-4.82399883474442,-4.81769388364371,-4.80796853757773,-4.81789222657548,-4.80696558627793,0.693147180559945,-4.79409192137631,-4.79617938080605,-4.7992446830942,-4.82577641977644,-4.82362343272447,0,-4.83184334796541,-4.83546180650693,0.693147180559945,-4.82824479617655,0,0,-4.85734038430764,0,-4.84755909211592,0,1.09861228866811,0,0,0.693147180559945,-4.94107933545959,0
"OTU_10",2.19722457733622,2.07944154167984,3.04452243772342,3.78418963391826,2.94443897916644,3.09104245335832,1.6094379124341,3.25809653802148,2.56494935746154,2.19722457733622,3.36729582998647,2.99573227355399,2.89037175789616,2.77258872223978,1.6094379124341,2.07944154167984,2.19722457733622,2.30258509299405,2.19722457733622,3.71357206670431,2.39789527279837,3.13549421592915,3.52636052461616,3.73766961828337,3.58351893845611,4.0943445622221,4.39444915467244,4.4188406077966,4.12713438504509,4.4188406077966,4.38202663467388,3.2188758248682,3.3322045101752,4.11087386417331,4.12713438504509,4.21950770517611,4.0943445622221,3.55534806148941,3.76120011569356,2.89037175789616,1.79175946922805,1.6094379124341,3.63758615972639,2.99573227355399,3.25809653802148,2.30258509299405,3.2188758248682,3.13549421592915,3.61091791264422,3.68887945411394,3.17805383034795,2.89037175789616,3.25809653802148,3.04452243772342,3.55534806148941,3.63758615972639,3.87120101090789,3.91202300542815,4.21950770517611,4.15888308335967,3.80666248977032,4.18965474202643,4.33073334028633,4.07753744390572,4.07753744390572,4.36944785246702,4.17438726989564,4.18965474202643,4.17438726989564,3.8286413964891,3.58351893845611,3.52636052461616,4.27666611901606,3.36729582998647,3.68887945411394,3.17805383034795,3.87120101090789,3.71357206670431,3.71357206670431,3.73766961828337,3.87120101090789,3.68887945411394,3.80666248977032,3.98898404656427,3.76120011569356,3.76120011569356,3.66356164612965,1.09861228866811,0.693147180559945
"OTU_1121",-4.86379964027803,0,-4.80790831998847,-4.84378161978817,-4.87039686476328,0,-4.87106662429776,-4.87314381440011,-4.8587049191545,-4.89297896249313,-4.86627167624866,-4.85629532117486,-4.88424983515168,-4.89230876591854,0,-4.89553352401272,-4.86652983256054,-4.88831892293131,-4.8894003735772,-4.84923662704557,-4.89320673322813,-4.88817382720406,-4.88878699018384,-4.87165447525406,-4.88329881387721,0,-4.8760184881544,-4.87298239231429,-4.88804526467297,0.693147180559945,0.693147180559945,-4.86742700199897,-4.86018734208771,-4.89812037943464,-4.91274093320403,-4.90101893782397,-4.89111832082832,-4.88400691604094,-4.88315715934347,0,-4.91899143247359,-4.89056078008695,0,0,-4.88568452314048,0.693147180559945,-4.902954656494,-4.91897799872051,0,-4.88693726446158,0,-4.90977197087126,1.09861228866811,-4.93413226456199,-4.89866380712359,-4.92745719608137,-4.89779549899792,-4.90425360765565,0,-4.85576056675211,-4.86742877386045,-4.88283933476735,0,-4.86680903760066,1.09861228866811,0,0.693147180559945,0,0,-4.85808518311713,-4.88461691979937,0,0,-4.89068384798834,-4.89430230652987,0,-4.88708529619949,-4.90882674324659,0,-4.91618088433057,-4.9005055557588,-4.90639959213886,-4.90337740041359,-4.90155452169287,0,-4.88985790328608,-4.9185506450578,-4.99991983548252,-4.86555738555301
"OTU_150",-2.96667965539215,-2.98233664404122,-2.91078833510259,-2.94666163490229,-2.9732768798774,0,1.38629436111989,0,-2.96158493426862,-2.99585897760725,0.693147180559945,-2.95917533628898,-2.9871298502658,0.693147180559945,2.63905732961526,-2.99841353912684,1.94591014905531,1.09861228866811,1.38629436111989,1.38629436111989,0,1.6094379124341,2.07944154167984,1.6094379124341,1.6094379124341,0.693147180559945,1.38629436111989,1.94591014905531,1.6094379124341,1.38629436111989,-2.98279356026142,0,1.38629436111989,-3.00100039454875,0.693147180559945,1.38629436111989,1.09861228866811,2.19722457733622,0,1.79175946922805,0.693147180559945,-2.99344079520107,1.6094379124341,1.09861228866811,0.693147180559945,1.94591014905531,1.09861228866811,2.19722457733622,0,0.693147180559945,1.6094379124341,1.6094379124341,1.94591014905531,1.09861228866811,1.38629436111989,0,0.693147180559945,0.693147180559945,1.09861228866811,0,0.693147180559945,0.693147180559945,0,1.09861228866811,-2.97961274171253,-2.96868610141498,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,-2.98534394786152,1.38629436111989,-2.99356386310246,0,0,1.09861228866811,-3.01170675836071,0,-3.01906089944469,-3.00338557087292,0,-3.00625741552771,1.09861228866811,-3.0355828292574,0,-3.02143066017192,-3.10279985059664,-2.96843740066713
"OTU_526",-4.99301137175804,0,0.693147180559945,-4.97299335126818,-4.99960859624329,-4.98525193017261,-5.00027835577777,0,0,0,0.693147180559945,-4.98550705265486,-5.01346156663168,0,0,-5.02474525549273,0.693147180559945,0.693147180559945,0,-4.97844835852557,0.693147180559945,0,0.693147180559945,-5.00086620673407,-5.01251054535721,-5.01041426671333,-5.00523021963441,-5.0021941237943,-5.01725699615298,-5.0221997417765,-5.00912527662731,-4.99663873347898,0.693147180559945,-5.02733211091464,-5.04195266468403,-5.03023066930397,-5.02033005230833,0,-5.01236889082348,-5.01859778521944,-5.0482031639536,-5.01977251156696,-5.02221662617658,-5.06015297556645,-5.01489625462049,-5.03126926009146,-5.03216638797401,-5.04818973020051,-5.0334196189883,-5.01614899594159,-5.03640107571507,-5.03898370235126,-5.0269702501658,-5.063343996042,-5.02787553860359,-5.05666892756138,-5.02700723047793,-5.03346533913565,-4.99461388180691,-4.98497229823212,-4.99664050534045,-5.01205106624736,-5.00574611514665,-4.99602076908067,-5.00594445807841,-4.99501781778087,-4.99108050770833,-4.98214415287925,0,-4.98729691459714,-5.01382865127938,-5.01167566422741,-4.99207705068508,-5.01989557946835,-5.02351403800987,-5.00355474123638,-5.01629702767949,-5.0380384747266,-5.03858303268369,0,-5.02971728723881,0,-5.0325891318936,-5.03076625317288,-5.06191454562329,-5.01906963476608,-5.04776237653781,0.693147180559945,0
"OTU_14664",0,-4.82061612890417,-4.74906781996554,0.693147180559945,-4.81155636474035,0,0,-4.81430331437718,-4.79986441913156,-4.8341384624702,-4.80743117622572,-4.79745482115192,-4.82540933512874,-4.83346826589561,-4.81324221010468,-4.83669302398979,-4.80768933253761,-4.82947842290837,0.693147180559945,-4.79039612702264,0,-4.82933332718113,-4.8299464901609,0,-4.82445831385427,-4.82236203521039,-4.81717798813147,-4.81414189229136,0,-4.83414751027356,0,-4.80858650197604,-4.80134684206477,0,-4.85390043318109,0.693147180559945,-4.83227782080539,-4.825166416018,0,0,0,-4.83172028006402,-4.83416439467365,-4.87210074406352,-4.82684402311755,0,-4.84411415647107,-4.86013749869757,0,-4.82809676443865,0,-4.85093147084832,0,-4.87529176453906,0.693147180559945,0,-4.83895499897499,0,-4.80656165030397,-4.79692006672918,-4.80858827383751,-4.82399883474442,-4.81769388364371,0,-4.81789222657548,-4.80696558627793,-4.80302827620539,0,0,-4.7992446830942,-4.82577641977644,0,-4.80402481918214,-4.83184334796541,0,0,-4.82824479617655,-4.84998624322365,0,0,-4.84166505573587,0,0,-4.84271402166994,-4.87386231412035,-4.83101740326314,-4.85971014503487,-4.94107933545959,-4.80671688553007
"OTU_183",-3.20125190252998,-3.21690889117905,-3.14536058224042,-3.18123388204012,-3.20784912701523,-3.19349246094455,-3.20851888654971,-3.21059607665206,-3.19615718140645,-3.23043122474509,-3.20372393850061,-3.19374758342681,-3.22170209740363,-3.22976102817049,0.693147180559945,-3.23298578626467,-3.20398209481249,-3.22577118518326,0,0,-3.23065899548009,-3.22562608945601,-3.22623925243579,-3.20910673750601,0,0,-3.21347075040635,-3.21043465456624,-3.22549752692492,-3.23044027254844,-3.21736580739925,-3.20487926425092,-3.19763960433966,-3.23557264168659,1.09861228866811,0,1.09861228866811,0,0,1.38629436111989,1.6094379124341,0.693147180559945,0,1.09861228866811,1.38629436111989,-3.2395097908634,1.6094379124341,-3.25643026097246,-3.24166014976025,-3.22438952671354,0.693147180559945,-3.24722423312321,0.693147180559945,0,0,-3.26490945833332,0,0,0,1.09861228866811,1.09861228866811,0,1.38629436111989,0,1.94591014905531,0.693147180559945,0,0,0.693147180559945,-3.19553744536908,0.693147180559945,1.38629436111989,0,1.09861228866811,1.38629436111989,1.94591014905531,1.38629436111989,1.79175946922805,2.07944154167984,2.19722457733622,1.79175946922805,2.19722457733622,2.07944154167984,1.38629436111989,2.07944154167984,2.19722457733622,2.19722457733622,-3.33737209773447,-3.20300964780496
"OTU_564",-4.92631999725937,-4.94197698590844,-4.8704286769698,-4.90630197676951,-4.93291722174462,-4.91856055567394,-4.9335869812791,-4.93566417138145,-4.92122527613583,-4.95549931947447,-4.92879203322999,-4.91881567815619,-4.94677019213301,-4.95482912289988,0,-4.95805388099406,-4.92905018954188,-4.95083927991264,-4.95192073055853,-4.9117569840269,-4.95572709020947,0,-4.95130734716517,-4.93417483223539,-4.94581917085854,-4.94372289221466,0,-4.93550274929562,-4.95056562165431,-4.95550836727783,-4.94243390212864,-4.92994735898031,-4.92270769906904,-4.96064073641597,-4.97526129018536,0,-4.95363867780965,1.09861228866811,-4.94567751632481,-4.95190641072077,-4.98151178945493,0,0.693147180559945,-4.99346160106778,0.693147180559945,0,0.693147180559945,0,0.693147180559945,-4.94945762144292,0,0,-4.96027887566713,0.693147180559945,0,-4.98997755306271,-4.96031585597925,0,0.693147180559945,0,-4.92994913084178,-4.94535969174868,-4.93905474064798,-4.92932939458199,-4.93925308357974,-4.92832644328219,-4.92438913320966,-4.91545277838057,-4.91754023781031,-4.92060554009847,-4.94713727678071,-4.94498428972873,1.09861228866811,-4.95320420496968,-4.9568226635112,-4.9368633667377,-4.94960565318082,0,-4.97189165818502,-4.97870124131191,-4.96302591274014,-4.96891994912019,-4.96589775739492,-4.96407487867421,-4.99522317112461,-4.95237826026741,-4.98107100203913,-5.06244019246386,-4.92807774253434
"OTU_47",-1.49129275107881,-1.50694973972788,-1.43540143078924,-1.47127473058895,0,-1.48353330949338,-1.49855973509853,-1.50063692520089,-1.48619802995527,-1.52047207329391,-1.49376478704943,-1.48378843197563,-1.51174294595245,-1.51980187671931,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,-1.52069984402891,0,-1.51628010098461,0.693147180559945,1.09861228866811,-1.5086956460341,0,-1.50047550311506,-1.51553837547375,-1.52048112109727,-1.50740665594808,0,-1.48768045288848,-1.52561349023541,3.17805383034795,2.77258872223978,1.79175946922805,3.49650756146648,2.77258872223978,3.3322045101752,2.89037175789616,2.77258872223978,3.09104245335832,3.13549421592915,3.09104245335832,3.13549421592915,2.94443897916644,3.04452243772342,2.99573227355399,3.29583686600433,3.46573590279973,3.25809653802148,3.58351893845611,3.55534806148941,3.43398720448515,3.71357206670431,2.83321334405622,3.78418963391826,3.58351893845611,3.29583686600433,2.83321334405622,3.29583686600433,2.89037175789616,2.99573227355399,2.39789527279837,2.56494935746154,2.484906649788,2.83321334405622,2.70805020110221,3.17805383034795,1.38629436111989,2.56494935746154,3.04452243772342,1.94591014905531,2.39789527279837,1.94591014905531,2.484906649788,1.38629436111989,1.79175946922805,1.6094379124341,1.09861228866811,0,0,1.09861228866811,0.693147180559945,-1.51735101408685,0,0,-1.49305049635378
"OTU_395",0,1.09861228866811,0.693147180559945,1.09861228866811,-4.17724968420334,-4.16289301813266,-4.17791944373782,-4.17999663384017,0.693147180559945,-4.19983178193319,-4.17312449568871,-4.16314814061491,0.693147180559945,-4.1991615853586,-4.17893552956767,-4.20238634345278,-4.1733826520006,-4.19517174237136,-4.19625319301726,0.693147180559945,0.693147180559945,0.693147180559945,-4.19563980962389,-4.17850729469411,-4.19015163331726,0,0,-4.17983521175434,-4.19489808411303,0,0.693147180559945,1.94591014905531,2.07944154167984,0,0,-4.20787175726402,0,-4.19085973548099,0,-4.19623887317949,-4.22584425191365,-4.19741359952701,-4.19985771413663,-4.2377940635265,-4.19253734258054,-4.2089103480515,1.38629436111989,-4.22583081816056,-4.21106070694835,-4.19379008390164,-4.21404216367512,-4.21662479031131,-4.20461133812585,-4.24098508400204,-4.20551662656364,-4.23431001552143,-4.20464831843797,-4.2111064270957,-4.17225496976696,-4.16261338619217,0.693147180559945,-4.18969215420741,0,-4.17366185704071,1.38629436111989,-4.17265890574091,-4.16872159566838,-4.15978524083929,-4.16187270026903,-4.16493800255719,1.09861228866811,-4.18931675218745,-4.16971813864513,-4.1975366674284,-4.20115512596992,0,0.693147180559945,-4.21567956268664,-4.21622412064374,-4.22303370377063,-4.20735837519886,1.38629436111989,-4.21023021985364,-4.20840734113293,-4.23955563358333,-4.19671072272613,0.693147180559945,-4.30677265492258,-4.17241020499306
