"ASVID","NWSwk16S001","NWSwk16S009","NWSwk16S017","NWSwk16S025","NWSwk16S033","NWSwk16S041","NWSwk16S049","NWSwk16S057","NWSwk16S065","NWSwk16S073","NWSwk16S081","NWSwk16S089","NWSwk16S097","NWSwk16S105","NWSwk16S113","NWSwk16S121","NWSwk16S129","NWSwk16S137","NWSwk16S145","NWSwk16S153","NWSwk16S161","NWSwk16S169","NWSwk16S177","NWSwk16S185","NWSwk16S193","NWSwk16S201","NWSwk16S209","NWSwk16S217","NWSwk16S225","NWSwk16S233","NWSwk16S241","NWSwk16S249","NWSwk16S257","NWSwk16S265","NWSwk16S273","NWSwk16S281","NWSwk16S289","NWSwk16S297","NWSwk16S305","NWSwk16S313","NWSwk16S321","NWSwk16S329","NWSwk16S337","NWSwk16S345","NWSwk16S353","NWSwk16S361","NWSwk16S369","NWSwk16S377","NWSwk16S385","NWSwk16S393","NWSwk16S401","NWSwk16S409","NWSwk16S417","NWSwk16S425","NWSwk16S433","NWSwk16S441","NWSwk16S449","NWSwk16S457","NWSwk16S465","NWSwk16S473"
"9e04003825b786bb57df86bd48e6b9f8",-6.38250065930473,-5.89848620527857,-6.74578241884874,-6.50103223714986,-6.53449456891309,-6.57156179138559,-6.13684673711529,-6.9310997125719,-6.22372199595416,-6.13235628580546,-6.16035409848055,-6.19843144746061,-6.21439974338446,-6.44002784511585,-6.19927158075585,-5.91669610047875,-11.4761028217402,-5.97635090929793,-7.49578001078218,-5.91501220009447,-6.68093309478712,-5.91010814622943,-6.54408623628765,-5.57079827766777,-6.25710673537214,-6.34198936774928,-6.51457379233769,-6.91075078796194,-6.41102341829201,-6.20100488167547,-7.21601822253262,-7.09192697506425,-11.4728954503372,-7.62306415587793,-7.29790368297841,-5.93266613374148,-6.37807785778922,-6.28722366829882,-6.59061117380004,-6.39131870514065,-6.15400847629326,-7.15761250570951,-7.95077655225031,-6.33118546928518,-5.80386593321318,-6.041444479413,-7.11208291603871,-6.69538680083589,-6.43062890722835,-11.5146365472316,-11.5417465638865,-6.3433898572799,-6.31531690253542,-6.24135821349811,-6.36950575194238,-6.74544641145342,-7.96991967334584,-7.10159359590376,-7.457980171388,-6.06753175159418
"9e6c74996690d3c5e03f3c1ab168a2b9",-8.51222084978968,-7.12419641923667,-13.1548664533419,-7.11262766129799,-7.69294283655315,-6.93299917119124,-13.1782126066871,-7.33689040965013,-6.98691847912317,-7.10128571079017,-7.44707864936404,-7.32194412912148,-13.1593067296505,-7.74047114652965,-7.51643330291563,-13.1232185994626,-13.1311290152062,-13.1521869565688,-6.83848459113001,-13.182654028958,-13.1877944804248,-7.3472567444941,-13.1376209582512,-13.1361181760854,-8.02635691887564,-13.1329086480718,-13.1086946870938,-13.1794259557317,-9.15339958151337,-7.30096785264338,-8.44031214708028,-8.88437936498062,-13.1279216707641,-6.88493157107486,-7.70359441776563,-13.1547591674676,-7.33463391662221,-7.36296247898512,-7.19200499705106,-13.1797374677982,-8.68169016329764,-13.166507400858,-7.95077655225031,-13.183966551452,-13.1830940129391,-6.87903919847394,-7.71028668738344,-13.1643687058203,-13.1626815257489,-13.1696624234564,-13.1967722241328,-13.1681892965307,-8.02154349518692,-13.1411136967244,-8.08856180527623,-13.1552194380406,-8.44005293422187,-8.30614288778941,-8.01784313737527,-13.1715942848068
"9ec6c32027e4c9e177a8f06130e4433c",-8.04209661510449,-12.0558689864785,-7.03375840518587,-7.16673776329553,-12.0412153213814,-12.0312419578133,-12.0589771298716,-7.14259487005954,-6.73534004767269,-7.84893372636407,-12.0039261960375,-8.16961956172385,-7.31434475475201,-11.9671385802605,-6.96949383123123,-6.45681450767237,-7.03275664414494,-6.98125917261327,-6.70017546578054,-12.0634185694299,-12.0685590408092,-7.75293661539758,-7.33332797877336,-6.82054024489217,-6.35994787522185,-6.59727771799281,-7.34208546748647,-7.18542688719383,-6.84986130056323,-6.91766060432212,-6.21933603453198,-7.34342622914737,-6.58852705447262,-5.92443403464876,-6.19793656413422,-7.24452159000629,-6.25723210470718,-6.50465101824309,-6.11173337949893,-7.08530355702343,-6.97617829116041,-6.73434561716026,-6.50927885095476,-6.96062441441306,-7.30372446278276,-8.19197736305072,-6.74015245444709,-6.59995295303874,-7.32255171451919,-7.40139405132531,-6.6996542692007,-8.02657860826638,-7.79831786228356,-6.58284716935424,-7.73175526796084,-7.37014667522573,-6.64721268759358,-6.45899802277166,-6.28909695041293,-7.0675228077985
"9f149ecfe0567f9a607c5508292c5e94",-12.8713416852554,-12.8707348092169,-12.8504967733217,-12.8408460145249,-12.8560811919192,-12.8461078612866,-12.8738429425612,-12.8017426355039,-12.8277279624589,-12.834554796219,-6.48472503851798,-6.86958129054862,-7.52210897126898,-12.7820047034491,-7.08081842235558,-12.8188488972953,-5.98380369865186,-6.81403614049236,-7.36216926882217,-7.49760330987226,-12.8834248227156,-12.8391631126378,-7.64365713069365,-7.09523892781995,-6.35994787522185,-7.63424931194602,-6.4837558298717,-12.8750562924217,-5.81833277743022,-6.57431071240333,-7.56454098819166,-12.8050028782429,-6.55673396596827,-12.8229380705115,-7.70359441776563,-12.8503894873735,-7.64496284118557,-7.29392429814857,-12.8247077424931,-12.8753678046975,-6.80895439838001,-6.84366793809873,-7.75002754518626,-12.8795968911867,-12.8787243520899,-12.8787319839202,-12.8647902300992,-12.8599990323142,-12.8583118510907,-12.8652927535525,-12.8924025723803,-12.8638196256263,-12.8611319848913,-7.34126779964546,-12.8300248940496,-12.8508497582635,-12.8369393700494,-12.8601287412774,-12.8596645370122,-7.91530760213462
"9f6496504e6c9c4b0547e33f8588c57b",-12.7912987633588,-12.7906918871903,-12.7704538469129,-6.65539744940451,-12.7760382667284,-12.7660649339156,-12.7938000211998,-6.00384047855334,-12.7476850310126,-12.7545118662951,-12.7387492579618,-6.86958129054862,-12.7748941272422,-5.70068589776728,-6.65548984919206,-6.22756919390165,-12.7467163869773,-12.7677743477048,-12.7974399665873,-12.7982414473996,-12.803381903392,-12.7591201837358,-12.7532083360359,-12.7517055524815,-6.97592781408519,-6.73560405084226,-7.20846154224414,-12.7950133713194,-6.47782080922332,-12.7376964772511,-12.7566529772961,-7.20980242789181,-12.7435090395498,-5.76983770215581,-12.7358168960198,-6.94198865965446,-6.78410893382647,-6.78264546793929,-12.7446648103699,-12.7953248836617,-6.40293721466594,-12.7820948049321,-6.21452966397374,-12.7995539710513,-12.798681431769,-12.798689063601,-12.7847473067946,-6.87791443697112,-12.7782689263846,-12.7852498303562,-12.8123596549483,-12.7837767021123,-12.7810890607963,-12.7567010777283,-12.7499819631166,-12.7708068319319,-12.7568964406549,-12.7800858169653,-12.7796216125995,-12.7871816934324
"9f775e92b88a1437af90dc4a544e7a5f",-12.1476350540274,-12.1470281763315,-6.94270266039879,-6.76088666243066,-12.1323745187073,-7.50396788419833,-12.1501363181536,-12.078035807487,-5.63434858882914,-12.1108480626848,-12.0950854128809,-12.0710864493535,-12.1312303762965,-12.0582978170854,-6.54614205340282,-5.20423184637795,-6.28984808266961,-7.50773229596104,-5.56723065210643,-12.1545777554754,-12.1597182242786,-5.73523807446606,-12.1095445290208,-12.1080417415356,-6.79341941997928,-6.15931558975678,-12.0806181540576,-12.1513496713165,-12.0159083753596,-6.20100488167547,-7.05336962778711,-7.68008325741652,-6.88737509362706,-6.46454379891682,-6.50863364479615,-12.1266827983381,-7.15218184276296,-7.60426045153446,-6.6573911379515,-12.1516611844395,-12.1219449652454,-12.1384310723367,-7.15183806631,-12.1558902824043,-12.1550177409438,-5.85864718521712,-6.58088386543399,-12.1362923699421,-12.1346051840557,-7.40139405132531,-6.94678366594962,-12.140112973784,-8.02154349518692,-6.35935758230839,-7.4692593927976,-6.55103831735395,-7.00427684597276,-6.91910726731836,-6.63055969725449,-8.03313120491946
"9fa42a9ddb62a5420e51dcb6b6966df4",-12.7386968460141,-5.52162252096538,-12.7178519263999,-12.7082011639925,-12.7234363470708,-12.7134630127271,-12.7411981042308,-7.33689040965013,-5.32703733516056,-12.7019099433142,-12.6861473325017,-6.46359659148854,-7.0910347102012,-12.6493598301331,-7.83503540565589,-12.6862040384021,-12.6941144627752,-12.7151724267798,-12.7448380501635,-12.7456395310956,-5.67860219528299,-12.7065182614723,-12.7006064128514,-12.699103629062,-7.40703761149928,-12.6958940975728,-12.6716801100104,-12.7424114545324,-7.6489516084868,-6.01827776418831,-12.7040510546489,-12.6723580139918,-12.6909071148424,-12.6902932131864,-12.6832149700942,-12.7177446404118,-12.7008420400945,-12.6817300421331,-12.6920628858448,-12.7427229669214,-6.93168407926346,-12.7294928861966,-12.7512047466267,-6.70441435496411,-6.8042977134704,-12.7460871473638,-12.7321453884612,-12.7273541889135,-12.7256670070673,-5.85870836413488,-12.7597577407383,-6.96991325146956,-12.7284871419081,-12.7040991550886,-12.6973800394272,-12.7182049114731,-12.7042945180456,-12.7274838979246,-12.7270196934881,-7.02096220362986
"9fdb4efbb9696224172b7d704e43ba69",-6.31338700271446,-6.02397207202415,-6.49413198317251,-6.47281844817423,-5.91420961663677,-6.35415792922587,-7.48837345440564,-7.26785103194296,-6.69892839619659,-11.7056668633305,-6.24948127094468,-6.32228172624585,-6.65232177988659,-7.53970380936653,-6.77824065305853,-7.12255298933834,-7.08409406234391,-6.28718242761405,-6.16299697796228,-6.14609130406873,-6.08520609913968,-6.0462539955477,-5.97906034590715,-5.99496717765918,-6.67549623342687,-6.36735119466172,-6.51457379233769,-6.54566889417592,-6.70994040515836,-7.23638433814232,-7.74694896047133,-6.93763765346401,-11.6946639773101,-11.6940500724244,-11.6869717919514,-6.94198865965446,-7.96354704963385,-6.66918078063738,-11.6958197543873,-6.23688864553468,-6.45566590270073,-6.43766959508796,-6.17598494254505,-5.90279171160886,-7.30372446278276,-7.24708058458576,-11.7359024633974,-6.83865251134694,-5.72308857761249,-11.7364049895705,-7.60117165407521,-6.54956898945417,-6.46216694531571,-7.48445506997475,-7.63640121984917,-7.30556616815344,-11.7080514504508,-6.83898216356683,-7.61221325068795,-6.77955658100841
"9fe27f3f34300612ba728427439d7b4e",-8.51222084978968,-9.02200074285667,-13.0965067218078,-13.0868559685621,-13.1020911372174,-7.58405296744659,-7.82500555035099,-13.04775261259,-7.72933964871738,-8.43689378413151,-13.0648021583423,-6.82508230359111,-7.68924628176549,-13.0280146925163,-7.96861625059603,-7.61534314369688,-7.7263449752326,-7.29996627141189,-13.1234928204171,-7.83423393724378,-7.20273957257156,-6.87686642594839,-7.09676494673352,-6.51266266071266,-7.89277884853738,-7.32391851308246,-7.41623970273844,-7.93303991774654,-6.90120757367984,-7.1185113096853,-8.10375351363842,-7.49766930906709,-13.0695619360524,-7.71841879296992,-8.06040471328028,-7.68009165622557,-6.90684181842579,-6.95718016230966,-8.23394571603232,-13.1213777391221,-13.0916616187875,-7.70448412124968,-13.1298595110442,-13.1256068232548,-13.1247342846434,-13.1247419164694,-13.1108001704614,-13.1060089753866,-8.48615649763078,-13.1113026936312,-13.1384124973737,-13.1098295665364,-7.702966639158,-13.0827539635791,-13.0760348543752,-13.0968597065476,-13.082949326349,-13.1061386842763,-13.1056744802743,-8.32089440669142
"a0b84d1e743c5c63fa472ebb0e5f920e",-5.24138344479568,-5.67465651989914,-5.1316300977166,-5.7107709850453,-5.15830539291767,-5.40152934934616,-5.48913829979797,-5.49516360934488,-5.21475900109063,-6.86745398220861,-5.60220881772987,-5.72429527881626,-5.47826109855603,-5.00418944339225,-5.6207978486521,-5.56726623966166,-5.47129717919219,-5.20019554547459,-5.326522395937,-4.99466531282025,-5.25235215580608,-5.28018791498352,-5.7079841615099,-5.70645434063764,-5.42490315163488,-6.02287512008281,-6.39660552861872,-5.27348021226202,-5.99401448474125,-5.53986522742229,-5.93645425833849,-4.41037110768302,-5.49801426786844,-5.44241771052179,-5.22212577720709,-5.65611818247907,-5.59698301571915,-5.7509840761405,-5.59143108941366,-5.594351559508,-5.6218916550466,-6.00602469843931,-5.71424344047539,-5.57148048473654,-5.60132494952455,-5.48965266442442,-5.63917243116531,-5.62832375274908,-5.33741373510082,-7.01811690457998,-6.02106187534495,-5.86941972553798,-5.27593156702377,-5.26568999551503,-5.82714417157282,-5.84182060487837,-5.56856134353904,-5.10851584967834,-5.38350275310707,-5.76596432492124
"a0d72bf5c6a1e87aae019d746078b4d6",-7.55638775792769,-8.04097026235659,-7.77615744012932,-13.2071935189771,-13.22242868408,-13.2124553614725,-7.64260406708935,-13.1680901723745,-8.08614650427552,-7.4068841907158,-13.1851397139965,-7.88184310958251,-7.2536785122251,-13.1483522571711,-8.30518738451248,-7.37404666924419,-7.3206593161873,-13.2141647735053,-13.24383036238,-13.2446318423939,-13.2497722932804,-13.2055106184593,-13.1995987768995,-7.14934978196324,-13.166073391037,-6.8535190619514,-13.1706725092162,-6.99421215443812,-7.6489516084868,-13.1840869343991,-7.00453623813192,-8.37346137952619,-13.1898994905661,-7.53600831962409,-13.1822073551582,-7.68009165622557,-13.1998344038603,-7.60426045153446,-13.1910552601712,-13.2417152815645,-13.2119991680762,-6.60496982350032,-13.2501970515695,-8.05986883932758,-13.2450718263252,-13.2450794581496,-13.2311377153175,-6.91877764226387,-13.2246593414676,-7.47042761540011,-13.2587500359823,-13.2301671116153,-7.702966639158,-13.2030915149599,-7.95498655011689,-7.99904918684257,-13.2032868776838,-7.15292807899737,-13.2260120263092,-7.91530760213462
"a0da28e69c4aad7ace92a6a674cda5dc",-8.17566821115837,-13.6567143759546,-13.6364763686841,-13.6268256237425,-13.642060779325,-13.6320874629333,-13.6598225049538,-7.77895566059335,-13.6137075907256,-13.6205344145411,-13.6047718328029,-13.5807729749894,-7.68924628176549,-13.5679844000992,-7.96861625059603,-13.6048285385979,-13.6127389483237,-13.6337968738964,-7.65001003364911,-7.93963404666955,-8.20173853001749,-7.41629257223012,-8.43237576958231,-13.6177281054317,-8.02635691887564,-8.08641027532378,-7.90197880191271,-7.93303991774654,-8.46014653603696,-7.92989140893963,-13.6226755219617,-7.27438715441232,-13.6095316063159,-13.6089177057961,-13.6018394758549,-8.6919864817894,-13.6194665132767,-13.6003545506647,-13.6106873751809,-13.6613473649634,-7.98837330427797,-13.6481173076361,-8.068598741408,-6.91976289810641,-7.65222908670742,-13.6647115395054,-13.6507698051849,-7.20670694369215,-13.6442914353307,-13.6512723279306,-8.5569906612903,-7.33310471039568,-13.6471115651389,-13.6227236223136,-8.42512176119575,-13.6368293531216,-8.95096496973991,-7.45851564663507,-13.6456441193359,-13.6532041878738
"a125400984754699d8f8ffb9e1db9bfe",-7.72352226399908,-6.71832854005814,-12.7655558639755,-8.11167093881821,-12.7711402838688,-12.7611669509168,-5.99837609113654,-12.7168017145315,-12.7427870477537,-12.7496138831334,-6.75334815601974,-7.39609930559912,-6.71909644260419,-12.6970637776065,-8.12281638029349,-12.7339079804669,-7.13820540547878,-7.43358210566618,-12.7925419840217,-7.36399271246372,-12.7984839209068,-12.7542222006392,-7.09676494673352,-12.7468075692799,-12.7147849309942,-6.69919241098296,-7.78414951385698,-12.7901153887208,-6.95532777087257,-12.7327984938488,-12.7517549941647,-8.03689677268507,-7.25059115321435,-12.7379971546632,-12.7309189125904,-12.7654485780023,-12.7485459800652,-6.70559376086176,-6.59061117380004,-12.7904269010673,-7.42850294465803,-8.02306079059191,-12.7989086796224,-12.7946559885144,-8.05785251033875,-12.7937910810523,-12.7798493240554,-6.59995295303874,-12.7733709435559,-12.7803518476239,-7.68125281219574,-7.54086660667488,-6.22814111270478,-6.95797299514275,-7.14361760270412,-7.68046952964248,-12.7519984575269,-7.10159359590376,-7.69926582486794,-7.91530760213462
"a14e6fb98dfdb0c8bb6403538c4feaae",-5.8705471401523,-6.29023975390118,-6.38860342146967,-5.59984213869611,-5.51255540182468,-5.86193367052234,-5.31908384934052,-5.89631537129097,-6.36708705202316,-6.40731414576007,-6.02120312463091,-6.10929486297052,-6.13419032041857,-5.92813741315671,-6.06239879531442,-6.40115495030534,-6.07583220819932,-6.10069962242754,-5.89854643157157,-5.73955470350731,-5.61167504586968,-5.8335199146296,-6.08852145224725,-5.71974330904941,-6.50536356814642,-5.98706893563494,-6.21860011969173,-6.01731602414102,-6.47782080922332,-5.99988355306613,-5.96987727743705,-6.01038813481391,-6.07033793233717,-6.19076078064339,-5.87669611618706,-6.01556825630355,-6.30383923215013,-6.44571981938558,-5.84870388228632,-5.87937509363593,-5.73419255812733,-5.98945433125597,-6.00274983438069,-6.02634103321667,-5.85809187204589,-6.0754252986564,-6.11744434996854,-6.2457355931915,-5.66151267331,-6.34710407146389,-6.98764412866629,-6.1922806865381,-6.12884465598882,-6.58284716935424,-6.50692646545481,-6.31582048760344,-6.15576759839926,-6.26761297070253,-6.20377411195425,-5.81947301307889
"a21fbb1899307cfbcb4c9cc1b1a78974",-7.12532331596316,-6.35780196099228,-6.05145871813123,-6.68934190204333,-7.31804207736951,-6.81026965769688,-6.03124600045299,-6.41962259266858,-6.50450829724706,-11.5757244788345,-11.5599617671999,-6.40466159137104,-7.14236963049673,-11.5231740232525,-7.61179294237326,-7.24042565482359,-7.3206593161873,-7.07665381544395,-11.618652852341,-6.02392380234342,-6.38503751779569,-6.96396374681672,-6.25592451614969,-11.5729181467484,-7.138586848662,-6.34198936774928,-6.39660552861872,-6.25750793273741,-6.51296513303641,-6.64109213237502,-6.13578131787622,-6.39794765539661,-11.5647215801532,-7.94165125293056,-7.29790368297841,-6.55066007868084,-7.27005189168892,-7.60426045153446,-11.5658773585669,-6.99425203082133,-7.66979229541802,-6.84366793809873,-5.75072888646448,-6.50053863783517,-6.18430748264347,-6.49907447976113,-7.11208291603871,-6.87791443697112,-5.57020967330685,-6.41954694508155,-6.90752448312005,-6.15297816375578,-7.46168144226913,-6.21933603453198,-5.97178949788027,-6.08757407065162,-5.49171767756042,-5.58353761999977,-5.81797883897643,-6.0161165084656
"a22286813ca581ce54156244786e7c43",-7.92427337440237,-7.12419641923667,-13.2939077530901,-13.2842570034097,-13.2994921664523,-13.28951884519,-13.3172539006361,-13.2451536622414,-13.2711389638777,-13.2779657910944,-13.2622032014679,-8.01542169316525,-13.2983480282853,-13.2254157498628,-7.61179294237326,-13.2622599072915,-13.2701703209913,-13.2912282569913,-13.3208938419104,-13.321695321819,-13.3268357720325,-13.2825741031215,-13.2766622623711,-13.2751594805897,-13.24313688119,-13.2719499533993,-13.2477359987176,-13.318467249383,-7.36111067559358,-13.2611504220172,-13.280106899577,-13.2484139017676,-13.266962977376,-13.2663490765479,-7.52118261640885,-13.2938004672427,-13.2768978892995,-8.21062274028229,-6.46907311394234,-5.50161828976605,-8.12194711921663,-7.39416525180034,-7.31447450231973,-13.3230078439923,-6.05773620532596,-13.3221429375159,-13.3082011965259,-13.3034100031918,-8.99706463986032,-13.3087037195136,-13.3358135135672,-7.90875473878325,-13.3045429547144,-7.15881658881152,-13.2734358932618,-13.2942607377001,-13.2803503626498,-7.05276224133168,-13.3030755082014,-13.3106355803861
"a23445cf50766c9c2f4964be5b1e882a",-11.9758290595035,-11.9752221812044,-11.9549840691319,-11.9453332734624,-11.9605685089037,-11.9505951403721,-11.9783303261119,-5.71061354973878,-6.18014879768976,-11.9390420309274,-11.9232793647456,-11.8992803757814,-11.9594243653379,-11.8864917297071,-11.8769357304116,-7.01710283581742,-6.3640885490269,-11.9523045603088,-11.9819702842192,-11.9827717678261,-11.9879122416887,-11.943650365109,-7.64365713069365,-11.9362357068813,-7.02726781234683,-7.03601655892615,-11.9088120906614,-11.9795436804768,-11.8441022409356,-5.92949898425897,-5.85745685059258,-5.37333207035348,-5.7867195403561,-5.57501283610808,-5.22212577720709,-11.9548767827757,-11.937974123984,-8.21062274028229,-5.04976697194698,-5.83729103596986,-11.9501389448642,-11.9666250686252,-6.36244015643877,-11.9840842960494,-11.9832117537286,-11.9832193855872,-6.61077761078632,-11.9644863640835,-11.9627991765002,-11.969780105207,-6.29357330272049,-6.44119187920137,-5.80785448932017,-6.52213604982994,-7.54934597262768,-6.36353260199563,-5.6642183692172,-11.9646160735353,-7.2065009237899,-7.71455576747813
"a285136eb52ed887013aaa7917ce5051",-7.12532331596316,-7.07536598525952,-7.59375195551324,-12.008087637279,-12.0233228667521,-8.12326131912175,-7.08262853097377,-6.12426428916277,-11.9949695397311,-12.0017963972351,-6.18190522834044,-7.56324779222592,-8.29559011962061,-5.98437214770622,-7.02361053173261,-11.9860904434423,-11.9940008925306,-7.07665381544395,-7.42674746541452,-6.09190508476178,-7.37470738205414,-6.75895446062296,-6.06942962630729,-7.55507664733666,-7.08138173531005,-6.8535190619514,-6.19556427407132,-7.49100787096936,-6.70994040515836,-6.75042647734853,-7.6515955738576,-6.72383244082121,-6.52591791514116,-6.80146099416422,-11.9831013657444,-7.36976873833669,-6.23471569010525,-8.39298958795693,-6.62344529243044,-8.18447390366433,-7.07157336421153,-6.63578250023554,-6.56342446670611,-7.43098366946517,-7.73928004492764,-6.49907447976113,-6.97219868690094,-6.01785064020469,-7.09924303089234,-6.03011469334682,-6.55427984435493,-12.0310613266094,-12.0283736768151,-6.52213604982994,-6.94277136085339,-7.2448995586394,-6.75270295823094,-7.20703648727727,-7.53212934412678,-7.91530760213462
