"ASVID","SE1A","SE2A","SE3A","SE4A","SE5A","SE6A","SE7A","SE8A","SE9A","SE10A","SE11A","SE12A","SE13A","SE14A","SE15A","SE16A","SE17A","SE18A","SE19A","SE20A","SE21A","SE22A","SE23A","SE24A","SE25A","SE26A","SE27A","SE28A","SE29A","SE30A","SE31A","SE32A","SE33A","SE34A","SE35A","SE36A","SE37A","SE38A","SE39A","SE40A","SE41A","SE42A","SE43A","SE44A","SE45A","SE46A","SE47A","SE48A","SE49A","SE50A","SE51A","SE52A"
"07eb166d091e1aebe641105881f4f2d3",2.63905732961526,-4.28500146602918,-4.28384691200559,-4.28256564725602,-4.28938046443142,-4.29324607457275,-4.28274205260562,-4.28961988939007,-4.2943488972569,-4.29175486490511,-4.29441600262925,-4.28726130253938,-4.28559686339692,-4.2844342404127,-4.28667021388654,-4.28726760742776,-4.28188051859084,-4.28304510538144,-4.28295873940794,-4.28315278532254,-4.285284281847,-4.28599536591713,2.63905732961526,-4.28286644029507,-4.28057779551088,-4.28359749254918,-4.29845929075542,-4.27865190397239,-4.27850648121218,-4.28009831338518,-4.2786007396754,-4.28215955799315,-4.27850543145477,-4.27898126829394,-4.28112638163405,-4.28233050844511,3.04452243772342,-4.28165560042963,2.39789527279837,2.39789527279837,1.38629436111989,-4.28011059960827,-4.27937373208732,-4.29739693694046,-4.28039090964995,-4.29051915824097,2.30258509299405,-4.28054803329411,-4.28471492424496,-4.28288559961262,-4.28729026232135,2.30258509299405
"081031aaf6bdc4d9be62ba995ecf2df0",-4.90712574538497,-4.9070527249054,-4.9058981708818,-4.90461690613223,-4.91143172330763,1.6094379124341,-4.90479331148183,-4.91167114826629,-4.91640015613311,1.6094379124341,2.07944154167984,-4.9093125614156,2.39789527279837,-4.90648549928891,-4.90872147276275,-4.90931886630397,-4.90393177746706,-4.90509636425766,-4.90500999828416,-4.90520404419876,-4.90733554072321,-4.90804662479335,-4.92824312808325,-4.90491769917129,-4.90262905438709,0,2.19722457733622,-4.9007031628486,-4.9005577400884,-4.90214957226139,-4.90065199855161,-4.90421081686937,-4.90055669033098,-4.90103252717015,-4.90317764051026,-4.90438176732132,-4.90451656741614,-4.90370685930585,-4.90515538930915,-4.92513162415213,-4.91423983903156,-4.90216185848449,-4.90142499096353,0.693147180559945,-4.90244216852616,-4.91257041711718,1.6094379124341,-4.90259929217032,-4.90676618312118,-4.90493685848883,1.6094379124341,-4.918902998389
"08229742ea9cdbb5aa0bb4fda171a894",-3.95614945552292,-3.95607643504335,-3.95492188101976,-3.95364061627019,-3.96045543344559,-3.96432104358692,-3.95381702161979,-3.96069485840424,-3.96542386627107,-3.96282983391928,-3.96549097164342,-3.95833627155355,-3.95667183241109,-3.95550920942686,-3.95774518290071,-3.95834257644193,-3.95295548760501,-3.95412007439561,-3.95403370842211,-3.95422775433671,-3.95635925086117,-3.9570703349313,-3.9772668382212,-3.95394140930924,-3.95165276452505,-3.95467246156335,-3.96953425976959,-3.94972687298656,-3.94958145022635,-3.95117328239935,-3.94967570868957,-3.95323452700732,-3.94958040046894,-3.95005623730811,-3.95220135064822,-3.95340547745928,-3.9535402775541,-3.9527305694438,-3.95417909944711,-3.97415533429009,-3.96326354916951,-3.95118556862244,-3.95044870110149,-3.96847190595463,-3.95146587866412,4.88280192258637,-3.95788699291513,-3.95162300230828,-3.95578989325913,-3.95396056862679,-3.95836523133552,-3.96792670852695
"089d040449a6df816ff5de7f60ae862d",0,-4.17543926351766,-4.17428470949406,-4.17300344474449,-4.17981826191989,-4.18368387206122,-4.17317985009409,1.09861228866811,-4.18478669474537,0,1.09861228866811,1.94591014905531,0,-4.17487203790117,1.09861228866811,-4.17770540491623,1.09861228866811,-4.17348290286992,0,-4.17359058281102,-4.17572207933547,-4.1764331634056,3.40119738166216,-4.17330423778355,-4.17101559299935,-4.17403529003765,3.25809653802148,-4.16908970146086,-4.16894427870066,-4.17053611087365,-4.16903853716387,-4.17259735548163,-4.16894322894324,-4.16941906578241,-4.17156417912252,-4.17276830593358,-4.1729031060284,-4.1720933979181,-4.17354192792141,0.693147180559945,-4.18262637764381,-4.17054839709675,-4.16981152957579,-4.18783473442894,1.94591014905531,-4.18095695572944,0.693147180559945,-4.17098583078258,1.94591014905531,-4.17332339710109,1.38629436111989,1.6094379124341
"08bd45c0807b6fb44faaa54fb53e4213",5.23110861685459,4.99721227376411,4.70953020131233,4.91265488573605,4.55387689160054,4.0943445622221,4.7361984483945,4.54329478227,3.78418963391826,4.11087386417331,4.76217393479776,4.89783979995091,5.18738580584075,5.30330490805908,5.26785815906333,5.4553211153577,5.40717177146012,5.64544689764324,5.84932477994686,6.04973345523196,5.92958914338989,5.68697535633982,5.32787616878958,5.12396397940326,5.52545293913178,5.65248918026865,5.42934562895444,5.8111409929767,5.50533153593236,5.37527840768417,5.43372200355424,5.4380793089232,5.4971682252932,5.64544689764324,5.18178355029209,5.36597601502185,5.26269018890489,5.51342874616498,5.57594910314632,5.84354441703136,5.24174701505964,5.66642668811243,5.67332326717149,5.03695260241363,5.36129216570943,5.4553211153577,5.11799381241676,5.62401750618734,5.24702407216049,5.53733426701854,5.84354441703136,5.60947179518496
"092eb0790301ca36b9228d36c1d6b50e",2.07944154167984,2.19722457733622,2.89037175789616,2.19722457733622,2.07944154167984,2.56494935746154,2.30258509299405,2.39789527279837,3.36729582998647,3.09104245335832,2.39789527279837,3.09104245335832,2.39789527279837,2.89037175789616,2.99573227355399,2.63905732961526,2.89037175789616,2.94443897916644,2.19722457733622,2.89037175789616,3.09104245335832,3.2188758248682,2.99573227355399,2.63905732961526,2.30258509299405,-2.38542542971249,-2.40028722791873,-2.3804798411357,1.6094379124341,1.6094379124341,-2.38042867683871,-2.38398749515647,-2.38033336861808,-2.38080920545725,2.07944154167984,-2.38415844560842,-2.38429324570324,1.09861228866811,2.83321334405622,0,1.09861228866811,-2.38193853677159,2.07944154167984,1.94591014905531,2.83321334405622,3.13549421592915,3.52636052461616,2.89037175789616,3.3322045101752,2.99573227355399,3.25809653802148,3.13549421592915
"093f0fbe4c2504023f9d3a989c6dcb92",1.09861228866811,-4.11149053891738,-4.11033598489379,0.693147180559945,-4.11586953731962,-4.11973514746095,-4.10923112549382,0.693147180559945,-4.1208379701451,1.09861228866811,-4.12090507551745,1.09861228866811,1.6094379124341,1.38629436111989,1.09861228866811,-4.11375668031596,-4.10836959147904,1.79175946922805,-4.10944781229614,2.07944154167984,2.19722457733622,2.19722457733622,0,2.30258509299405,1.6094379124341,1.09861228866811,-4.12494836364362,1.38629436111989,-4.10499555410038,1.38629436111989,-4.1050898125636,1.79175946922805,1.79175946922805,1.38629436111989,0.693147180559945,-4.10881958133331,-4.10895438142813,-4.10814467331783,-4.10959320332114,1.6094379124341,1.38629436111989,-4.10659967249648,-4.10586280497552,0.693147180559945,-4.10687998253815,-4.11700823112917,-4.11330109678916,-4.10703710618231,-4.11120399713316,-4.10937467250082,-4.11377933520955,-4.12334081240099
"095dcca0a1cacb655451100eb59c8ef1",5.4510384535657,2.63905732961526,2.77258872223978,5.28320372873799,2.70805020110221,2.56494935746154,4.87519732320115,3.40119738166216,2.89037175789616,3.29583686600433,3.3322045101752,3.87120101090789,4.56434819146784,4.4188406077966,4.80402104473326,5.36129216570943,4.36944785246702,4.55387689160054,6.21260609575152,5.08140436498446,3.95124371858143,4.21950770517611,3.17805383034795,3.46573590279973,3.68887945411394,3.40119738166216,4.51085950651685,5.06890420222023,4.46590811865458,4.51085950651685,4.46590811865458,2.89037175789616,2.484906649788,3.93182563272433,3.40119738166216,3.95124371858143,4.35670882668959,4.38202663467388,5.28826703069454,4.97673374242057,4.44265125649032,5.24174701505964,4.85981240436167,3.43398720448515,4.14313472639153,3.55534806148941,3.61091791264422,4.70048036579242,3.49650756146648,4.35670882668959,4.71849887129509,4.27666611901606
"099670139bb042a04878c5faac723f2c",3.89182029811063,3.17805383034795,3.04452243772342,3.76120011569356,3.91202300542815,3.09104245335832,3.71357206670431,3.63758615972639,3.40119738166216,2.83321334405622,3.43398720448515,3.91202300542815,3.73766961828337,3.61091791264422,3.3322045101752,3.87120101090789,3.71357206670431,3.52636052461616,2.83321334405622,3.61091791264422,3.40119738166216,3.49650756146648,2.94443897916644,3.3322045101752,3.04452243772342,3.17805383034795,2.70805020110221,2.94443897916644,3.29583686600433,3.17805383034795,3.09104245335832,3.58351893845611,3.98898404656427,3.04452243772342,3.49650756146648,3.43398720448515,3.80666248977032,3.09104245335832,3.73766961828337,3.04452243772342,3.25809653802148,2.83321334405622,3.04452243772342,2.83321334405622,3.61091791264422,3.91202300542815,3.73766961828337,3.73766961828337,3.52636052461616,3.63758615972639,3.49650756146648,3.2188758248682
"09e001b592afa7c54186b4bd0f7fd237",5.4249500174814,5.52146091786225,5.54517744447956,5.29831736654804,5.18178355029209,5.53338948872752,5.34710753071747,5.62762111369064,4.91265488573605,5.03043792139244,5.24702407216049,5.41610040220442,5.62401750618734,5.66642668811243,5.605802066296,5.5683445037611,5.53338948872752,5.41164605185504,5.59842195899838,5.33753807970132,5.17614973257383,5.24702407216049,4.46590811865458,4.47733681447821,4.56434819146784,4.46590811865458,4.24849524204936,4.70953020131233,4.60517018598809,4.71849887129509,4.969813299576,4.98360662170834,4.84418708645859,4.77912349311153,4.79579054559674,4.99721227376411,4.9416424226093,4.77068462446567,5.66642668811243,4.95582705760126,4.34380542185368,5.04985600724954,5.17048399503815,4.53259949315326,4.80402104473326,4.48863636973214,4.69134788222914,5.18738580584075,5.06259503302697,5.07517381523383,5.08759633523238,5.23110861685459
"0a4893b9a6062b1e61e27c920e0e38ca",4.36944785246702,4.00733318523247,3.85014760171006,4.20469261939097,4.12713438504509,2.89037175789616,3.97029191355212,3.85014760171006,3.58351893845611,3.68887945411394,3.87120101090789,3.68887945411394,3.93182563272433,4.11087386417331,3.93182563272433,3.95124371858143,4.06044301054642,4.39444915467244,4.00733318523247,4.51085950651685,4.61512051684126,4.75359019110636,4.46590811865458,4.83628190695148,4.65396035015752,4.52178857704904,4.27666611901606,4.71849887129509,4.45434729625351,4.54329478227,3.91202300542815,4.45434729625351,4.7361984483945,3.95124371858143,4.34380542185368,4.18965474202643,4.30406509320417,4.12713438504509,4.52178857704904,4.12713438504509,4.06044301054642,3.78418963391826,3.36729582998647,3.78418963391826,4.31748811353631,4.14313472639153,4.24849524204936,4.23410650459726,3.68887945411394,3.73766961828337,3.78418963391826,3.71357206670431
"0a68ec564e278b0246c920ad7de41880",-3.39221400644298,-3.39214098596341,1.38629436111989,2.19722457733622,-3.39651998436565,-3.40038559450698,-3.38988157253985,-3.3967594093243,1.94591014905531,1.94591014905531,-3.40155552256348,2.39789527279837,2.70805020110221,-3.39157376034693,-3.39380973382077,-3.39440712736199,-3.38902003852507,-3.39018462531567,2.07944154167984,-3.39029230525678,2.56494935746154,2.39789527279837,1.6094379124341,-3.3900059602293,-3.38771731544511,-3.39073701248341,3.76120011569356,-3.38579142390662,-3.38564600114641,-3.38723783331941,-3.38574025960963,-3.38929907792738,-3.385644951389,-3.38612078822817,2.07944154167984,-3.38947002837934,1.6094379124341,2.07944154167984,-3.39024365036717,0,-3.39932810008957,-3.38725011954251,2.19722457733622,-3.40453645687469,2.83321334405622,2.30258509299405,1.94591014905531,2.63905732961526,1.94591014905531,-3.39002511954685,1.79175946922805,1.94591014905531
"0ac592433cf0c603a1ef67fcc13886f0",1.38629436111989,2.30258509299405,2.63905732961526,3.87120101090789,4.99043258677874,5.25227342804663,4.17438726989564,4.98360662170834,3.66356164612965,3.98898404656427,3.89182029811063,3.85014760171006,3.66356164612965,3.46573590279973,3.25809653802148,3.29583686600433,3.49650756146648,3.43398720448515,3.09104245335832,3.46573590279973,3.93182563272433,4.17438726989564,2.39789527279837,2.07944154167984,2.19722457733622,1.79175946922805,3.13549421592915,1.6094379124341,-1.54140859466974,0.693147180559945,1.38629436111989,1.38629436111989,2.39789527279837,-1.5418833817515,1.6094379124341,2.19722457733622,1.09861228866811,1.94591014905531,2.99573227355399,2.63905732961526,-1.5550906936129,1.79175946922805,2.07944154167984,-1.56029905039802,2.56494935746154,2.94443897916644,3.09104245335832,3.2188758248682,2.89037175789616,2.63905732961526,2.77258872223978,2.56494935746154
"0af912d08481eb78a2eb836eb039b796",2.30258509299405,2.94443897916644,2.63905732961526,3.09104245335832,2.77258872223978,2.83321334405622,3.13549421592915,2.19722457733622,3.40119738166216,2.56494935746154,2.484906649788,1.79175946922805,2.89037175789616,2.83321334405622,2.89037175789616,2.30258509299405,2.83321334405622,2.56494935746154,-2.06490007516888,1.94591014905531,2.19722457733622,2.30258509299405,2.07944154167984,2.70805020110221,1.94591014905531,1.09861228866811,-2.08040062651636,-2.06059323973333,1.6094379124341,2.63905732961526,1.94591014905531,2.83321334405622,2.83321334405622,2.484906649788,3.3322045101752,3.17805383034795,2.77258872223978,3.40119738166216,2.77258872223978,2.39789527279837,0,2.77258872223978,3.09104245335832,3.63758615972639,3.40119738166216,3.46573590279973,3.87120101090789,3.36729582998647,3.80666248977032,3.43398720448515,3.25809653802148,2.70805020110221
"0b868b3554ee41d9ba1035eeb10d5608",2.07944154167984,-3.69721480112706,-3.69606024710347,-3.6947789823539,-3.7015937995293,-3.70545940967063,2.19722457733622,1.6094379124341,2.484906649788,2.07944154167984,1.94591014905531,2.19722457733622,2.484906649788,2.83321334405622,2.30258509299405,2.30258509299405,2.39789527279837,2.19722457733622,-3.69517207450582,1.38629436111989,1.79175946922805,1.38629436111989,0,1.6094379124341,1.38629436111989,1.09861228866811,-3.7106726258533,-3.69086523907027,-3.69071981631006,-3.69231164848306,-3.69081407477328,-3.69437289309103,-3.69071876655265,-3.69119460339182,-3.69333971673193,-3.69454384354299,-3.69467864363781,-3.69386893552751,2.56494935746154,-3.7152937003738,-3.70440191525322,-3.69232393470616,-3.6915870671852,-3.70961027203834,-3.69260424474783,-3.70273249333885,-3.69902535899884,-3.69276136839199,0.693147180559945,-3.6950989347105,0.693147180559945,-3.70906507461067
"0bae11e18b7d5b6f905fcb2cecf94bcf",-4.2438315279747,-4.24375850749513,-4.24260395347154,-4.24132268872197,-4.24813750589737,-4.2520031160387,-4.24149909407157,-4.24837693085602,-4.25310593872285,1.94591014905531,1.94591014905531,-4.24601834400533,-4.24435390486287,2.484906649788,-4.24542725535249,-4.24602464889371,-4.24063756005679,-4.24180214684739,-4.24171578087389,-4.2419098267885,-4.24404132331295,-4.24475240738308,1.79175946922805,-4.24162348176102,-4.23933483697683,-4.24235453401513,-4.25721633222137,-4.23740894543834,-4.23726352267813,-4.23885535485113,-4.23735778114135,-4.2409165994591,-4.23726247292072,1.79175946922805,-4.2398834231,-4.24108754991106,-4.24122235000588,2.07944154167984,-4.24186117189889,-4.26183740674187,-4.25094562162129,-4.23886764107423,-4.23813077355327,-4.25615397840641,2.19722457733622,-4.24927619970692,2.77258872223978,-4.23930507476006,2.63905732961526,-4.24164264107857,2.484906649788,0.693147180559945
"0bd833e321714bd5e09cd99611b9080f",1.38629436111989,1.94591014905531,1.79175946922805,-4.40562574001325,-4.41244055718865,1.09861228866811,-4.40580214536285,-4.4126799821473,1.38629436111989,1.09861228866811,-4.41747609538648,-4.41032139529661,-4.40865695615415,-4.40749433316992,1.6094379124341,-4.41032770018499,-4.40494061134807,1.09861228866811,-4.40601883216517,1.38629436111989,2.39789527279837,1.94591014905531,0.693147180559945,0,1.6094379124341,1.6094379124341,-4.42151938351265,-4.40171199672961,0.693147180559945,-4.40315840614241,-4.40166083243263,-4.40521965075038,-4.40156552421199,-4.40204136105117,-4.40418647439127,-4.40539060120233,-4.40552540129715,-4.40471569318686,-4.40616422319016,1.38629436111989,-4.41524867291257,-4.4031706923655,-4.40243382484454,-4.42045702969769,0.693147180559945,1.38629436111989,0.693147180559945,-4.40360812605134,-4.40777501700219,-4.40594569236984,-4.41035035507858,-4.41991183227001
"0bec799bc161cd77283e6394b956e49f",0,-4.50814501734339,-4.5069904633198,1.79175946922805,1.94591014905531,1.94591014905531,2.484906649788,-4.51276344070428,1.6094379124341,2.484906649788,-4.51755955394346,1.38629436111989,1.38629436111989,-4.5075777917269,-4.50981376520074,-4.51041115874197,-4.50502406990505,0.693147180559945,-4.50610229072215,-4.50629633663675,-4.50842783316121,-4.50913891723134,-4.52933542052124,-4.50600999160928,-4.50372134682509,-4.50674104386339,-4.52160284206963,-4.5017954552866,-4.50165003252639,-4.50324186469939,-4.50174429098961,-4.50530310930736,-4.50164898276898,-4.50212481960815,-4.50426993294826,-4.50547405975932,-4.50560885985414,-4.50479915174384,-4.50624768174715,-4.52622391659013,-4.51533213146955,-4.50325415092248,-4.50251728340153,-4.52054048825467,-4.50353446096416,-4.51366270955518,-4.50995557521517,-4.50369158460832,1.09861228866811,-4.50602915092683,1.38629436111989,2.19722457733622
"0c2b4df5478365c5f3b3b88ccc256b64",1.38629436111989,1.79175946922805,-3.917742877778,-3.91646161302844,2.19722457733622,1.79175946922805,-3.91663801837804,2.07944154167984,2.07944154167984,1.09861228866811,1.6094379124341,-3.9211572683118,1.09861228866811,-3.91833020618511,-3.92056617965895,-3.92116357320018,-3.91577648436326,-3.91694107115386,0,0.693147180559945,0.693147180559945,1.38629436111989,1.6094379124341,-3.91676240606749,-3.9144737612833,2.484906649788,-3.93235525652783,-3.9125478697448,-3.9124024469846,-3.91399427915759,-3.91249670544782,1.79175946922805,1.6094379124341,-3.91287723406635,-3.91502234740646,-3.91622647421752,1.38629436111989,1.09861228866811,-3.91700009620535,-3.93697633104833,-3.92608454592776,-3.91400656538069,1.6094379124341,-3.93129290271288,0.693147180559945,1.79175946922805,1.79175946922805,1.79175946922805,2.19722457733622,-3.91678156538503,-3.92118622809376,1.94591014905531
"0c6ca8ba12e800cb347820df700fa832",3.43398720448515,3.87120101090789,3.58351893845611,3.63758615972639,-3.11967225407958,2.83321334405622,2.83321334405622,-3.11991167903823,-3.12464068690506,-3.12204665455327,-3.12470779227741,-3.11755309218754,-3.11588865304508,-3.11472603006086,-3.1169620035347,-3.11755939707592,-3.112172308239,-3.1133368950296,-3.1132505290561,-3.1134445749707,-3.11557607149516,-3.11628715556529,-3.13648365885519,-3.11315822994323,-3.11086958515904,-3.11388928219734,-3.12875108040358,-3.10894369362055,-3.10879827086034,-3.11039010303334,-3.10889252932356,-3.11245134764131,-3.10879722110293,-3.1092730579421,-3.11141817128221,-3.11262229809327,-3.11275709818809,-3.11194739007779,-3.1133959200811,-3.13337215492408,-3.1224803698035,2.83321334405622,-3.10966552173548,-3.12768872658862,-3.11068269929811,2.484906649788,2.99573227355399,-3.11083982294227,3.25809653802148,-3.11317738926078,2.83321334405622,3.29583686600433
