"ASVID","Nov2rep2","Nov3rep2","Nov4rep2","Nov6rep2","Nov9rep2","Nov10rep2","Nov11rep2","Nov12rep2","Nov13rep2","Nov16rep2","Nov17rep2","Nov18rep2","Nov19rep2","Nov20rep2","Nov23rep2","Nov24rep2","Nov25rep2","Nov26rep2","Nov30rep2","Dec1rep2","Dec2rep2","Dec3rep2","Dec4rep2","Dec7rep2","Dec8rep2","Dec9rep2","Dec10rep2","Dec11rep2","Dec14rep2","Dec15rep2","Dec16rep2","Dec17rep2","Dec18rep2","Dec21rep2","Dec22rep2","Dec23rep2","Jan4rep2","Jan5rep2","Jan6rep2","Jan7rep2","Jan8rep2","Jan11rep2","Jan12rep2","Jan13rep2","Jan14rep2","Jan15rep2","Jan18rep2","Jan19rep2","Jan20rep2","Jan21rep2","Jan22rep2","Jan25rep2","Jan26rep2","Jan27rep2","Jan28rep2","Jan29rep2","Feb1rep2","Feb2rep2","Feb3rep2","Feb4rep2","Feb5rep2","Feb8rep2","Feb9rep2","Feb11rep2","Feb12rep2","Feb15rep2","Feb16rep2","Feb18rep2","Feb19rep2","Feb22rep2","Feb23rep2","Feb25rep2","Feb26rep2","Feb29rep2","Mar2rep2","Mar3rep2","Mar4rep2","Mar7rep2","Mar8rep2","Mar9rep2","Mar10rep2","Mar11rep2","Mar14rep2","Mar15rep2","Mar21rep2","Mar22rep2","Mar23rep2","Mar24rep2","Mar31rep2","Apr18rep2","Apr19rep2"
"OTU_10410",-6.09848393037262,-6.16132126358773,-6.50371875716088,-1.05172667337209,-5.94339413108783,-0.233534442937696,-0.24983110829551,-5.93341557427913,-0.862373009032893,-5.99657288835843,-5.90409559006532,-5.97607815880864,-6.06540291325026,-1.07204468143916,-5.9540995403088,-6.0648615872307,-5.93409319032994,-5.88580945570386,-5.95615586528182,-5.84336519377458,-5.80915789332516,-0.795795594809931,-0.812437701414719,-5.8907424156461,-0.855482847891936,-5.76181418098114,-5.83181592881435,-5.77818586459519,-5.85985471216276,-5.75386608210916,-5.95855046634165,-0.974596319315728,-6.19018152584521,-0.847945633314834,-0.0869236371313626,0.832521477878497,-6.36586063829153,-0.780577812609444,-5.91468123753309,-5.87703100583578,-5.86558498840675,-5.90888449094215,-5.84925515000111,-5.84320948528886,0.256828319396477,-5.80251873949155,-5.85450746494379,-5.84165358672702,-0.816662636753555,-5.84185108165987,-5.92083754420128,-5.83482799685213,-5.8780521961842,-5.90027772395225,-0.785188815781113,-5.84316885636271,-5.8104868564316,-5.80528176402922,-5.84457369878605,-5.86973562300604,-5.86285091244162,-0.845253990932308,-5.83599591687371,-5.78212370870382,-0.789419847372513,-5.79901691807754,-5.90735661707764,-0.880617101242546,-5.80345928599162,-5.84029542166734,-5.83599288184556,-5.82565754344354,-5.83628717973497,-5.90083953634046,-0.851440525189871,-5.85040176160986,-5.87466157884714,-5.91390991076136,-5.8694093398899,-5.88871880547885,-5.8916447088735,-5.89544055915887,-5.92124751822436,-5.85120026383542,-0.885949949936828,-5.91996101230939,-5.96649741615674,-6.03630101990906,-6.09574236216987,-6.20189515171808,-6.30360924719307
"OTU_14919",-5.42214386812905,-5.48498120134416,-5.82737869491732,-5.33580215912238,-5.26705406884426,0.171930665170469,-5.23825581187428,-0.257861470585502,-0.169225828472948,-0.353521238607727,-0.890110432078472,-5.29973809656508,-5.38906285100669,-1.07204468143916,-0.918476110306968,-5.38852152498713,-5.25775312808638,-5.2094693934603,-5.27981580303826,-0.116347950024766,-5.1328178310816,-5.10043445538283,-5.1225692364576,-0.915460349948992,-0.855482847891936,0.32387209671467,-5.15547586657078,-0.800450289756381,-5.1835146499192,-0.733896613266034,-5.28221040409808,-5.28216703055379,-5.51384146360164,-5.16873094620026,-0.0869236371313626,0.321695854112506,-5.68952057604797,-5.12372074028794,-5.23834117528953,0.243115409082133,-0.166808266387327,-0.925234385795519,-5.17291508775754,-5.1668694230453,-0.841783969271633,-5.12617867724799,-0.832334492501628,-5.16531352448346,-5.13648841042254,-0.811623017798681,0.152784836447836,-5.15848793460857,-0.164400804158886,-0.170756419345824,-5.12540849242875,-0.834803323312859,-5.13414679418804,-5.12894170178565,-0.865031514647379,-5.19339556076247,-5.18651085019805,-0.845253990932308,-5.15965585463015,-5.10578364646025,-0.789419847372513,-5.12267685583397,-0.929044225793342,0.217995187425563,-5.12711922374805,-5.16395535942377,-5.15965281960199,-0.852061470743639,-0.85912655693854,-5.2244994740969,-0.851440525189871,-0.841017605370211,-0.175745201758915,-5.2375698485178,-5.19306927764633,-0.875711291098173,-5.21530464662994,-0.858724048239751,-5.2449074559808,-5.17486020159186,-5.25537017150887,-5.24362095006582,-0.943547532287867,-5.3599609576655,-5.41940229992631,-5.52555508947451,-5.6272691849495
"OTU_580",0.26188383895285,-6.09678274245016,-6.43918023602331,-5.94760370022837,-0.972545047505445,-0.926681623497641,-5.85005735298027,-0.951008651145447,-5.7931556019155,-5.93203436722086,-0.196963251518527,-5.91153963767107,-1.0759990856313,-0.378897500879212,-5.88956101917122,-1.06790767691992,-5.86955466919237,-0.883157126534576,-5.89161734414425,-5.77882667263701,-0.800242830294677,-5.71223599648882,-5.73437077756359,-5.82620389450853,-5.77978241711676,-5.69727565984357,-5.76727740767678,-5.71364734345762,-0.848568093368724,-5.68932756097159,-5.89401194520407,-5.89396857165978,-6.12564300470764,-5.78053248730625,-5.70282258358874,-5.70404513285854,-6.30132211715396,-5.73552228139394,-5.85014271639552,-5.81249248469821,-5.80104646726918,-5.84434596980458,-0.805062206387016,-5.77867096415129,-5.80615735753345,-5.73798021835398,-5.78996894380622,-5.77711506558945,-5.74828995152853,-5.7773125605223,-0.945827452220274,-5.77028947571456,-5.81351367504663,-5.83573920281467,-5.73721003353474,-5.77863033522514,-5.74594833529403,-5.74074324289164,-5.78003517764848,-5.80519710186847,-5.79831239130404,-5.77711721282476,-0.879136253188465,-5.71758518756625,-5.73011325673694,-5.73447839693997,-5.84281809594007,-5.79570055952637,-5.73892076485405,-0.866993900303712,-5.77145436070798,-0.852061470743639,-5.7717486585974,-5.83630101520289,-5.80556056671542,-5.78586324047229,-5.81012305770956,-5.84937138962379,-5.80487081875232,-5.82418028434128,0.497659382639182,0.239888240428359,-5.85670899708679,-5.78666174269785,-0.885949949936828,-0.89809365551716,-0.943547532287867,-5.97176249877149,-1.15434884441291,-6.13735663058051,-6.2390707260555
"OTU_6617",-5.45663004420022,-5.51946737741533,-5.86186487098849,-5.37028833519355,-5.30154024491543,-5.29163078731268,-5.27274198794545,-5.29156168810673,-5.21584023688068,-5.35471900218604,-5.26224170389292,-5.33422427263625,-5.42354902707786,-5.43678115040509,-5.3122456541364,-5.4230077010583,-5.29223930415755,-5.24395556953147,-0.279585035469155,-5.20151130760218,-0.800242830294677,-0.795795594809931,-0.812437701414719,-0.915460349948992,-5.20246705208193,-0.77474019195344,0.734650692569039,-5.13633197842279,-5.21800082599037,-5.11201219593677,-5.31669658016925,-5.31665320662496,-5.54832763967281,-5.20321712227143,-5.12550721855392,-5.12672976782371,-0.669860407434321,0.318034476058666,-0.888309506078891,-5.23517711966338,-5.22373110223436,-5.26703060476975,0.293550082281094,-0.807775782286283,-5.22884199249862,-0.805949049973198,-5.21265357877139,-5.19979970055463,-0.816662636753555,-0.811623017798681,-0.945827452220274,-5.19297411067974,-0.857547984718831,-5.25842383777985,-5.15989466849992,-0.834803323312859,-0.0898097030019792,-0.101389817094876,0.23358077402073,-5.22788173683364,-5.22099702626922,-0.152106810372363,-0.879136253188465,-0.109272637831388,-5.15279789170212,-0.120575893976936,-0.235897045233397,-5.21838519449155,-0.824190341889338,-5.19844153549494,-5.19413899567316,-5.18380365727114,-5.19443329356258,-5.25898565016807,-5.2282452016806,-5.20854787543746,-0.175745201758915,-5.27205602458897,-5.2275554537175,0.222900997569937,-5.24979082270111,-5.25358667298648,-0.866067414948722,-5.20934637766302,-0.885949949936828,0.488200705602731,-0.943547532287867,-5.39444713373667,-5.45388847599748,-5.56004126554568,-5.66175536102067
"OTU_12408",-1.12441052216704,-5.06270897491962,-5.40510646849277,-0.358579492812141,-0.972545047505445,-0.233534442937696,-4.81598358544973,-0.257861470585502,-0.169225828472948,-4.89796059969032,-0.890110432078472,-4.87746587014053,-1.0759990856313,-4.98002274790937,-0.225328929747023,-1.06790767691992,-0.939436661472213,-0.883157126534576,-4.85754357661371,-0.116347950024766,-0.107095649734732,-0.795795594809931,-4.70029701003305,-4.79213012697799,-0.855482847891936,-0.0815930113934943,-4.73320364014624,-4.67957357592708,-4.76124242349465,-4.65525379344105,-0.956284224714732,0.124015969352381,0.752800812498702,-4.74645871977572,-0.780070817691308,-4.669971365328,-5.26724834962342,-4.7014485138634,-0.888309506078891,0.530797481533913,-0.859955446947273,-4.81027220227404,-0.805062206387016,-0.807775782286283,-0.841783969271633,-4.70390645082344,-4.75589517627568,-4.74304129805892,-0.816662636753555,0.286989270869429,-4.82222525553317,-4.73621570818402,-0.857547984718831,-0.863903599905769,-4.7031362660042,0.26380896535525,-4.71187456776349,-0.794536997654821,-4.74596141011794,-4.77112333433793,-0.201701408677886,-0.845253990932308,-0.879136253188465,-4.68351142003571,-0.789419847372513,-0.813723074536881,-4.80874432840953,-0.187469920682601,-4.70484699732351,-4.74168313299923,-0.818627439055388,-4.72704525477543,-4.73767489106686,-0.897043106412926,-4.77148679918488,-0.841017605370211,-0.175745201758915,-4.81529762209325,0.527283203614188,0.222900997569937,-0.888634978480708,-0.858724048239751,0.232544873719388,0.560582928434569,0.212662338731282,-0.89809365551716,-4.86788512748863,-1.03462101496065,-4.99713007350176,-5.10328286304997,-5.20499695852496
"OTU_772",-6.06569410754963,1.51224204029088,-6.47092893433789,-5.97935239854295,-5.91060430826484,-5.90069485066209,-5.88180605129485,-5.90062575145614,-0.862373009032893,-5.96378306553544,-5.87130576724233,-5.94328833598565,-1.0759990856313,-6.04584521375449,-0.918476110306968,-6.03207176440771,-5.90130336750695,-5.85301963288087,-5.92336604245883,-5.81057537095159,-5.77636807050217,-5.7439846948034,-5.76611947587817,-5.85795259282311,-5.81153111543134,-0.77474019195344,-5.79902610599136,-5.7453960417722,-5.82706488933977,-5.72107625928617,-5.92576064351866,-5.92571726997436,-1.19310933655661,-5.81228118562083,-5.73457128190332,-5.73579383117312,-6.33307081546854,-5.76727097970852,-5.8818914147101,-5.84424118301279,-5.83279516558376,-5.87609466811916,-5.81646532717812,-5.81041966246587,-5.83790605584803,-5.76972891666856,-5.8217176421208,-5.80886376390403,-5.78003864984311,-5.80906125883688,-5.88804772137829,-5.80203817402914,-5.84526237336121,-5.86748790112925,-5.76895873184932,-5.81037903353972,-5.77769703360861,-5.77249194120622,-5.81178387596306,-5.83694580018305,-5.83006108961863,-5.80886591113934,-5.80320609405072,-5.74933388588083,-5.76186195505152,-5.76622709525455,-5.87456679425465,-5.82744925784095,-5.77066946316863,-5.80750559884435,-5.80320305902257,-5.79286772062055,-5.80349735691198,-5.86804971351747,-5.83730926503,-5.81761193878687,-5.84187175602414,-0.88815729539466,-0.859011157505703,-0.875711291098173,-5.85885488605051,-5.86265073633588,-5.88845769540137,-0.825711432685321,-5.89892041092944,-5.8871711894864,-0.250400351727922,-6.00351119708607,-1.15434884441291,-0.0529117704232689,-1.26483733212307
"OTU_70",1.07281405516918,2.23817904367382,1.18427343638912,1.72086204886769,0.81921442172261,0.865077845730414,-0.24983110829551,0.435285709974444,0.747064903401207,1.15055615816855,0.496183929041418,1.48361256993768,0.869911063424009,0.873865467616155,0.690961802127132,0.723851792308138,0.670001250961888,0.215455162133534,1.10670932565074,1.38772944675151,0.991516638933378,1.15011455424538,0.979321767813336,1.38712474304505,1.54241242490643,1.3047013497264,0.916972249362994,0.808987622677719,0.760869819065376,0.652397747853856,0.989625924340581,1.73345388178648,-0.0944970478885012,-0.154798452754889,1.01168865153675,0.832521477878497,-3.41966881029768,0.318034476058666,-0.888309506078891,0.243115409082133,0.749482465486828,0.866525083432536,-0.805062206387016,1.13813436676903,0.256828319396477,-0.112801869413253,0.553959868618263,-0.100225146316469,0.792775275680545,1.26781852388116,-2.97464571620742,0.272657740754255,-0.164400804158886,1.33332097743045,-0.785188815781113,0.26380896535525,0.603337477557966,0.591757363465069,0.521262846472511,-0.199862924432325,-0.894848589237831,0.253358297735802,0.507158107931426,0.583874542728558,1.00233962185554,0.795714837897219,0.680393686640758,0.911142367985509,0.274421946778772,0.519300460816179,-0.125480258495443,-0.158914290183694,1.08678359211677,1.30018147092329,1.22800101648997,0.54527675574968,1.52900289047951,0.903602173833395,1.08689899154961,1.42687380189587,1.59627167130729,1.08718610081556,0.520226946171169,-0.132564252125376,1.41663514305722,1.40449143747689,1.82904118995191,0.574816897473453,2.1778556657623,0.234770302028512,0.932387245213146
"OTU_510",-5.69301882226445,-5.75585615547956,-6.09825364905272,-5.60667711325778,-5.53792902297966,-5.52801956537691,-0.942978288855455,-0.951008651145447,-5.45222901494491,-5.59110778025027,-5.49863048195715,-5.57061305070048,-5.65993780514209,-0.378897500879212,-5.54863443220063,0.0307046117481931,0.159175627195897,-0.190009945974631,-0.279585035469155,-0.809495130584712,-0.800242830294677,0.302816693858179,-0.812437701414719,-0.915460349948992,-5.43885583014616,-0.77474019195344,-5.42635082070618,-5.37272075648703,-5.4543896040546,-0.733896613266034,-0.956284224714732,-5.55304198468919,-1.19310933655661,-5.43960590033566,-5.36189599661815,-0.776916434555603,-5.96039553018337,-5.39459569442334,-5.50921612942493,-0.855496879585977,-0.859955446947273,-5.50341938283398,-0.805062206387016,-0.807775782286283,-5.46523077056285,-5.39705363138339,-5.44904235683562,-5.43618847861886,-5.40736336455794,-0.811623017798681,-5.51537243609311,-5.42936288874397,-5.47258708807603,-5.49481261584408,-5.39628344656415,-5.43770374825455,-5.40502174832344,-0.794536997654821,-5.43910859067789,-5.46427051489787,-5.45738580433345,-5.43619062585416,-5.43053080876555,-5.37665860059565,-5.38918666976635,-5.39355180996937,-5.50189150896948,-5.45477397255578,-0.824190341889338,-5.43483031355917,-5.43052777373739,-5.42019243533537,-5.43082207162681,-0.897043106412926,-5.46463397974483,-5.44493665350169,-5.46919647073897,-5.5084448026532,-5.46394423178173,-0.875711291098173,-0.888634978480708,-0.858724048239751,-0.866067414948722,-5.44573515572725,-0.885949949936828,-5.51449590420122,-5.56103230804858,-5.6308359118009,-5.69027725406171,-0.458376878531433,0.121457028996817
"OTU_356",-0.431263341607095,0.413629751622771,-5.76178141243151,-0.358579492812141,-5.20145678635845,-0.926681623497641,-0.24983110829551,-5.19147822954975,-5.11575677832369,-1.04666841916767,-5.16215824533594,-1.00129407985032,-5.32346556852088,-0.378897500879212,-5.21216219557942,0.0307046117481931,-0.939436661472213,-5.14387211097448,-5.21421852055244,-5.1014278490452,-5.06722054859579,-5.03483717289701,-5.05697195397178,-5.14880507091672,-0.855482847891936,-5.01987683625176,-5.08987858408497,-5.03624851986581,-0.155420912808779,-5.01192873737979,0.430010136405159,-5.21656974806798,-0.499962155996666,-5.10313366371445,-5.02542375999694,-5.02664630926673,-5.62392329356215,-5.05812345780213,-5.17274389280371,-5.1350936611064,-0.859955446947273,-5.16694714621277,-5.10731780527173,-5.10127214055948,-5.12875853394164,-5.06058139476217,-5.11257012021441,-0.100225146316469,-5.07089112793673,-5.09991373693049,-0.945827452220274,0.272657740754255,-0.857547984718831,-0.863903599905769,-5.05981120994293,-5.10123151163334,-0.0898097030019792,-5.06334441929984,-0.865031514647379,-5.12779827827666,-0.894848589237831,-5.09971838923295,-5.09405857214433,-5.04018636397444,-0.789419847372513,-5.05707957334816,-5.16541927234826,-5.11830173593456,-5.06152194126224,-5.09835807693796,-0.125480258495443,-0.852061470743639,-5.09434983500559,0.201569182255184,-5.12816174312361,0.54527675574968,-5.13272423411776,-0.195010114834715,-5.12747199516052,-0.875711291098173,-0.888634978480708,-0.858724048239751,-0.866067414948722,-5.10926291910604,-0.885949949936828,-5.17802366758001,-0.250400351727922,-5.29436367517969,-5.35380501744049,-1.15152405909138,-5.56167190246369
"OTU_15346",-5.22301519301872,-5.28585252623383,-5.62825001980698,-5.13667348401204,-0.972545047505445,-5.05801593613118,-5.03912713676394,-5.05794683692523,-4.98222538569917,-5.12110415100453,-5.02862685271142,-5.10060942145474,-5.18993417589636,-5.20316629922358,-0.918476110306968,-5.1893928498768,-0.246289480912267,-0.190009945974631,-5.08068712792792,0.289117158083398,-0.800242830294677,-0.795795594809931,-0.812437701414719,-5.0152736782922,-0.162335667331991,-0.77474019195344,-4.95634719146045,-4.90271712724129,0.250044195299385,-0.733896613266034,-0.956284224714732,-0.974596319315728,-5.31471278849131,-0.154798452754889,-4.89189236737241,-4.89311491664221,-5.49039190093763,-4.92459206517761,-0.195162325518945,-5.00156226848188,0.238656841720837,0.173377902872591,-0.805062206387016,-4.96774074793496,-4.99522714131712,-4.92705000213765,-4.97903872758989,-4.96618484937312,-0.12351545619361,-4.96638234430597,-5.04536880684738,-0.132807367353909,-5.0025834588303,-0.863903599905769,-0.785188815781113,-0.141656142752914,-0.0898097030019792,-0.101389817094876,-4.96910496143215,-4.99426688565214,-4.98738217508772,-0.152106810372363,-4.96052717951981,0.296192470276777,-4.91918304052061,-4.92354818072364,-5.03188787972374,-4.98477034331004,-0.824190341889338,-0.173846719743766,0.567666922064503,-4.95018880608964,-0.85912655693854,-5.02537079898657,-0.158293344629925,-0.841017605370211,-0.86889238231886,-0.88815729539466,-0.859011157505703,-5.01325006812495,-0.888634978480708,0.239888240428359,-5.04577878087046,-0.132564252125376,-5.05624149639853,-0.89809365551716,-0.250400351727922,-5.16083228255516,-5.22027362481597,-5.32642641436418,-5.42814050983917
"OTU_361",-5.18219319849846,-5.24503053171357,-5.58742802528673,-5.09585148949179,-5.02710339921367,-5.01719394161092,-4.99830514224369,-5.01712484240497,-4.94140339117891,-5.08028215648428,-4.98780485819116,-5.05978742693449,-5.1491121813761,-5.16234430470333,-5.03780880843464,-5.14857085535654,-5.01780245845579,-4.96951872382971,-5.03986513340767,-4.92707446190042,-0.800242830294677,-0.795795594809931,-4.88261856682701,-4.97445168377194,-4.92803020638017,-4.84552344910698,-4.91552519694019,-4.86189513272103,-4.94356398028861,0.652397747853856,-5.04225973446749,-5.0422163609232,-5.27389079397105,-0.847945633314834,-0.0869236371313626,-0.776916434555603,0.0232867731256248,-4.88377007065735,0.210302782589219,0.753941032848123,-0.166808266387327,-0.232087205235573,-0.805062206387016,-0.114628601726338,0.767653943162467,-0.112801869413253,0.553959868618263,-0.793372326876414,-0.816662636753555,-4.92556034978571,-5.00454681232712,0.783483364520246,0.528746376401059,0.234708688762341,-0.0920416352211674,-0.141656142752914,-0.782956883561924,-0.101389817094876,-4.9282829669119,-0.89301010499227,-0.201701408677886,0.253358297735802,-4.91970518499955,-0.802419818391333,-0.789419847372513,-4.88272618620338,-4.99106588520349,-4.94394834878979,-0.824190341889338,-0.866993900303712,-4.9197021499714,-4.90936681156938,-0.85912655693854,-4.98454880446631,-4.95380835597884,-4.9341110297357,-4.95837084697298,-0.88815729539466,-0.859011157505703,-4.9724280736047,-4.97535397699935,-4.97914982728472,-5.00495678635021,-4.93490953196126,-0.885949949936828,-5.00367028043523,-5.05020668428259,-5.12001028803491,-5.17945163029572,-5.28560441984392,-5.38731851531891
"OTU_44",2.45910841628907,0.750101988243984,1.42066221445335,2.41400922942764,1.91782671039072,1.84590709874214,1.45491698394292,1.82158007109433,1.21706853264694,1.89777055999877,1.88247829016131,1.07814746182952,2.05949513029785,2.01899777191916,1.16096543137287,2.15096814794828,1.69962066814305,1.82489307456763,1.73531798507311,1.49308996240933,0.809195082139423,1.40142898252629,1.3847868759215,1.79258985115322,1.85256735321027,1.3047013497264,1.42779787312899,1.14545985929893,1.3486564839675,1.05786285596202,-0.263137044154787,-0.281449138755783,0.752800812498702,1.231495908365,1.01168865153675,1.01484303467245,0.0232867731256248,0.828860099824657,1.50958576671948,1.62940977020202,1.33726913038895,0.684203526638582,-0.11191502582707,1.13813436676903,1.2376575724082,0.803488862460902,1.24710704917821,0.816065585557686,1.48592245624049,-0.118475837238735,1.13361408945956,1.11995560114146,0.528746376401059,0.522390761214122,1.1607213332742,0.774634589121241,0.315655405106185,-0.101389817094876,0.521262846472511,0.493284256127621,1.59005806055017,0.764183921501792,-0.185989072628519,0.296192470276777,1.40780472996371,1.67118357525112,1.01686592326197,0.217995187425563,0.274421946778772,-0.866993900303712,0.973132030172667,1.54583380205473,0.75031135549556,1.66790625104861,-0.851440525189871,1.23842393630962,1.52900289047951,0.72128061703944,1.44357393548834,1.42687380189587,0.209977310187401,1.22071749344008,0.743370497485379,1.25373010899451,0.905809519291227,-0.89809365551716,0.665890380146233,0.0639912737074628,-2.83892869796128,-2.94508148750949,-3.04679558298448
