"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"06b1b0ededcab44d5b5b97b9e5b43160",3.46573590279973,2.56494935746154,3.73766961828337,3.85014760171006,3.73766961828337,3.73766961828337,3.8286413964891,4.34380542185368,4.48863636973214,4.65396035015752,4.63472898822964,4.63472898822964,4.77912349311153,4.61512051684126,4.68213122712422,4.44265125649032,3.04452243772342,4.11087386417331,4.31748811353631,4.40671924726425,4.51085950651685,4.47733681447821,4.8283137373023,4.77068462446567,5.08759633523238,5.15905529921453,5.03043792139244,4.89783979995091,4.85203026391962,4.61512051684126,4.38202663467388,4.31748811353631,4.24849524204936,4.23410650459726,3.89182029811063,4.00733318523247,3.36729582998647,3.66356164612965,2.99573227355399,1.94591014905531,-0.68279386486816,-0.683952765181514,-0.684540464466847,-0.683312900582545,-0.682499257489921,-0.684501522822705,-0.683505801907458,-0.686851621787702,-0.683358052992413,-0.689615809866752,-0.704373154927728,-0.685656779611938
"06ca8a0f60b4b28d67a9be2613fb7b07",0.693147180559945,-3.52264451895297,-3.24618876629518,-3.23809230344114,1.38629436111989,-3.23123994808446,-3.23225169328661,-3.23038147289367,-3.23211542207277,-3.2319145739714,-3.23462225551031,-3.23629555177331,-3.23757162141597,-3.23720354886624,3.43398720448515,-3.23258037722788,3.36729582998647,2.30258509299405,3.58351893845611,2.89037175789616,-3.23258733324264,-3.23532006729244,2.89037175789616,4.36944785246702,-3.23429202335393,3.04452243772342,-3.23760093387019,-3.23409710276654,-3.23169727029939,-3.23865813666662,-3.23100856519963,-3.22989122135699,-3.23609464360646,-3.23337272059764,-3.24764400416301,-3.23191279693991,-3.23237376188231,-3.23066274126332,-3.23027784236596,-3.22808591318161,-3.22769242528414,-3.22885132559749,-3.22943902488282,-3.22821146099852,-3.2273978179059,-3.22940008323868,-3.22840436232343,-3.23175018220368,-3.22825661340839,-3.23451437028273,-3.2492717153437,-3.23055534002791
"06f182dec0df3396915f015705869288",-4.21951792939783,-4.49277848284795,-4.21632273019016,-4.20822626733611,-4.2059865324056,-4.20137391197944,-4.20238565718159,-4.20051543678864,-4.20224938596775,-4.20204853786638,0.693147180559945,-4.20642951566828,-4.20770558531095,-4.20733751276122,-4.20203089323382,1.09861228866811,-4.33879549631943,1.09861228866811,1.6094379124341,1.38629436111989,1.6094379124341,-4.20545403118742,1.09861228866811,-4.20845712975253,1.09861228866811,-4.20267245737602,-4.20773489776517,-4.20423106666152,1.79175946922805,-4.2087921005616,-4.20114252909461,0,2.19722457733622,2.19722457733622,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,-4.19782638917911,1.6094379124341,1.79175946922805,0.693147180559945,0,-4.19953404713366,0,-4.20188414609866,-4.19839057730337,-4.20464833417771,-4.21940567923868,-4.20068930392289
"0713e1886ec859d0681563f94368dd6b",-3.17182573115698,4.99721227376411,-3.16863053194931,-3.16053406909526,-3.15829433416475,-3.15368171373858,-3.15469345894074,-3.15282323854779,-3.1545571877269,-3.15435633962553,-3.15706402116444,-3.15873731742743,-3.1600133870701,-3.15964531452037,-3.15433869499297,-3.15502214288201,4.78749174278205,-3.15788825671612,-3.15706144743353,-3.15439058022483,-3.15502909889676,-3.15776183294657,-3.16281575948036,-3.16076493151168,-3.15673378900805,-3.15498025913516,-3.16004269952431,-3.15653886842067,-3.15413903595351,-3.16109990232074,-3.15345033085376,-3.15233298701111,-3.15853640926059,-3.15581448625177,-3.17008576981714,-3.15435456259403,-3.15481552753643,-3.15310450691744,-3.15271960802008,-3.15052767883574,-3.15013419093826,-3.15129309125162,-3.15188079053695,-3.15065322665265,-3.14983958356002,-3.15184184889281,-3.15084612797756,-3.1541919478578,-3.15069837906251,-3.15695613593685,-3.17171348099783,-3.15299710568204
"073438bc52ce407f71254db07e56a1ee",-4.83098707894351,3.25809653802148,-4.82779187973584,-4.81969541688179,-4.81745568195128,-4.81284306152512,-4.81385480672727,-4.81198458633432,-4.81371853551343,-4.81351768741206,-4.81622536895097,-4.81789866521396,-4.81917473485663,-4.8188066623069,-4.8135000427795,-4.81418349066854,3.2188758248682,-4.81704960450265,-4.81622279522006,-4.81355192801136,-4.81419044668329,-4.8169231807331,-4.8219771072669,-4.81992627929821,-4.81589513679459,-4.81414160692169,-4.81920404731085,-4.8157002162072,-4.81330038374004,-4.82026125010728,-4.81261167864029,-4.81149433479765,-4.81769775704712,-4.8149758340383,-4.82924711760367,-4.81351591038057,-4.81397687532296,-4.81226585470397,-4.81188095580661,-4.80968902662227,-4.80929553872479,-4.81045443903815,-4.81104213832348,-4.80981457443918,-4.80900093134655,-4.81100319667934,-4.81000747576409,-4.81335329564433,-4.80985972684905,-4.81611748372338,-4.83087482878436,-4.81215845346857
"077a3468c323f92a3caba50fbdcc8a94",1.6094379124341,0,3.04452243772342,2.07944154167984,2.56494935746154,2.19722457733622,2.484906649788,1.09861228866811,2.484906649788,2.484906649788,2.63905732961526,3.49650756146648,2.07944154167984,2.30258509299405,2.63905732961526,0,0.693147180559945,-2.8572310254012,-2.85640421611861,1.38629436111989,1.79175946922805,-2.85710460163166,-2.86215852816545,1.79175946922805,0.693147180559945,1.38629436111989,2.39789527279837,-2.85588163710575,1.94591014905531,1.79175946922805,-2.85279309953884,2.19722457733622,1.09861228866811,0.693147180559945,3.55534806148941,-2.85369733127912,3.58351893845611,1.38629436111989,1.79175946922805,-2.84987044752082,2.19722457733622,-2.8506358599367,0,1.38629436111989,1.94591014905531,1.6094379124341,0.693147180559945,1.38629436111989,1.94591014905531,-2.85629890462194,-2.87105624968292,1.38629436111989
"07d9ea8ae49fb374d6ba55d621b8446d",2.56494935746154,1.38629436111989,2.07944154167984,2.39789527279837,2.30258509299405,2.07944154167984,1.38629436111989,1.09861228866811,1.09861228866811,1.09861228866811,-4.54335838228433,-4.54503167854732,-4.54630774818999,-4.54593967564026,-4.54063305611286,-4.5413165040019,-4.67739765919846,-4.54418261783601,-4.54335580855342,-4.54068494134472,-4.54132346001665,-4.54405619406646,-4.54911012060025,-4.54705929263157,-4.54302815012795,-4.54127462025505,-4.5463370606442,-4.54283322954056,-4.5404333970734,-4.54739426344064,-4.53974469197365,-4.53862734813101,-4.54483077038048,-4.54210884737166,-4.55638013093703,-4.54064892371392,-4.54110988865632,-4.53939886803733,-4.53901396913997,-4.53682203995563,-4.53642855205815,-4.53758745237151,-4.53817515165684,-4.53694758777254,-4.53613394467991,-4.5381362100127,-4.53714048909745,-4.54048630897769,-4.5369927401824,-4.54325049705674,-4.55800784211772,-4.53929146680193
"07ffe5625f4f35487d78080440373e0d",1.94591014905531,-3.9121092857147,1.38629436111989,-3.62755707020286,1.79175946922805,-3.62070471484618,-3.62171646004834,-3.61984623965539,-3.6215801888345,-3.62137934073312,-3.62408702227204,-3.62576031853503,-3.6270363881777,-3.62666831562796,-3.62136169610056,-3.6220451439896,-3.75812629918617,-3.62491125782372,-3.62408444854112,-3.62141358133243,-3.62205210000436,-3.62478483405417,-3.62983876058796,-3.62778793261928,-3.62375679011565,-3.62200326024276,-3.62706570063191,2.19722457733622,2.30258509299405,2.30258509299405,2.94443897916644,2.56494935746154,2.77258872223978,1.94591014905531,1.6094379124341,1.94591014905531,-3.62183852864403,2.30258509299405,2.56494935746154,1.6094379124341,1.79175946922805,1.79175946922805,2.30258509299405,-3.61767622776024,1.09861228866811,0.693147180559945,-3.61786912908516,-3.6212149489654,-3.61772138017011,-3.62397913704445,-3.63873648210543,-3.62002010678964
"0802867cfb9cdaedb0691b7586002741",-4.95615022189752,1.79175946922805,-4.95295502268985,-4.9448585598358,-4.94261882490528,-4.93800620447912,-4.93901794968128,-4.93714772928833,-4.93888167846744,-4.93868083036606,-4.94138851190498,-4.94306180816797,-4.94433787781064,-4.9439698052609,-4.9386631857335,-4.93934663362254,-5.07542778881911,-4.94221274745666,-4.94138593817406,-4.93871507096537,-4.9393535896373,-4.94208632368711,-4.9471402502209,3.04452243772342,1.6094379124341,-4.9393047498757,-4.94436719026485,-4.94086335916121,2.56494935746154,-4.94542439306128,-4.93777482159429,-4.93665747775165,-4.94286090000112,-4.9401389769923,-4.95441026055767,-4.93867905333457,-4.93914001827697,-4.93742899765798,-4.93704409876062,-4.93485216957627,-4.9344586816788,-4.93561758199215,-4.93620528127749,-4.93497771739318,-4.93416407430056,-4.93616633963334,-4.9351706187181,-4.93851643859834,-4.93502286980305,-4.94128062667739,-4.95603797173837,-4.93732159642258
"08a545822852b31be00e1c52e6314565",-4.1280837234382,-4.40134427688832,-4.12488852423053,-4.11679206137648,-4.11455232644597,-4.10993970601981,-4.11095145122196,-4.10908123082901,0.693147180559945,3.52636052461616,3.89182029811063,2.07944154167984,-4.11627137935132,-4.11590330680159,-4.11059668727419,-4.11128013516323,-4.2473612903598,-4.11414624899734,-4.11331943971475,-4.11064857250605,-4.11128709117798,-4.11401982522779,-4.11907375176158,-4.1170229237929,-4.11299178128928,-4.11123825141638,-4.11630069180554,-4.11279686070189,-4.11039702823473,0,-4.10970832313498,-4.10859097929234,-4.11479440154181,-4.11207247853299,-4.12634376209836,-4.11061255487526,-4.11107351981765,-4.10936249919866,-4.1089776003013,-4.10678567111696,1.38629436111989,1.09861228866811,0.693147180559945,-4.10691121893387,-4.10609757584124,-4.10809984117403,-4.10710412025878,-4.11044994013902,-4.10695637134373,-4.11321412821807,-4.12797147327905,-4.10925509796326
"08bd43071a06abf56df235fca6655bea",-4.3683635569954,0,-4.36516835778773,-4.35707189493368,1.6094379124341,-4.350219539577,-4.35123128477916,-4.34936106438621,1.94591014905531,-4.35089416546395,0.693147180559945,2.56494935746154,-4.35655121290852,-4.35618314035878,-4.35087652083138,2.07944154167984,-4.48764112391699,-4.35442608255454,-4.35359927327194,-4.35092840606325,-4.35156692473518,-4.35429965878499,-4.35935358531878,-4.3573027573501,-4.35327161484647,-4.35151808497358,-4.35658052536273,-4.35307669425909,1.94591014905531,0,-4.34998815669217,1.6094379124341,-4.355074235099,-4.35235231209018,-4.36662359565555,-4.35089238843245,-4.35135335337485,-4.34964233275586,1.09861228866811,-4.34706550467415,1.6094379124341,-4.34783091709003,-4.34841861637537,-4.34719105249106,1.38629436111989,1.94591014905531,1.6094379124341,2.07944154167984,-4.34723620490093,-4.35349396177527,-4.36825130683625,-4.34953493152046
"08bd45c0807b6fb44faaa54fb53e4213",5.47646355193151,4.15888308335967,5.50938833662798,6.14846829591765,6.08221891037645,6.20859002609663,6.35088571671474,6.64898455002478,6.59167373200866,6.57786135772105,6.64248680136726,6.56667242980324,6.47850964220857,6.07993319509559,5.98896141688986,5.72358510195238,4.86753445045558,5.18738580584075,5.35658627467201,5.38449506278909,5.09375020080676,4.66343909411207,4.30406509320417,3.89182029811063,3.98898404656427,3.87120101090789,3.55534806148941,3.04452243772342,0.622218104321479,2.94443897916644,0.622906809421234,0.624024153263876,0.617820731014405,0.620542654023224,0.606271370457855,0.622002577680956,0.621541612738559,0.623252633357548,0.623637532254907,0.625829461439255,0.626222949336729,0.625064049023376,0.624476349738043,0.625703913622345,2.94443897916644,3.78418963391826,3.80666248977032,4.69134788222914,3.55534806148941,5.8111409929767,6.87523208727658,6.71052310945243
"08c7b337338cff96f16416ceb89ff98e",-3.27801577817718,-3.5512763316273,-3.27482057896951,0.693147180559945,-3.26448438118495,-3.25987176075879,2.07944154167984,0,-3.2607472347471,-3.26054638664573,-3.26325406818464,1.6094379124341,0.693147180559945,-3.26583536154057,-3.26052874201317,1.09861228866811,-3.39729334509878,-3.26407830373632,2.07944154167984,2.19722457733622,1.09861228866811,-3.26395187996677,2.19722457733622,2.30258509299405,2.484906649788,2.39789527279837,2.70805020110221,2.19722457733622,2.39789527279837,0,2.07944154167984,-3.25852303403132,2.07944154167984,1.38629436111989,2.30258509299405,-3.26054460961424,-3.26100557455663,2.30258509299405,1.6094379124341,2.07944154167984,1.38629436111989,2.30258509299405,1.94591014905531,1.38629436111989,1.94591014905531,1.94591014905531,1.38629436111989,1.09861228866811,2.19722457733622,1.94591014905531,1.94591014905531,-3.25918715270224
"08c8839ae52a2d167fab77c50ba4253c",-4.61967798527631,-4.89293853872642,-4.61648278606863,-4.60838632321459,-4.60614658828407,-4.60153396785791,-4.60254571306006,-4.60067549266711,-4.60240944184622,-4.60220859374485,1.38629436111989,-4.60658957154676,-4.60786564118942,-4.60749756863969,-4.60219094911229,-4.60287439700133,-4.7389555521979,-4.60574051083544,-4.60491370155285,-4.60224283434415,-4.60288135301609,-4.60561408706589,-4.61066801359969,-4.608617185631,-4.60458604312738,-4.60283251325449,-4.60789495364364,0,1.79175946922805,2.484906649788,-4.60130258497308,1.79175946922805,1.94591014905531,1.6094379124341,1.79175946922805,-4.60220681671336,-4.60266778165576,-4.60095676103677,2.07944154167984,-4.59837993295506,-4.59798644505759,-4.59914534537094,-4.59973304465627,1.38629436111989,-4.59769183767935,1.38629436111989,-4.59869838209688,-4.60204420197713,-4.59855063318184,-4.60480839005618,-4.61956573511715,-4.60084935980136
"08f700e203e1c9e16a59a6b489901ad4",-4.70236970112142,-4.97563025457154,-4.69917450191375,-4.6910780390597,-4.68883830412918,-4.68422568370302,-4.68523742890518,-4.68336720851223,-4.68510115769134,-4.68490030958996,2.19722457733622,1.38629436111989,-4.69055735703454,2.30258509299405,-4.6848826649574,-4.68556611284644,-4.82164726804301,-4.68843222668056,2.19722457733622,-4.68493455018927,-4.6855730688612,-4.68830580291101,2.484906649788,1.38629436111989,-4.68727775897249,-4.6855242290996,-4.69058666948875,-4.68708283838511,-4.68468300591795,-4.69164387228518,-4.68399430081819,2.30258509299405,-4.68908037922502,-4.6863584562162,-4.70062973978157,-4.68489853255847,-4.68535949750087,-4.68364847688188,-4.68326357798452,-4.68107164880017,-4.6806781609027,-4.68183706121605,-4.68242476050139,-4.68119719661708,-4.68038355352446,-4.68238581885724,-4.681390097942,-4.68473591782224,-4.68124234902695,-4.68750010590129,-4.70225745096227,-4.68354107564648
"091126efa2a5f6896c1a128c49160228",5.66296048013595,4.36944785246702,5.23110861685459,5.22035582507832,4.79579054559674,5.26785815906333,5.26269018890489,5.77765232322266,5.76832099579377,6.08221891037645,6.24804287450843,6.4425401664682,6.61606518513282,6.35088571671474,6.3297209055227,5.8664680569333,4.80402104473326,5.13579843705026,5.29330482472449,5.74300318780948,5.78382518232974,5.64190707093811,5.74300318780948,5.76519110278484,6.40687998606931,6.7093043402583,6.58479139238572,6.78445706263764,6.62140565176413,6.85435450225502,6.65801104587075,6.70196036600254,6.73340189183736,6.8501261661455,6.63987583382654,6.68835471394676,6.24997524225948,6.46925031679577,6.10479323241498,6.11146733950268,5.91889385427315,5.28320372873799,5.03043792139244,4.76217393479776,4.53259949315326,4.29045944114839,3.61091791264422,3.58351893845611,4.46590811865458,2.484906649788,4.11087386417331,4.4188406077966
"091a3c3961d1af54995c3a53d18e6c3a",-2.36922195771721,-2.64248251116732,-2.36602675850953,-2.35793029565549,1.6094379124341,1.94591014905531,2.19722457733622,2.19722457733622,1.38629436111989,2.19722457733622,2.63905732961526,3.43398720448515,3.78418963391826,3.8286413964891,3.52636052461616,3.09104245335832,2.89037175789616,3.29583686600433,3.40119738166216,3.76120011569356,4.00733318523247,3.58351893845611,2.56494935746154,0.693147180559945,-2.35413001556828,-2.35237648569539,-2.35743892608454,-2.35393509498089,0.693147180559945,-2.35849612888097,-2.35084655741398,-2.34972921357134,-2.35593263582081,-2.35321071281199,-2.36748199637736,0.693147180559945,-2.35221175409666,0.693147180559945,0.693147180559945,-2.34792390539596,-2.34753041749849,-2.34868931781184,-2.34927701709717,2.39789527279837,3.73766961828337,2.63905732961526,1.09861228866811,-2.35158817441803,1.6094379124341,0.693147180559945,2.484906649788,3.76120011569356
"092dee5a72f863b558174fa9edac3a8e",-3.03596496408064,-3.30922551753076,-3.03276976487297,-3.02467330201892,0.693147180559945,-3.01782094666224,-3.0188326918644,0.693147180559945,2.07944154167984,1.94591014905531,-3.0212032540881,-3.02287655035109,0,-3.02378454744403,1.6094379124341,2.83321334405622,1.94591014905531,3.17805383034795,3.04452243772342,2.89037175789616,3.3322045101752,3.55534806148941,2.484906649788,1.79175946922805,2.94443897916644,-3.01911949205882,-3.02418193244797,-3.02067810134433,-3.01827826887717,0,-3.01758956377742,1.6094379124341,-3.02267564218425,-3.01995371917543,-3.0342250027408,1.6094379124341,-3.01895476046009,2.484906649788,2.56494935746154,1.79175946922805,0,1.09861228866811,0.693147180559945,2.07944154167984,2.484906649788,0,-3.01498536090122,-3.01833118078146,2.07944154167984,0.693147180559945,1.09861228866811,2.56494935746154
"095dcca0a1cacb655451100eb59c8ef1",3.68887945411394,3.76120011569356,4.34380542185368,4.06044301054642,4.31748811353631,3.93182563272433,3.58351893845611,3.25809653802148,4.12713438504509,4.78749174278205,5.68357976733868,3.93182563272433,1.79175946922805,4.58496747867057,4.81218435537242,3.71357206670431,2.70805020110221,-1.2826476810115,-1.2818208717289,-1.27915000452021,1.09861228866811,2.94443897916644,4.54329478227,5.07517381523383,3.36729582998647,3.40119738166216,3.17805383034795,1.79175946922805,-1.27889846024889,-1.28585932661612,-1.27820975514913,-1.27709241130649,-1.28329583355596,-1.28057391054714,-1.29484519411251,-1.27911398688941,-1.27957495183181,-1.27786393121282,-1.27747903231546,-1.27528710313111,-1.27489361523364,-1.27605251554699,-1.27664021483232,-1.27541265094802,1.94591014905531,2.07944154167984,-1.27560555227294,3.68887945411394,2.484906649788,1.6094379124341,3.71357206670431,3.98898404656427
"09f85e65c4dbc4b824d53509b0089caa",-3.70656690631953,-3.97982745976965,-3.70337170711186,-3.69527524425781,-3.6930355093273,-3.68842288890113,-3.68943463410329,-3.68756441371034,-3.68929836288945,-3.68909751478808,-3.69180519632699,-3.69347849258998,-3.69475456223265,-3.69438648968291,-3.68907987015551,-3.68976331804455,-3.82584447324112,1.6094379124341,1.79175946922805,2.63905732961526,2.30258509299405,2.70805020110221,3.25809653802148,2.70805020110221,3.2188758248682,2.77258872223978,2.63905732961526,1.09861228866811,0.693147180559945,-3.69584107748329,-3.68819150601631,1.38629436111989,-3.69327758442313,-3.69055566141432,-3.70482694497968,-3.68909573775658,-3.68955670269898,-3.68784568207999,0.693147180559945,-3.68526885399828,-3.68487536610081,-3.68603426641416,-3.6866219656995,-3.68539440181519,-3.68458075872257,-3.68658302405535,-3.68558730314011,-3.68893312302035,-3.68543955422506,-3.6916973110994,-3.70645465616038,-3.68773828084459
"0a1848c435c12f37697036bbe15f27f4",2.07944154167984,-3.88278167062018,-3.60632591796239,-3.59822945510834,-3.59598972017783,-3.59137709975166,-3.59238884495382,-3.59051862456087,-3.59225257373998,-3.5920517256386,-3.59475940717752,-3.59643270344051,-3.59770877308318,-3.59734070053344,-3.59203408100604,-3.59271752889508,-3.72879868409165,-3.5955836427292,-3.5947568334466,1.6094379124341,-3.59272448490984,3.04452243772342,2.77258872223978,2.19722457733622,2.94443897916644,0.693147180559945,3.2188758248682,2.83321334405622,2.99573227355399,2.30258509299405,2.484906649788,2.19722457733622,-3.59623179527366,-3.59350987226484,-3.60778115583021,-3.59204994860711,-3.59251091354951,-3.59079989293052,-3.59041499403316,-3.58822306484881,-3.58782957695134,-3.58898847726469,-3.58957617655003,-3.58834861266572,-3.5875349695731,-3.58953723490588,-3.58854151399064,-3.59188733387088,-3.58839376507559,-3.59465152194993,-3.60940886701091,-3.59069249169512
"0a5a25f4502f341173aba7e91dd1a35a",2.70805020110221,2.30258509299405,2.63905732961526,2.94443897916644,2.07944154167984,1.94591014905531,-4.45522099830321,-4.45335077791026,-4.45508472708936,-4.45488387898799,-4.4575915605269,-4.4592648567899,-4.46054092643256,-4.46017285388283,-4.45486623435543,-4.45554968224447,-4.59163083744104,-4.45841579607858,-4.45758898679599,-4.4549181195873,-4.45555663825923,-4.45828937230904,-4.46334329884283,-4.46129247087414,-4.45726132837052,-4.45550779849763,-4.46057023888678,-4.45706640778313,-4.45466657531598,-4.46162744168321,-4.45397787021622,-4.45286052637358,-4.45906394862305,-4.45634202561423,-4.4706133091796,-4.4548821019565,-4.4553430668989,-4.45363204627991,-4.45324714738255,-4.4510552181982,-4.45066173030073,-4.45182063061408,-4.45240832989941,-4.45118076601511,-4.45036712292249,-4.45236938825527,-4.45137366734003,-4.45471948722027,-4.45122591842498,-4.45748367529932,-4.4722410203603,-4.4535246450445
"0a68ec564e278b0246c920ad7de41880",1.79175946922805,-5.32250119841365,2.30258509299405,1.38629436111989,-5.0357092479713,-5.03109662754513,-5.03210837274729,-5.03023815235434,-5.03197210153345,-5.03177125343208,-5.03447893497099,-5.03615223123398,-5.03742830087665,-5.03706022832691,-5.03175360879951,-5.03243705668856,-5.16851821188512,-5.03530317052267,1.38629436111989,-5.03180549403138,-5.03244401270331,-5.03517674675312,-5.04023067328691,-5.03817984531823,-5.0341487028146,-5.03239517294171,-5.03745761333086,-5.03395378222722,-5.03155394976006,-5.03851481612729,-5.03086524466031,-5.02974790081766,-5.03595132306713,-5.03322940005831,-5.04750068362368,-5.03176947640058,2.30258509299405,-5.03051942072399,-5.03013452182663,-5.02794259264228,-5.02754910474481,-5.02870800505816,-5.0292957043435,-5.02806814045919,-5.02725449736657,-5.02925676269936,-5.02826104178411,1.94591014905531,-5.02811329286906,-5.0343710497434,-5.04912839480438,-5.03041201948859
"0bc770427685ceadfe7dfec641cdf9f3",-3.59232871662969,-3.8655892700798,-3.58913351742201,-3.58103705456797,-3.57879731963745,-3.57418469921129,-3.57519644441345,-3.5733262240205,-3.5750601731996,-3.57485932509823,-3.57756700663714,-3.57924030290014,-3.5805163725428,-3.58014829999307,-3.57484168046567,-3.57552512835471,-3.71160628355128,-3.57839124218882,-3.57756443290623,-3.57489356569753,-3.57553208436947,-3.57826481841927,-3.58331874495307,-3.58126791698438,-3.57723677448076,-3.57548324460787,-3.58054568499702,-3.57704185389337,-3.57464202142622,-3.58160288779345,-3.57395331632646,-3.57283597248382,-3.57903939473329,-3.57631747172447,-3.59058875528984,-3.57485754806674,1.94591014905531,2.99573227355399,2.07944154167984,2.99573227355399,2.77258872223978,2.94443897916644,0.693147180559945,1.09861228866811,2.89037175789616,3.40119738166216,2.56494935746154,-3.57469493333051,2.99573227355399,-3.57745912140956,-3.59221646647053,-3.57350009115474
"0bd1dbc52a31344a9bf0c2fd0b16da8c",1.94591014905531,1.38629436111989,2.63905732961526,3.36729582998647,2.83321334405622,2.19722457733622,1.79175946922805,2.19722457733622,3.17805383034795,2.70805020110221,2.39789527279837,2.56494935746154,2.484906649788,3.68887945411394,3.13549421592915,2.19722457733622,1.38629436111989,1.6094379124341,2.83321334405622,2.63905732961526,3.13549421592915,3.17805383034795,2.484906649788,2.94443897916644,2.99573227355399,2.07944154167984,2.19722457733622,3.04452243772342,2.77258872223978,2.99573227355399,4.11087386417331,3.29583686600433,3.2188758248682,3.2188758248682,3.89182029811063,1.94591014905531,2.94443897916644,3.58351893845611,2.19722457733622,3.04452243772342,3.09104245335832,3.3322045101752,4.35670882668959,4.99721227376411,5.39362754635236,4.9416424226093,5.32787616878958,4.91265488573605,4.61512051684126,2.30258509299405,2.484906649788,2.94443897916644
"0bdd65fcc5a502a80c8260b32c73b4e3",-3.62114915516518,-3.89440970861529,-3.61795395595751,-3.60985749310346,-3.60761775817294,-3.60300513774678,-3.60401688294894,-3.60214666255599,-3.6038806117351,-3.60367976363372,-3.60638744517264,-3.60806074143563,1.38629436111989,1.09861228866811,2.07944154167984,2.30258509299405,-3.74042672208677,-3.60721168072432,-3.60638487144172,-3.60371400423303,2.19722457733622,1.38629436111989,-3.61213918348856,1.09861228866811,-3.60605721301625,-3.60430368314336,-3.60936612353251,-3.60586229242887,-3.60346245996171,-3.61042332632894,-3.60277375486195,-3.60165641101931,-3.60785983326878,-3.60513791025996,-3.61940919382533,-3.60367798660223,-3.60413895154463,-3.60242793092564,2.94443897916644,2.56494935746154,2.94443897916644,3.80666248977032,-3.60120421454515,-3.59997665066084,1.09861228866811,-3.601165272901,2.07944154167984,2.56494935746154,-3.60002180307071,1.6094379124341,-3.62103690500603,1.6094379124341
"0c71e9ef29f164a554a405ea0ae06d47",-4.77382866510357,3.52636052461616,-4.77063346589589,-4.76253700304184,-4.76029726811133,-4.75568464768517,-4.75669639288732,-4.75482617249437,-4.75656012167348,-4.75635927357211,-4.75906695511102,-4.76074025137401,-4.76201632101668,-4.76164824846695,-4.75634162893955,-4.75702507682859,2.99573227355399,-4.7598911906627,-4.75906438138011,-4.75639351417141,-4.75703203284334,-4.75976476689315,-4.76481869342695,-4.76276786545826,-4.75873672295464,-4.75698319308174,-4.7620456334709,-4.75854180236725,-4.75614196990009,-4.76310283626733,-4.75545326480034,-4.7543359209577,-4.76053934320717,-4.75781742019835,-4.77208870376372,-4.75635749654062,-4.75681846148301,-4.75510744086403,-4.75472254196667,-4.75253061278232,-4.75213712488484,-4.7532960251982,-4.75388372448353,-4.75265616059923,-4.7518425175066,-4.75384478283939,-4.75284906192414,-4.75619488180438,-4.7527013130091,-4.75895906988343,-4.77371641494441,-4.75500003962862
"0c7670c78174029f9a51b3ea18daa319",-1.98516611803272,-2.25842667148284,-1.98197091882505,-1.973874455971,1.6094379124341,2.94443897916644,2.99573227355399,1.79175946922805,0,1.6094379124341,1.79175946922805,1.09861228866811,2.484906649788,3.40119738166216,2.484906649788,2.63905732961526,2.99573227355399,2.30258509299405,2.99573227355399,3.76120011569356,0.693147180559945,1.79175946922805,1.79175946922805,1.79175946922805,2.94443897916644,2.39789527279837,2.56494935746154,2.99573227355399,3.36729582998647,3.91202300542815,3.91202300542815,3.29583686600433,3.25809653802148,2.63905732961526,2.63905732961526,1.6094379124341,2.484906649788,2.70805020110221,2.89037175789616,3.85014760171006,3.95124371858143,3.36729582998647,2.63905732961526,2.484906649788,2.56494935746154,3.09104245335832,1.09861228866811,1.09861228866811,4.11087386417331,2.70805020110221,3.63758615972639,-1.96633749255778
