"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"c86c42d313081e6c6ec2c8088812cb23",-4.05424117091237,-4.0490517857975,-4.04737929729349,-4.04503917681914,-4.04089992053478,-4.03493839396058,-4.03577390245753,-4.03484356649962,-4.03705676966936,2.77258872223978,-4.03903571318107,2.99573227355399,-4.04376117530602,-4.18375986871349,-4.04060761043994,2.89037175789616,2.94443897916644,-4.04161225183243,-4.03959608245086,-4.03637472165196,-4.2493272528398,-4.0405753574444,2.70805020110221,-4.04109590236047,3.49650756146648,-4.04061062734741,3.13549421592915,-4.03937812710617,-4.03917101612397,-4.04108198756423,-4.03646064615091,-4.04036392888031,-4.04087282052611,-4.04064448073525,-4.04087576807388,-4.03703903654031,-4.27469205160425,-4.03677481900387,-4.0389039834151,-4.03091837378914,-4.03426891157728,-4.03277004286694,-4.03297547888697,-4.03208167620434,-4.03182276587734,-4.0319620329956,-4.03647896218713,-4.03590004285743,-4.03191924146828,-4.04197189441247,-4.03646528043931,-4.03675351716392
"c88426655a6b637ab26cff3438b03733",2.83321334405622,2.39789527279837,1.79175946922805,2.19722457733622,2.30258509299405,2.39789527279837,-3.00913511341451,1.6094379124341,1.94591014905531,2.56494935746154,-3.01239692413805,2.89037175789616,-3.017122386263,2.83321334405622,3.17805383034795,-3.01105548121327,3.25809653802148,2.484906649788,2.19722457733622,-3.00973593260894,2.39789527279837,-3.01393656840138,2.19722457733622,2.70805020110221,-3.01345304135919,-3.01397183830439,2.63905732961526,2.07944154167984,-3.01253222708095,2.07944154167984,2.39789527279837,1.94591014905531,2.39789527279837,1.79175946922805,1.94591014905531,-3.01040024749729,1.79175946922805,2.99573227355399,2.56494935746154,1.6094379124341,2.30258509299405,2.30258509299405,1.94591014905531,-3.00544288716132,-3.00518397683432,1.6094379124341,-3.00984017314411,-3.00926125381441,-3.00528045242526,-3.01533310536945,2.30258509299405,2.63905732961526
"c8b873193acbb76ba011694340d68d68",4.00733318523247,3.95124371858143,3.85014760171006,4.12713438504509,2.99573227355399,2.99573227355399,-3.46040975755397,-3.45947942159606,-3.4616926247658,-3.46357621848963,-3.46367156827751,-3.47325293916632,-3.46839703040246,-3.60839572380993,-3.46524346553637,-3.46233012535272,-3.46403254811588,-3.46624810692886,-3.46423193754729,-3.46101057674839,-3.67396310793624,-3.46521121254084,-3.47431272337606,-3.46573175745691,-3.46472768549865,-3.46524648244385,-3.46286827740788,-3.46401398220261,-3.46380687122041,-3.46571784266067,-3.46109650124735,-3.46499978397675,-3.46550867562255,-3.46528033583169,-3.46551162317032,-3.46167489163675,-3.69932790670069,-3.46141067410031,-3.46353983851154,-3.45555422888558,-3.45890476667372,-3.45740589796337,-3.45761133398341,-3.45671753130077,-3.45645862097378,-3.45659788809203,-3.46111481728357,-3.46053589795387,-3.45655509656472,-3.46660774950891,-3.46110113553575,-3.46138937226036
"c903a15f737801bcabc6b9af3673ae42",-4.53541810075623,-4.53022871564136,-4.52855622713736,-4.526216106663,-4.52207685037864,-4.51611532380444,-4.51695083230139,-4.51602049634348,-4.51823369951322,-4.52011729323705,-4.52021264302493,-4.52979401391374,-4.52493810514988,-4.66493679855735,-4.5217845402838,0.693147180559945,1.38629436111989,2.56494935746154,2.89037175789616,2.07944154167984,-4.73050418268366,1.6094379124341,-4.53085379812349,-4.52227283220433,-4.52126876024607,-4.52178755719127,-4.5194093521553,2.19722457733622,2.19722457733622,1.94591014905531,2.07944154167984,-4.52154085872417,-4.52204975036997,-4.52182141057911,-4.52205269791774,1.09861228866811,-4.75586898144811,-4.51795174884774,1.09861228866811,-4.512095303633,-4.51544584142114,-4.5139469727108,-4.51415240873083,-4.5132586060482,-4.5129996957212,-4.51313896283946,-4.517655892031,-4.51707697270129,-4.51309617131214,-4.52314882425633,-4.51764221028317,-4.51793044700778
"c96bb1b10a36242bec10d20c8e16e06c",2.89037175789616,-3.73059805467897,2.19722457733622,3.09104245335832,-3.72244618941625,2.56494935746154,-3.717320171339,2.77258872223978,2.07944154167984,2.07944154167984,2.19722457733622,-3.73016335295135,2.30258509299405,1.6094379124341,2.19722457733622,-3.71924053913775,-3.72094296190091,2.56494935746154,3.09104245335832,-3.71792099053342,-3.93087352172126,2.484906649788,2.30258509299405,2.30258509299405,-3.72163809928368,1.38629436111989,-3.71977869119291,-3.72092439598764,-3.72071728500543,-3.7226282564457,-3.71800691503238,-3.72191019776178,-3.72241908940757,-3.72219074961671,-3.72242203695535,-3.71858530542177,-3.95623832048572,-3.71832108788534,-3.72045025229657,-3.7124646426706,-3.71581518045875,-3.7143163117484,-3.71452174776843,-3.7136279450858,-3.71336903475881,-3.71350830187706,-3.7180252310686,-3.71744631173889,-3.71346551034975,-3.72351816329393,-3.71801154932077,-3.71829978604539
"c97488ab7f5555bf3781ee1a13005475",-2.5501637741361,-2.54497438902123,-2.54330190051722,-2.54096178004287,-2.53682252375851,-2.5308609971843,-2.53169650568126,-2.53076616972334,-2.53297937289308,-2.53486296661692,1.94591014905531,4.26267987704132,2.94443897916644,2.484906649788,3.04452243772342,-2.53361687348001,-2.53531929624317,-2.53753485505615,-2.53551868567458,-2.53229732487568,-2.74524985606352,-2.53649796066813,-2.54559947150335,-2.5370185055842,-2.53601443362594,-2.53653323057114,-2.53415502553517,-2.5353007303299,2.39789527279837,2.70805020110221,-2.53238324937464,2.63905732961526,2.19722457733622,3.13549421592915,-2.53679837129761,-2.53296163976403,1.94591014905531,3.17805383034795,2.484906649788,3.29583686600433,-2.53019151480101,-2.52869264609066,2.484906649788,2.07944154167984,3.87120101090789,3.73766961828337,2.39789527279837,5.38449506278909,3.61091791264422,-2.5378944976362,-2.53238788366303,-2.53267612038765
"c9dac1b01afbcbb851165547387c3f11",3.09104245335832,3.36729582998647,3.46573590279973,3.3322045101752,1.79175946922805,2.19722457733622,1.94591014905531,1.6094379124341,2.07944154167984,2.07944154167984,-2.87545096976042,-2.88503234064924,-2.88017643188537,2.19722457733622,-2.87702286701929,-2.87410952683564,-2.8758119495988,-2.87802750841178,-2.87601133903021,-2.87278997823131,2.77258872223978,-2.87699061402375,-2.88609212485898,-2.87751115893982,-2.87650708698156,-2.87702588392676,2.89037175789616,3.04452243772342,3.13549421592915,2.39789527279837,3.17805383034795,3.04452243772342,3.17805383034795,2.77258872223978,2.77258872223978,-2.87345429311966,2.83321334405622,3.29583686600433,2.99573227355399,-2.86733363036849,-2.87068416815663,3.04452243772342,-2.86939073546632,3.13549421592915,-2.86823802245669,-2.86837728957495,-2.87289421876649,-2.87231529943678,-2.86833449804763,-2.87838715099182,-2.87288053701866,-2.87316877374328
"c9f9355d32e264f6bc060415332587bb",-2.95562888224426,-2.95043949712939,-2.94876700862538,-2.94642688815103,-2.94228763186667,-2.93632610529247,-2.93716161378942,-2.93623127783151,-2.93844448100125,-2.94032807472508,-2.94042342451296,-2.95000479540177,-2.94514888663791,1.09861228866811,-2.94199532177183,-2.93908198158818,-2.94078440435134,-2.94299996316432,2.56494935746154,-2.93776243298385,-3.15071496417169,3.46573590279973,4.06044301054642,3.66356164612965,4.46590811865458,3.66356164612965,3.2188758248682,3.17805383034795,2.77258872223978,3.2188758248682,-2.93784835748281,2.484906649788,2.56494935746154,2.63905732961526,2.99573227355399,-2.9384267478722,-3.17607976293614,-2.93816253033577,-2.94029169474699,1.38629436111989,-2.93565662290917,-2.93415775419882,-2.93436319021886,-2.93346938753623,-2.93321047720923,-2.93334974432749,-2.93786667351902,1.6094379124341,1.09861228866811,-2.94335960574436,-2.9378529917712,-2.93814122849581
"c9fff5e6cf86af826374aaa2d1bba542",-3.36806265966852,-3.36287327455365,-3.36120078604964,-3.35886066557529,-3.35472140929093,-3.34875988271673,-3.34959539121368,-3.34866505525577,-3.35087825842551,-3.35276185214934,-3.35285720193722,-3.36243857282603,-3.35758266406217,-3.49758135746964,-3.35442909919608,-3.35151575901243,-3.35321818177559,-3.35543374058857,-3.35341757120701,-3.3501962104081,-3.56314874159595,-3.35439684620055,-3.36349835703577,-3.35491739111662,1.94591014905531,3.93182563272433,3.13549421592915,3.46573590279973,2.30258509299405,1.38629436111989,-3.35028213490706,1.09861228866811,2.94443897916644,4.00733318523247,4.06044301054642,2.89037175789616,-3.5885135403604,1.79175946922805,-3.35272547217125,-3.34473986254529,-3.34809040033343,-3.34659153162308,-3.34679696764312,-3.34590316496048,-3.34564425463349,-3.34578352175174,-3.35030045094328,-3.34972153161358,-3.34574073022443,-3.35579338316862,-3.35028676919546,-3.35057500592007
"ca3cc27f240057f680ed6515dae7fdc1",5.06259503302697,4.31748811353631,2.77258872223978,3.43398720448515,4.60517018598809,5.52545293913178,6.09356977004514,5.91350300563827,5.02388052084628,3.52636052461616,4.70048036579242,5.17048399503815,4.38202663467388,5.09375020080676,5.3890717298165,4.68213122712422,5.17614973257383,5.82600010738045,5.27299955856375,5.42934562895444,4.82028156560504,4.31748811353631,5.24174701505964,5.86929691313377,5.11198778835654,5.55682806169954,6.32793678372919,4.69134788222914,5.28320372873799,4.47733681447821,6.12686918411419,6.61606518513282,5.22035582507832,5.42934562895444,5.4971682252932,6.16120732169508,5.47227067367148,6.84054652928869,5.14749447681345,5.5834963087817,4.63472898822964,4.38202663467388,3.52636052461616,4.21950770517611,5.46806014113513,4.93447393313069,2.56494935746154,3.97029191355212,3.63758615972639,5.25749537202778,5.80211837537706,4.85203026391962
"ca4256dde682f9e6c4cb7d91f286b231",2.56494935746154,2.07944154167984,1.6094379124341,2.63905732961526,2.30258509299405,2.07944154167984,3.09104245335832,2.83321334405622,3.78418963391826,3.71357206670431,1.6094379124341,-3.05228364452219,-3.04742773575833,-3.1874264291658,1.09861228866811,4.23410650459726,3.58351893845611,3.09104245335832,2.484906649788,1.94591014905531,1.6094379124341,3.55534806148941,2.30258509299405,1.38629436111989,-3.04375839085452,-3.04427718779972,-3.04189898276375,-3.04304468755848,-3.04283757657628,-3.04474854801654,-3.04012720660322,-3.04403048933262,-3.04453938097842,-3.04431104118756,-3.04454232852619,-3.04070559699262,-3.27835861205656,-3.04044137945618,-3.04257054386741,-3.03458493424145,-3.03793547202959,-3.03643660331924,-3.03664203933928,-3.03574823665664,-3.03548932632965,-3.0356285934479,-3.04014552263944,-3.03956660330974,-3.03558580192059,-3.04563845486478,-3.04013184089162,-3.04042007761623
"ca8f1c260ac18a133685554fc1089155",-4.10407354466025,-4.09888415954538,-4.09721167104137,2.70805020110221,-4.09073229428266,2.63905732961526,2.99573227355399,-4.08467594024749,-4.08688914341723,-4.08877273714107,-4.08886808692895,-4.09844945781776,-4.09359354905389,-4.23359224246136,-4.09043998418781,2.83321334405622,3.3322045101752,-4.0914446255803,-4.08942845619873,-4.08620709539983,-4.29915962658767,-4.09040773119228,-4.0995092420275,-4.09092827610834,2.99573227355399,-4.09044300109529,-4.08806479605932,-4.08921050085405,-4.08900338987184,-4.09091436131211,-4.08629301989879,-4.09019630262819,-4.09070519427398,-4.09047685448312,-4.09070814182176,-4.08687141028819,3.13549421592915,-4.08660719275175,-4.08873635716298,-4.08075074753701,-4.08410128532516,-4.08260241661481,-4.08280785263484,-4.08191404995221,-4.08165513962522,-4.08179440674347,-4.08631133593501,-4.0857324166053,-4.08175161521616,-4.09180426816034,-4.08629765418718,-4.0865858909118
"cb2e29270f93d34e30aed14aeeb9201a",2.19722457733622,2.39789527279837,2.19722457733622,2.77258872223978,2.30258509299405,1.94591014905531,1.6094379124341,1.94591014905531,1.79175946922805,2.39789527279837,2.19722457733622,2.30258509299405,-3.02712246959758,1.38629436111989,1.79175946922805,2.39789527279837,2.56494935746154,1.79175946922805,2.19722457733622,2.30258509299405,1.38629436111989,2.77258872223978,3.2188758248682,2.70805020110221,2.56494935746154,2.77258872223978,2.63905732961526,2.484906649788,2.94443897916644,2.83321334405622,2.63905732961526,2.30258509299405,2.19722457733622,2.39789527279837,2.484906649788,-3.02040033083187,-3.25805334589581,1.79175946922805,2.07944154167984,-3.0142796680807,-3.01763020586884,-3.0161313371585,-3.01633677317853,-3.0154429704959,-3.01518406016891,2.07944154167984,-3.0198402564787,-3.01926133714899,-3.01528053575984,-3.02533318870403,-3.01982657473087,-3.02011481145549
"cb727328eaa7827d6cc46a7d9b90d9ef",2.89037175789616,3.25809653802148,3.52636052461616,2.94443897916644,2.30258509299405,1.6094379124341,0,-3.18754570611241,-3.18975890928215,-3.19164250300599,-3.19173785279387,1.09861228866811,-3.19646331491881,1.38629436111989,2.30258509299405,2.94443897916644,3.46573590279973,3.8286413964891,3.29583686600433,3.55534806148941,2.30258509299405,1.79175946922805,2.39789527279837,1.79175946922805,-3.19279397001501,1.09861228866811,1.94591014905531,1.38629436111989,-3.19187315573676,-3.19378412717703,-3.18916278576371,-3.19306606849311,-3.1935749601389,-3.19334662034804,-3.19357790768668,-3.18974117615311,-3.42739419121705,-3.18947695861667,-3.1916061230279,-3.18362051340194,-3.18697105119008,-3.18547218247973,-3.18567761849976,-3.18478381581713,-3.18452490549014,-3.18466417260839,-3.18918110179993,-3.18860218247022,-3.18462138108108,-3.19467403402527,-3.18916742005211,-3.18945565677672
"cba4d117b38a994dea351acaf38f9255",1.6094379124341,1.79175946922805,2.56494935746154,2.99573227355399,1.38629436111989,-2.0368424917347,-2.03767800023165,-2.03674766427373,-2.03896086744348,-2.04084446116731,-2.04093981095519,-2.050521181844,-2.04566527308013,-2.1856639664876,2.07944154167984,2.83321334405622,3.87120101090789,4.44265125649032,5.32300997913841,5.15905529921453,2.77258872223978,4.00733318523247,3.49650756146648,3.46573590279973,3.63758615972639,3.04452243772342,3.43398720448515,3.04452243772342,3.91202300542815,3.66356164612965,3.36729582998647,3.17805383034795,3.2188758248682,3.04452243772342,2.89037175789616,2.07944154167984,2.07944154167984,1.6094379124341,1.09861228866811,-2.03282247156326,-2.0361730093514,-2.03467414064105,-2.03487957666108,-2.03398577397845,-2.03372686365146,-2.03386613076971,-2.03838305996125,-2.03780414063154,-2.0338233392424,-2.04387599218659,-2.03836937821343,-2.03865761493804
"cbcec8b87e4911dcb7441932c394b394",2.19722457733622,1.38629436111989,2.39789527279837,2.39789527279837,1.94591014905531,0.693147180559945,-3.47615811452211,1.6094379124341,-3.47744098173394,0,1.79175946922805,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,-3.68971146490437,1.6094379124341,-3.4900610803442,1.94591014905531,1.6094379124341,-3.48099483941199,-3.47861663437602,-3.47976233917075,1.6094379124341,2.19722457733622,1.79175946922805,1.94591014905531,2.19722457733622,2.70805020110221,-3.48125998013846,2.07944154167984,-3.71507626366883,1.38629436111989,2.07944154167984,-3.47130258585372,1.09861228866811,1.6094379124341,1.79175946922805,1.79175946922805,2.07944154167984,1.6094379124341,1.38629436111989,2.39789527279837,-3.47230345353286,2.30258509299405,1.6094379124341,2.39789527279837
"cbcf2662507dedfb83240d74a051de9e",-3.47497838559315,-3.46978900047828,1.09861228866811,1.6094379124341,2.89037175789616,2.94443897916644,-3.45651111713831,-3.4555807811804,-3.45779398435014,-3.45967757807397,-3.45977292786185,-3.46935429875066,-3.4644983899868,-3.60449708339427,-3.46134482512072,2.56494935746154,2.56494935746154,3.98898404656427,3.73766961828337,2.99573227355399,-3.67006446752058,-3.46131257212518,-3.47041408296041,-3.46183311704125,-3.46082904508299,-3.46134784202819,-3.45896963699222,-3.46011534178695,-3.45990823080475,-3.46181920224501,-3.4571978608317,-3.46110114356109,-3.46161003520689,-3.46138169541603,-3.46161298275466,-3.45777625122109,-3.69542926628503,-3.45751203368466,-3.45964119809588,-3.45165558846992,-3.45500612625806,-3.45350725754772,-3.45371269356775,-3.45281889088512,-3.45255998055812,-3.45269924767638,-3.45721617686791,-3.45663725753821,-3.45265645614906,-3.46270910909325,2.19722457733622,4.11087386417331
"cbd3e48de40775969a208b22e773fc80",-3.38926486731912,-3.38407548220425,-3.38240299370025,1.6094379124341,1.94591014905531,-3.36996209036733,-3.37079759886428,1.09861228866811,-3.37208046607611,1.94591014905531,-3.37405940958782,-3.38364078047663,-3.37878487171277,-3.51878356512024,2.484906649788,1.94591014905531,-3.3744203894262,-3.37663594823918,2.63905732961526,-3.37139841805871,-3.58435094924655,2.70805020110221,2.39789527279837,2.484906649788,2.484906649788,-3.37563432375416,-3.37325611871819,2.07944154167984,-3.37419471253072,2.30258509299405,2.07944154167984,2.19722457733622,1.6094379124341,1.79175946922805,-3.37589946448063,-3.37206273294706,-3.609715748011,-3.37179851541063,1.38629436111989,1.09861228866811,-3.36929260798403,1.94591014905531,2.19722457733622,2.484906649788,2.484906649788,3.04452243772342,1.94591014905531,3.3322045101752,2.56494935746154,2.56494935746154,-3.37148897684606,-3.37177721357067
"cc2ff3392a441a2e433a0a54a3bfcdca",-4.45970627902053,-4.45451689390567,-4.45284440540166,-4.45050428492731,-4.44636502864295,0.693147180559945,0.693147180559945,-4.44030867460778,-4.44252187777752,-4.44440547150135,1.09861228866811,-4.45408219217805,-4.44922628341418,-4.58922497682165,-4.4460727185481,-4.44315937836445,-4.44486180112761,-4.44707735994059,-4.44506119055902,-4.44183982976012,-4.65479236094796,-4.44604046555257,0,1.38629436111989,1.6094379124341,1.09861228866811,0,0.693147180559945,-4.44463612423213,1.09861228866811,-4.44192575425908,2.07944154167984,1.79175946922805,2.07944154167984,2.30258509299405,1.79175946922805,0.693147180559945,2.30258509299405,1.79175946922805,1.09861228866811,1.09861228866811,-4.4382351509751,1.6094379124341,-4.4375467843125,-4.43728787398551,-4.43742714110376,0,0.693147180559945,-4.43738434957645,-4.44743700252063,-4.44193038854747,-4.44221862527209
"cca86021283b2aebb0d971d38a44bc99",3.98898404656427,3.91202300542815,4.00733318523247,4.24849524204936,3.43398720448515,3.13549421592915,3.58351893845611,3.61091791264422,3.3322045101752,3.52636052461616,3.13549421592915,2.99573227355399,3.25809653802148,2.484906649788,3.55534806148941,3.63758615972639,3.80666248977032,3.52636052461616,3.71357206670431,3.97029191355212,2.39789527279837,3.89182029811063,3.8286413964891,3.78418963391826,3.85014760171006,3.09104245335832,3.43398720448515,3.36729582998647,3.25809653802148,3.04452243772342,3.29583686600433,3.25809653802148,3.29583686600433,3.17805383034795,3.25809653802148,2.89037175789616,-2.12729984801591,2.63905732961526,-1.89151177982676,-1.8835261702008,-1.88687670798894,-1.88537783927859,-1.88558327529862,-1.88468947261599,-1.884430562289,-1.88456982940725,-1.88908675859879,-1.88850783926908,-1.88452703787994,-1.89457969082413,-1.88907307685097,-1.88936131357558
