"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_781",-4.57919001469545,-4.630301087031,-4.46535907203169,-0.348949513027207,-1.13166579431879,0.271392725785034,0.789688467643252,-1.1127141929862,0.531046092687745,0.277548998113745,-0.28667056952222,0.0923787816473358,-0.975344068094303,-4.33651572771552,-4.30200285869076,0.116829566014,-1.0627321759888,-0.953874040157189,-0.382489930927554,-1.00261353931952,-0.97876765869015,1.19180058973984,0.75817977485768,0.613972773100932,0.210806365189345,-0.837375790101645,-0.998987479590175,-4.19741910288319,-0.934457317460927,-0.216939680650297,-0.27812559444251,-0.994307720928539,-4.57032503758085,-4.59091683678437,-4.60432528065514,-4.51528858563162,-0.428325411989287,-1.04358024048288,-4.52152366839699,0.0524611376858635,-1.0133670435945,-1.02943322807653,0.109679693519486,0.255278462769741,-4.55833535312886,-4.56272991247683,-4.57169263729506,-0.38636868576396,-0.115745912904944,-1.03780496284483,-0.997091643676915,-4.41196543642426,-4.38631528575456,0.401936633502569,-0.295707388691004,-0.94210885778797,-0.288178850811796,-0.271413236842461,-4.4781502263759,-3.9937428899553,-0.900396812894575,-0.713696150126952,-0.362693739704984,-4.38764130712699,-0.569799560796512,-0.332605489913057,-4.62758220437132,0.482602329405647,-0.354679697786475,-4.56577745428552,0.29134789992887,-0.299408874736134,-0.307900138850539,0.0137216168661609,0.336898657205046,-4.52398899603567,-0.386833420007431,-0.396597277990779,0.00888092878901858,0.328207043427073,1.21720409650708,0.684038529184422,-0.305644388254496,-0.988378291581938,-4.40085258523895,-0.341843938183227,-4.57882821429811,-0.436272625207526
"OTU_30",2.3960113712492,1.61332079454784,2.05255802837045,2.48426383102901,2.23563003566768,2.75629937557303,2.02183214893588,2.87626985357808,2.05710239618279,2.22345914716906,3.09771969382355,2.03828893070265,1.42255120470407,0.398074975199748,1.75841527899906,2.68177892347554,1.23985291700525,1.61107531730435,2.98480589905892,1.83059980473669,2.51773990277633,1.66180421898558,2.01094274335305,2.09557731402515,2.15671651424466,2.20714664762178,1.70906272151203,1.86960724154235,1.14498422421891,1.57481978857776,1.6677845546128,1.64474960868672,-0.401035158306645,1.21052589407784,0.597748471233899,2.27351689309175,2.21073191762597,2.17529558438532,1.92969012689214,2.0893430649469,0.596070868839596,2.10606098785262,0.620505317285476,2.65317373556811,2.39753558153682,-0.114545011790603,2.19749985833117,3.53560465051735,3.9331362752404,3.95940731091928,4.16196365553761,3.67538404536776,3.08107603248326,4.46237964404899,4.18729516332288,2.14893359557035,2.77987408432182,3.29811945963891,3.66878196969693,2.55932481227487,1.17904472878526,3.38894721490984,3.20683895677639,1.97318493801479,2.76240494937869,3.14863459942263,2.79060761728663,2.53672606310119,2.17104894652178,1.24025123128708,1.54411086842424,0.10605623337203,1.19617725792574,0.0137216168661609,1.72319301832494,-0.015728207510513,0.711778868660678,1.47520489891081,1.68285736236069,1.7751260263634,2.13349482838124,0.173212905418432,1.3037935241796,0.621059620852162,1.18535537104416,2.00953131898025,0.187089504026046,0.662339663460584
"OTU_543",0.226957670879676,-4.24083632026927,-0.345337244427921,0.0565155950809573,0.814244354736521,-1.11490163533486,1.24167359138631,0.679045276241856,-0.38524463918641,1.08847921433007,-0.28667056952222,-1.00623350702077,-0.975344068094303,-0.988219385920143,-0.8806420506162,-0.288635542094165,-4.00493484329102,-0.953874040157189,-1.0756371114875,-1.00261353931952,0.11984462997796,1.66180421898558,1.16364488296584,0.796294329894886,-0.887805923478764,-0.1442286095417,0.0996248090779344,-0.838442959559856,-3.90251982723774,0.188525427457867,-0.27812559444251,-0.301160540368593,-0.401035158306645,-4.20145207002265,-4.21486051389342,-1.09377893689473,0.670286876678823,0.748179228745176,0.271462050288608,0.563286761451854,-1.0133670435945,0.069179060591577,-4.03023600764821,-4.09562604265884,-1.15781247995259,-1.21315730045871,-4.18222787053334,-0.38636868576396,0.171936159546837,-1.03780496284483,-4.05698949299511,0.370330524258512,0.119245310604953,0.807401741610734,0.10975771941716,0.44418550333192,-4.0646922196233,-0.964560417402406,-1.04971690159816,-0.698771725746608,-3.80077530601971,-0.713696150126952,1.24674417272912,-0.971254041151648,1.22195990843154,0.766006798755052,-1.17968429626549,0.81907456602686,0.56161103408768,0.547104050727133,-1.09494646119102,-0.299408874736134,-4.09555352848814,-1.08489067180195,-4.08658167409729,-4.13452422927395,-0.386833420007431,-4.15303236579969,-0.396584179319146,0.328207043427073,0.994060545192872,0.173212905418432,0.387502792305449,-4.00395590667017,0.374425154827831,-0.341843938183227,-1.19920485709384,-1.12941980576747
"OTU_1169",-5.79113098867056,-5.84224206100611,-1.03848442498787,-0.348949513027207,-5.72144320187616,-1.11490163533486,-5.78357055965435,-5.76437608685353,0.307902541373535,0.68301410622191,-0.28667056952222,0.785525962207281,-0.975344068094303,-5.54845670169063,0.7287958618179,-0.288635542094165,-5.60634058402786,0.144738248510921,-1.0756371114875,-1.00261353931952,-0.285620478130205,-0.417637322694258,-5.75052114098792,-0.995465139333168,-5.55700905842715,-5.41637675050712,-5.58587275781693,-5.4093600768583,-0.934457317460927,-5.62664270584974,-5.72564144814648,-5.69139632091753,-5.78226601155597,-5.80285781075948,-5.81626625463026,-5.72722955960673,-5.81264744528672,-5.71806020314255,-5.7334646423721,-1.04615115098225,-5.70189166286059,-5.64609739379471,-5.63164174838504,-5.69703178339567,-1.15781247995259,-5.77467088645195,-5.78363361127018,-5.70818838846848,-5.83549991104667,-5.66507385944543,-0.997091643676915,-5.62390641039937,0.406927383056734,-5.65429448792486,-5.65773467073267,-5.59394667149107,-5.66609796036014,-5.58575825528396,-5.69009120035101,-0.698771725746608,-5.40218104675655,-5.98595898558567,-5.68778535635794,-5.5995822811021,-5.8979128908326,-5.66743110802183,-5.83952317834644,-5.78948995373916,-5.74710894947843,-5.77771842826063,-5.7391448798724,-5.677114157705,-5.69695926922498,-5.72382951772769,-5.68798741483413,-5.73592997001079,-5.72106670482802,-5.75443810653652,-5.72474443434712,-5.67601292019307,-5.7848698044295,-5.62219197934809,-5.66299811797379,-0.988378291581938,-5.61279355921406,-5.65873241206344,-5.79076918827322,-5.71770142949677
"OTU_2055",-5.42648787508265,-5.4775989474182,-5.31265693241889,-5.33243334596408,-1.13166579431879,-0.0162893466667466,-5.41892744606644,-5.39973297326563,-1.07839181974636,-5.45905772268072,-0.28667056952222,0.380060854099117,2.11569838526401,1.40967588687823,0.217970238051909,1.21544185468211,0.729027293239256,-0.953874040157189,0.0229751771806102,-1.00261353931952,-0.97876765869015,-5.42385586867018,-5.38587802740001,-5.3436710949382,-5.19236594483924,-0.837375790101645,-5.22122964422902,-0.145295778999911,-5.13928245438667,-5.26199959226183,-5.36099833455857,-5.32675320732962,-5.41762289796806,-5.43821469717158,-5.45162314104235,-5.36258644601882,-5.44800433169881,-5.35341708955464,-5.36882152878419,-5.32992268526911,-5.33724854927268,-5.28145428020681,-5.26699863479713,-5.33238866980776,-5.40563321351606,-5.41002777286404,-5.41899049768227,-5.34354527488057,-5.47085679745876,-5.30043074585752,-5.29375212014404,-1.01596383686138,-5.23361314614177,-5.28965137433695,-5.29309155714476,-5.22930355790316,-5.30145484677223,-5.22111514169605,-5.3254480867631,-4.84104075034251,-5.03753793316864,-5.62131587199776,-5.32314224277003,-5.23493916751419,-5.53326977724469,-5.30278799443392,-5.47488006475853,-5.42484684015125,-5.38246583589052,-5.41307531467272,-5.37450176628449,-5.31247104411709,-5.33231615563707,-5.35918640413978,-5.32334430124622,-5.37128685642288,-5.35642359124011,-5.38979499294861,-5.36010132075921,-5.31136980660516,-5.42022669084159,-5.25754886576018,-5.29835500438588,-5.2407185338191,-5.24815044562616,-5.29408929847553,-5.42612607468531,-5.35305831590886
"OTU_411",-4.26507468517551,-4.31618575751106,-1.03848442498787,-1.04209669358715,-4.19538689838111,-4.24920967566414,-1.15622168141206,-1.1127141929862,-0.38524463918641,-1.10874536300615,0.966092398973148,0.380060854099117,-4.04995906246143,-4.02240039819558,0.217970238051909,-0.288635542094165,-4.08028428053281,-4.06311057463476,-4.18589984971805,0.0959987493485868,-0.97876765869015,-4.26244267876304,0.0650325942977343,1.94897383983327,1.41477916951528,0.548918571018245,-4.05981645432188,-3.88330377336325,-3.97786926447953,-0.216939680650297,-4.19958514465143,-0.994307720928539,0.2921120222533,-1.18736937872053,-1.19401099799416,-0.400631756334781,-1.12147259254923,-4.1920038996475,-0.421685130271337,0.0524611376858635,-0.320219863034559,-4.12004109029967,-4.10558544489,-4.17097547990062,-4.24422002360892,-4.2486145829569,-4.25757730777513,-4.18213208497343,-4.30944360755162,0.571632949589265,-0.30394446311697,-0.322816656301434,-0.979366978063157,-0.984357727617321,-0.295707388691004,-0.248961677228025,0.404968329748149,-0.964560417402406,-4.16403489685596,-3.67962756043537,-3.8761247432615,-1.4068433306869,1.02360062141491,0.638183871282452,-4.37185658733755,-4.14137480452678,-0.486537115705542,0.482602329405647,-4.22105264598338,-4.25166212476558,-4.21308857637735,-4.15105785420995,1.48385933037752,1.2176944211921,0.560042208519256,-0.015728207510513,1.91575167298661,1.54931287106453,0.00888092878901858,0.551350594741282,0.524056915947136,1.37718570974437,1.48611508097356,0.957531857473375,-4.08673725571902,-1.03499111874317,-4.26471288477817,-4.19164512600172
"OTU_161",1.23855858255816,0.57186691971968,0.570953487446234,0.567341218846948,-1.13166579431879,-1.11490163533486,0.453216231022039,0.273580168133691,1.11883275758986,1.08847921433007,-3.50656890482212,-1.00623350702077,0.123268220573807,1.09122215575969,-0.187494870056255,1.21544185468211,-3.46627442053158,0.837885429070866,1.69695161075228,0.606824373114577,2.1992861716578,-0.0121722145860936,-0.34043251381043,0.103147149334941,-0.887805923478764,-0.837375790101645,0.79277198963788,0.770994952874244,-0.241310136900982,1.79796333989197,0.415021586117436,-0.301160540368593,-1.09418233886659,-1.18736937872053,-3.67620009113399,-1.09377893689473,-0.0228603038811221,0.0550320481852311,0.494605601602818,-0.353003970422301,0.372927317525386,-0.336286047516588,-0.988932595148624,-0.437868717790204,-3.6302101636077,-3.63460472295568,0.621963497572747,-3.56812222497221,-0.115745912904944,0.0608073258232749,0.101520644991195,0.0826484518067307,0.119245310604953,2.23451809725088,1.20837000808527,1.62284049967357,1.41656924142663,-3.44569209178769,1.51523245586338,-3.06561770043414,-3.26211488326028,1.30120687041531,-1.05584092026493,0.415040319968243,1.50964198088332,-0.332605489913057,-3.69945701485016,0.664923886199602,1.996695559377,1.24025123128708,0.696813008037034,0.393738305823811,-0.307900138850539,-0.391743491242004,-1.04939570391484,-3.59586380651452,-0.386833420007431,0.519693453883376,1.10749321745713,-3.5359467566968,1.31251427631141,0.460894977870213,0.792967900413613,-0.295231111021993,-1.01186920629206,-0.341843938183227,-3.65070302477695,-0.436272625207526
"OTU_375",-5.73286208054659,-5.78397315288213,-5.61903113788282,-5.63880755142801,-5.66317429375218,-5.71699707103521,-5.72530165153038,-5.70610717872956,-5.6731681586868,-5.76543192814465,-5.58836616019441,-5.60569972549045,-0.975344068094303,-5.49018779356666,-0.187494870056255,-5.58818018472733,-5.54807167590388,-5.53089797000584,-5.65368724508913,-5.49591360809618,-5.56313007486238,-5.73023007413411,-5.69225223286395,-5.65004530040213,-0.887805923478764,-5.35810784238315,-5.52760384969295,-5.35109116873433,-5.4456566598506,-5.56837379772577,0.415021586117436,-0.301160540368593,0.00442994980151945,-0.0887570900524235,-5.75799734650628,-5.66896065148275,-1.12147259254923,-5.65979129501858,-5.67519573424813,-1.04615115098225,-1.0133670435945,-5.58782848567074,-0.988932595148624,-5.6387628752717,0.228481881167302,-5.71640197832797,-0.476648791095363,0.0190964223442041,-0.521211021013108,-0.34465778228489,-5.60012632560797,-5.56563750227539,-5.5399873516057,-5.59602557980089,-5.59946576260869,-5.53567776336709,-0.981326031371741,-0.964560417402406,-1.04971690159816,-0.698771725746608,-5.34391213863257,-5.92769007746169,-5.62951644823396,-0.971254041151648,-5.83964398270863,-5.60916219989785,-0.486537115705542,-5.73122104561519,-5.68884004135445,-1.06233386170697,-1.09494646119102,-5.61884524958102,-5.63869036110101,0.0137216168661609,-1.04939570391484,-5.67766106188681,-5.66279779670404,-0.396597277990779,-1.08973135987909,-5.61774401206909,-1.08538099648696,-5.56392307122411,-0.998791568814442,-0.988378291581938,-5.55452465109009,-1.03499111874317,-5.73250028014925,-5.65943252137279
"OTU_621",-0.466189509680269,-0.526745368948429,-1.03848442498787,0.0565155950809573,-4.77365380294263,-1.11490163533486,-0.463074500852116,-0.0141019043180894,-4.78364766787725,-4.8759114373351,-4.69884566938486,-4.7161792346809,-0.975344068094303,-0.988219385920143,-4.56615443373235,-0.288635542094165,-4.65855118509433,-4.64137747919629,0.310657249632391,-4.60639311728663,-0.285620478130205,-1.1107845032542,0.575858218063725,-4.76052480959258,-4.60921965949362,-0.1442286095417,1.70906272151203,-4.46157067792478,0.164154971207183,-4.67885330691622,-4.77785204921296,-0.301160540368593,-4.83447661262244,-4.85506841182596,-4.86847685569673,-4.7794401606732,-4.86485804635319,-4.77027080420903,-0.0162200221631725,-1.04615115098225,-4.75410226392706,-4.69830799486119,-0.988932595148624,-4.74924238446215,-4.82248692817045,-4.82688148751842,-4.83584421233665,-4.76039898953495,-4.88771051211315,-4.7172844605119,-0.30394446311697,-4.67611701146584,-4.65046686079615,-0.984357727617321,-0.295707388691004,-0.94210885778797,-4.71830856142661,-0.964560417402406,-4.74230180141749,-4.25789446499689,0.198215475773535,-5.03816958665214,-1.05584092026493,-4.65179288216857,-0.569799560796512,0.0728596181951071,-4.89173377941291,-1.12683558302845,0.33846748277347,-1.06233386170697,-4.79135548093888,-4.72932475877147,0.944862829644829,0.0137216168661609,0.0492165847532653,0.495097416255478,-4.77327730589449,0.296549902569166,0.296563001240799,-0.364940137132873,0.300913364632927,-4.67440258041456,-4.71520871904026,-4.65757224847348,0.374425154827831,1.04445042293666,-0.506057676533899,0.256874555352419
"OTU_212",-4.52137044380662,-4.57248151614217,0.0601278636802434,-0.348949513027207,-4.45168265701222,-1.11490163533486,-4.51381001479041,-4.4946155419896,-4.46167652194683,-0.4155981824462,0.118794538585944,-1.00623350702077,-4.30625482109254,-0.988219385920143,0.217970238051909,-4.37668854798736,-4.33658003916392,-4.31940633326587,-4.44219560834916,-1.00261353931952,-0.97876765869015,-4.51873843739415,-1.03357969437038,1.48944151045483,0.210806365189345,-0.837375790101645,-4.31611221295299,-4.13959953199436,-0.241310136900982,0.188525427457867,-0.27812559444251,0.797451748299516,1.10304223846963,0.604390090507522,-0.0953987093260464,1.10344564044149,0.670286876678823,-0.350433059922933,-4.46370409750816,0.340143210137644,0.596070868839596,-4.37633684893078,-0.988932595148624,-4.42727123853173,-0.464665299392643,-1.21315730045871,-4.51387306640624,-4.43842784360454,-0.521211021013108,-0.34465778228489,-0.997091643676915,-1.01596383686138,-4.32849571486574,-0.984357727617321,-4.38797412586873,-4.32418612662713,0.964584117683572,-0.964560417402406,-4.42033065548707,-3.93592331906648,-4.13242050189261,-4.71619844072173,-4.418024811494,0.415040319968243,-4.62815234596866,-4.39767056315789,-0.486537115705542,-0.433688402468508,-4.47734840461449,-4.50795788339669,-4.46938433500847,-4.40735361284106,-0.307900138850539,0.524547240632151,1.14782887342138,-0.015728207510513,0.529457311866724,0.856165690504589,0.989710181800745,-1.05808731769282,0.706378472741091,-0.232252202689733,0.0998207198536682,-0.988378291581938,-1.01186920629206,-0.341843938183227,-0.100592568425734,-1.12941980576747
"OTU_1799",0.920104851439621,1.17800272329,0.0601278636802434,0.0565155950809573,-5.45907893740867,-1.11490163533486,-5.52120629518686,-0.419567012426254,-1.07839181974636,-5.56133657180114,-0.979817750082166,-1.00623350702077,-0.975344068094303,-5.28609243722314,-0.8806420506162,-5.38408482838381,-5.34397631956036,-5.32680261366232,-5.44959188874561,-5.29181825175266,-5.35903471851887,-1.1107845032542,-0.34043251381043,-5.44594994405862,-0.887805923478764,-5.15401248603963,-5.32350849334943,-5.14699581239081,-5.24156130350709,-0.910086861210242,-5.46327718367899,-5.42903205645004,-1.09418233886659,-5.54049354629199,-1.19401099799416,-0.400631756334781,-5.55028318081923,-0.350433059922933,-5.47110037790461,-1.04615115098225,-1.0133670435945,-5.38373312932722,-5.36927748391755,-5.43466751892818,-5.50791206263648,-5.51230662198446,-5.52126934680269,-1.07951586632391,-5.57313564657918,-1.03780496284483,-5.39603096926446,-0.322816656301434,-5.33589199526218,-0.291210547057376,-0.295707388691004,-5.33158240702358,-5.40373369589265,0.421733943717485,-5.42772693588352,-4.94331959946292,-5.13981678228906,-5.72359472111818,-1.05584092026493,-5.33721801663461,-5.63554862636511,-5.40506684355434,-5.57715891387894,-0.433688402468508,-5.48474468501094,-5.51535416379314,-5.47678061540491,-5.41474989323751,-5.43459500475749,-5.4614652532602,-5.42562315036664,-5.4735657055433,-1.07998060056738,-5.49207384206903,-5.46238016987963,-5.41364865572558,-0.392233815927019,-5.3598277148806,-5.4006338535063,-5.34299738293951,-5.35042929474657,-5.39636814759595,-5.52840492380573,-1.12941980576747
"OTU_295",-3.53773613986729,-0.526745368948429,0.347809936132024,0.344197667532738,-3.46804835307289,-0.421754454774911,-0.0576093927439514,-0.419567012426254,1.40651483004165,0.500692549427955,-0.28667056952222,-0.313086326460829,0.123268220573807,0.621218526513958,0.50565231050369,1.21544185468211,-3.35294573522458,-0.953874040157189,0.310657249632391,0.383680821800368,-0.97876765869015,-0.417637322694258,-0.34043251381043,-3.45491935972283,-3.30361420962387,-0.837375790101645,0.79277198963788,-3.15596522805503,-0.241310136900982,1.57481978857776,-3.47224659934321,-3.43800147211426,1.47076701859495,1.21052589407784,0.597748471233899,0.292515424225164,1.07575198478699,0.748179228745176,-1.11483231083128,0.0524611376858635,-0.320219863034559,-1.02943322807653,0.109679693519486,1.70219744570607,0.228481881167302,0.173137060661178,-0.0711836829871986,-0.38636868576396,-0.521211021013108,-1.03780496284483,0.612346268757185,0.593474075572721,1.32321811493089,0.114254561050788,0.397439791868941,0.849650611440085,0.628111881062359,1.33802467559164,1.02972464008168,-0.698771725746608,1.04551333616074,0.895741762307149,1.50910843719661,1.42664123164672,1.62742501653971,-0.332605489913057,1.59290442597429,1.27105968976992,-3.49371410067515,1.3355614110914,1.38996018859698,1.31002903769797,-0.307900138850539,0.994550869877887,1.58966162570041,1.37056615360938,0.711778868660678,-0.396597277990779,0.989710181800745,0.328207043427073,0.860529152568349,0.173212905418432,0.387502792305449,-0.988378291581938,-1.01186920629206,0.0636211699249372,1.57338386514594,1.91510263195595
"OTU_354",-5.00267362830629,-5.05378470064184,-4.88884268564253,0.0565155950809573,-4.93298584151189,-1.11490163533486,-4.99511319929008,-4.97591872648926,-1.07839181974636,-1.10874536300615,-0.979817750082166,-1.00623350702077,-0.282196887534357,-0.295072205360197,-0.187494870056255,-0.288635542094165,-1.0627321759888,-0.953874040157189,-4.92349879284883,-0.309466358759578,-0.97876765869015,-1.1107845032542,-1.03357969437038,-0.995465139333168,-0.887805923478764,-4.62791939014285,0.610450432843925,-0.838442959559856,0.451837043658964,-0.216939680650297,0.127339513665655,-0.301160540368593,-0.401035158306645,-5.01440045039521,-0.500863817434211,-4.93877219924246,-1.12147259254923,-4.92960284277828,-0.0162200221631725,-1.04615115098225,-0.320219863034559,-4.85764003343044,-0.988932595148624,-4.9085744230314,-1.15781247995259,-1.21315730045871,-4.99517625090591,-4.91973102810421,-5.0470425506824,-1.03780496284483,-0.997091643676915,-1.01596383686138,0.406927383056734,-0.291210547057376,-4.8692773103684,1.36047623520608,0.117286257296369,0.421733943717485,-4.90163383998674,-4.41722650356615,-4.61372368639228,-5.1975016252214,-4.89932799599367,-0.971254041151648,-5.10945553046833,-0.332605489913057,-5.05106581798217,-5.00103259337489,-4.95865158911416,-4.98926106789636,-4.95068751950813,-0.992556055296079,-4.90850190886071,0.0137216168661609,-0.356248523354899,0.677418973049432,-0.386833420007431,-1.08974445855072,-4.93628707398285,-4.8875555598288,-4.99641244406523,-0.925399383249678,-4.87454075760952,-4.81690428704274,-1.01186920629206,-1.03499111874317,-0.506057676533899,0.480018106666629
