"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_2763",1.79175946922805,0,0,-4.60643618436829,0,-4.56313805031238,1.09861228866811,2.07944154167984,1.09861228866811,-4.70602945889333,1.94591014905531,0.693147180559945,0,1.09861228866811,0,-4.59846143326642,-4.6218843491744,0,0.693147180559945,-4.66622607876795,0.693147180559945,-4.61183807337535,0,-4.62932243390831,-4.66092540356399,0,0,0,0,-4.59930044530454,-4.57968193928805,0,0,-4.70073823800596,-4.66293329776294,-4.60082492640088,-4.61187528013969,-4.6494622086297,-4.64659351196346,-4.70947882112195,-4.70633797597684,-4.62955617900521,-4.63706185248922,-4.65338748136167,-4.66249844744294,0,-4.5974053720305,-4.6789113790663,-4.611279040688,-4.68300132934265,-4.63930350441018,-4.65522004921451,-4.61720352129892,-4.59598429191473,-4.65026621783981,-4.62162878319833,-4.59760558111808,-4.6687563584532,-4.70712232926053,0,-4.67432314015903,-4.62030622483072,0,-4.6017114164667,-4.59342875728886,-4.67727699327432,-4.68058141737893,-4.60959343391928,-4.59748265134898,-4.59633113098907,-4.62193381985939,0,-4.67295323112961,-4.74433024053307,-4.62175276372228,-4.62376264502632,0,-4.57711849860313,-4.57154971906358,-4.63915039055536,-4.63281199822527,-4.59539678210152,-4.62223457118394,-4.60820293382189,-4.58735472140828,-4.58080237619294,-4.56822092857485,-4.57927533004926,-4.57545817213838,-4.56721515307106
"OTU_898",-4.64068677979327,-4.63981414144395,-4.6874196279322,-4.66359459820824,-4.67481161764347,-4.62029646415233,-4.67387356490659,-4.64054328188118,-4.6612676575986,-4.76318787273328,-4.6606059630172,-4.74051248871797,-4.66971719606956,-4.63665295943073,-4.63627164290465,-4.65561984710637,-4.67904276301434,-4.62318707746629,-4.6663970453521,-4.7233844926079,-4.69095352557498,-4.6689964872153,-4.65532238050899,-4.68648084774826,-4.71808381740394,-4.76273707816388,-4.66381829842638,-4.64998192113308,-4.6491556224526,-4.65645885914449,-4.636840353128,-4.72888577847448,-4.70747933458606,0.693147180559945,-4.72009171160289,-4.65798334024082,-4.66903369397964,-4.70662062246965,-4.70375192580341,-4.76663723496189,-4.76349638981679,-4.68671459284516,-4.69422026632917,-4.71054589520161,0,0.693147180559945,1.09861228866811,-4.73606979290625,-4.66843745452795,-4.7401597431826,-4.69646191825013,-4.71237846305446,-4.67436193513887,-4.65314270575468,0,-4.67878719703827,-4.65476399495802,-4.72591477229315,-4.76428074310048,-4.67092180912923,0.693147180559945,0,-4.75194739328198,-4.65886983030665,-4.65058717112881,-4.73443540711427,-4.73773983121888,-4.66675184775923,-4.65464106518893,-4.65348954482902,-4.67909223369934,-4.70637782840114,-4.73011164496956,-4.80148865437301,-4.67891117756223,-4.68092105886627,0,-4.63427691244308,1.79175946922805,-4.6963088043953,1.09861228866811,0,-4.67939298502389,0,1.79175946922805,1.38629436111989,0.693147180559945,1.79175946922805,1.09861228866811,1.79175946922805
"OTU_2782",-4.78832277859933,-4.78745014025001,-4.83505562673826,-4.8112305970143,-4.82244761644953,-4.7679324629584,-4.82150956371265,-4.78817928068725,-4.80890365640466,-4.91082387153934,-4.80824196182327,-4.88814848752403,-4.81735319487563,0,0,-4.80325584591244,-4.82667876182041,-4.77082307627235,-4.81403304415816,-4.87102049141396,-4.83858952438105,-4.81663248602136,-4.80295837931505,-4.83411684655432,-4.86571981621,-4.91037307696994,-4.81145429723245,-4.79761791993915,-4.79679162125866,-4.80409485795055,-4.78447635193407,-4.87652177728054,-4.85511533339212,-4.90553265065197,-4.86772771040895,-4.80561933904689,-4.8166696927857,-4.85425662127572,-4.85138792460948,-4.91427323376796,-4.91113238862285,-4.83435059165122,-4.84185626513523,-4.85818189400768,-4.86729286008895,-4.82334961334173,-4.80219978467652,-4.88370579171231,-4.81607345333402,-4.88779574198867,-4.84409791705619,-4.86001446186052,-4.82199793394494,-4.80077870456074,-4.85506063048582,-4.82642319584434,-4.80239999376409,-4.87355077109921,-4.91191674190655,-4.8185578079353,-4.87911755280504,-4.82510063747673,-4.89958339208805,-4.80650582911271,-4.79822316993488,-4.88207140592033,-4.88537583002495,-4.81438784656529,-4.802277063995,-4.80112554363509,-4.8267282325054,0,-4.87774764377562,-4.94912465317908,-4.82654717636829,-4.82855705767234,-4.79618746824027,0.693147180559945,1.38629436111989,0.693147180559945,1.94591014905531,2.70805020110221,-4.82702898382995,0,1.38629436111989,0,-4.77301534122087,0.693147180559945,-4.7802525847844,1.09861228866811
"OTU_18",4.14313472639153,4.67282883446191,3.43398720448515,3.40119738166216,4.85981240436167,3.80666248977032,4.04305126783455,3.8286413964891,4.00733318523247,2.39789527279837,3.40119738166216,2.63905732961526,3.55534806148941,3.61091791264422,3.09104245335832,3.95124371858143,3.3322045101752,1.6094379124341,2.30258509299405,2.83321334405622,3.2188758248682,2.70805020110221,3.43398720448515,3.36729582998647,3.73766961828337,3.36729582998647,3.73766961828337,3.80666248977032,3.43398720448515,2.94443897916644,3.63758615972639,2.56494935746154,3.43398720448515,3.17805383034795,2.99573227355399,2.484906649788,1.94591014905531,1.6094379124341,2.56494935746154,2.30258509299405,2.39789527279837,2.19722457733622,1.94591014905531,2.39789527279837,2.70805020110221,2.39789527279837,1.79175946922805,1.38629436111989,2.19722457733622,1.79175946922805,2.99573227355399,1.6094379124341,2.56494935746154,2.39789527279837,2.484906649788,1.38629436111989,1.09861228866811,2.63905732961526,2.89037175789616,0.693147180559945,2.07944154167984,1.79175946922805,2.77258872223978,3.40119738166216,2.83321334405622,2.89037175789616,2.30258509299405,2.83321334405622,2.07944154167984,3.43398720448515,3.09104245335832,2.19722457733622,2.30258509299405,2.30258509299405,2.99573227355399,4.44265125649032,3.97029191355212,3.40119738166216,4.12713438504509,3.25809653802148,2.30258509299405,3.73766961828337,3.04452243772342,4.23410650459726,3.13549421592915,3.09104245335832,2.07944154167984,2.56494935746154,2.63905732961526,2.89037175789616
"OTU_61",4.14313472639153,4.39444915467244,3.43398720448515,3.61091791264422,3.29583686600433,3.55534806148941,3.49650756146648,3.52636052461616,3.73766961828337,2.56494935746154,3.2188758248682,1.79175946922805,3.2188758248682,3.25809653802148,2.30258509299405,2.89037175789616,1.94591014905531,1.09861228866811,2.99573227355399,2.19722457733622,2.77258872223978,3.61091791264422,3.95124371858143,4.21950770517611,4.00733318523247,3.52636052461616,3.55534806148941,3.2188758248682,3.36729582998647,2.83321334405622,3.68887945411394,0.693147180559945,2.83321334405622,2.30258509299405,2.484906649788,1.79175946922805,0,1.09861228866811,-1.53225549600162,0,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,2.07944154167984,0,0,-1.56866331338082,-1.52496548844834,0,1.6094379124341,1.6094379124341,2.39789527279837,1.09861228866811,1.6094379124341,2.30258509299405,2.30258509299405,1.79175946922805,1.09861228866811,1.09861228866811,-1.5804509634802,-1.48737340050486,-1.47909074132703,-1.56293897731248,-1.5662434014171,0,1.38629436111989,0.693147180559945,0,0,0,1.09861228866811,1.6094379124341,1.79175946922805,0.693147180559945,1.6094379124341,2.484906649788,-1.52481237459352,1.6094379124341,2.07944154167984,2.07944154167984,2.19722457733622,1.09861228866811,2.07944154167984,1.6094379124341,2.63905732961526,1.6094379124341,2.63905732961526
"OTU_1001",-3.98754493384702,-3.9866722954977,-4.03427778198595,-4.01045275226199,-4.02166977169722,-3.96715461820609,-4.02073171896034,-3.98740143593494,-4.00812581165235,-4.11004602678703,-4.00746411707096,-4.08737064277172,-4.01657535012332,-3.98351111348449,-3.9831297969584,-4.00247800116013,-4.0259009170681,-3.97004523152004,-4.01325519940585,-4.07024264666165,1.79175946922805,-4.01585464126905,1.09861228866811,1.09861228866811,0,-4.10959523221763,-4.01067645248014,-3.99684007518684,-3.99601377650635,-4.00331701319824,-3.98369850718176,0,-4.05433748863981,0,1.79175946922805,1.6094379124341,2.07944154167984,2.07944154167984,2.63905732961526,2.07944154167984,0.693147180559945,0,1.09861228866811,-4.05740404925537,0,-4.02257176858942,0,-4.08292794696,-4.01529560858171,1.09861228866811,1.09861228866811,0,-4.02122008919263,-4.00000085980843,-4.05428278573351,-4.02564535109203,-4.00162214901178,-4.0727729263469,-4.11113889715424,-4.01777996318299,-4.07833970805273,-4.02432279272442,-4.09880554733574,-4.0057279843604,1.09861228866811,-4.08129356116802,-4.08459798527264,-4.01361000181298,-4.00149921924269,-4.00034769888278,-4.02595038775309,-4.05323598245489,-4.07696979902331,-4.14834680842677,-4.02576933161598,-4.02777921292002,0.693147180559945,1.09861228866811,0,1.6094379124341,0.693147180559945,-3.99941334999523,0,0,-3.99137128930199,-3.98481894408665,-3.97223749646856,-3.98329189794297,0,-3.97123172096476
"OTU_528",-2.91303019675797,-2.91215755840865,-2.9597630448969,-2.93593801517294,-2.94715503460817,-2.89263988111704,-2.94621698187129,-2.91288669884589,-2.93361107456331,-3.03553128969798,-2.93294937998191,-3.01285590568268,-2.94206061303427,-2.90899637639544,-2.90861505986935,0,1.09861228866811,1.09861228866811,0.693147180559945,-2.9957279095726,-2.96329694253969,0,0,-2.95882426471296,-2.99042723436864,0.693147180559945,-2.93616171539109,-2.92232533809779,-2.9214990394173,-2.92880227610919,-2.90918377009271,-3.00122919543918,-2.97982275155076,0,-2.99243512856759,-2.93032675720553,-2.94137711094434,-2.97896403943436,-2.97609534276812,0,-3.03583980678149,0.693147180559945,-2.96656368329387,-2.98288931216632,0,2.07944154167984,2.07944154167984,2.83321334405622,2.39789527279837,0,0,-2.98472188001916,-2.94670535210358,1.09861228866811,-2.97976804864446,0,0,0,0,0.693147180559945,0,0.693147180559945,-3.02429081024669,0,0,0.693147180559945,-3.01008324818359,-2.93909526472393,1.09861228866811,-2.92583296179373,1.09861228866811,0,1.38629436111989,0.693147180559945,0,-2.95326447583098,1.09861228866811,0,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,2.77258872223978,1.79175946922805,3.66356164612965,3.46573590279973,2.99573227355399,2.56494935746154,2.99573227355399,3.36729582998647
"OTU_50",1.6094379124341,2.19722457733622,1.38629436111989,1.38629436111989,2.63905732961526,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,2.30258509299405,2.07944154167984,2.07944154167984,2.07944154167984,0.693147180559945,2.39789527279837,0.693147180559945,2.07944154167984,1.09861228866811,1.6094379124341,2.39789527279837,2.99573227355399,1.6094379124341,1.79175946922805,2.07944154167984,2.19722457733622,2.19722457733622,2.19722457733622,0,1.09861228866811,2.83321334405622,-1.69343389857575,3.13549421592915,1.94591014905531,2.89037175789616,2.63905732961526,2.39789527279837,2.30258509299405,1.6094379124341,2.77258872223978,2.63905732961526,2.07944154167984,2.83321334405622,2.19722457733622,2.94443897916644,1.38629436111989,2.484906649788,0.693147180559945,2.94443897916644,2.94443897916644,3.3322045101752,3.2188758248682,1.6094379124341,2.39789527279837,1.6094379124341,2.70805020110221,2.30258509299405,1.38629436111989,3.58351893845611,2.77258872223978,2.63905732961526,3.04452243772342,1.6094379124341,3.43398720448515,1.79175946922805,2.99573227355399,3.13549421592915,3.2188758248682,2.89037175789616,2.39789527279837,1.94591014905531,0.693147180559945,2.63905732961526,4.00733318523247,3.36729582998647,2.99573227355399,2.19722457733622,1.38629436111989,1.6094379124341,0.693147180559945,1.94591014905531,2.19722457733622,1.38629436111989,2.19722457733622,2.07944154167984,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,-1.68096711235876
"OTU_124",0,-3.16446800270815,0.693147180559945,0,-3.19946547890767,-3.14495032541654,-3.19852742617079,0,-3.18592151886281,-3.28784173399749,-3.18525982428141,-3.26516634998218,0.693147180559945,0.693147180559945,-3.16092550416885,0,-3.20369662427855,-3.14784093873049,-3.1910509066163,-3.24803835387211,0,0,0,0,0,-3.28739093942809,0,0,1.09861228866811,0.693147180559945,0,1.09861228866811,-3.23213319585026,2.19722457733622,2.39789527279837,4.02535169073515,2.89037175789616,2.56494935746154,1.6094379124341,1.38629436111989,1.09861228866811,-3.21136845410937,1.6094379124341,1.38629436111989,1.09861228866811,0,0,-3.26072365417045,-3.19309131579216,-3.26481360444681,2.19722457733622,0,1.6094379124341,-3.17779656701889,0,-3.20344105830248,0,0.693147180559945,-3.28893460436469,-3.19557567039344,0,1.09861228866811,0,-3.18352369157086,1.09861228866811,-3.25908926837847,0,0.693147180559945,0,0,1.38629436111989,0,1.09861228866811,-3.32614251563722,-3.20356503882643,1.38629436111989,0.693147180559945,1.38629436111989,-3.15336199416773,0.693147180559945,1.09861228866811,-3.17720905720568,-3.20404684628809,0.693147180559945,-3.16916699651244,1.09861228866811,-3.15003320367901,0.693147180559945,0,0
"OTU_371",2.63905732961526,2.484906649788,1.79175946922805,0.693147180559945,2.484906649788,1.6094379124341,1.38629436111989,0,1.38629436111989,-3.30138595910524,1.38629436111989,0,0,0,-3.17446972927661,-3.19381793347834,-3.21724084938631,0,0,-3.26158257897986,0,0.693147180559945,1.09861228866811,1.94591014905531,2.07944154167984,1.94591014905531,2.30258509299405,3.55534806148941,2.39789527279837,1.6094379124341,2.39789527279837,1.09861228866811,2.63905732961526,2.19722457733622,1.38629436111989,0,-3.2072317803516,-3.24481870884162,-3.24195001217537,-3.30483532133386,-3.30169447618875,-3.22491267921712,-3.23241835270113,-3.24874398157358,0.693147180559945,0,0,-3.27426787927821,-3.20663554089992,-3.27835782955457,-3.23466000462209,-3.25057654942642,-3.21256002151084,-3.19134079212664,0,-3.21698528341024,0,0,0.693147180559945,0,0,0,-3.29014547965395,-3.19706791667861,-3.18878525750078,-3.27263349348623,-3.27593791759085,-3.20494993413119,-3.1928391515609,-3.19168763120099,-3.2172903200713,-3.2445759147731,-3.26830973134152,0.693147180559945,-3.21710926393419,-3.21911914523823,0.693147180559945,0.693147180559945,-3.16690621927549,-3.23450689076727,-3.22816849843718,0,-3.21759107139585,0,-3.1827112216202,-3.17615887640486,-3.16357742878677,-3.17463183026118,-3.1708146723503,-3.16257165328298
"OTU_165",-2.82950922470811,-2.82863658635879,0,-2.85241704312308,0,-2.80911890906718,-2.86269600982143,-2.82936572679603,-2.85009010251344,-2.95201031764812,-2.84942840793205,0,0.693147180559945,1.38629436111989,-2.82509408781949,-2.84444229202122,-2.86786520792919,-2.81200952238113,-2.85521949026694,-2.91220693752274,-2.87977597048983,-2.85781893213014,-2.84414482542383,-2.8753032926631,-2.90690626231878,-2.95155952307872,-2.85264074334123,-2.83880436604793,-2.83797806736744,-2.84528130405933,0,0,-2.8963017795009,-2.94671909676075,-2.90891415651773,-2.84680578515567,-2.85785613889448,-2.8954430673845,-2.89257437071825,-2.95545967987674,1.09861228866811,1.38629436111989,1.09861228866811,3.2188758248682,2.83321334405622,3.29583686600433,1.09861228866811,3.36729582998647,3.68887945411394,3.87120101090789,1.94591014905531,2.77258872223978,1.6094379124341,3.43398720448515,2.07944154167984,2.484906649788,0,1.38629436111989,1.79175946922805,0,0.693147180559945,0.693147180559945,0,-2.84769227522149,0,-2.92325785202911,0.693147180559945,-2.85557429267407,0,-2.84231198974387,-2.86791467861418,-2.89520027331598,-2.9189340898844,0,-2.86773362247707,0,-2.83737391434905,-2.82309935735793,-2.81753057781837,-2.88513124931015,-2.87879285698006,-2.84137764085632,-2.86821542993873,-2.85418379257668,-2.83333558016308,-2.82678323494774,-2.81420178732965,-2.82525618880406,-2.82143903089317,-2.81319601182585
"OTU_1788",-4.46163854834428,-4.46076590999496,0,-4.48454636675925,-4.49576338619448,-4.44124823270335,0,-4.4614950504322,-4.48221942614961,0,-4.48155773156822,0,-4.49066896462058,-4.45760472798175,0,-4.47657161565739,-4.49999453156536,-4.4441388460173,-4.48734881390311,-4.54433626115891,-4.511905294126,-4.48994825576631,-4.47627414906,0,0,0,-4.4847700669774,0.693147180559945,-4.47010739100361,-4.4774106276955,-4.45779212167902,-4.54983754702549,-4.52843110313707,1.38629436111989,1.38629436111989,0,-4.48998546253065,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0,-4.53149766375263,0,0.693147180559945,-4.47551555442147,-4.55702156145726,-4.48938922307897,-4.56111151173362,-4.51741368680114,-4.53333023160547,1.09861228866811,-4.47409447430569,0,-4.49973896558929,0,1.09861228866811,0,-4.49187357768025,0,0,0.693147180559945,-4.47982159885766,-4.47153893967983,0,0,0,-4.47559283373995,-4.47444131338004,-4.50004400225035,1.09861228866811,-4.55106341352057,0,-4.49986294611324,0,0.693147180559945,0,0,-4.51726057294632,-4.51092218061623,-4.47350696449249,0.693147180559945,0,-4.46546490379925,-4.45891255858391,0,-4.45738551244023,-4.45356835452935,-4.44532533546203
"OTU_130",0,-2.55304655967204,0.693147180559945,-2.57682701643633,-2.58804403587156,0,0,0,0,0,-2.57383838124529,0.693147180559945,0,0,0,-2.56885226533446,-2.59227518124244,0,0,0.693147180559945,-2.60418594380308,0,1.09861228866811,0,-2.63131623563203,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,-2.56969127737258,-2.55007277135609,-2.64211819670257,-2.62071175281415,0,-2.63332412983098,0,0,-2.61985304069774,-2.6169843440315,-2.67986965318999,-2.67672880804488,1.6094379124341,0,0,1.79175946922805,2.56494935746154,2.19722457733622,2.70805020110221,2.70805020110221,0.693147180559945,1.79175946922805,-2.62561088128255,0.693147180559945,1.94591014905531,0,2.94443897916644,1.79175946922805,1.38629436111989,-2.67751316132857,3.52636052461616,2.30258509299405,2.63905732961526,3.09104245335832,3.2188758248682,2.19722457733622,2.07944154167984,0,1.6094379124341,1.6094379124341,2.39789527279837,1.79175946922805,1.38629436111989,1.38629436111989,1.38629436111989,1.94591014905531,0.693147180559945,1.94591014905531,1.09861228866811,1.79175946922805,0,2.30258509299405,1.6094379124341,2.19722457733622,0.693147180559945,2.07944154167984,2.39789527279837,2.56494935746154,2.07944154167984,1.6094379124341,1.79175946922805
"OTU_1408",0,-4.17719061949583,-4.22479610598409,0,-4.21218809569535,-4.15767294220422,-4.21125004295847,-4.17791975993307,-4.19864413565049,0,-4.19798244106909,0.693147180559945,0,0,-4.17364812095653,0,-4.21641924106623,-4.16056355551818,-4.20377352340398,-4.26076097065979,-4.22833000362687,-4.20637296526718,0,0,-4.25546029545583,0,1.09861228866811,1.09861228866811,0,1.6094379124341,-4.17421683117989,0,0,-4.29527312989779,0.693147180559945,0.693147180559945,-4.20641017203153,1.6094379124341,0.693147180559945,-4.30401371301378,-4.30087286786868,2.30258509299405,1.38629436111989,1.09861228866811,0,0,0,-4.27344627095813,0,-4.27753622123449,0,-4.24975494110634,-4.21173841319076,-4.19051918380657,-4.24480110973164,0,0,-4.26329125034504,0,0,0,-4.21484111672255,-4.28932387133387,-4.19624630835854,-4.1879636491807,-4.27181188516615,-4.27511630927077,-4.20412832581111,-4.19201754324082,0,-4.21646871175122,-4.24375430645302,-4.26748812302145,0,-4.21628765561411,-4.21829753691816,0.693147180559945,-4.17165339049497,1.09861228866811,0,0.693147180559945,0,0,-4.20273782571372,0,0.693147180559945,1.09861228866811,-4.1738102219411,-4.16999306403022,-4.1617500449629
"OTU_168",-1.69418594422627,-1.69331330587695,-1.7409187923652,-1.71709376264124,-1.72831078207647,-1.67379562858533,-1.72737272933959,-1.69404244631419,-1.7147668220316,-1.81668703716628,-1.7141051274502,-1.79401165315097,-1.72321636050256,-1.69015212386373,-1.68977080733765,-1.70911901153937,-1.73254192744734,-1.67668624189929,-1.7198962097851,-1.7768836570409,-1.74445269000799,-1.7224956516483,-1.70882154494199,-1.73998001218126,-1.77158298183694,-1.81623624259688,-1.71731746285939,-1.70348108556608,-1.7026547868856,-1.70995802357749,-1.690339517561,-1.78238494290748,-1.76097849901906,-1.81139581627891,-1.77359087603589,-1.71148250467383,-1.72253285841264,0,-1.75725109023641,-1.82013639939489,-1.81699555424979,-1.74021375727816,-1.74771943076217,-1.76404505963462,-1.77315602571589,-1.72921277896866,-1.70806295030345,-1.78956895733925,-1.72193661896095,-1.7936589076156,-1.74996108268313,-1.76587762748746,0,0,-1.76092379611276,-1.73228636147127,-1.70826315939103,-1.77941393672615,-1.81777990753348,-1.72442097356224,-1.78498071843198,0,-1.80544655771498,-1.71236899473965,1.94591014905531,2.484906649788,3.52636052461616,5.44241771052179,5.60947179518496,5.93224518744801,3.04452243772342,0,1.79175946922805,1.38629436111989,-1.73241034199523,0,-1.70205063386721,-1.68777607687608,-1.68220729733653,-1.7498079688283,-1.74346957649822,-1.70605436037447,-1.73289214945689,-1.71886051209484,-1.69801229968123,-1.69145995446589,-1.6788785068478,-1.68993290832221,-1.68611575041133,-1.67787273134401
